date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200628,19,PM2.5,18.0,26.0,26.0,21.0,22.0,12.0,22.0,16.0
20200628,20,PM2.5,19.0,29.0,17.0,26.0,25.0,12.0,27.0,16.0
20200628,21,PM2.5,19.0,23.16792869567871,14.0,22.0,27.0,13.0,29.0,19.0
20200628,22,PM2.5,21.0,26.0,,20.0,22.0,8.0,23.0,25.0
20200628,23,PM2.5,25.0,20.0,,17.0,22.0,4.0,21.0,28.0
20200629,0,PM2.5,31.0,21.0,,14.0,25.0,12.0,22.0,22.0
20200629,1,PM2.5,32.0,23.0,,14.0,26.0,15.0,20.0,17.0
20200629,2,PM2.5,30.0,29.0,,16.0,23.0,12.0,20.0,17.0
20200629,3,PM2.5,26.0,33.0,24.50353240966797,17.0,22.0,14.0,20.0,18.0
20200629,4,PM2.5,27.0,35.0,,20.0,23.0,12.0,19.0,20.0
20200629,5,PM2.5,32.0,32.0,,25.0,26.0,12.0,23.0,23.0
20200629,6,PM2.5,28.317771911621094,31.0,41.0,24.0,26.0,11.0,26.0,27.0
20200629,7,PM2.5,30.0,35.0,37.0,24.0,28.0,10.0,28.0,29.0
20200629,8,PM2.5,30.0,,38.0,31.0,28.913978576660156,10.0,29.0,40.0
20200629,9,PM2.5,37.0,47.0,34.0,22.0,,10.0,30.0,44.0
20200629,10,PM2.5,34.0,52.0,41.0,21.0,,11.0,29.0,29.0
20200629,11,PM2.5,32.0,45.0,47.0,28.0,37.0,19.0,37.0,27.0
20200629,12,PM2.5,34.0,49.0,47.0,29.0,35.0,26.0,46.0,22.0
20200701,14,PM2.5,10.0,9.0,8.0,7.0,10.0,4.0,7.0,11.0
20200701,15,PM2.5,19.0,10.0,9.0,8.0,10.0,5.0,9.0,10.0
20200701,16,PM2.5,19.0,11.0,12.0,11.0,14.0,4.0,13.0,10.0
20200701,17,PM2.5,17.0,13.0,11.0,9.0,13.0,4.0,12.0,9.0
20200701,18,PM2.5,11.0,12.0,10.0,10.0,11.0,11.0,9.0,11.0
20200701,19,PM2.5,12.0,12.0,10.0,10.0,10.0,18.0,10.0,12.0
20200701,20,PM2.5,12.0,12.0,10.0,11.0,12.0,19.0,12.0,14.0
20200701,21,PM2.5,13.0,12.0,11.0,12.0,13.0,15.0,11.0,16.0
20200701,22,PM2.5,16.0,15.283514976501465,16.0,12.0,14.0,12.0,18.0,17.0
20200701,23,PM2.5,18.0,13.0,21.0,12.0,19.0,9.0,21.0,16.0
20200702,0,PM2.5,21.0,16.0,23.0,16.0,24.0,8.0,24.0,16.0
20200702,1,PM2.5,20.0,16.0,27.0,21.0,25.0,6.0,24.0,19.0
20200702,2,PM2.5,21.0,18.0,21.0,22.0,26.0,7.0,27.0,23.0
20200702,3,PM2.5,26.0,18.0,20.0,22.0,24.0,8.0,24.0,27.0
20200702,4,PM2.5,25.0,18.0,20.0,20.0,21.0,7.0,20.0,25.0
20200702,5,PM2.5,23.0,16.0,19.0,21.0,20.0,8.0,18.0,22.0
20200702,6,PM2.5,22.0,17.0,20.0,,19.0,8.0,18.0,18.0
20200702,7,PM2.5,24.0,20.0,22.0,28.0,20.0,7.0,19.0,18.0
20200702,8,PM2.5,26.0,21.0,28.0,24.0,24.0,6.0,23.0,19.0
20200702,9,PM2.5,32.0,20.0,29.0,25.0,28.0,6.0,25.0,18.0
20200702,10,PM2.5,22.0,14.0,24.0,30.0,24.0,7.0,23.0,15.0
20200702,11,PM2.5,17.0,13.0,22.0,22.0,20.0,9.0,17.0,14.0
20200706,15,PM2.5,14.0,24.0,21.0,21.0,14.0,29.0,20.0,16.0
20200706,16,PM2.5,16.0,28.0,19.0,22.0,18.0,27.0,28.0,16.0
20200706,17,PM2.5,18.0,28.0,16.0,18.0,20.0,24.0,29.0,14.0
20200706,18,PM2.5,21.0,27.0,,16.0,21.0,26.0,25.0,15.0
20200706,19,PM2.5,26.0,23.0,,14.0,22.0,28.0,25.0,15.0
20200706,20,PM2.5,28.0,20.0,19.218570709228516,13.0,23.0,29.0,28.0,12.0
20200706,21,PM2.5,24.0,15.0,,10.0,19.0,28.0,30.0,13.0
20200706,22,PM2.5,,15.0,,10.0,16.0,33.0,26.0,14.0
20200706,23,PM2.5,21.0,13.0,,10.0,13.0,29.0,16.0,14.0
20200707,0,PM2.5,18.0,12.0,,10.0,13.0,34.0,15.0,14.0
20200707,1,PM2.5,15.0,12.0,,12.0,13.0,29.0,14.0,13.0
20200707,2,PM2.5,19.0,13.0,15.681724548339844,13.0,15.0,21.0,17.0,12.0
20200707,3,PM2.5,18.0,12.0,,12.0,14.0,18.0,15.0,12.0
20200707,4,PM2.5,19.0,12.0,,10.0,15.0,20.0,13.0,12.0
20200707,5,PM2.5,19.0,16.0,,9.0,14.0,16.0,14.0,13.0
20200707,6,PM2.5,22.0,14.0,9.0,10.0,15.0,18.0,,12.0
20200707,7,PM2.5,25.0,15.0,16.0,10.0,18.0,17.0,16.0,13.0
20200707,8,PM2.5,22.0,18.0,20.0,11.0,28.0,19.0,24.0,16.0
20200707,9,PM2.5,26.0,20.0,42.0,15.0,41.0,19.0,33.0,14.0
20200707,10,PM2.5,39.0,,46.0,22.0,54.0,19.0,42.0,14.0
20200707,11,PM2.5,57.0,34.0,34.0,47.0,54.0,49.0,44.0,12.0
20200707,12,PM2.5,56.0,53.0,32.0,42.0,42.0,60.0,43.0,16.0
20200707,13,PM2.5,46.0,53.0,30.0,35.0,51.0,63.0,43.0,19.0
20200707,14,PM2.5,,65.0,27.0,31.0,42.0,58.0,43.0,20.0
20200707,15,PM2.5,50.0,48.0,34.0,36.0,52.0,47.0,50.0,22.0
20200707,16,PM2.5,45.0,51.0,46.0,36.0,53.0,45.0,67.0,28.0
20200709,15,PM2.5,18.0,15.0,14.0,14.0,20.0,29.0,23.0,16.0
20200709,16,PM2.5,24.0,16.0,11.0,15.0,14.0,31.0,15.0,12.0
20200709,17,PM2.5,28.0,13.0,13.0,17.0,19.0,35.0,18.0,12.0
20200709,18,PM2.5,33.0,10.0,14.0,11.0,17.0,31.0,18.0,14.0
20200709,19,PM2.5,33.0,11.0,20.0,12.0,22.0,36.0,30.0,11.0
20200709,20,PM2.5,32.0,10.0,41.0,14.0,30.0,33.0,37.0,12.0
20200709,21,PM2.5,26.818622589111328,12.0,50.0,15.0,,31.0,22.0,14.0
20200709,22,PM2.5,,18.0,50.0,15.0,23.0,26.0,26.0,15.0
20200709,23,PM2.5,29.01803970336914,28.0,50.0,15.0,26.0,23.0,30.0,18.0
20200710,0,PM2.5,,32.0,55.0,23.0,39.0,19.0,35.0,29.0
20200710,1,PM2.5,,32.0,31.0,43.0,46.0,18.0,37.0,45.0
20200710,2,PM2.5,,50.0,18.0,23.0,32.0,14.0,27.0,40.0
20200710,3,PM2.5,,37.0,16.0,7.0,25.0,14.0,21.0,31.0
20200710,4,PM2.5,,22.0,11.0,9.0,19.0,12.0,17.0,32.0
20200710,5,PM2.5,,17.0,14.0,14.0,17.0,13.0,14.0,43.0
20200710,6,PM2.5,,17.0,16.0,17.0,16.0,12.0,14.0,38.0
20200710,7,PM2.5,,21.0,15.0,21.0,18.0,11.0,16.0,22.0
20200710,8,PM2.5,,23.0,17.0,20.0,18.0,12.0,15.0,22.0
20200710,9,PM2.5,,26.0,19.0,19.0,20.0,12.0,15.0,23.0
20200710,10,PM2.5,24.0,29.0,26.0,24.0,23.0,11.0,18.0,22.0
20200710,11,PM2.5,28.0,32.0,27.0,26.0,26.0,11.0,21.0,23.702768325805664
20200710,12,PM2.5,32.0,32.0,36.0,32.0,28.0,22.0,22.0,27.889446258544922
20200710,13,PM2.5,39.0,41.0,45.0,38.0,33.0,34.0,31.0,33.0
20200710,14,PM2.5,37.0,48.0,50.0,46.0,39.0,40.0,40.0,32.0
20200710,15,PM2.5,48.0,49.0,51.0,52.0,49.0,38.0,47.0,27.0
20200710,16,PM2.5,60.0,23.0,52.0,,43.0,37.0,42.0,24.0
20200710,17,PM2.5,21.0,21.0,19.0,,27.0,39.0,28.0,18.0
20200710,18,PM2.5,20.0,13.0,17.0,13.0,18.0,40.0,18.0,17.0
20200710,19,PM2.5,10.0,9.0,7.0,6.0,9.0,28.0,9.0,16.0
20200710,20,PM2.5,10.0,11.0,6.0,6.0,9.0,36.0,9.0,10.0
20200710,21,PM2.5,8.0,8.0,6.0,4.0,8.0,31.0,8.0,9.0
20200710,22,PM2.5,10.0,6.0,2.0,1.0,6.0,20.0,6.0,6.0
20200711,8,PM2.5,5.0,2.0,1.0,2.0,3.0,14.0,3.0,2.0
20200711,9,PM2.5,9.0,4.0,4.0,4.0,4.0,14.0,4.0,3.0
20200711,10,PM2.5,11.0,7.0,6.0,7.0,7.0,13.0,8.0,4.0
20200711,11,PM2.5,9.0,12.0,8.0,10.0,7.0,13.0,6.0,6.0
20200711,12,PM2.5,7.0,13.0,12.0,13.0,9.0,13.0,8.0,6.0
20200711,13,PM2.5,6.0,7.0,13.0,9.0,10.0,10.0,8.0,9.0
20200711,14,PM2.5,4.0,5.0,11.0,,8.0,9.0,7.0,4.0
20200711,15,PM2.5,3.0,2.0,6.0,3.0,3.0,12.0,3.0,2.0
20200711,16,PM2.5,3.0,2.0,4.0,4.063669204711914,3.0,20.0,3.0,2.0
20200711,17,PM2.5,3.0,2.0,4.0,,3.0,13.0,3.0,2.0
20200711,18,PM2.5,3.0,2.0,4.0,,4.0,8.0,4.0,2.0
20200711,19,PM2.5,4.0,3.0,4.0,,4.0,5.0,4.0,3.0
20200711,20,PM2.5,6.0,4.0,5.0,,6.0,2.0,7.0,3.0
20200711,21,PM2.5,6.134890079498291,4.0,5.0,3.6214025020599365,5.0,2.0,5.0,3.0
20200711,22,PM2.5,,4.0,4.0,3.400278329849243,4.0,3.0,4.0,3.0
20200711,23,PM2.5,,6.0,5.0,4.11329984664917,7.0,2.0,,4.0
20200712,0,PM2.5,8.864435195922852,8.0,7.0,5.342860221862793,10.0,6.0,,4.0
20200712,1,PM2.5,,13.0,20.0,8.125955581665039,16.0,1.0,,7.0
20200712,2,PM2.5,,12.0,27.0,,18.0,3.0,,
20200712,3,PM2.5,,18.0,15.0,8.790090560913086,14.0,3.0,,
20200712,4,PM2.5,13.0,20.0,10.0,,10.0,2.0,,9.598793029785156
20200712,5,PM2.5,11.0,19.0,8.0,,10.0,2.0,,
20200712,6,PM2.5,10.0,14.0,8.0,,12.0,2.0,,
20200712,7,PM2.5,13.0,12.046541213989258,9.0,6.829261302947998,13.0,2.0,,
20200712,8,PM2.5,17.0,,16.0,,10.0,2.0,,
20200712,9,PM2.5,29.0,,26.0,12.165051460266113,16.0,1.0,,13.965669631958008
20200712,10,PM2.5,18.0,,24.0,,14.0,1.0,,
20200712,11,PM2.5,7.0,,12.0,6.424324989318848,14.0,1.0,,8.182955741882324
20200712,12,PM2.5,9.0,10.435686111450195,3.0,5.930080413818359,12.0,2.0,,
20200712,13,PM2.5,9.0,18.0,2.0,16.0,8.0,4.0,7.0,14.0
20200712,14,PM2.5,5.0,9.0,1.0,8.0,8.0,4.0,7.0,22.0
20200712,17,PM2.5,6.0,8.0,5.0,6.0,10.0,9.0,8.0,7.0
20200712,18,PM2.5,5.0,8.0,10.0,7.0,7.0,7.0,7.0,10.0
20200712,19,PM2.5,6.0,8.0,11.0,9.0,10.0,11.0,10.0,11.0
20200712,20,PM2.5,9.0,10.0,12.0,14.0,13.0,15.0,15.0,11.0
20200712,21,PM2.5,13.0,15.0,16.0,14.0,13.0,14.0,17.0,15.0
20200712,22,PM2.5,17.0,16.0,,16.0,,10.0,24.0,21.0
20200712,23,PM2.5,18.0,23.0,,,15.0,8.0,,24.0
20200713,0,PM2.5,24.0,18.0,18.001590728759766,,14.0,7.0,14.0,31.0
20200713,1,PM2.5,28.0,14.0,25.0,11.0,21.0,5.0,18.0,19.0
20200713,2,PM2.5,23.0,21.0,26.0,18.0,27.0,6.0,30.0,12.0
20200713,3,PM2.5,20.0,30.0,26.0,34.0,30.0,5.0,31.0,9.0
20200713,4,PM2.5,31.707595825195312,35.0,28.0,33.0,34.0,6.0,33.0,8.0
20200713,5,PM2.5,33.25447082519531,40.0,34.0,25.0,30.0,6.0,25.0,9.0
20200713,6,PM2.5,,39.0,32.0,24.0,26.0,5.0,24.0,
20200713,7,PM2.5,32.580970764160156,37.0,26.0,26.0,27.0,6.0,27.0,10.0
20200713,8,PM2.5,44.0,40.0,29.0,21.0,,5.0,40.0,14.0
20200713,9,PM2.5,53.0,44.0,42.0,38.0,,5.0,45.0,23.0
20200713,10,PM2.5,54.0,50.0,38.0,49.0,,10.0,48.0,24.0
20200713,11,PM2.5,52.0,51.0,,47.0,49.0,15.0,44.0,20.0
20200713,12,PM2.5,44.0,55.0,18.0,39.13344955444336,39.0,34.0,38.0,14.0
20200713,13,PM2.5,37.0,31.0,14.0,,22.0,43.0,21.0,15.0
20200713,14,PM2.5,13.0,14.0,5.0,2.0,9.0,54.0,10.0,13.0
20200713,15,PM2.5,8.0,9.0,2.0,10.0,7.0,44.0,8.0,10.0
20200713,17,PM2.5,8.0,8.0,2.0,10.0,7.0,21.0,6.0,8.0
20200713,18,PM2.5,7.0,11.0,8.0,10.0,9.0,13.0,7.0,6.0
20200713,19,PM2.5,8.0,12.0,6.0,8.0,9.0,12.0,8.0,10.0
20200713,20,PM2.5,8.0,10.0,6.0,7.0,8.0,12.0,8.0,12.0
20200713,21,PM2.5,10.0,14.0,12.0,13.0,10.0,12.0,9.0,14.0
20200713,22,PM2.5,12.0,14.0,12.0,17.0,13.0,12.0,14.0,13.0
20200713,23,PM2.5,15.0,35.0,12.0,16.0,16.0,9.0,16.0,16.0
20200714,0,PM2.5,22.0,58.0,15.0,20.0,26.0,9.0,23.0,16.0
20200714,1,PM2.5,25.0,51.0,19.0,58.0,34.0,15.0,24.0,16.0
20200714,2,PM2.5,28.0,62.0,22.0,51.0,36.0,21.0,31.0,17.0
20200714,3,PM2.5,37.0,72.0,44.0,,38.0,16.0,36.0,20.0
20200714,4,PM2.5,42.0,67.0,61.0,,45.0,18.0,38.0,20.0
20200714,5,PM2.5,40.0,55.0,55.0,,44.0,23.0,36.0,25.0
20200714,6,PM2.5,36.0,53.0,42.0,,43.0,27.0,35.0,27.0
20200714,7,PM2.5,32.0,46.0,38.0,,45.0,20.0,33.0,26.0
20200714,8,PM2.5,42.0,40.0,32.0,40.60440444946289,44.0,23.0,35.0,24.0
20200714,9,PM2.5,41.0,42.0,32.0,40.317169189453125,45.0,19.0,37.0,20.0
20200714,10,PM2.5,36.0,40.0,32.0,37.60185241699219,44.0,23.0,39.0,21.0
20200714,11,PM2.5,41.0,44.0,34.0,37.0,46.0,34.0,44.0,16.0
20200714,12,PM2.5,48.0,,36.0,52.0,45.0,54.0,46.0,28.0
20200714,13,PM2.5,48.0,49.0,47.0,51.0,46.0,48.0,,32.0
20200714,14,PM2.5,42.0,35.0,40.0,25.0,35.0,46.0,50.0,40.0
20200714,15,PM2.5,31.0,41.0,24.0,35.0,30.0,43.0,37.0,34.0
20200714,16,PM2.5,28.0,29.0,34.0,38.0,28.0,41.0,39.0,26.0
20200714,17,PM2.5,24.0,23.0,21.0,22.0,23.0,40.0,29.0,16.0
20200714,18,PM2.5,18.0,19.0,10.0,20.0,20.0,36.0,29.0,12.0
20200714,19,PM2.5,17.0,20.0,10.0,22.0,20.0,27.0,28.0,15.0
20200714,20,PM2.5,16.0,15.0,15.0,18.0,16.0,29.0,15.0,24.0
20200714,21,PM2.5,15.0,14.0,10.0,13.0,15.0,29.0,12.0,22.0
20200714,22,PM2.5,15.0,14.0,12.0,18.0,17.0,24.0,18.0,16.0
20200714,23,PM2.5,12.0,14.0,13.275796890258789,18.0,14.0,21.0,14.0,16.0
20200715,0,PM2.5,8.0,10.0,,13.0,10.0,13.0,8.0,14.0
20200715,1,PM2.5,5.0,8.0,5.0,10.0,7.0,12.0,5.0,11.0
20200715,2,PM2.5,6.0,8.0,9.0,9.0,5.0,10.0,4.0,11.0
20200715,3,PM2.5,4.0,5.0,6.0,8.0,5.0,9.0,3.0,12.0
20200715,4,PM2.5,4.0,5.0,4.0,7.0,4.0,7.0,3.0,10.0
20200715,5,PM2.5,4.0,6.0,3.0,7.0,4.0,6.0,3.0,7.0
20200715,6,PM2.5,4.0,6.0,4.0,9.0,5.0,6.0,3.0,7.0
20200715,7,PM2.5,,6.0,4.0,8.0,5.0,7.0,3.0,7.0
20200715,8,PM2.5,6.0,6.0,4.0,7.0,6.0,8.0,4.0,8.0
20200715,9,PM2.5,8.0,8.0,5.0,7.0,6.0,5.0,4.0,9.0
20200715,10,PM2.5,10.0,9.0,6.0,9.0,7.0,3.0,6.0,10.0
20200715,11,PM2.5,9.0,8.0,10.0,9.0,9.0,2.0,7.0,11.0
20200715,12,PM2.5,8.0,7.0,8.0,11.0,7.831916809082031,1.0,5.0,9.0
20200715,13,PM2.5,4.0,7.0,,9.0,,7.0,6.0,9.0
20200715,14,PM2.5,4.0,7.0,7.712798595428467,7.0,,26.0,6.0,9.0
20200715,15,PM2.5,4.0,9.0,,9.0,8.284135818481445,22.0,7.0,9.0
20200715,16,PM2.5,5.0,7.0,,8.0,,15.0,20.0,7.0
20200715,17,PM2.5,6.0,9.0,7.362604141235352,9.0,,13.0,7.0,8.0
20200715,18,PM2.5,7.0,9.0,,11.0,,8.0,7.0,9.0
20200715,19,PM2.5,,10.0,,12.0,,3.0,7.0,10.0
20200715,20,PM2.5,,7.0,,10.0,,4.0,10.0,11.0
20200715,21,PM2.5,7.872106552124023,7.0,,11.0,7.6685004234313965,5.0,9.0,10.0
20200715,22,PM2.5,6.943108081817627,6.0,7.817810535430908,8.0,,4.0,9.0,7.0
20200715,23,PM2.5,,8.0,8.0,10.0,,4.0,9.0,4.0
20200716,0,PM2.5,,8.0,8.0,14.0,7.367969036102295,3.0,8.0,6.0
20200716,1,PM2.5,8.270668029785156,10.0,10.0,15.0,8.064376831054688,3.0,9.0,7.0
20200716,2,PM2.5,,11.0,10.0,14.0,,4.0,10.0,16.0
20200716,3,PM2.5,,12.0,10.0,17.0,,4.0,14.0,19.0
20200716,4,PM2.5,,12.0,12.0,18.0,,3.0,14.0,8.0
20200716,5,PM2.5,23.0,8.0,15.0,12.0,,7.0,12.0,8.0
20200716,6,PM2.5,16.0,6.0,6.0,7.0,,7.0,6.0,9.0
20200716,7,PM2.5,16.0,10.0,6.0,9.0,,6.0,7.0,9.0
20200716,8,PM2.5,15.0,13.0,10.848367691040039,13.0,,7.0,7.0,8.0
20200716,9,PM2.5,,17.0,12.0,14.0,,9.0,9.0,6.0
20200716,10,PM2.5,,17.0,16.0,18.0,,13.0,11.714181900024414,4.0
20200716,11,PM2.5,,15.0,15.0,10.0,,30.0,,5.0
20200716,12,PM2.5,12.0,9.0,12.0,7.0,11.0,22.0,,
20200716,13,PM2.5,12.0,6.0,6.0,3.0,8.0,17.0,8.624296188354492,
20200716,14,PM2.5,9.0,9.0,9.0,7.0,8.0,8.0,,
20200716,15,PM2.5,16.0,16.0,12.0,12.0,14.0,6.0,,
20200716,16,PM2.5,8.0,12.0,17.0,13.0,9.0,3.0,,10.935909271240234
20200716,17,PM2.5,6.0,6.0,10.0,8.0,7.0,8.0,,
20200716,18,PM2.5,7.0,8.0,10.0,10.0,10.0,8.0,8.0,13.0
20200716,19,PM2.5,10.0,9.0,13.0,12.0,12.0,4.0,10.0,13.0
20200716,21,PM2.5,12.0,13.0,19.0,15.0,15.0,1.0,12.0,10.0
20200716,22,PM2.5,11.0,15.0,13.0,16.0,14.0,1.0,10.0,12.0
20200716,23,PM2.5,8.0,14.0,7.0,15.0,10.0,1.0,7.0,15.0
20200717,0,PM2.5,5.0,14.0,2.0,11.0,7.0,1.0,5.0,17.0
20200717,1,PM2.5,5.0,8.912370681762695,4.0,8.0,7.0,2.0,6.0,15.0
20200717,2,PM2.5,5.0,11.0,7.0,8.0,8.0,2.0,6.0,13.0
20200717,3,PM2.5,5.0,10.0,8.0,12.0,8.0,2.0,6.0,12.0
20200717,4,PM2.5,6.0,11.0,8.0,13.0,10.0,2.0,8.0,11.0
20200717,5,PM2.5,6.0,10.0,9.0,13.0,8.0,3.0,5.0,10.0
20200717,6,PM2.5,4.0,12.0,10.0,11.0,6.0,3.0,5.0,11.0
20200717,7,PM2.5,4.0,8.0,11.0,12.0,7.0,3.0,7.0,13.0
20200717,8,PM2.5,9.0,10.0,9.0,14.0,10.0,4.0,10.0,13.0
20200717,9,PM2.5,14.0,13.0,10.0,13.0,12.0,2.0,11.0,11.0
20200717,10,PM2.5,14.0,18.0,8.0,13.0,15.0,3.0,13.0,9.0
20200717,11,PM2.5,15.0,16.0,16.0,13.0,16.0,12.0,15.0,9.0
20200717,12,PM2.5,19.0,19.0,18.0,19.0,17.0,14.0,16.0,11.0
20200717,13,PM2.5,15.0,24.0,16.0,25.0,18.0,11.0,16.0,13.0
20200717,14,PM2.5,10.0,14.0,4.0,,13.0,11.0,12.0,13.0
20200717,15,PM2.5,10.0,15.0,4.0,13.0,10.0,9.0,9.0,10.0
20200717,16,PM2.5,8.0,14.0,,13.0,10.0,10.0,11.0,12.0
20200717,17,PM2.5,8.0,14.0,10.0,16.0,11.0,9.0,12.0,11.0
20200717,18,PM2.5,9.0,13.0,14.0,17.0,13.0,8.0,14.0,12.0
20200717,19,PM2.5,10.0,15.0,16.0,18.0,16.0,8.0,17.0,13.0
20200717,20,PM2.5,11.0,18.0,17.0,18.0,18.0,7.0,21.0,12.0
20200717,21,PM2.5,16.0,21.0,13.0,13.0,19.0,8.0,23.0,12.0
20200717,22,PM2.5,20.0,19.0,11.0,14.8887939453125,18.0,7.0,23.0,14.0
20200717,23,PM2.5,22.0,19.0,24.0,13.0,18.0,10.0,21.0,13.0
20200718,0,PM2.5,27.0,17.0,30.0,14.0,20.0,12.0,21.0,12.0
20200718,1,PM2.5,23.0,21.0,21.0,15.0,20.0,14.0,20.0,13.0
20200718,2,PM2.5,21.0,23.0,25.0,15.0,23.0,13.0,19.0,14.0
20200718,3,PM2.5,21.0,22.0,24.0,18.0,22.0,14.0,16.0,16.0
20200718,4,PM2.5,23.0,,31.0,22.0,25.0,13.0,17.0,
20200718,5,PM2.5,25.0,24.95147705078125,41.0,29.0,28.0,15.0,22.0,
20200718,6,PM2.5,26.0,22.977083206176758,29.0,26.0,30.0,11.0,22.0,19.0
20200718,7,PM2.5,27.0,,24.0,27.0,28.0,10.0,22.0,20.0
20200718,8,PM2.5,37.0,,34.0,30.0,29.0,17.0,21.0,22.0
20200718,9,PM2.5,39.0,,36.0,22.0,22.0,15.0,22.0,21.0
20200718,10,PM2.5,42.0,,29.0,16.0,25.0,16.0,26.0,16.0
20200718,11,PM2.5,29.0,,21.0,14.0,27.0,22.0,24.0,
20200718,12,PM2.5,31.0,23.23326301574707,26.0,17.0,24.0,38.0,25.0,11.0
20200718,13,PM2.5,28.0,,34.0,30.0,27.0,50.0,28.0,16.0
20200718,14,PM2.5,42.0,31.0,32.0,35.0,39.0,37.0,36.0,15.0
20200718,15,PM2.5,6.0,6.0,1.0,5.0,6.0,30.0,6.0,9.0
20200718,18,PM2.5,7.0,14.0,9.0,12.0,8.0,2.0,7.0,14.0
20200718,19,PM2.5,7.0,18.0,14.0,18.0,11.0,2.0,10.0,15.0
20200718,20,PM2.5,8.0,17.0,19.0,21.0,11.0,1.0,10.0,16.0
20200718,21,PM2.5,9.0,15.0,19.0,18.0,13.0,2.0,12.0,23.0
20200718,22,PM2.5,11.0,17.0,20.0,15.0,14.0,2.0,12.0,
20200718,23,PM2.5,13.0,18.0,26.0,16.0,14.0,3.0,14.0,18.0
20200719,0,PM2.5,16.0,16.0,30.0,14.0,16.0,2.0,17.0,20.0
20200719,1,PM2.5,18.0,17.0,24.0,17.0,,3.0,22.0,20.0
20200719,2,PM2.5,17.0,21.0,21.0,19.0,,3.0,15.0,17.0
20200719,3,PM2.5,16.0,22.0,18.0,17.0,,3.0,14.0,18.0
20200719,4,PM2.5,18.0,21.0,16.0,14.0,15.213436126708984,4.0,13.0,19.0
20200719,5,PM2.5,19.0,22.0,16.0,12.0,15.197932243347168,5.0,13.0,18.0
20200719,6,PM2.5,22.0,25.0,29.0,12.0,,5.0,13.0,16.0
20200719,7,PM2.5,20.0,24.0,29.0,15.0,,4.0,13.0,15.0
20200719,8,PM2.5,22.0,28.0,26.0,19.0,17.738813400268555,4.0,16.0,
20200719,9,PM2.5,25.0,28.0,27.0,22.0,,4.0,17.0,
20200719,10,PM2.5,18.0,27.0,21.0,24.0,17.01548957824707,4.0,16.0,16.0
20200719,11,PM2.5,14.0,19.0,13.0,20.0,,4.0,16.0,14.0
20200719,12,PM2.5,10.0,15.0,12.0,13.0,,5.0,13.0,17.0
20200719,13,PM2.5,11.0,11.0,10.0,10.0,,8.0,8.0,
20200719,14,PM2.5,6.0,10.0,10.0,8.0,,5.0,7.0,
20200719,15,PM2.5,8.0,9.0,,7.0,11.079440116882324,7.0,9.0,
20200719,16,PM2.5,10.0,10.0,8.0,8.0,11.231843948364258,6.0,8.0,
20200719,17,PM2.5,10.0,11.0,11.0,10.0,,7.0,11.10595989227295,
20200719,18,PM2.5,10.0,12.0,12.0,12.0,,6.0,13.0,
20200719,19,PM2.5,11.0,14.0,16.0,16.0,,7.0,16.0,
20200719,20,PM2.5,14.0,16.0,21.0,18.0,15.0,6.0,18.0,20.0
20200719,21,PM2.5,19.0,16.0,20.0,20.0,16.0,5.0,21.0,19.0
20200720,11,PM2.5,27.0,28.0,21.0,16.0,27.0,21.0,25.0,16.0
20200720,12,PM2.5,24.0,17.0,12.0,12.0,24.0,20.0,28.0,15.0
20200720,13,PM2.5,34.0,17.0,15.0,7.0,19.0,24.0,25.0,16.0
20200720,14,PM2.5,31.0,16.0,14.0,10.0,22.0,27.0,23.0,16.0
20200720,15,PM2.5,26.0,16.0,13.0,8.0,24.0,28.0,24.0,18.0
20200720,16,PM2.5,22.0,23.0,19.0,17.0,28.0,11.0,,23.0
20200720,17,PM2.5,19.0,19.0,32.0,,26.0,17.0,27.850252151489258,17.0
20200720,18,PM2.5,17.0,23.0,32.0,26.0,15.0,12.0,,20.0
20200720,19,PM2.5,21.0,27.0,,22.0,24.0,13.0,,22.0
20200720,20,PM2.5,24.0,30.0,25.0,26.0,23.0,19.0,,22.0
20200720,21,PM2.5,60.0,50.0,31.0,35.0,35.0,42.0,30.0,16.0
20200720,22,PM2.5,57.0,,28.0,27.0,60.0,33.0,48.0,15.0
20200720,23,PM2.5,52.0,46.55278015136719,,57.0,59.0,31.0,50.0,15.0
20200721,0,PM2.5,48.0,,34.0,76.0,61.0,5.0,49.0,27.0
20200721,1,PM2.5,38.0,,87.0,51.0,51.0,4.0,40.0,56.0
20200721,2,PM2.5,30.0,60.0,73.0,47.0,46.0,4.0,38.0,48.0
20200721,3,PM2.5,23.0,57.0,59.0,48.0,40.0,4.0,29.0,44.0
20200721,4,PM2.5,27.0,33.0,38.0,25.0,32.0,5.0,23.0,37.0
20200721,5,PM2.5,28.0,18.0,14.0,1.0,21.0,5.0,15.0,27.0
20200721,6,PM2.5,22.0,20.0,10.0,12.0,16.0,6.0,12.0,29.0
20200721,7,PM2.5,23.0,42.0,12.0,22.0,20.0,15.0,16.0,18.0
20200721,8,PM2.5,29.0,46.0,14.0,51.0,36.0,14.0,28.0,6.0
20200721,9,PM2.5,24.0,45.0,,49.0,47.0,14.0,38.0,6.0
20200721,10,PM2.5,25.0,43.0,,44.0,44.0,11.0,31.0,7.0
20200721,11,PM2.5,15.0,23.0,,35.0,20.0,12.0,14.0,13.0
20200721,12,PM2.5,8.0,13.0,,10.0,11.0,14.0,8.0,11.0
