date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20201006,23,PM2.5,13.0,12.0,15.0,15.0,10.0,20.0,12.0,11.0
20201007,0,PM2.5,14.0,14.0,18.0,17.0,11.0,20.0,13.0,14.0
20201007,1,PM2.5,13.0,17.0,18.0,16.0,12.0,17.0,13.0,21.0
20201007,2,PM2.5,17.0,15.675961314581425,18.0,15.0,12.0,15.0,14.0,21.0
20201007,3,PM2.5,17.0,,20.0,14.0,15.0,17.0,16.0,18.0
20201007,4,PM2.5,24.0,,21.0,16.0,17.0,17.0,17.0,16.0
20201007,5,PM2.5,34.0,16.0,26.0,16.0,19.0,16.0,26.0,18.0
20201007,6,PM2.5,36.0,,34.0,17.0,23.0,17.0,33.0,18.0
20201007,7,PM2.5,34.0,21.681204074728626,31.0,20.0,28.0,14.0,32.0,12.0
20201007,8,PM2.5,34.0,,21.0,21.0,30.0,12.0,32.0,13.0
20201007,9,PM2.5,35.0,,27.0,23.0,34.0,8.0,36.0,17.0
20201007,10,PM2.5,30.0,,30.0,33.0,30.0,13.0,30.821836770376414,24.0
20201007,11,PM2.5,25.0,,30.0,21.0,20.0,18.0,,16.0
20201007,12,PM2.5,23.0,24.0,24.0,21.0,19.0,16.0,25.0,9.0
20201007,13,PM2.5,20.0,22.0,18.0,19.0,20.0,11.0,28.0,8.0
20201009,9,PM2.5,41.0,31.0,22.0,33.0,30.0,2.0,22.0,21.0
20201009,10,PM2.5,34.0,29.0,28.0,33.0,32.0,3.0,25.0,24.0
20201009,11,PM2.5,27.0,27.0,25.0,29.0,25.0,4.0,32.0,21.0
20201009,12,PM2.5,22.0,24.0,24.0,25.0,19.0,2.0,20.0,19.0
20201009,13,PM2.5,22.0,21.0,17.0,22.0,20.0,6.0,19.0,16.0
20201009,14,PM2.5,20.0,18.0,14.0,20.0,22.0,9.0,23.0,16.0
20201009,15,PM2.5,19.0,19.0,27.0,18.0,20.0,12.0,24.0,15.0
20201009,16,PM2.5,20.0,17.0,24.0,18.0,18.0,15.0,27.0,
20201009,17,PM2.5,18.0,18.0,19.0,17.0,27.0,15.0,36.0,11.0
20201009,18,PM2.5,28.0,18.0,25.0,15.0,30.0,16.0,40.0,12.0
20201009,19,PM2.5,35.0,18.0,23.0,14.0,35.0,20.0,40.0,12.0
20201009,20,PM2.5,,16.0,24.0,23.0,34.0,25.0,34.0,11.0
20201009,21,PM2.5,30.0,15.0,16.0,19.0,27.0,19.0,29.0,10.0
20201009,22,PM2.5,25.0,14.0,14.0,19.0,21.0,16.0,24.0,8.0
20201009,23,PM2.5,22.0,12.0,13.0,21.0,22.0,15.0,19.0,9.0
20201010,0,PM2.5,19.0,12.0,12.0,18.0,22.0,13.0,17.0,12.0
20201010,1,PM2.5,19.0,15.0,8.0,13.0,21.0,5.0,17.0,14.0
20201010,2,PM2.5,26.0,17.0,8.0,13.511323289982727,,4.0,16.0,13.0
20201010,3,PM2.5,31.0,17.0,12.0,,17.01918262191154,2.0,16.0,14.0
20201010,4,PM2.5,35.0,18.0,16.0,,18.0,2.0,16.0,16.0
20201010,5,PM2.5,39.0,21.0,18.0,,19.0,1.0,16.0,16.0
20201010,6,PM2.5,38.0,24.0,35.0,,22.0,3.0,18.0,17.0
20201010,7,PM2.5,38.0,26.0,22.0,,31.0,5.0,25.0,19.0
20201010,8,PM2.5,38.0,29.0,24.0,24.0,34.0,3.0,28.0,22.0
20201010,9,PM2.5,33.0,30.0,26.0,28.0,34.0,3.0,28.0,25.0
20201010,10,PM2.5,35.0,28.0,28.0,29.0,33.0,4.0,27.0,30.0
20201010,11,PM2.5,29.0,30.0,31.0,28.0,,6.0,25.0,25.0
20201010,12,PM2.5,27.0,24.0,32.0,27.0,35.0,11.0,32.0,22.0
20201010,13,PM2.5,26.0,23.0,36.0,23.0,34.0,18.0,32.0,23.0
20201014,18,PM2.5,16.0,14.0,12.0,9.0,13.0,7.0,12.0,8.0
20201014,19,PM2.5,16.0,15.0,9.0,12.0,14.0,7.0,14.0,7.0
20201014,20,PM2.5,17.0,16.0,11.0,15.0,15.0,8.0,14.0,11.0
20201014,21,PM2.5,15.0,19.0,12.0,15.0,14.0,12.0,14.0,12.0
20201014,22,PM2.5,15.0,19.0,14.0,15.0,15.0,11.0,14.0,13.0
20201014,23,PM2.5,18.0,20.0,15.0,17.0,18.0,14.0,19.0,11.0
20201015,0,PM2.5,18.0,19.0,19.0,19.0,20.0,16.0,19.0,7.0
20201015,1,PM2.5,19.0,22.0,20.0,20.0,19.0,18.0,20.0,8.0
20201015,2,PM2.5,19.0,23.0,21.0,19.0,18.0,20.0,19.0,
20201015,3,PM2.5,21.0,20.0,23.0,16.0,14.0,22.0,16.0,9.0
20201015,4,PM2.5,,18.057710740873613,18.346008798160057,18.0,13.0,23.0,14.0,9.0
20201015,5,PM2.5,9.0,30.0,27.0,20.0,16.0,22.0,13.0,8.0
20201015,6,PM2.5,8.0,17.0,21.0,15.0,18.0,20.0,18.0,8.0
20201015,7,PM2.5,10.0,16.0,13.0,13.0,16.0,16.0,,9.0
20201015,8,PM2.5,8.0,20.0,14.0,15.0,16.0,16.0,17.0,11.0
20201015,9,PM2.5,11.0,18.0,15.0,15.0,15.0,17.0,18.0,11.0
20201015,10,PM2.5,17.0,,14.523711146641112,12.0,15.0,15.0,20.0,15.0
20201015,11,PM2.5,18.0,12.0,,11.0,11.0,16.0,19.0,15.0
20201015,12,PM2.5,15.0,11.0,,,11.0,17.0,14.0,9.0
20201015,13,PM2.5,14.0,13.0,12.704423178557036,,13.0,17.0,14.0,14.0
20201015,14,PM2.5,16.0,18.0,,,16.0,20.0,18.0,10.0
20201015,15,PM2.5,22.0,25.0,,,21.0,24.0,23.0,7.0
20201015,16,PM2.5,24.0,27.0,17.197109112978733,,27.0,25.0,27.0,8.0
20201015,17,PM2.5,28.0,21.0,,,30.0,25.0,31.0,8.0
20201015,18,PM2.5,35.0,11.0,,,25.0,26.0,28.0,6.0
20201015,19,PM2.5,16.0,15.0,11.130656416054483,,13.0,27.0,15.0,10.0
20201015,20,PM2.5,13.0,20.0,,,13.0,29.0,13.0,9.0
20201015,21,PM2.5,16.0,25.0,10.0,,16.0,12.0,16.0,12.0
20201015,22,PM2.5,23.0,20.0,11.0,16.910985973083225,20.0,6.0,19.0,13.0
20201015,23,PM2.5,30.0,22.0,17.0,,29.0,5.0,29.0,19.0
20201016,0,PM2.5,43.0,26.0,24.0,,29.0,11.0,37.0,19.0
20201016,1,PM2.5,46.0,32.0,47.0,31.16930916391007,35.0,9.0,46.0,19.0
20201016,2,PM2.5,,31.0,,26.679068286307555,25.0,10.0,37.0,
20201016,3,PM2.5,40.0,26.0,,,18.0,7.0,23.0,
20201016,4,PM2.5,38.0,28.0,,,22.0,5.0,32.0,
20201016,5,PM2.5,31.0,28.11070904029335,33.01551500689948,27.679880788055463,30.0,4.0,35.0,
20201016,6,PM2.5,28.0,,,,29.0,4.0,32.0,22.0
20201016,7,PM2.5,25.302457813235126,,,27.678069771629513,28.0,4.0,29.0,33.0
20201016,8,PM2.5,,26.322854793845522,26.220803512945977,26.0,26.0,3.0,23.0,35.0
20201016,9,PM2.5,20.007205128094952,22.35540334195973,,23.0,22.0,3.0,,
20201016,10,PM2.5,,,,23.0,24.0,4.0,22.558551012653062,
20201016,11,PM2.5,,,,26.0,25.0,4.0,,34.0
20201016,12,PM2.5,,,,23.0,20.0,4.0,19.965791500577005,18.0
20201016,13,PM2.5,18.0,21.0,11.0,17.0,18.0,6.0,22.0,16.0
20201016,14,PM2.5,16.0,20.0,12.0,24.0,24.0,10.0,25.0,14.0
20201016,16,PM2.5,14.0,16.0,5.0,14.0,11.0,11.0,11.0,13.0
20201016,17,PM2.5,11.0,15.0,6.0,12.0,15.0,7.0,16.0,9.0
20201016,18,PM2.5,11.0,15.0,14.0,14.0,15.0,6.0,15.0,9.0
20201016,19,PM2.5,14.0,21.0,13.0,14.0,17.0,8.0,18.0,12.0
20201016,20,PM2.5,22.0,23.0,12.0,16.0,16.0,9.0,19.0,12.0
20201016,21,PM2.5,26.0,27.0,14.0,16.0,16.0,8.0,17.0,11.0
20201016,22,PM2.5,26.0,17.0,10.0,25.0,15.0,8.0,,11.0
20201016,23,PM2.5,22.0,16.0,6.0,16.0,17.0,9.0,,8.0
20201017,0,PM2.5,18.0,15.0,3.0,10.0,13.0,17.0,,8.0
20201017,1,PM2.5,16.0,18.0,5.0,12.0,12.0,17.0,12.45599138014232,8.0
20201017,2,PM2.5,12.0,23.0,4.0,13.0,12.0,13.0,14.0,7.0
20201017,3,PM2.5,17.0,26.0,5.0,13.0,12.0,13.0,14.0,7.0
20201017,4,PM2.5,30.0,21.0,6.0,13.0,17.0,14.0,18.0,8.0
20201017,5,PM2.5,30.0,24.0,9.0,18.0,26.0,18.0,30.0,
20201017,6,PM2.5,31.0,43.0,14.0,19.0,24.0,17.0,32.0,
20201017,7,PM2.5,47.0,24.0,,18.0,24.0,14.0,32.0,
20201017,8,PM2.5,39.0,24.0,,19.0,29.0,16.0,36.0,13.0
20201017,9,PM2.5,33.0,20.0,28.0,22.0,19.0,16.0,23.535929467001544,16.0
20201017,10,PM2.5,28.0,17.0,31.0,20.0,16.0,20.0,18.0,18.0
20201017,11,PM2.5,21.0,22.0,22.0,19.0,15.0,24.0,19.0,12.0
20201017,12,PM2.5,15.0,17.0,15.0,17.0,15.0,34.0,17.0,10.0
20201017,13,PM2.5,17.0,19.0,16.0,19.0,18.0,33.0,18.0,11.0
20201017,14,PM2.5,21.0,18.0,21.0,18.0,18.0,30.0,19.0,10.0
20201017,15,PM2.5,26.0,17.0,21.0,18.0,20.0,34.0,21.0,11.0
20201017,16,PM2.5,23.0,16.0,17.0,16.0,18.0,41.0,19.0,13.0
20201017,17,PM2.5,19.0,14.0,20.0,16.0,18.0,42.0,20.0,10.0
20201017,18,PM2.5,16.0,15.0,13.0,13.0,15.0,38.0,16.0,12.0
20201017,19,PM2.5,19.0,16.0,13.0,15.0,17.0,28.0,21.0,15.0
20201017,20,PM2.5,23.0,21.0,,18.0,18.0,26.0,20.0,20.0
20201017,21,PM2.5,26.0,25.0,19.89971280840412,27.0,19.0,28.0,23.0,23.0
20201017,22,PM2.5,30.0,27.0,21.912305042687034,26.0,25.0,24.0,31.0,24.0
20201017,23,PM2.5,29.0,27.0,,29.0,23.0,17.0,29.0,26.0
20201018,0,PM2.5,33.0,27.0,,26.0,24.0,9.0,32.0,24.0
20201018,1,PM2.5,32.0,25.0,23.638991067766703,24.0,28.0,8.0,34.0,30.0
20201018,2,PM2.5,23.0,26.0,23.75167137980978,26.0,27.587605450914623,18.0,29.0,30.0
20201018,3,PM2.5,28.0,22.0,22.559835721123438,22.0,,11.0,34.0,23.0
20201018,4,PM2.5,28.0,33.0,,34.0,31.45505670876804,15.0,34.0,20.0
20201018,5,PM2.5,32.0,30.0,20.0,28.0,27.0,14.0,34.0,20.0
20201018,6,PM2.5,32.0,31.0,15.0,29.0,25.0,8.0,31.0,22.0
20201029,20,PM2.5,42.0,44.0,34.0,33.0,42.0,52.0,48.0,22.0
20201029,21,PM2.5,44.0,47.0,29.0,33.0,41.0,59.0,47.0,20.0
20201029,22,PM2.5,54.0,45.0,29.0,31.0,34.0,72.0,44.0,26.0
20201029,23,PM2.5,49.0,57.0,26.0,33.0,30.0,74.0,35.0,31.0
20201030,0,PM2.5,44.0,49.0,24.0,40.0,31.0,52.0,34.0,29.0
20201030,1,PM2.5,37.0,59.0,29.0,40.0,39.0,49.0,38.0,28.0
20201030,2,PM2.5,33.0,75.0,37.0,37.0,44.0,41.0,44.0,23.0
20201030,3,PM2.5,33.0,89.0,41.0,50.0,45.0,34.0,43.0,23.0
20201030,4,PM2.5,33.0,58.0,40.0,47.0,46.0,42.0,42.0,26.0
20201030,5,PM2.5,35.0,59.0,37.0,38.0,47.0,43.0,45.0,27.0
20201030,6,PM2.5,37.0,45.0,44.0,39.666570298898144,40.0,38.0,42.0,32.0
20201030,7,PM2.5,38.0,38.0,48.0,,40.424508944499046,13.0,40.0,34.0
20201030,8,PM2.5,43.0,40.0,38.0,,38.0,13.0,38.0,35.0
20201030,9,PM2.5,47.0,46.0,41.0,35.0,41.0,4.0,39.0,39.0
20201030,10,PM2.5,49.0,46.0,42.0,37.0,45.0,3.0,,43.0
20201030,11,PM2.5,54.0,47.0,40.0,30.0,47.0,3.0,,40.0
20201030,12,PM2.5,58.0,46.0,39.0,34.0,53.0,5.0,55.68433261201964,30.0
20201030,13,PM2.5,64.0,42.0,53.0,41.0,58.0,18.0,58.545775162788075,31.0
20201030,14,PM2.5,70.0,39.0,50.0,41.0,61.0,32.0,69.0,27.0
20201030,15,PM2.5,70.0,35.0,47.0,34.0,62.0,34.0,70.0,29.0
20201030,20,PM2.5,46.0,30.0,37.0,34.0,28.0,31.0,39.0,42.0
20201030,21,PM2.5,46.0,30.0,27.0,25.0,39.0,32.0,50.0,40.0
20201030,22,PM2.5,48.0,40.0,27.0,34.0,40.0,42.0,42.0,44.0
20201030,23,PM2.5,45.0,44.0,34.0,40.0,44.0,61.0,46.0,48.0
20201031,0,PM2.5,41.0,37.0,27.0,37.0,45.0,44.0,41.0,51.0
20201031,1,PM2.5,43.0,37.0,28.0,31.0,39.0,35.0,37.0,49.0
20201031,2,PM2.5,43.0,36.0,30.0,34.0,43.0,28.0,38.0,45.0
20201031,3,PM2.5,36.0,36.0,33.0,36.0,41.0,25.0,37.0,39.0
20201031,4,PM2.5,40.0,36.0,33.0,37.0,43.0,24.0,39.0,39.0
20201031,5,PM2.5,42.0,35.0,34.0,38.0,43.0,19.0,36.0,40.0
20201031,6,PM2.5,43.0,35.0,39.0,37.0,44.0,17.0,39.0,43.0
20201031,7,PM2.5,43.0,36.0,44.0,41.0,47.0,8.0,40.0,45.0
20201031,8,PM2.5,43.0,37.0,42.0,44.0,47.0,7.0,39.0,51.0
20201031,9,PM2.5,43.0,47.95015922054981,37.0,44.0,45.0,4.0,35.0,59.0
20201031,10,PM2.5,45.0,49.0,,46.0,42.0,6.0,36.0,63.0
20201031,11,PM2.5,32.0,48.0,,48.0,47.0,5.0,41.0,55.0
20201031,12,PM2.5,33.0,52.0,,46.0,43.0,13.0,39.0,48.0
20201031,13,PM2.5,30.0,36.0,,36.0,29.0,16.0,30.0,41.0
20201031,14,PM2.5,24.0,29.0,,29.0,28.0,10.0,31.0,32.0
20201031,15,PM2.5,28.0,24.0,28.0,26.0,30.0,9.0,34.0,24.18856493335013
20201031,16,PM2.5,33.0,19.0,21.0,20.0,26.0,11.0,30.0,16.0
20201031,17,PM2.5,34.0,16.0,19.0,16.0,18.0,15.0,22.0,19.0
20201031,18,PM2.5,25.0,,12.0,16.0,18.0,14.0,22.0,
20201031,19,PM2.5,23.0,,14.0,19.0,20.0,17.0,25.0,
20201031,20,PM2.5,24.0,24.521145831223443,13.0,22.0,26.0,18.0,29.0,
20201031,21,PM2.5,26.0,28.489792092994506,14.0,25.0,32.0,20.0,34.0,24.23420247638995
20201031,22,PM2.5,29.0,33.318718365295815,,30.0,34.0,19.0,,
20201031,23,PM2.5,35.0,36.142476834746,,31.0,36.0,18.0,37.13586377328997,
20201101,0,PM2.5,37.0,,,32.0,39.0,16.0,39.897032303049045,
20201101,1,PM2.5,44.0,41.44723982559108,,32.0,44.0,16.0,,
20201101,2,PM2.5,48.0,,41.93380600339885,35.0,52.0,14.0,48.875929699805745,
20201101,3,PM2.5,55.0,61.0,,37.0,54.0,14.0,51.974132571851385,42.64625857827786
20201101,4,PM2.5,58.0,,,40.0,56.0,21.0,52.36293693170979,41.23349649833251
20201101,5,PM2.5,56.0,51.0,61.0,40.0,55.0,11.0,54.0,34.0
20201101,6,PM2.5,57.0,67.0,60.0,45.0,52.0,11.0,50.0,36.0
20201101,8,PM2.5,44.0,54.0,54.0,46.0,50.0,10.0,44.0,43.0
20201101,9,PM2.5,38.0,58.0,59.0,48.0,53.0,11.0,47.0,48.0
20201101,10,PM2.5,44.0,68.0,60.0,51.0,57.0,12.0,55.0,52.0
20201101,11,PM2.5,47.0,61.0,52.0,54.0,58.0,14.0,65.0,53.0
20201101,12,PM2.5,42.0,70.0,39.0,56.0,61.0,21.0,62.0,52.0
20201101,13,PM2.5,40.0,62.0,23.0,50.0,44.0,15.0,43.0,55.0
20201101,14,PM2.5,34.0,51.0,28.0,38.0,38.0,18.0,43.0,55.0
20201101,15,PM2.5,37.0,41.0,32.0,39.0,34.0,20.0,35.0,56.0
20201101,16,PM2.5,,39.0,39.0,38.0,36.0,21.0,36.0,47.0
20201101,17,PM2.5,31.0,36.0,38.0,38.0,38.0,27.0,40.0,69.0
20201101,18,PM2.5,33.0,37.0,44.0,39.0,43.0,37.0,44.0,37.0
20201101,19,PM2.5,38.0,45.0,48.0,44.0,50.0,36.0,54.0,46.0
20201101,20,PM2.5,49.0,43.0,56.0,46.0,54.0,38.0,59.0,45.0
20201101,21,PM2.5,60.0,47.0,64.0,54.0,56.0,43.0,66.0,43.0
20201101,22,PM2.5,51.0,56.0,64.0,59.0,61.0,41.0,70.0,42.0
20201101,23,PM2.5,52.0,65.0,70.0,62.0,63.0,39.0,72.0,39.0
20201102,0,PM2.5,59.0,69.0,70.0,61.0,66.0,29.0,70.0,43.0
20201102,1,PM2.5,63.0,72.0,71.0,65.0,68.0,28.0,69.0,40.0
20201102,2,PM2.5,67.0,77.0,72.0,65.0,72.0,30.0,73.0,39.0
20201102,3,PM2.5,65.0,78.0,75.0,72.48114701303786,73.0,24.0,74.0,44.0
20201102,4,PM2.5,68.0,79.0,74.0,72.76052199316246,74.0,22.0,74.0,44.0
20201102,5,PM2.5,72.0,78.0,68.0,,76.0,22.0,73.0,50.0
20201102,6,PM2.5,76.0,81.0,61.0,66.0,76.0,20.0,74.0,53.0
20201102,7,PM2.5,80.0,79.0,62.0,67.0,74.0,19.0,74.0,
20201102,8,PM2.5,89.0,79.0,70.0,66.0,75.0,20.0,74.0,37.0
20201102,9,PM2.5,79.0,81.0,75.0,68.0,78.0,17.0,74.0,38.0
20201102,10,PM2.5,71.0,87.0,78.0,76.0,79.0,18.0,81.0,40.0
20201102,11,PM2.5,71.0,87.0,80.0,75.0,78.0,28.0,86.0,30.0
20201102,12,PM2.5,48.0,80.0,67.0,70.0,62.0,38.0,68.0,35.0
20201102,13,PM2.5,34.0,61.0,52.0,70.0,,49.0,62.0,
20201102,14,PM2.5,34.0,63.0,47.0,66.0,,53.0,73.0,30.0
20201102,15,PM2.5,45.0,62.0,41.0,62.0,65.0,44.0,67.0,24.0
20201102,16,PM2.5,49.0,58.0,31.0,53.0,56.0,37.0,56.0,27.0
20201102,17,PM2.5,44.0,40.0,26.0,42.0,46.0,33.0,44.0,27.0
20201102,19,PM2.5,42.0,31.0,24.0,32.0,32.0,27.0,37.0,24.0
20201102,20,PM2.5,44.0,31.0,33.0,37.0,32.0,28.0,38.0,23.0
20201102,21,PM2.5,48.0,33.0,30.0,39.0,32.0,30.0,37.0,22.0
20201102,22,PM2.5,60.0,34.0,27.0,38.0,32.0,33.0,35.0,24.0
20201102,23,PM2.5,63.0,33.0,22.0,34.0,31.0,34.0,35.0,22.0
20201103,0,PM2.5,48.01976588107272,32.0,24.0,32.0,41.0,40.0,52.0,22.0
20201103,1,PM2.5,68.0,66.0,30.0,31.0,67.0,41.0,81.0,22.0
20201103,2,PM2.5,61.0,42.0,64.0,31.0,68.0,37.0,73.0,24.0
20201103,3,PM2.5,45.0,42.0,85.0,31.0,57.0,43.0,68.0,24.0
20201103,4,PM2.5,41.0,42.0,73.0,32.0,52.0,47.0,64.0,26.0
20201103,5,PM2.5,52.0,36.0,49.0,33.0,56.0,35.0,61.0,31.0
20201103,6,PM2.5,52.0,45.0,36.0,34.0,64.0,29.0,67.0,30.0
20201103,7,PM2.5,58.0,41.0,36.0,37.0,68.0,27.0,75.0,28.0
20201103,8,PM2.5,56.0,42.0,39.0,36.0,52.0,19.0,73.0,38.0
20201103,9,PM2.5,63.0,,38.0,39.0,,20.0,55.0,41.0
20201103,10,PM2.5,61.0,59.0,40.0,46.0,60.0,23.0,,43.0
20201103,11,PM2.5,48.0,40.0,51.0,47.0,60.0,25.0,,29.0
20201103,12,PM2.5,40.0,29.0,58.0,36.0,32.0,36.0,36.57326565545881,10.0
20201103,13,PM2.5,17.0,19.0,22.0,21.0,20.0,23.0,,12.0
20201103,14,PM2.5,16.0,21.0,13.0,19.0,20.0,14.0,,14.0
20201103,15,PM2.5,17.0,21.0,14.0,22.0,23.0,16.0,,16.0
20201103,16,PM2.5,21.0,23.0,11.0,19.0,20.0,18.0,19.0,10.0
20201103,17,PM2.5,23.0,25.0,18.0,26.0,28.0,24.0,28.0,13.0
20201106,15,PM2.5,27.0,21.0,25.0,28.0,38.0,18.0,32.0,19.0
20201106,16,PM2.5,29.0,27.0,23.0,25.0,30.0,22.0,26.0,20.0
20201106,17,PM2.5,27.0,31.0,20.0,26.0,27.0,20.0,24.0,20.0
20201106,18,PM2.5,28.0,30.0,24.0,26.0,30.0,25.0,23.0,24.0
20201106,19,PM2.5,33.0,37.0,31.0,33.0,35.0,34.0,32.0,31.0
20201106,20,PM2.5,42.0,36.0,37.0,42.0,47.0,30.0,44.0,36.0
20201106,21,PM2.5,44.0,72.0,39.0,45.0,48.0,27.0,44.0,41.0
20201106,22,PM2.5,47.0,44.0,43.0,48.0,54.0,25.0,35.0,46.0
20201106,23,PM2.5,48.0,41.0,52.0,49.0,61.0,27.0,51.0,42.0
20201107,0,PM2.5,53.0,51.0,56.0,51.0,66.0,30.0,49.0,41.0
20201107,1,PM2.5,57.0,54.0,53.0,51.0,62.0,32.0,51.0,41.0
20201107,2,PM2.5,,51.0,59.0,55.0,69.0,26.0,56.0,39.0
20201107,3,PM2.5,55.27000239236437,50.0,71.0,54.0,71.0,25.0,,35.0
20201107,4,PM2.5,61.0,49.0,61.0,52.0,71.0,26.0,,31.0
20201107,5,PM2.5,70.0,54.0,61.0,56.0,70.0,27.0,62.01933068147948,29.0
20201107,6,PM2.5,70.0,53.0,60.0,48.0,71.0,26.0,,28.0
20201107,7,PM2.5,73.0,59.0,64.0,47.0,70.0,26.0,,30.0
20201107,8,PM2.5,76.0,60.0,90.0,48.0,69.0,24.0,69.52710444464438,33.0
20201107,9,PM2.5,72.0,64.0,85.0,52.0,75.0,22.0,70.0,40.0
20201107,10,PM2.5,65.0,68.0,85.0,66.0,73.0,21.0,73.0,39.0
20201107,11,PM2.5,54.0,82.0,82.0,71.0,75.0,29.0,68.0,47.0
20201107,12,PM2.5,46.0,67.0,,59.0,66.0,27.0,64.0,59.116138520640455
20201107,13,PM2.5,44.0,60.0,61.20416567642493,47.0,66.0,28.0,58.0,48.0
20201107,14,PM2.5,48.0,43.0,,,55.0,26.0,50.0,35.0
20201107,15,PM2.5,45.0,46.0,,44.7130433997305,42.0,23.0,37.0,29.0
20201107,16,PM2.5,34.0,48.0,44.78559233095644,,48.0,26.0,37.0,29.0
20201107,17,PM2.5,29.0,42.565920070201564,51.0,,42.37463680570365,27.0,39.0,36.0
20201107,18,PM2.5,27.0,,,,,35.0,43.0,37.0
20201107,19,PM2.5,34.0,44.18681805993894,35.0,,,33.0,35.0,42.0
20201107,20,PM2.5,44.0,49.46195287290291,47.0,,,33.0,44.0,45.0
20201107,21,PM2.5,49.0,,50.0,,,31.0,45.0,51.0
20201107,22,PM2.5,52.0,,52.0,,,35.0,,
20201107,23,PM2.5,52.0,59.16591589724849,63.0,,,43.0,,56.0
20201108,0,PM2.5,53.0,,63.0,,,40.0,50.0,57.0
20201108,1,PM2.5,55.0,60.8532728168114,64.0,66.0,58.670639640689025,48.0,52.0,52.0
20201108,2,PM2.5,55.0,,64.0,64.0,59.18598358505128,48.0,52.0,54.0
20201108,3,PM2.5,66.0,,68.0,65.0,,50.0,59.0,58.0
20201108,4,PM2.5,73.0,67.50094208203743,72.0,63.0,,48.0,62.0,60.0
20201108,5,PM2.5,74.0,73.0,73.0,63.0,65.0,48.0,64.0,59.0
20201108,6,PM2.5,73.0,82.0,77.0,72.0,68.0,46.0,65.0,61.0
20201108,8,PM2.5,92.0,82.0,71.0,77.0,74.0,56.0,67.0,61.0
20201108,9,PM2.5,92.0,86.0,75.0,80.0,77.0,55.0,72.0,63.0
20201108,10,PM2.5,91.0,96.0,83.0,82.0,83.0,50.0,79.0,63.0
20201108,11,PM2.5,103.0,102.0,86.0,82.0,90.0,55.0,86.0,64.0
20201108,12,PM2.5,96.0,104.0,84.0,82.0,90.0,67.0,88.0,53.0
20201108,13,PM2.5,91.0,89.0,56.0,69.0,79.0,71.0,79.0,44.0
20201108,14,PM2.5,70.0,82.0,48.0,66.0,69.0,69.0,62.0,58.631958999331836
20201108,15,PM2.5,76.0,61.0,33.0,63.0,71.0,64.0,58.0,41.0
20201108,16,PM2.5,70.0,61.0,39.0,56.0,68.0,74.0,56.0,36.0
20201108,17,PM2.5,69.0,46.0,25.0,48.0,59.0,66.0,48.0,36.0
20201108,18,PM2.5,78.0,44.0,34.0,40.0,48.0,55.0,,42.0
20201108,19,PM2.5,82.0,49.0,53.0,44.0,46.0,51.0,,47.0
20201108,20,PM2.5,74.0,52.0,65.0,47.0,63.0,68.0,,53.0
20201108,21,PM2.5,77.0,64.0,79.0,66.0,80.0,75.0,70.16890181622512,54.0
20201108,22,PM2.5,74.0,77.0,,72.0,82.0,78.0,,56.0
20201108,23,PM2.5,68.0,84.0,,72.0,83.0,77.0,,57.0
20201109,0,PM2.5,64.0,86.0,,75.0,84.0,84.0,74.40753372040683,63.0
20201109,1,PM2.5,63.0,105.0,72.0,85.0,82.0,65.0,,63.0
20201109,2,PM2.5,64.0,107.0,69.0,92.0,84.0,60.0,78.68242344786637,78.0
20201109,3,PM2.5,69.0,110.0,74.0,95.0,86.0,69.0,,83.0
20201109,4,PM2.5,77.0,118.0,85.0,,85.0,69.0,,85.0
20201109,5,PM2.5,76.0,128.0,85.0,85.0,89.0,67.0,87.4926368008183,84.0
20201109,6,PM2.5,73.0,123.0,87.0,85.0,89.0,61.0,,79.0
20201109,7,PM2.5,75.0,117.0,78.0,83.0,94.0,56.0,,75.0
20201109,8,PM2.5,81.0,108.0,87.0,82.0,104.0,49.0,,79.0
20201109,9,PM2.5,86.0,102.0,99.0,88.0,106.0,38.0,,84.0
20201109,10,PM2.5,95.0,112.0,113.0,106.0,112.0,39.0,,77.0
20201109,11,PM2.5,94.0,123.0,116.0,106.0,113.0,51.0,107.1000642639224,73.0
20201109,12,PM2.5,107.0,121.0,119.0,100.0,110.0,54.0,100.0,76.0
20201109,13,PM2.5,108.0,122.0,124.0,95.0,101.0,60.0,98.0,69.0
20201109,15,PM2.5,108.0,91.0,80.0,79.0,106.0,54.0,81.0,77.0
20201109,16,PM2.5,95.0,85.0,64.0,81.0,80.0,54.0,61.0,82.0
20201109,17,PM2.5,84.0,81.0,58.0,76.0,78.0,55.0,60.0,85.0
20201109,18,PM2.5,81.0,89.0,71.0,80.0,79.0,60.0,61.0,88.0
20201109,19,PM2.5,84.0,100.0,92.0,89.0,89.0,69.0,68.0,91.0
20201109,20,PM2.5,92.0,105.0,99.0,97.0,99.0,75.0,78.0,91.0
20201109,21,PM2.5,97.0,106.0,107.0,104.0,106.0,74.0,78.0,
20201109,22,PM2.5,99.0,106.0,113.0,103.0,112.0,76.0,68.0,76.0
20201109,23,PM2.5,97.0,107.0,110.0,100.0,115.0,83.0,62.0,67.0
20201110,0,PM2.5,95.0,109.0,99.0,100.0,115.0,90.0,62.0,66.0
20201110,1,PM2.5,96.0,108.0,91.0,104.0,114.0,106.0,110.0,53.0
20201110,2,PM2.5,95.0,110.0,84.0,106.0,107.0,100.0,118.0,43.0
