date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200918,1,PM2.5,36.0,34.0,33.0,,,9.0,30.0,12.0
20200918,2,PM2.5,35.0,26.0,32.0,,,9.0,29.0,11.0
20200918,3,PM2.5,38.0,23.0,27.0,,,8.0,29.0,11.0
20200918,4,PM2.5,38.0,25.0,23.0,17.0,,10.0,29.0,10.0
20200918,5,PM2.5,39.0,28.0,19.0,,,8.0,29.0,10.0
20200918,6,PM2.5,39.0,26.0,20.0,20.0,,9.0,33.0,10.0
20200918,7,PM2.5,39.0,27.0,20.0,21.0,,8.0,34.0,13.0
20200918,8,PM2.5,40.0,22.0,24.0,25.0,23.25595983397526,11.0,33.0,16.0
20200918,9,PM2.5,54.0,30.0,27.0,27.0,,10.0,36.0,17.0
20200918,10,PM2.5,52.0,29.0,17.0,27.0,25.102136911347873,16.0,32.0,12.0
20200918,11,PM2.5,47.0,14.0,6.0,21.0,,29.0,27.0,7.0
20200918,12,PM2.5,52.0,14.0,9.0,14.0,26.132515091142924,44.0,34.0,7.0
20200918,13,PM2.5,53.0,10.0,6.0,14.0,,38.0,16.0,8.0
20200918,14,PM2.5,24.0,14.0,2.0,10.0,,55.0,14.0,9.0
20200918,15,PM2.5,11.0,12.0,16.0,11.0,,48.0,9.0,10.0
20200918,16,PM2.5,10.0,13.0,20.0,12.0,,46.0,9.0,9.0
20200918,17,PM2.5,9.0,13.0,21.0,12.0,,56.0,11.0,8.0
20200918,18,PM2.5,10.0,12.0,16.0,10.0,,49.0,11.0,9.0
20200918,19,PM2.5,11.0,13.0,13.0,12.0,12.109642561682008,46.0,10.0,10.0
20200918,20,PM2.5,10.0,13.0,14.0,12.0,,46.0,13.0,13.0
20200918,21,PM2.5,10.0,13.0,16.0,14.0,,41.0,14.0,17.0
20200918,22,PM2.5,12.0,14.0,14.0,18.0,,36.0,15.0,16.0
20200918,23,PM2.5,14.0,15.0,13.0,21.0,,34.0,14.0,16.0
20200919,0,PM2.5,21.0,16.0,16.0,18.0,,45.0,13.0,18.0
20200919,1,PM2.5,14.0,18.0,16.0,18.0,,45.0,12.0,17.0
20200919,2,PM2.5,24.0,17.0,14.0,17.0,16.469409577445834,29.0,14.0,16.0
20200919,3,PM2.5,32.0,18.0,18.0,16.0,,25.0,18.0,17.0
20200919,4,PM2.5,34.0,20.0,20.0,17.0,,29.0,17.0,17.0
20200919,5,PM2.5,33.0,27.0,18.0,21.0,,21.0,19.0,16.0
20200919,6,PM2.5,38.0,34.0,22.0,27.0,,16.0,27.0,20.0
20200919,7,PM2.5,39.0,30.0,21.0,28.0,25.329183511955794,15.0,22.0,21.0
20200919,8,PM2.5,35.0,28.0,25.0,26.0,,16.0,19.0,13.0
20200919,9,PM2.5,40.0,24.0,25.0,25.0,,14.0,21.0,14.0
20200919,10,PM2.5,39.0,25.0,32.0,22.0,28.0,16.0,32.0,17.0
20200919,11,PM2.5,33.0,24.0,27.0,19.0,30.0,19.0,31.0,19.0
20200919,12,PM2.5,55.0,25.0,31.0,26.0,47.0,26.0,47.0,19.0
20200919,13,PM2.5,55.0,23.0,48.0,28.0,40.0,30.0,44.0,20.0
20200919,14,PM2.5,64.0,51.0,30.0,30.0,68.0,28.0,60.0,16.0
20200919,15,PM2.5,57.0,52.0,20.0,50.0,52.0,34.0,50.0,20.0
20200919,16,PM2.5,62.0,53.0,36.0,52.0,56.0,37.0,53.0,20.0
20200919,17,PM2.5,52.0,47.0,51.0,45.0,49.148471582864644,42.0,64.0,20.0
20200919,18,PM2.5,49.0,42.0,35.0,38.0,42.18265990359441,33.0,58.0,24.0
20200919,19,PM2.5,45.0,35.0,34.0,41.0,,26.0,45.0,32.0
20200919,20,PM2.5,43.0,29.0,32.0,31.0,,25.0,35.0,34.0
20200919,21,PM2.5,37.0,32.0,19.0,31.0,,22.0,30.0,44.0
20200919,22,PM2.5,45.0,35.0,20.0,37.0,36.31483813274973,21.0,31.0,44.0
20200919,23,PM2.5,53.0,30.0,24.0,40.0,,28.0,35.0,46.0
20200920,0,PM2.5,47.0,32.0,,38.0,,28.0,33.0,50.0
20200920,1,PM2.5,36.0,27.0,27.8771237471165,32.0,33.960890976587955,30.0,27.0,32.0
20200920,2,PM2.5,38.0,19.0,,,,26.0,26.0,36.0
20200920,3,PM2.5,28.0,,23.881203649868585,25.0,,22.0,24.0,34.0
20200920,4,PM2.5,31.0,,,28.0,29.567089307308244,22.0,24.0,20.0
20200920,5,PM2.5,25.0,20.95478037595749,,,,22.0,22.0,19.0
20200920,6,PM2.5,19.0,,,18.0,,24.0,,23.0
20200920,7,PM2.5,22.0,,,25.0,,24.0,,25.0
20200920,8,PM2.5,27.0,,,30.0,,21.0,23.01423063732048,25.0
20200920,9,PM2.5,34.0,25.68099245393236,,,,16.0,,33.0
20200920,10,PM2.5,32.0,,,29.0,,15.0,,32.0
20200920,11,PM2.5,29.0,,17.502021413588196,24.0,,14.0,22.943616691488614,21.0
20200920,12,PM2.5,21.0,23.0,8.0,23.0,28.0,16.0,22.0,26.0
20200920,13,PM2.5,18.0,23.0,10.0,24.0,29.0,17.0,26.0,23.0
20200920,15,PM2.5,16.0,14.0,2.0,15.0,17.0,25.0,12.0,22.0
20200920,16,PM2.5,13.0,17.0,1.0,16.0,23.0,27.0,18.0,22.0
20200920,17,PM2.5,16.0,19.0,4.0,18.0,25.0,27.0,24.0,25.0
20200920,18,PM2.5,21.0,24.0,8.0,19.0,27.0,23.0,23.0,24.0
20200920,19,PM2.5,27.0,31.0,26.0,24.0,28.0,18.0,22.0,28.0
20200920,20,PM2.5,25.0,34.0,35.0,27.0,29.0,21.0,28.0,31.0
20200920,21,PM2.5,,30.0,35.0,24.0,31.0,19.0,28.0,33.0
20200920,22,PM2.5,28.0,35.0,34.0,28.0,30.0,15.0,27.0,35.0
20200920,23,PM2.5,32.0,34.0,32.0,28.0,31.0,9.0,28.0,33.0
20200921,0,PM2.5,35.0,34.0,32.0,30.0,35.0,6.0,32.0,36.0
20200921,1,PM2.5,42.0,36.0,34.0,32.0,42.0,12.0,34.0,36.0
20200921,2,PM2.5,39.81876832516185,39.0,33.0,,42.0,12.0,36.0,36.0
20200921,3,PM2.5,37.93821573504467,42.0,30.0,28.0,45.0,11.0,40.0,36.0
20200921,4,PM2.5,36.0,45.0,,31.0,42.0,8.0,38.0,37.0
20200921,5,PM2.5,25.0,38.0,,33.0,35.0,8.0,33.0,40.0
20200921,6,PM2.5,26.0,28.0,,25.0,36.0,6.0,31.0,36.0
20200921,7,PM2.5,33.0,34.0,23.73727291950487,28.0,30.91203002532021,7.0,27.0,33.0
20200921,8,PM2.5,30.0,29.0,23.792463756715037,31.0,,8.0,31.0,25.0
20200921,9,PM2.5,16.0,15.0,18.0,22.0,21.0,7.0,16.0,21.0
20200921,10,PM2.5,13.0,4.0,5.0,8.0,10.0,8.0,8.0,12.0
20200921,23,PM2.5,7.0,5.0,1.0,4.0,4.0,6.0,5.0,3.0
20200922,0,PM2.5,7.0,5.0,6.0,5.0,6.0,5.0,6.0,3.0
20200922,1,PM2.5,6.0,6.0,11.0,6.0,8.0,10.0,8.0,2.0
20200922,2,PM2.5,6.0,7.0,11.0,6.0,9.0,8.0,8.0,4.0
20200922,3,PM2.5,7.0,8.0,11.0,7.0,10.0,10.0,10.0,3.0
20200922,4,PM2.5,9.0,11.0,8.0,10.0,13.0,11.0,12.0,5.0
20200922,5,PM2.5,8.0,9.0,10.0,10.0,12.0,8.0,12.0,7.0
20200922,6,PM2.5,8.0,10.0,10.0,8.0,11.0,7.0,10.0,12.0
20200922,7,PM2.5,10.0,11.0,11.0,9.0,10.0,3.0,9.0,12.0
20200922,8,PM2.5,12.0,15.0,14.0,13.0,10.0,4.0,,16.0
20200922,9,PM2.5,15.0,24.0,19.0,19.0,13.0,4.0,11.0,28.0
20200922,10,PM2.5,17.0,26.0,22.0,20.0,17.0,13.0,16.0,45.0
20200922,11,PM2.5,16.95920007555968,27.0,14.0,18.0,18.0,12.0,16.0,29.0
20200922,12,PM2.5,,18.0,20.0,22.0,18.0,30.0,18.0,13.0
20200922,13,PM2.5,22.73854662269809,22.0,16.0,20.0,21.0,32.0,21.0,9.0
20200922,14,PM2.5,,20.0,21.0,18.0,26.0,34.0,27.0,5.0
20200922,15,PM2.5,,17.0,22.0,16.0,16.0,31.0,19.0,4.0
20200922,16,PM2.5,,15.0,5.0,14.0,14.0,27.0,12.0,3.0
20200922,17,PM2.5,15.962919593585262,12.0,5.0,14.0,14.0,26.0,12.0,2.0
20200922,18,PM2.5,,6.0,7.0,11.0,11.0,20.0,10.0,2.0
20200922,19,PM2.5,,6.0,27.0,,14.0,18.0,27.0,3.0
20200922,20,PM2.5,,9.0,23.0,8.0,26.0,16.0,35.0,6.0
20200922,21,PM2.5,,13.0,27.0,10.0,37.0,17.0,,5.0
20200922,22,PM2.5,24.91801896186975,11.0,31.0,26.0,37.0,17.0,27.563324338197702,
20200922,23,PM2.5,29.7232824921608,12.0,17.0,68.0,42.0,15.0,31.77220100536943,
20200923,0,PM2.5,19.760350977457488,12.0,6.0,18.0,32.0,15.0,22.392861062288283,
20200923,1,PM2.5,,9.0,4.0,5.0,11.0,14.0,,
20200923,2,PM2.5,,10.0,5.0,5.0,10.0,14.0,,7.414662687141021
20200923,3,PM2.5,,12.0,4.0,5.0,10.0,16.0,,
20200923,4,PM2.5,,10.0,3.0,6.0,10.0,15.0,,
20200923,5,PM2.5,,11.0,2.0,6.0,11.0,16.0,17.01358624785984,8.162905845881493
20200923,6,PM2.5,,11.0,3.0,7.0,11.0,18.0,,
20200923,7,PM2.5,19.870731041456498,13.0,,8.0,14.0,18.0,,11.054266449814687
20200923,8,PM2.5,,15.0,,9.0,17.0,19.0,,12.939657960521764
20200923,9,PM2.5,,24.0,,9.0,20.0,21.0,22.945429604500532,15.43730640411377
20200923,10,PM2.5,23.458576070345366,26.0,,12.0,27.0,20.0,,12.0
20200923,11,PM2.5,,26.0,,18.0,24.0,27.0,,9.0
20200923,12,PM2.5,37.0,31.0,21.0,13.0,26.0,32.0,28.0,6.0
20200923,13,PM2.5,41.0,32.0,22.0,19.0,36.0,38.0,33.0,9.0
20200923,16,PM2.5,30.0,24.0,17.0,18.0,29.0,45.0,25.0,9.0
20200923,17,PM2.5,28.0,20.0,16.0,14.0,25.0,36.0,20.0,10.0
20200923,18,PM2.5,27.0,19.0,10.0,13.0,21.0,36.0,18.0,12.0
20200923,19,PM2.5,22.0,15.0,,13.0,,37.0,15.0,13.0
20200923,20,PM2.5,16.0,16.0,11.0,14.0,,38.0,16.0,13.0
20200923,21,PM2.5,16.0,14.0,13.0,,,36.0,18.0,10.0
20200923,22,PM2.5,17.0,9.0,10.0,12.389878061775333,,36.0,17.0,8.0
20200923,23,PM2.5,15.0,9.0,6.0,,16.647930241708497,42.0,16.0,10.0
20200924,0,PM2.5,15.0,8.0,3.0,,,29.0,15.0,8.0
20200924,1,PM2.5,11.0,10.0,5.0,,,20.0,8.0,8.0
20200924,2,PM2.5,10.0,10.0,5.0,11.0,13.140918913007784,11.0,8.0,9.0
20200924,3,PM2.5,32.0,12.0,7.0,11.0,15.947612274594663,9.0,8.0,9.0
20200924,4,PM2.5,38.0,14.0,7.0,13.0,,6.0,12.0,
20200924,5,PM2.5,38.0,21.0,8.0,17.0,21.11758843590231,1.0,19.937229093164206,14.561112989078863
20200924,6,PM2.5,36.0,38.0,12.0,,,1.0,,18.762117327220505
20200924,7,PM2.5,39.0,35.0,39.0,,,1.0,36.0,
20200924,8,PM2.5,,26.0,48.0,26.879802782200382,32.37839862530866,2.0,,22.420857627882576
20200924,9,PM2.5,,26.0,44.0,,,2.0,26.0,
20200924,10,PM2.5,33.38872245370008,31.0,33.0,,,2.0,25.0,
20200924,11,PM2.5,,28.0,25.0,,33.0,1.0,27.0,
20200924,12,PM2.5,32.0,33.0,24.0,,36.0,2.0,31.0,
20200924,13,PM2.5,32.0,34.0,24.0,,39.0,3.0,35.0,
20200924,14,PM2.5,25.0,37.0,41.0,,36.0,10.0,34.0,22.0
20200924,15,PM2.5,23.0,37.0,38.78023681550433,,37.0,10.0,34.0,45.0
20200924,16,PM2.5,24.0,38.0,,,36.0,3.0,30.0,46.0
20200924,17,PM2.5,22.0,31.0,,,31.0,2.0,27.0,47.0
20200924,18,PM2.5,18.0,27.0,32.0,29.0,28.0,2.0,22.0,41.0
20200924,19,PM2.5,18.0,22.0,20.0,24.0,20.0,1.0,14.0,35.0
20200925,12,PM2.5,14.0,14.0,12.0,13.0,9.0,6.0,8.0,11.0
20200925,13,PM2.5,8.0,11.0,9.0,11.0,10.0,7.0,8.0,10.0
20200925,14,PM2.5,8.0,12.0,9.0,12.0,9.0,11.0,8.0,10.0
20200925,15,PM2.5,9.0,13.0,8.0,11.0,11.0,19.0,10.0,10.0
20200925,16,PM2.5,12.0,13.0,10.0,12.0,10.0,12.0,8.0,10.0
20200925,17,PM2.5,12.0,14.0,10.0,12.0,12.0,6.0,10.0,11.0
20200925,18,PM2.5,12.0,15.0,10.0,14.0,12.0,10.0,11.0,12.0
20200925,19,PM2.5,17.0,17.0,14.0,16.0,13.0,14.0,14.0,15.0
20200925,20,PM2.5,14.0,14.0,12.0,13.0,15.0,14.0,14.0,18.0
20200925,21,PM2.5,14.0,11.0,7.0,12.0,16.0,6.0,15.0,16.0
20200925,22,PM2.5,13.0,14.0,6.0,12.0,15.0,13.0,13.0,14.0
20200925,23,PM2.5,16.0,20.0,12.0,16.0,16.0,12.0,14.0,13.504154175336488
20200926,0,PM2.5,16.0,20.0,14.0,17.0,19.0,8.0,15.0,13.0
20200926,1,PM2.5,17.0,21.0,16.0,17.0,18.0,7.0,17.0,16.0
20200926,2,PM2.5,20.0,19.0,19.0,17.0,19.0,7.0,17.0,20.0
20200926,3,PM2.5,24.0,22.0,18.0,18.0,22.0,6.0,19.00516867711175,22.0
20200926,4,PM2.5,23.0,24.0,19.0,21.0,25.0,6.0,21.0,24.0
20200926,5,PM2.5,24.0,22.0,23.0,23.176067118406305,26.0,7.0,23.0,25.0
20200926,6,PM2.5,24.0,19.0,22.0,20.861492414444832,22.0,6.0,20.0,21.0
20200926,7,PM2.5,23.0,17.0,18.0,,20.0,3.0,18.0,21.0
20200926,8,PM2.5,23.0,16.0,13.0,,23.0,4.0,19.0,22.0
20200926,9,PM2.5,19.0,18.0,10.0,,23.0,4.0,20.0,22.0
20200926,10,PM2.5,15.0,19.0,,,17.0,2.0,13.0,14.0
20200926,11,PM2.5,16.0,19.0,,16.79370289895719,17.0,1.0,14.0,11.0
20200926,12,PM2.5,16.0,15.0,,,19.0,1.0,18.0,12.0
20200926,13,PM2.5,14.0,15.0,,16.6021584803027,21.0,2.0,19.0,12.0
20200926,14,PM2.5,15.0,16.0,15.094293509298687,,20.0,5.0,21.0,11.0
20200926,15,PM2.5,16.0,13.0,,15.0,15.0,6.0,12.0,10.0
20200926,16,PM2.5,13.0,13.0,,12.0,14.0,6.0,11.0,14.0
20200926,17,PM2.5,21.0,11.0,,10.0,19.0,7.0,16.0,11.0
20200926,18,PM2.5,22.0,11.0,13.510389015078546,10.0,17.0,9.0,20.0,9.0
20200926,19,PM2.5,16.0,13.0,,11.0,14.0,8.0,16.0,14.0
20200926,20,PM2.5,18.0,15.0,15.930561947541927,15.0,,6.0,15.0,26.0
20200926,21,PM2.5,20.0,18.0,13.0,17.0,19.0,9.0,20.0,18.0
20200926,22,PM2.5,21.0,16.0,14.0,18.0,18.0,6.0,18.0,14.0
20200928,12,PM2.5,24.0,30.0,29.0,30.0,36.0,1.0,27.0,34.0
20200928,13,PM2.5,28.0,34.0,33.0,33.0,38.0,2.0,28.0,31.0
20200928,14,PM2.5,32.0,41.0,35.0,35.0,44.0,4.0,32.0,30.0
20200928,15,PM2.5,,37.0,33.0,,33.0,6.0,26.0,37.0
20200928,16,PM2.5,29.0,45.0,29.0,34.0,35.0,8.0,25.0,38.0
20200928,17,PM2.5,29.0,44.0,29.0,39.0,36.0,11.0,23.0,43.0
20200928,18,PM2.5,27.0,45.0,35.0,40.0,39.0,17.0,26.512224145580497,28.0
20200928,19,PM2.5,,30.0,33.0,36.0,36.0,17.0,30.0,16.0
20200928,20,PM2.5,31.0,23.999020030389406,13.0,20.0,36.0,16.0,31.0,17.0
20200928,21,PM2.5,23.0,18.0,19.2341099509171,17.0,33.0,17.0,30.0,15.0
20200928,22,PM2.5,24.0,22.0,,22.0,23.0,16.0,22.0,20.0
20200928,23,PM2.5,28.0,34.0,,32.0,,16.0,27.0,23.0
20200929,0,PM2.5,32.0,38.0,27.098052306987995,40.0,32.0,13.0,29.0,24.0
20200929,1,PM2.5,35.0,35.0,,39.0,30.0,12.0,28.0,27.0
20200929,2,PM2.5,35.0,32.0,,34.0,30.0,16.0,29.0,35.0
20200929,3,PM2.5,34.0,32.0,,33.0,30.0,14.0,30.0,38.0
20200929,4,PM2.5,31.0,32.0,28.0,35.0,32.0,12.0,31.0,38.0
20200929,5,PM2.5,30.0,32.0,29.0,32.0,32.0,9.0,28.0,42.0
20200929,6,PM2.5,30.0,30.0,27.0,30.0,30.0,5.0,26.0,45.0
20200929,7,PM2.5,29.0,33.0,27.0,31.0,,5.0,25.0,45.0
20200929,8,PM2.5,31.0,37.0,28.0,30.0,32.0,6.0,28.0,47.0
20200929,9,PM2.5,29.0,36.0,33.0,32.0,33.0,6.0,30.0,50.0
20200929,10,PM2.5,27.0,36.0,18.0,35.0,29.0,6.0,29.0,52.0
20200929,17,PM2.5,10.0,12.0,2.0,9.0,12.0,8.0,12.0,10.0
20200929,18,PM2.5,9.0,14.0,4.0,11.0,11.0,8.0,11.0,8.0
20200929,19,PM2.5,10.0,14.0,11.0,13.0,15.0,9.0,17.0,12.0
20200929,20,PM2.5,14.0,15.0,14.0,13.0,16.495956789785332,10.0,21.0,12.0
20200929,21,PM2.5,19.0,15.0,16.0,13.0,18.0,14.0,16.0,10.0
20200929,22,PM2.5,17.0,16.0,14.0,13.0,19.0,14.0,21.0,9.0
20200929,23,PM2.5,15.0,15.0,14.0,15.0,14.0,18.0,16.0,9.0
20200930,0,PM2.5,12.0,16.0,12.0,11.0,14.0,24.0,14.0,10.0
20200930,1,PM2.5,14.0,14.0,,10.0,16.0,21.0,15.0,10.0
20200930,2,PM2.5,17.0,,,11.0,18.0,26.0,16.0,10.0
20200930,3,PM2.5,18.0,,,11.0,28.0,24.0,18.0,11.0
20200930,4,PM2.5,22.0,,34.0,12.0,33.0,23.0,30.0,12.0
20200930,5,PM2.5,24.0,,28.0,12.0,37.0,23.0,33.0,11.0
20200930,6,PM2.5,31.0,24.28666284254586,30.0,14.0,41.0,19.0,39.0,12.0
20200930,7,PM2.5,33.0,24.0,31.0,19.0,42.0,19.0,39.0,11.0
20200930,8,PM2.5,40.0,27.0,34.0,22.0,39.0,19.0,36.0,15.0
20200930,9,PM2.5,43.0,27.0,38.0,16.0,38.0,26.0,33.0,20.0
20200930,10,PM2.5,44.0,33.0,36.0,7.0,34.0,20.0,29.0,16.0
20200930,11,PM2.5,34.0,20.0,19.0,9.0,23.0,19.0,28.0,15.0
20200930,12,PM2.5,27.0,16.0,17.0,11.0,20.0,34.0,19.0,15.0
20201003,8,PM2.5,5.0,5.0,1.0,4.0,6.0,1.0,5.0,3.0
20201003,9,PM2.5,7.0,7.0,1.0,4.0,5.0,2.0,5.0,5.0
20201003,10,PM2.5,7.0,7.0,2.0,4.0,7.0,12.0,7.0,6.0
20201003,11,PM2.5,6.0,4.0,2.0,4.0,6.0,6.0,6.0,6.0
20201003,12,PM2.5,7.0,5.0,2.0,4.0,4.0,5.0,4.0,4.0
20201003,13,PM2.5,7.0,5.0,3.0,4.0,6.0,8.0,6.0,2.0
20201003,14,PM2.5,8.0,5.0,3.0,4.0,6.0,6.0,7.0,2.0
20201003,15,PM2.5,8.0,6.0,4.00368518906896,4.0,8.0,7.0,10.0,2.0
20201003,16,PM2.5,10.0,5.0,5.0,5.0,6.0,9.0,8.0,1.0
20201003,17,PM2.5,10.0,5.0,6.0,5.0,6.0,9.0,6.0,2.0
20201003,18,PM2.5,11.0,6.0,6.0,5.0,6.0,7.0,7.0,3.0
20201003,19,PM2.5,13.0,9.0,6.0,6.0,9.0,8.0,10.0,5.0
20201003,20,PM2.5,12.0,14.0,9.0,10.0,13.0,8.0,14.0,8.0
20201003,21,PM2.5,14.0,17.0,16.0,11.0,19.0,14.0,,8.0
20201003,22,PM2.5,15.0,,19.0,12.0,,11.0,12.61508623758952,7.0
20201003,23,PM2.5,17.0,,23.0,15.0,,12.0,,7.0
20201004,0,PM2.5,20.0,,27.0,20.0,16.29714736640458,10.0,,10.0
20201004,1,PM2.5,18.0,,27.0,23.0,,11.0,13.535721386803523,12.0
20201004,2,PM2.5,18.0,13.107064023613932,31.0,20.0,,8.0,,13.0
20201004,3,PM2.5,19.0,10.06482800352008,17.0,9.0,12.774224587648689,3.0,11.745587379602672,18.0
20201004,4,PM2.5,18.0,,7.0,6.0,,4.0,,6.0
20201004,5,PM2.5,18.0,6.0,4.0,6.0,10.0,2.0,7.0,9.0
20201004,6,PM2.5,11.0,6.0,3.0,5.0,17.0,2.0,11.0,6.0
20201005,11,PM2.5,6.0,5.0,3.0,4.0,5.0,1.0,5.0,9.0
20201005,12,PM2.5,5.0,5.0,2.0,4.0,5.0,1.0,5.0,3.0
20201005,13,PM2.5,8.0,4.0,3.0,4.0,5.0,7.0,6.0,9.0
20201005,14,PM2.5,8.0,3.0,4.0,3.0,4.0,6.0,6.0,5.0
20201005,15,PM2.5,7.0,4.0,7.0,4.0,4.0,8.0,5.0,4.0
20201005,16,PM2.5,5.0,5.0,7.0,4.0,4.0,9.0,5.0,3.0
20201005,17,PM2.5,5.0,6.0,,4.0,4.0,13.0,6.0,3.0
20201005,18,PM2.5,,6.0,,5.0,5.0,6.0,7.0,6.0
20201005,19,PM2.5,8.0,3.0,6.654850617051125,5.0,6.0,6.0,7.0,4.0
20201005,20,PM2.5,10.0,2.0,,6.0,8.0,7.0,9.0,4.0
20201005,21,PM2.5,11.0,7.0,7.0,7.0,9.0,7.0,10.0,4.0
20201005,22,PM2.5,12.0,11.0,8.0,6.0,10.0,4.0,11.0,4.0
20201005,23,PM2.5,12.0,16.0,9.0,8.0,11.0,1.0,12.0,7.0
20201006,0,PM2.5,11.0,20.0,13.0,13.0,11.0,3.0,11.0,16.0
20201006,1,PM2.5,14.0,21.0,14.0,14.0,14.0,6.0,14.0,5.0
20201006,2,PM2.5,14.0,17.0,11.858144409569528,12.547129074703836,14.0,4.0,12.0,6.0
20201006,3,PM2.5,11.0,15.0,9.85278563309533,,12.0,1.0,10.0,5.0
20201006,4,PM2.5,10.0,23.0,,10.094897481047788,17.0,1.0,13.0,6.0
20201006,5,PM2.5,8.0,15.0,,8.55381995550001,13.0,1.0,10.0,6.0
20201006,6,PM2.5,9.0,10.0,4.0,6.0,8.0,1.0,10.0,8.0
20201006,7,PM2.5,8.0,10.0,1.0,4.0,8.0,1.0,7.0,8.0
20201006,13,PM2.5,10.0,10.0,9.0,6.0,19.0,6.0,18.0,16.0
20201006,14,PM2.5,8.0,10.0,13.0,10.0,18.0,9.0,18.0,10.0
20201006,15,PM2.5,8.0,7.0,17.0,6.0,13.0,9.0,16.0,6.0
20201006,16,PM2.5,,6.0,6.0,4.0,8.0,10.0,11.0,5.0
20201006,17,PM2.5,,8.0,6.0,6.0,8.0,14.0,9.0,4.0
20201006,18,PM2.5,,10.0,7.0,8.0,8.0,15.0,9.0,5.0
20201006,19,PM2.5,,11.0,10.0,7.0,9.0,14.0,12.0,10.0
20201006,20,PM2.5,11.782137801158346,11.0,11.99786584447862,9.0,11.0,13.0,14.0,7.0
20201006,21,PM2.5,12.560618415766765,14.0,14.0,8.0,10.0,16.0,13.0,8.0
20201006,22,PM2.5,13.0,12.0,9.0,10.0,10.0,16.0,11.0,9.0
20201006,23,PM2.5,13.0,12.0,15.0,15.0,10.0,20.0,12.0,11.0
20201007,0,PM2.5,14.0,14.0,18.0,17.0,11.0,20.0,13.0,14.0
20201007,1,PM2.5,13.0,17.0,18.0,16.0,12.0,17.0,13.0,21.0
20201007,2,PM2.5,17.0,16.646511724752397,18.0,15.0,12.0,15.0,14.0,21.0
20201007,3,PM2.5,17.0,,20.0,14.0,15.0,17.0,16.0,18.0
20201007,4,PM2.5,24.0,,21.0,16.0,17.0,17.0,17.0,16.0
20201007,5,PM2.5,34.0,16.0,26.0,16.0,19.0,16.0,26.0,18.0
20201007,6,PM2.5,36.0,,34.0,17.0,23.0,17.0,33.0,18.0
20201007,7,PM2.5,34.0,21.310934173209333,31.0,20.0,28.0,14.0,32.0,12.0
20201007,8,PM2.5,34.0,,21.0,21.0,30.0,12.0,32.0,13.0
20201007,9,PM2.5,35.0,,27.0,23.0,34.0,8.0,36.0,17.0
20201007,10,PM2.5,30.0,,30.0,33.0,30.0,13.0,32.26587761355602,24.0
20201007,11,PM2.5,25.0,,30.0,21.0,20.0,18.0,,16.0
20201007,12,PM2.5,23.0,24.0,24.0,21.0,19.0,16.0,25.0,9.0
20201007,13,PM2.5,20.0,22.0,18.0,19.0,20.0,11.0,28.0,8.0
20201009,9,PM2.5,41.0,31.0,22.0,33.0,30.0,2.0,22.0,21.0
20201009,10,PM2.5,34.0,29.0,28.0,33.0,32.0,3.0,25.0,24.0
20201009,11,PM2.5,27.0,27.0,25.0,29.0,25.0,4.0,32.0,21.0
20201009,12,PM2.5,22.0,24.0,24.0,25.0,19.0,2.0,20.0,19.0
20201009,13,PM2.5,22.0,21.0,17.0,22.0,20.0,6.0,19.0,16.0
20201009,14,PM2.5,20.0,18.0,14.0,20.0,22.0,9.0,23.0,16.0
20201009,15,PM2.5,19.0,19.0,27.0,18.0,20.0,12.0,24.0,15.0
20201009,16,PM2.5,20.0,17.0,24.0,18.0,18.0,15.0,27.0,
20201009,17,PM2.5,18.0,18.0,19.0,17.0,27.0,15.0,36.0,11.0
20201009,18,PM2.5,28.0,18.0,25.0,15.0,30.0,16.0,40.0,12.0
20201009,19,PM2.5,35.0,18.0,23.0,14.0,35.0,20.0,40.0,12.0
20201009,20,PM2.5,,16.0,24.0,23.0,34.0,25.0,34.0,11.0
20201009,21,PM2.5,30.0,15.0,16.0,19.0,27.0,19.0,29.0,10.0
20201009,22,PM2.5,25.0,14.0,14.0,19.0,21.0,16.0,24.0,8.0
20201009,23,PM2.5,22.0,12.0,13.0,21.0,22.0,15.0,19.0,9.0
20201010,0,PM2.5,19.0,12.0,12.0,18.0,22.0,13.0,17.0,12.0
20201010,1,PM2.5,19.0,15.0,8.0,13.0,21.0,5.0,17.0,14.0
20201010,2,PM2.5,26.0,17.0,8.0,14.354554348220503,,4.0,16.0,13.0
20201010,3,PM2.5,31.0,17.0,12.0,,18.937960860325582,2.0,16.0,14.0
20201010,4,PM2.5,35.0,18.0,16.0,,18.0,2.0,16.0,16.0
20201010,5,PM2.5,39.0,21.0,18.0,,19.0,1.0,16.0,16.0
20201010,6,PM2.5,38.0,24.0,35.0,,22.0,3.0,18.0,17.0
20201010,7,PM2.5,38.0,26.0,22.0,,31.0,5.0,25.0,19.0
20201010,8,PM2.5,38.0,29.0,24.0,24.0,34.0,3.0,28.0,22.0
20201010,9,PM2.5,33.0,30.0,26.0,28.0,34.0,3.0,28.0,25.0
20201010,10,PM2.5,35.0,28.0,28.0,29.0,33.0,4.0,27.0,30.0
20201010,11,PM2.5,29.0,30.0,31.0,28.0,,6.0,25.0,25.0
20201010,12,PM2.5,27.0,24.0,32.0,27.0,35.0,11.0,32.0,22.0
20201010,13,PM2.5,26.0,23.0,36.0,23.0,34.0,18.0,32.0,23.0
