date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200414,4,PM2.5,37.0,72.0,66.0,61.0,72.0,27.0,66.0,45.0
20200414,5,PM2.5,61.28571428571428,70.0,72.0,65.0,75.0,32.0,71.0,44.0
20200414,6,PM2.5,57.4285714285723,62.0,80.0,64.0,69.0,35.0,62.0,30.0
20200414,7,PM2.5,52.42857142857162,55.0,66.0,62.0,66.0,34.0,55.0,29.0
20200414,8,PM2.5,57.14285714285713,50.0,66.0,63.99999999999998,78.0,33.0,65.0,44.0
20200414,9,PM2.5,61.924329250854186,60.0,73.0,66.0,82.0,29.0,69.0,52.0
20200414,10,PM2.5,52.196393289578175,72.0,65.0,61.0,65.0,24.0,50.0,53.0
20200414,11,PM2.5,49.80998310250164,71.0,61.0,58.0,56.0,23.0,43.0,43.0
20200414,12,PM2.5,44.42857142857143,68.0,48.0,47.0,47.0,26.0,37.0,38.0
20200414,13,PM2.5,42.64285714285543,71.0,39.0,41.0,47.50000000000011,25.0,38.0,37.0
20200414,14,PM2.5,40.142857142857025,62.0,34.0,38.0,48.0,24.0,39.0,36.0
20200414,15,PM2.5,36.42857142857144,53.0,28.0,32.0,45.0,26.0,36.0,35.0
20200414,16,PM2.5,34.42857142857142,47.0,27.0,33.0,41.0,28.0,34.0,31.0
20200414,17,PM2.5,32.57142857142856,44.0,27.99999999999999,32.0,36.0,30.0,30.0,28.0
20200414,18,PM2.5,33.7142857142857,43.0,29.0,31.0,40.0,33.0,31.0,29.0
20200414,19,PM2.5,33.28571428571427,43.0,26.0,33.0,39.0,33.0,30.0,29.0
20200414,20,PM2.5,36.28571428571428,45.0,23.0,38.0,41.0,41.0,31.0,35.0
20200414,21,PM2.5,41.75,52.0,30.0,44.0,48.249999999999986,35.0,42.0,41.0
20200414,22,PM2.5,48.78571428571426,55.0,46.0,58.0,55.49999999999992,31.0,60.0,36.0
20200414,23,PM2.5,51.392857142857146,51.0,49.0,63.0,62.74999999999993,32.0,66.0,36.0
20200415,0,PM2.5,53.571428571428534,47.0,60.0,58.0,70.0,31.0,72.0,37.0
20200415,1,PM2.5,55.14285714285713,47.0,66.0,51.0,72.0,34.0,80.0,36.0
20200415,2,PM2.5,57.28571428571426,46.0,70.0,52.0,77.0,39.0,85.0,32.0
20200415,3,PM2.5,60.28571428571429,50.0,78.0,53.0,86.0,41.0,83.0,31.0
20200415,4,PM2.5,62.42857142857142,55.0,81.0,53.0,95.0,39.0,84.0,30.0
20200415,5,PM2.5,67.06122448979595,73.0,86.0,54.0,106.0,36.0,85.42857142857143,29.0
20200415,6,PM2.5,71.26530612244903,94.0,81.0,57.0,116.0,34.0,86.85714285714285,30.0
20200415,7,PM2.5,77.89795918367348,100.0,84.0,81.99999999999994,124.0,34.0,88.2857142857143,33.0
20200415,8,PM2.5,90.24489795918365,108.0,107.0,107.0,128.0,37.0,89.7142857142855,55.0
20200415,9,PM2.5,93.02040816326524,110.0,112.0,120.0,123.0,33.0,91.14285714285671,62.0
20200415,10,PM2.5,78.0,100.0,129.0,103.0,115.0,29.0,92.57142857142858,56.0
20200415,11,PM2.5,80.0,86.0,96.0,80.0,98.0,31.0,94.0,60.0
20200415,12,PM2.5,69.0,76.0,80.0,75.0,98.0,37.0,92.0,54.0
20200415,13,PM2.5,76.0,70.0,54.0,58.0,91.00000000000003,39.0,88.0,43.0
20200415,14,PM2.5,78.0,70.0,52.0,52.0,84.0,40.0,75.0,39.0
20200415,15,PM2.5,77.0,68.0,42.0,55.0,87.0,42.0,90.0,38.0
20200415,16,PM2.5,71.0,65.0,66.0,56.0,81.0,44.0,78.0,38.0
20200421,16,PM2.5,9.0,6.0,7.0,5.0,8.0,39.0,7.0,8.0
20200421,17,PM2.5,7.0,6.0,5.0,5.0,7.0,37.0,6.0,8.0
20200421,18,PM2.5,7.0,5.0,4.0,6.0,7.0,20.0,7.0,7.0
20200421,19,PM2.5,7.0,6.0,4.0,5.0,7.0,14.0,6.0,6.0
20200421,20,PM2.5,8.0,7.0,4.0,6.0,6.0,13.0,6.0,5.0
20200421,21,PM2.5,6.0,8.0,4.0,8.0,6.0,14.0,6.0,5.0
20200421,22,PM2.5,8.0,10.0,5.0,8.0,7.0,11.0,7.0,5.0
20200421,23,PM2.5,9.0,10.0,5.0,8.0,8.0,12.0,7.0,5.0
20200422,0,PM2.5,10.0,8.0,4.0,6.0,10.0,15.0,9.0,5.0
20200422,1,PM2.5,11.0,10.0,5.0,8.0,12.666666666666623,21.0,9.0,6.0
20200422,2,PM2.5,17.0,9.0,6.0,7.0,15.333333333333353,19.0,10.0,7.0
20200422,3,PM2.5,19.0,10.0,6.0,7.0,18.0,19.0,16.0,7.0
20200422,4,PM2.5,23.0,20.0,8.0,14.0,20.0,20.0,16.0,8.0
20200422,5,PM2.5,22.0,21.0,14.0,16.0,20.0,21.0,18.0,8.0
20200422,6,PM2.5,22.0,21.0,15.0,14.0,20.0,19.0,20.0,9.0
20200422,7,PM2.5,24.0,20.0,16.0,18.0,18.0,13.0,19.99999999999999,12.0
20200422,8,PM2.5,18.857142857142854,21.0,20.0,21.0,21.0,13.0,20.000000000000007,16.0
20200422,9,PM2.5,21.0,23.0,21.0,21.0,21.0,13.0,19.999999999999996,17.0
20200422,10,PM2.5,21.0,18.0,24.0,19.0,23.0,11.0,19.99999999999999,20.0
20200422,11,PM2.5,22.0,17.0,20.0,15.0,20.0,21.0,19.99999999999998,21.0
20200422,12,PM2.5,18.0,17.0,15.0,15.0,15.0,24.0,20.00000000000001,18.0
20200422,13,PM2.5,21.0,15.0,13.0,18.0,26.0,24.0,20.000000000000007,16.0
20200422,14,PM2.5,18.0,15.0,15.0,12.0,23.0,23.0,20.000000000000025,11.0
20200422,15,PM2.5,18.0,16.0,12.0,13.0,27.0,25.0,20.000000000000018,8.0
20200422,16,PM2.5,22.09629223065701,17.0,16.0,16.0,26.0,25.0,20.0,10.0
20200422,17,PM2.5,18.278436156522048,15.0,16.0,14.0,19.0,23.0,17.0,12.0
20200422,18,PM2.5,15.800222930927777,13.0,12.0,12.0,15.0,25.0,14.0,14.0
20200422,19,PM2.5,10.142857142857144,10.0,7.0,7.0,13.0,12.0,14.0,8.0
20200422,20,PM2.5,8.131868131868131,8.607142857142854,5.0,6.0,10.0,5.0,14.000000000000002,6.0
20200422,21,PM2.5,8.156593406593403,8.392857142857114,9.192307692307692,2.0,8.0,7.0,14.000000000000005,8.0
20200422,22,PM2.5,16.530581777888248,8.106160932693655,8.061996334716445,6.0,11.0,29.0,13.999999999999986,8.0
20200422,23,PM2.5,12.0,13.692307692307658,8.749999999999982,10.0,13.0,17.0,13.999999999999986,9.0
20200423,0,PM2.5,12.0,14.615384615384613,10.0,12.0,14.0,13.0,14.0,12.0
20200423,1,PM2.5,11.0,15.538461538461412,11.250000000000066,14.0,13.0,13.0,13.999999999999998,21.0
20200423,2,PM2.5,11.0,16.46153846153846,12.500000000000002,14.0,13.0,12.0,14.0,14.0
20200423,3,PM2.5,17.0,17.384615384615394,13.750000000000139,17.0,14.0,9.0,16.0,12.0
20200423,4,PM2.5,21.0,18.30769230769231,14.999999999999984,20.0,23.0,6.0,24.0,13.0
20200423,5,PM2.5,18.0,19.23076923076924,16.250000000000046,22.0,19.0,7.0,22.99999999999988,14.0
20200423,6,PM2.5,15.0,20.153846153846164,17.500000000000004,22.0,19.0,11.0,22.0,17.0
20200423,7,PM2.5,15.0,21.076923076923023,18.750000000000085,20.0,20.0,9.0,22.0,19.0
20200423,8,PM2.5,15.0,22.0,20.0,20.0,21.0,10.0,22.0,19.0
20200423,9,PM2.5,14.0,22.0,22.0,24.0,21.0,9.0,20.0,20.0
20200424,16,PM2.5,22.0,22.0,23.0,11.0,22.0,28.0,20.0,20.0
20200424,17,PM2.5,18.0,22.0,19.0,10.0,18.0,25.0,14.0,16.0
20200424,18,PM2.5,15.0,21.0,22.0,15.0,18.0,23.0,15.0,12.0
20200424,19,PM2.5,18.543157845915086,15.0,14.0,12.0,18.0,24.0,17.0,10.0
20200424,20,PM2.5,15.751466260760012,14.0,11.0,9.0,14.0,27.0,13.0,11.0
20200424,21,PM2.5,11.0,16.0,11.0,12.0,14.0,28.0,13.0,12.0
20200424,22,PM2.5,10.0,15.0,6.0,15.0,14.0,28.0,12.0,13.090909090909168
20200424,23,PM2.5,10.0,12.0,8.0,16.0,12.0,28.0,12.0,14.181818181818336
20200425,1,PM2.5,11.0,13.0,11.0,17.0,16.0,27.0,14.0,15.272727272727312
20200425,2,PM2.5,14.0,13.0,15.0,19.0,18.0,31.0,16.0,16.36363636363633
20200425,3,PM2.5,16.0,15.0,19.0,24.0,22.0,36.0,20.0,17.45454545454552
20200425,4,PM2.5,18.0,16.0,36.0,24.0,25.0,33.0,24.0,18.545454545454497
20200425,5,PM2.5,19.0,18.0,34.0,24.0,29.0,33.0,26.0,19.636363636363587
20200425,6,PM2.5,29.66115130329382,20.0,30.0,26.0,36.0,33.0,31.0,20.727272727272666
20200425,7,PM2.5,29.831168831168842,23.0,32.0,28.0,37.0,30.0,37.0,21.81818181818184
20200425,8,PM2.5,32.415584415595454,24.0,42.0,31.0,40.0,26.0,41.0,22.909090909090917
20200425,9,PM2.5,37.928571428571416,29.0,57.0,36.0,53.0,22.0,44.5,24.0
20200425,10,PM2.5,48.85714285714285,39.0,74.0,55.0,63.0,29.0,48.0,34.0
20200425,11,PM2.5,50.285714285714306,52.0,62.0,56.0,66.0,34.0,52.0,30.0
20200425,12,PM2.5,50.142857142858134,56.0,56.0,53.0,63.0,40.0,51.0,32.0
20200425,13,PM2.5,42.000000000000014,47.0,47.0,30.0,55.0,40.0,47.0,28.0
20200425,14,PM2.5,40.32934727924041,50.0,45.33333333333334,31.0,48.0,38.0,41.0,26.0
20200425,15,PM2.5,36.380952380952365,48.0,43.666666666666664,26.0,42.0,34.0,36.0,25.0
20200425,16,PM2.5,33.14482835979839,40.0,42.0,22.0,35.0,37.0,30.0,23.0
20200425,17,PM2.5,33.098130850723436,36.0,40.33333333333332,19.0,38.0,35.0,36.0,20.0
20200425,18,PM2.5,31.98080374814036,29.0,38.66666666666662,19.727272727272783,36.0,36.0,32.0,20.0
20200425,19,PM2.5,29.969210807396532,30.0,37.0,20.45454545454546,34.0,32.0,32.0,22.0
20200425,20,PM2.5,35.025974025974,43.0,40.0,21.18181818181818,41.0,35.0,41.0,24.0
20200425,21,PM2.5,39.41558441558441,55.0,36.0,21.909090909090907,58.0,34.0,44.0,27.0
20200425,22,PM2.5,42.66233766233768,60.0,38.0,22.636363636363647,63.0,35.0,56.0,24.0
20200425,23,PM2.5,48.05194805194806,62.0,53.0,23.363636363636367,70.0,38.0,64.0,26.0
20200426,0,PM2.5,44.012987012987026,52.0,44.0,24.090909090909072,58.0,34.0,64.0,32.0
20200426,1,PM2.5,33.6883116883117,35.0,28.0,24.818181818181824,37.0,31.0,42.0,38.0
20200426,2,PM2.5,36.70599455237183,32.0,34.0,25.545454545454543,41.0,26.0,42.500000000000014,40.0
20200426,3,PM2.5,35.538961038961055,36.16802442732872,50.0,26.272727272727323,46.0,18.0,43.0,30.0
20200426,4,PM2.5,35.91666666666668,39.0,51.0,27.000000000000032,54.0,15.0,42.416666666666686,23.0
20200426,5,PM2.5,59.0,41.0,52.50000000000001,27.727272727272798,59.0,13.0,41.8333333333334,24.0
20200426,6,PM2.5,58.0,46.0,54.0,28.45454545454547,59.0,12.0,41.25000000000006,22.0
20200426,7,PM2.5,56.0,46.0,51.0,29.181818181818183,62.0,12.0,40.666666666666714,23.0
20200426,8,PM2.5,57.0,45.0,55.0,29.909090909090907,65.0,12.0,40.08333333333335,31.0
20200426,9,PM2.5,56.0,54.0,71.0,30.63636363636361,65.0,11.0,39.50000000000002,31.0
20200426,10,PM2.5,59.0,57.0,74.0,31.363636363636342,67.0,10.0,38.916666666666636,34.0
20200426,11,PM2.5,61.0,63.0,65.0,32.09090909090905,69.0,19.0,38.33333333333336,47.0
20200426,12,PM2.5,59.0,70.0,64.0,32.8181818181818,70.0,22.0,37.75000000000001,53.0
20200426,13,PM2.5,47.0,58.0,45.0,33.545454545454525,70.0,30.0,37.16666666666666,46.0
20200426,14,PM2.5,34.0,48.0,32.0,34.27272727272725,54.0,32.0,36.58333333333335,45.0
20200426,15,PM2.5,34.0,48.0,25.0,35.0,40.0,27.0,36.0,39.0
20200426,16,PM2.5,33.0,37.0,19.0,28.0,27.0,26.0,22.0,25.0
20200427,12,PM2.5,29.0,43.0,39.0,29.0,40.0,19.0,24.0,25.0
20200427,13,PM2.5,23.0,31.0,32.0,15.0,30.0,22.0,24.0,26.0
20200427,14,PM2.5,29.0,33.0,23.0,24.0,27.0,24.0,22.0,26.0
20200427,15,PM2.5,24.0,32.0,18.0,23.599999999999998,23.999999999999996,24.0,18.0,24.0
20200427,16,PM2.5,21.0,25.0,15.0,23.2,20.999999999999968,30.0,15.0,22.0
20200427,17,PM2.5,18.0,27.0,15.0,22.799999999999997,18.0,25.0,14.0,15.0
20200427,18,PM2.5,16.0,26.0,17.0,22.4,20.0,20.0,15.0,15.0
20200427,19,PM2.5,19.28571428571428,21.0,16.0,22.0,22.0,19.0,19.0,16.0
20200427,20,PM2.5,22.652663383998515,28.0,16.0,28.0,21.0,16.0,26.0,25.0
20200427,21,PM2.5,28.142857142857142,32.0,22.0,38.0,29.0,17.0,36.0,23.0
20200427,22,PM2.5,33.285714285714256,42.0,36.0,45.0,29.0,19.0,41.0,21.0
20200427,23,PM2.5,33.0,43.0,55.0,54.0,35.0,16.0,44.0,30.0
20200428,0,PM2.5,50.0,44.0,58.0,45.0,39.00000000000002,15.0,46.0,22.0
20200428,1,PM2.5,62.0,45.0,53.0,40.0,43.00000000000001,15.0,49.0,20.0
20200428,2,PM2.5,68.0,43.0,56.0,40.0,47.0,15.0,50.999999999999986,21.0
20200428,3,PM2.5,70.0,43.0,77.0,42.0,53.0,15.0,53.0,24.0
20200428,4,PM2.5,68.0,50.0,83.0,47.0,59.0,15.0,56.0,22.0
20200428,5,PM2.5,68.0,51.0,82.0,42.0,68.0,14.0,67.0,25.799999999999994
20200428,6,PM2.5,64.0,53.0,80.0,45.0,75.0,14.0,76.0,29.599999999999966
20200428,7,PM2.5,62.0,53.0,78.0,54.0,77.33333333333333,14.0,80.0,33.399999999999466
20200428,8,PM2.5,54.0,57.0,81.0,62.0,79.66666666666673,13.0,77.0,37.199999999999285
20200428,9,PM2.5,44.0,64.0,84.0,67.0,82.0,12.0,65.0,41.0
20200428,10,PM2.5,51.0,58.0,87.0,63.0,60.0,11.0,40.0,45.0
20200428,11,PM2.5,78.0,57.0,59.0,38.0,57.0,22.0,42.0,38.0
20200428,16,PM2.5,26.0,31.0,18.0,22.0,30.0,29.0,24.0,22.0
20200428,17,PM2.5,26.0,28.0,19.0,17.0,24.0,29.0,19.0,21.0
20200428,18,PM2.5,24.0,29.0,21.0,20.0,22.0,29.0,18.0,22.0
20200428,19,PM2.5,20.0,30.0,18.0,19.0,23.0,30.0,19.0,25.0
20200428,20,PM2.5,19.0,34.0,23.0,37.0,25.0,28.0,23.999999999999993,29.0
20200428,21,PM2.5,26.0,44.0,34.0,52.0,30.0,29.0,29.0,29.0
20200428,22,PM2.5,32.0,51.0,40.99999999999998,57.0,42.0,27.0,45.0,28.0
20200428,23,PM2.5,46.0,53.0,48.0,51.0,51.0,24.0,48.0,22.0
20200429,0,PM2.5,64.0,55.0,56.0,52.0,69.0,22.0,65.0,24.0
20200429,1,PM2.5,67.0,78.0,67.0,52.0,94.0,22.0,66.0,35.0
20200429,2,PM2.5,62.0,96.0,76.0,62.0,105.0,22.0,109.0,31.0
20200429,3,PM2.5,58.0,94.0,92.0,57.0,88.0,23.0,83.0,32.0
20200429,4,PM2.5,46.0,80.0,49.0,45.0,48.0,23.0,47.0,38.0
20200429,5,PM2.5,37.0,43.0,49.0,26.0,46.0,22.0,48.0,52.0
20200429,6,PM2.5,32.0,65.0,48.0,31.0,44.0,23.0,46.0,55.0
20200429,7,PM2.5,46.59674543752072,68.0,48.0,36.0,45.0,22.0,47.0,56.99999999999948
20200429,8,PM2.5,39.0,71.0,58.0,42.0,50.00000000000005,22.0,58.0,59.0
20200429,9,PM2.5,57.745273559748654,81.0,60.0,53.0,55.0,23.0,67.0,58.0
20200429,10,PM2.5,53.0,81.0,65.0,82.0,58.0,24.0,65.0,63.0
20200429,11,PM2.5,49.0,75.0,69.0,73.0,61.0,33.0,51.0,61.0
20200429,17,PM2.5,30.0,53.0,57.0,45.0,42.0,28.0,37.0,29.0
20200429,18,PM2.5,36.0,51.0,33.0,12.0,52.0,26.0,38.0,24.0
20200429,19,PM2.5,34.0,65.0,30.0,27.0,43.0,31.0,36.0,20.0
20200429,20,PM2.5,31.0,72.0,43.0,53.0,42.0,42.0,38.0,20.000000000000053
20200429,21,PM2.5,39.0,73.0,56.0,54.0,44.99999999999993,41.0,46.0,20.0
20200429,22,PM2.5,39.0,79.0,61.0,67.0,48.0,49.0,58.0,20.41176470588255
20200429,23,PM2.5,44.0,80.5000000000003,63.0,84.0,58.0,57.0,61.0,20.823529411764817
20200430,0,PM2.5,62.0,82.0,69.0,74.0,64.0,63.0,77.0,21.235294117647726
20200430,1,PM2.5,50.0,54.0,48.0,50.0,64.92592592592591,37.0,56.0,21.64705882352943
20200430,2,PM2.5,41.0,40.0,32.0,36.0,65.85185185185185,42.0,49.0,22.058823529411757
20200430,3,PM2.5,43.0,40.0,38.0,37.0,66.77777777777777,36.0,53.0,22.470588235294116
20200430,4,PM2.5,46.0,42.0,49.0,52.0,67.70370370370372,32.0,65.0,22.882352941176478
20200430,5,PM2.5,47.0,49.0,49.0,72.0,68.62962962962962,15.0,73.0,23.294117647058822
20200430,6,PM2.5,48.0,52.0,57.0,77.0,69.55555555555556,17.0,64.0,23.705882352941426
20200430,7,PM2.5,43.0,55.0,81.0,86.0,70.48148148148147,11.0,54.0,24.117647058823678
20200430,8,PM2.5,42.0,64.0,71.0,84.0,71.4074074074073,52.0,58.0,24.529411764705877
20200430,9,PM2.5,47.0,58.0,61.0,73.0,72.33333333333312,49.0,69.0,24.94117647058825
20200430,10,PM2.5,44.0,60.0,54.0,72.0,73.2592592592593,36.0,55.0,25.35294117647057
20200430,11,PM2.5,38.0,67.0,36.0,53.0,74.18518518518518,46.0,39.0,25.764705882352942
20200430,12,PM2.5,42.0,53.0,16.0,32.0,75.1111111111111,50.0,28.0,26.17647058823529
20200430,13,PM2.5,34.0,38.0,26.0,7.0,76.03703703703702,37.0,20.0,26.588235294117645
20200430,14,PM2.5,27.0,27.0,33.0,15.0,76.96296296296296,40.0,12.0,27.0
20200430,15,PM2.5,28.0,30.0,26.0,24.0,77.88888888888889,34.0,15.0,25.0
20200430,16,PM2.5,26.0,29.0,27.0,26.0,78.81481481481481,27.0,15.0,24.0
20200430,17,PM2.5,25.0,28.0,26.0,26.0,79.74074074074073,23.0,14.0,23.0
20200430,18,PM2.5,24.0,26.0,27.0,27.0,80.66666666666666,21.0,14.0,23.0
20200430,19,PM2.5,21.0,27.0,34.75,29.0,81.5925925925926,20.0,16.0,24.0
20200430,20,PM2.5,22.0,31.0,42.5,35.0,82.51851851851849,21.0,24.66666666666667,37.0
20200430,21,PM2.5,28.0,44.0,50.24999999999998,49.0,83.44444444444446,22.0,33.3333333333333,44.0
20200430,22,PM2.5,37.0,46.0,58.0,59.0,84.37037037037042,22.0,42.0,56.0
20200430,23,PM2.5,46.0,53.50000000000021,70.0,66.0,85.2962962962966,27.0,53.0,63.0
20200501,0,PM2.5,61.0,61.0,78.0,78.0,86.2222222222224,24.0,69.0,66.0
20200501,1,PM2.5,82.0,76.0,96.0,83.0,87.14814814814821,20.0,94.0,63.0
20200501,2,PM2.5,86.0,88.0,95.0,86.0,88.07407407407405,21.0,99.0,58.0
20200501,3,PM2.5,83.0,88.0,80.0,90.0,89.0,18.0,102.0,58.0
20200501,4,PM2.5,80.0,82.0,72.0,84.0,78.0,17.0,98.79999999999984,60.0
20200501,5,PM2.5,85.0,81.0,66.0,82.0,73.0,17.0,95.59999999999975,61.0
20200501,6,PM2.5,89.0,91.0,61.0,76.0,71.0,16.0,92.3999999999999,62.0
20200501,7,PM2.5,81.0,90.0,60.0,66.0,65.0,15.0,89.19999999999999,74.0
20200501,8,PM2.5,72.0,94.0,78.0,69.0,62.0,15.0,86.0,76.0
20200501,9,PM2.5,74.0,94.0,86.0,91.0,62.0,24.0,72.0,70.0
20200502,11,PM2.5,47.0,78.0,61.0,80.0,56.0,26.0,39.0,51.0
20200502,12,PM2.5,36.0,62.0,50.0,61.0,44.0,25.0,28.0,49.0
20200502,13,PM2.5,34.0,50.0,36.0,39.0,46.0,28.0,32.0,45.0
20200502,14,PM2.5,38.0,39.0,24.0,33.0,37.0,29.0,30.0,40.0
20200502,15,PM2.5,40.0,51.0,21.0,33.0,31.0,25.0,26.0,34.0
20200502,16,PM2.5,32.0,47.0,25.0,34.0,32.0,26.0,26.0,32.0
20200502,17,PM2.5,31.0,45.0,24.0,34.0,35.0,26.0,28.0,33.0
20200502,18,PM2.5,31.0,39.0,21.0,26.0,32.0,25.0,11.0,32.0
20200502,19,PM2.5,32.0,36.0,21.33333333333333,26.0,32.0,25.0,6.0,29.0
20200502,20,PM2.5,32.0,41.0,21.666666666666664,34.0,33.0,25.0,6.0,34.0
20200502,21,PM2.5,35.0,54.0,22.0,40.0,37.0,26.0,7.0,34.0
20200502,22,PM2.5,40.0,53.0,43.0,45.0,43.0,27.0,8.0,31.0
20200502,23,PM2.5,45.0,61.0,53.0,50.0,40.0,30.0,7.0,26.0
20200503,0,PM2.5,64.0,69.0,43.0,48.0,48.0,31.0,8.0,29.0
20200503,1,PM2.5,74.0,66.0,57.0,51.0,55.0,32.0,9.0,33.0
20200503,2,PM2.5,84.0,72.0,81.0,48.66666666666663,62.0,34.0,9.0,31.0
20200503,3,PM2.5,83.0,74.0,88.0,46.33333333333331,60.0,35.0,10.0,31.0
20200503,4,PM2.5,81.0,66.0,87.0,44.0,66.0,33.0,10.0,34.0
20200503,5,PM2.5,83.0,74.0,98.0,48.0,72.0,32.0,31.99999999999999,36.0
20200503,6,PM2.5,76.0,90.0,103.0,55.0,76.0,30.0,54.00000000000002,42.0
20200503,7,PM2.5,76.0,104.0,103.0,66.0,82.0,28.0,76.0,46.0
20200503,8,PM2.5,73.0,109.0,111.0,71.0,93.0,26.0,80.0,55.0
20200506,19,PM2.5,62.0,48.0,39.0,55.0,49.0,40.0,52.0,53.0
20200506,20,PM2.5,60.0,52.0,45.0,66.0,56.0,43.0,55.0,41.0
20200506,21,PM2.5,57.0,42.0,43.0,68.0,65.0,45.0,66.0,23.0
20200506,22,PM2.5,63.0,22.0,19.0,24.0,52.0,44.0,75.0,22.0
20200506,23,PM2.5,60.0,22.0,19.0,23.0,38.0,44.0,33.0,23.0
20200507,0,PM2.5,33.0,26.0,24.0,44.0,36.0,43.0,19.0,23.0
20200507,1,PM2.5,31.0,27.0,26.0,46.0,37.99999999999979,49.0,31.0,21.0
20200507,2,PM2.5,34.0,30.0,31.0,44.0,40.0,55.0,34.0,17.0
20200507,3,PM2.5,53.0,33.0,29.0,45.0,41.0,59.0,37.0,28.0
20200507,4,PM2.5,62.0,50.0,31.0,43.0,60.0,59.0,51.0,31.0
20200507,5,PM2.5,55.0,53.0,38.0,86.0,58.0,60.0,60.0,32.0
20200507,6,PM2.5,61.0,43.0,59.0,50.0,52.0,57.0,53.0,44.0
20200507,7,PM2.5,45.0,42.0,46.0,44.25,48.0,50.0,46.0,48.0
20200507,8,PM2.5,36.58238582040178,42.0,43.0,38.49999999999997,40.0,34.0,36.0,43.0
20200507,9,PM2.5,27.0,38.0,42.0,32.74999999999994,39.0,32.0,40.0,41.0
20200507,10,PM2.5,13.0,25.0,30.0,26.999999999999986,25.0,35.0,24.0,37.0
20200507,11,PM2.5,4.0,6.0,26.333333333333336,21.25,8.0,12.0,2.0,18.0
20200507,12,PM2.5,3.0,4.0,22.666666666666668,15.5,7.600000000000005,9.0,4.0,9.0
20200507,13,PM2.5,4.0,4.0,19.0,9.75,7.200000000000001,10.0,5.0,8.0
20200507,14,PM2.5,4.0,3.0,15.33333333333334,4.0,6.7999999999999945,11.0,6.0,6.0
20200507,15,PM2.5,4.0,5.0,11.66666666666667,6.0,6.4,10.0,6.0,6.0
20200507,16,PM2.5,5.0,5.0,8.0,8.0,6.0,10.0,6.0,5.0
20200507,17,PM2.5,7.0,6.0,9.0,10.0,8.0,9.0,7.0,6.0
20200509,15,PM2.5,10.0,8.0,2.0,6.0,5.0,16.0,5.0,6.0
20200509,16,PM2.5,11.0,8.0,4.0,8.0,6.0,17.0,6.0,7.0
20200509,17,PM2.5,16.0,9.0,12.0,11.0,14.0,17.0,17.0,8.0
20200509,18,PM2.5,18.0,12.0,16.0,22.0,18.0,14.0,18.0,9.0
20200509,19,PM2.5,14.0,16.0,17.0,21.0,13.0,11.0,14.0,16.0
20200509,20,PM2.5,15.0,12.0,19.0,21.0,16.0,15.0,19.0,20.0
20200509,21,PM2.5,20.0,18.0,22.0,27.0,22.0,21.0,28.0,16.0
20200509,22,PM2.5,23.0,21.0,30.0,27.0,27.0,15.0,31.0,16.0
20200509,23,PM2.5,29.0,26.0,35.0,32.0,32.0,14.0,35.0,18.0
20200510,0,PM2.5,37.0,28.0,36.0,35.0,36.0,16.0,42.0,19.0
20200510,1,PM2.5,41.0,33.0,27.0,33.37500000000003,40.0,6.0,42.0,24.0
20200510,2,PM2.5,40.0,23.0,20.0,31.750000000000036,36.0,6.0,36.0,27.0
20200510,3,PM2.5,28.0,7.0,14.0,30.125000000000025,20.0,8.0,17.0,24.0
20200510,4,PM2.5,18.0,5.0,13.0,28.499999999999993,13.0,18.0,8.0,21.0
20200510,5,PM2.5,14.0,5.0,14.0,26.875,13.0,9.0,7.0,14.0
20200510,6,PM2.5,12.0,7.0,18.0,25.25000000000001,15.0,18.0,8.0,10.0
20200510,7,PM2.5,14.0,9.0,15.0,23.625000000000004,18.0,19.0,14.0,11.0
20200510,8,PM2.5,16.0,9.0,20.0,22.000000000000004,19.0,19.0,10.0,15.0
20200510,9,PM2.5,11.0,7.0,16.0,20.375000000000007,16.0,18.0,11.499999999999998,16.0
20200510,10,PM2.5,10.0,9.0,15.0,18.750000000000004,16.0,19.0,13.0,16.0
20200510,11,PM2.5,11.0,10.0,13.0,17.125,14.0,9.0,12.0,16.0
20200510,12,PM2.5,10.0,9.0,13.0,15.500000000000005,14.0,7.0,11.0,13.0
20200510,13,PM2.5,12.0,9.0,11.0,13.875000000000004,14.0,9.0,11.0,13.0
20200510,14,PM2.5,11.0,10.0,12.000000000000012,12.249999999999979,12.0,9.0,12.0,14.0
20200510,15,PM2.5,10.0,10.0,13.0,10.625,15.0,8.0,10.0,11.0
20200510,16,PM2.5,10.0,10.0,10.0,9.0,13.0,7.0,9.0,10.0
20200510,17,PM2.5,10.0,10.0,8.0,12.0,11.0,8.0,10.0,10.0
20200510,18,PM2.5,9.0,11.0,9.0,15.0,11.0,9.0,10.0,11.0
20200510,19,PM2.5,11.0,11.0,11.0,16.0,13.0,10.0,11.0,12.0
20200510,20,PM2.5,18.0,13.0,13.0,18.0,14.0,10.0,16.0,15.0
20200510,21,PM2.5,21.0,22.0,20.0,19.699999999999992,24.0,9.0,30.0,22.0
20200510,22,PM2.5,24.0,25.0,27.0,21.399999999999974,26.50000000000006,10.0,30.0,22.0
20200510,23,PM2.5,31.0,30.0,31.0,23.09999999999998,29.000000000000068,11.0,36.0,26.0
20200511,0,PM2.5,40.0,33.0,35.0,24.799999999999976,31.500000000000245,11.0,37.0,26.0
