date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200627,11,PM2.5,21.0,11.0,10.0,7.0,16.0,6.0,13.0,8.0
20200627,12,PM2.5,22.0,18.0,15.0,16.0,18.0,9.0,16.0,8.0
20200627,13,PM2.5,18.0,26.0,21.0,29.0,20.0,10.0,18.0,8.0
20200627,14,PM2.5,12.0,16.0,24.0,20.0,17.0,10.0,16.0,7.0
20200627,15,PM2.5,10.0,11.0,16.0,11.5,14.0,9.0,11.0,6.0
20200627,16,PM2.5,8.0,9.0,9.0,3.0,11.0,9.0,8.0,7.0
20200627,17,PM2.5,10.0,12.0,8.0,7.0,14.0,9.0,10.0,8.0
20200627,18,PM2.5,12.0,12.0,10.0,9.0,17.0,9.0,12.0,8.0
20200627,19,PM2.5,12.0,13.0,10.5,9.0,17.0,9.0,13.0,8.666666666666666
20200627,20,PM2.5,14.0,14.0,11.0,10.0,18.0,12.0,14.0,9.333333333333334
20200627,21,PM2.5,13.2,14.0,12.0,14.0,18.0,12.0,17.0,10.0
20200627,22,PM2.5,12.4,10.0,15.0,17.0,15.0,12.0,14.0,9.0
20200627,23,PM2.5,11.6,13.0,18.0,15.0,12.0,13.0,6.0,9.0
20200628,0,PM2.5,10.8,13.0,19.0,13.0,14.0,12.0,2.0,8.0
20200628,1,PM2.5,10.0,11.0,21.0,14.0,18.0,16.0,15.0,8.0
20200628,2,PM2.5,9.2,8.0,21.0,16.0,18.0,14.0,16.0,7.0
20200628,3,PM2.5,8.399999999999999,22.0,17.0,13.5,15.0,19.0,10.0,6.0
20200628,4,PM2.5,7.6,10.0,17.0,11.0,10.0,19.0,7.0,3.0
20200628,5,PM2.5,6.8,4.0,13.0,8.5,7.0,18.0,5.0,3.0
20200628,6,PM2.5,6.0,6.0,2.0,6.0,5.0,21.0,3.0,2.0
20200628,7,PM2.5,6.0,6.0,4.0,1.0,5.0,19.0,3.0,3.0
20200628,16,PM2.5,17.0,17.0,31.0,12.0,21.0,9.0,20.0,8.0
20200628,17,PM2.5,16.0,21.0,29.0,13.0,20.0,11.0,19.0,11.0
20200628,18,PM2.5,16.0,26.0,29.0,16.0,21.0,11.0,23.0,12.0
20200628,19,PM2.5,17.8,26.0,26.0,21.0,22.0,12.0,22.0,16.0
20200628,20,PM2.5,19.6,29.0,17.0,26.0,25.0,12.0,27.0,16.0
20200628,21,PM2.5,21.4,30.0,16.5,22.0,27.0,13.0,29.0,19.0
20200628,22,PM2.5,23.2,26.0,16.0,20.0,22.0,8.0,23.0,19.571428571428573
20200628,23,PM2.5,25.0,20.0,15.0,17.0,22.0,4.0,21.0,20.142857142857142
20200629,0,PM2.5,25.583333333333332,21.0,15.0,14.0,25.0,12.0,22.0,20.714285714285715
20200629,1,PM2.5,26.166666666666668,23.0,17.0,14.0,26.0,15.0,20.0,21.285714285714285
20200629,2,PM2.5,26.75,28.0,18.0,16.0,23.0,12.0,20.0,21.857142857142858
20200629,3,PM2.5,27.333333333333332,33.0,26.0,17.0,22.0,14.0,20.0,22.428571428571427
20200629,4,PM2.5,27.916666666666668,35.0,27.0,20.0,23.0,12.0,19.0,23.0
20200629,5,PM2.5,28.5,32.0,34.0,25.0,26.0,12.0,23.0,23.57142857142857
20200629,6,PM2.5,29.083333333333336,31.0,41.0,24.5,26.0,13.166666666666666,26.0,24.142857142857142
20200629,7,PM2.5,29.666666666666668,35.0,37.0,24.0,28.0,14.333333333333334,28.0,24.714285714285715
20200629,8,PM2.5,30.25,38.0,38.0,31.0,31.0,15.5,29.0,25.285714285714285
20200629,9,PM2.5,30.833333333333336,47.0,34.0,22.0,33.0,16.666666666666668,30.0,25.857142857142858
20200629,10,PM2.5,31.416666666666668,52.0,41.0,21.0,31.0,17.833333333333336,29.0,26.428571428571427
20200629,11,PM2.5,32.0,45.0,47.0,28.0,37.0,19.0,37.0,27.0
20200629,12,PM2.5,34.0,49.0,47.0,29.0,35.0,26.0,46.0,22.0
20200701,14,PM2.5,10.0,9.0,8.0,7.0,10.0,4.0,7.0,11.0
20200701,15,PM2.5,19.0,10.0,9.0,8.0,10.0,5.0,9.0,10.0
20200701,16,PM2.5,19.0,11.0,12.0,11.0,14.0,4.0,13.0,10.0
20200701,17,PM2.5,17.0,13.0,11.0,9.0,13.0,4.0,12.0,9.0
20200701,18,PM2.5,11.0,12.0,10.0,10.0,11.0,11.0,9.0,11.0
20200701,19,PM2.5,12.0,12.0,10.0,10.4,10.0,18.0,10.0,12.0
20200701,20,PM2.5,12.0,12.0,10.0,10.8,12.0,19.0,12.0,14.0
20200701,21,PM2.5,13.0,12.0,11.0,11.2,13.0,15.0,11.0,16.0
20200701,22,PM2.5,16.0,13.0,16.0,11.6,14.0,12.0,18.0,16.0
20200701,23,PM2.5,18.0,13.0,21.0,12.0,19.0,9.0,21.0,16.0
20200702,0,PM2.5,21.0,16.0,23.0,16.0,24.0,7.5,24.0,16.0
20200702,1,PM2.5,20.0,16.0,27.0,21.0,25.0,6.0,24.0,19.0
20200702,2,PM2.5,21.0,18.0,21.0,22.0,26.0,7.0,27.0,23.0
20200702,3,PM2.5,26.0,18.0,20.0,21.0,24.0,7.0,24.0,27.0
20200702,4,PM2.5,25.0,17.428571428571427,20.0,20.0,22.333333333333332,7.0,20.0,25.0
20200702,5,PM2.5,23.0,16.857142857142858,19.0,21.0,20.666666666666668,8.0,18.0,22.0
20200702,6,PM2.5,22.0,16.285714285714285,20.0,20.0,19.0,8.0,18.0,18.0
20200702,7,PM2.5,24.0,15.714285714285715,22.0,28.0,20.0,7.0,19.0,18.0
20200702,8,PM2.5,26.0,15.142857142857142,28.0,24.0,24.0,6.0,23.0,19.0
20200702,9,PM2.5,32.0,14.571428571428571,29.0,25.0,28.0,6.0,25.0,18.0
20200702,10,PM2.5,22.0,14.0,24.0,30.0,24.0,7.0,23.0,15.0
20200702,11,PM2.5,17.0,13.0,22.0,22.0,20.0,9.0,17.0,14.0
20200706,15,PM2.5,14.0,24.0,21.0,21.0,14.0,29.0,20.0,16.0
20200706,16,PM2.5,16.0,28.0,19.0,22.0,18.0,27.0,28.0,16.0
20200706,17,PM2.5,18.0,28.0,16.0,18.0,20.0,24.0,29.0,14.0
20200706,18,PM2.5,21.0,27.0,18.0,16.0,21.0,26.0,25.0,15.0
20200706,19,PM2.5,26.0,23.0,16.0,14.0,22.0,28.0,25.0,15.0
20200706,20,PM2.5,28.0,20.0,17.0,13.0,23.0,29.0,28.0,12.0
20200706,21,PM2.5,24.0,15.0,15.0,10.0,19.0,28.0,30.0,13.0
20200706,22,PM2.5,22.5,15.0,10.0,10.0,16.0,33.0,23.0,14.0
20200706,23,PM2.5,21.0,13.0,10.0,10.0,13.0,29.0,16.0,14.0
20200707,0,PM2.5,18.0,12.0,11.0,10.0,13.0,34.0,15.0,14.0
20200707,1,PM2.5,15.0,12.0,8.0,12.0,13.0,29.0,14.0,13.0
20200707,2,PM2.5,19.0,13.0,8.0,13.0,15.0,21.0,17.0,12.0
20200707,3,PM2.5,18.0,12.0,8.0,12.0,14.0,23.0,15.0,12.0
20200707,4,PM2.5,19.0,12.0,10.0,10.0,15.0,25.0,13.0,12.0
20200707,5,PM2.5,19.0,16.0,10.0,9.0,14.0,27.0,14.0,13.0
20200707,6,PM2.5,22.0,14.0,12.4,10.0,15.0,29.0,13.0,12.0
20200707,7,PM2.5,25.0,16.0,14.8,10.0,18.0,31.0,16.0,13.0
20200707,8,PM2.5,22.0,18.0,17.2,11.0,28.0,33.0,24.0,13.5
20200707,9,PM2.5,26.0,20.0,19.6,15.0,41.0,35.0,33.0,14.0
20200707,10,PM2.5,39.0,21.0,22.0,22.0,54.0,37.0,42.0,14.0
20200707,11,PM2.5,57.0,34.0,24.4,47.0,54.0,39.0,44.0,12.0
20200707,12,PM2.5,56.0,53.0,26.8,42.0,42.0,41.0,43.0,16.0
20200707,13,PM2.5,46.0,53.0,29.2,35.0,51.0,43.0,43.0,18.0
20200707,14,PM2.5,37.0,65.0,31.599999999999998,31.0,42.0,45.0,43.0,20.0
20200707,15,PM2.5,50.0,48.0,34.0,36.0,52.0,47.0,50.0,22.0
20200707,16,PM2.5,45.0,51.0,46.0,36.0,53.0,45.0,67.0,28.0
20200709,15,PM2.5,18.0,15.0,14.0,14.0,20.0,29.0,23.0,16.0
20200709,16,PM2.5,24.0,16.0,11.0,15.0,14.0,31.0,15.0,12.0
20200709,17,PM2.5,28.0,13.0,13.0,17.0,19.0,35.0,18.0,12.0
20200709,18,PM2.5,33.0,10.0,14.0,11.0,17.0,31.0,18.0,14.0
20200709,19,PM2.5,33.0,11.0,20.0,12.0,22.0,36.0,19.125,11.0
20200709,20,PM2.5,32.0,13.333333333333334,41.0,14.0,30.0,33.0,20.25,12.0
20200709,21,PM2.5,28.0,15.666666666666668,50.0,15.0,21.0,31.0,21.375,14.0
20200709,22,PM2.5,32.0,18.0,50.0,15.0,23.0,26.0,22.5,15.0
20200709,23,PM2.5,33.0,28.0,50.0,15.0,26.0,23.0,23.625,18.0
20200710,0,PM2.5,34.0,32.0,55.0,23.0,39.0,19.0,24.75,29.0
20200710,1,PM2.5,48.0,32.0,31.0,43.0,46.0,18.0,25.875,45.0
20200710,2,PM2.5,30.0,50.0,18.0,23.0,32.0,14.0,27.0,40.0
20200710,3,PM2.5,26.0,37.0,16.0,7.0,25.0,14.0,21.0,31.0
20200710,4,PM2.5,30.0,22.0,11.0,10.5,19.0,12.0,17.0,32.0
20200710,5,PM2.5,30.0,17.0,14.0,14.0,17.0,13.0,14.0,43.0
20200710,6,PM2.5,27.0,17.0,16.0,17.0,16.0,12.0,14.0,38.0
20200710,7,PM2.5,23.0,21.0,15.0,21.0,18.0,11.0,16.0,22.0
20200710,8,PM2.5,19.0,23.0,17.0,20.0,18.0,12.0,15.5,22.0
20200710,9,PM2.5,19.0,26.0,19.0,19.0,20.0,12.0,15.0,23.0
20200710,10,PM2.5,24.0,29.0,26.0,24.0,23.0,11.0,18.0,22.0
20200710,11,PM2.5,28.0,32.0,27.0,26.0,26.0,11.0,21.0,27.0
20200710,12,PM2.5,32.0,32.0,36.0,32.0,28.0,22.0,22.0,32.0
20200710,13,PM2.5,39.0,41.0,45.0,38.0,33.0,34.0,31.0,33.0
20200710,14,PM2.5,37.0,48.0,50.0,46.0,39.0,40.0,40.0,32.0
20200710,15,PM2.5,48.0,35.5,51.0,52.0,49.0,38.0,47.0,27.0
20200710,16,PM2.5,60.0,23.0,52.0,24.0,43.0,37.0,42.0,24.0
20200710,17,PM2.5,21.0,20.0,19.0,12.0,27.0,39.0,28.0,18.0
20200710,18,PM2.5,20.0,17.0,17.0,13.0,18.0,40.0,18.0,17.0
20200710,19,PM2.5,10.0,14.0,7.0,6.0,9.0,28.0,9.0,16.0
20200710,20,PM2.5,10.0,11.0,6.0,6.0,9.0,36.0,9.0,10.0
20200710,21,PM2.5,8.0,8.0,6.0,4.0,8.0,31.0,8.0,9.0
20200710,22,PM2.5,10.0,6.0,2.0,1.0,6.0,20.0,6.0,6.0
20200711,8,PM2.5,5.0,2.0,1.0,2.0,3.0,14.0,3.0,2.0
20200711,9,PM2.5,9.0,4.0,4.0,4.0,4.0,14.0,4.0,3.0
20200711,10,PM2.5,11.0,7.0,6.0,7.0,7.0,13.0,8.0,4.0
20200711,11,PM2.5,9.0,12.0,8.0,10.0,7.0,13.0,6.0,6.0
20200711,12,PM2.5,7.0,13.0,12.0,13.0,9.0,13.0,8.0,6.0
20200711,13,PM2.5,6.0,7.0,13.0,9.0,10.0,10.0,8.0,9.0
20200711,14,PM2.5,4.0,5.0,11.0,6.0,8.0,9.0,7.0,4.0
20200711,15,PM2.5,3.0,2.0,6.0,6.384615384615385,3.0,12.0,3.0,2.0
20200711,16,PM2.5,3.0,2.0,4.0,6.769230769230769,3.0,20.0,3.0,2.0
20200711,17,PM2.5,3.0,2.0,4.0,7.153846153846154,3.0,13.0,3.0,2.0
20200711,18,PM2.5,3.0,2.0,4.0,7.538461538461538,4.0,8.0,4.0,2.0
20200711,19,PM2.5,4.0,3.0,4.0,7.923076923076923,4.0,5.0,4.0,3.0
20200711,20,PM2.5,6.0,4.0,5.0,8.307692307692308,6.0,2.0,7.0,3.0
20200711,21,PM2.5,6.0,4.0,5.0,8.692307692307693,5.0,2.0,5.0,3.0
20200711,22,PM2.5,7.0,4.0,4.0,9.076923076923077,4.0,3.0,4.0,3.0
20200711,23,PM2.5,9.0,6.0,5.0,9.461538461538462,7.0,2.0,6.0,4.0
20200712,0,PM2.5,19.0,8.0,7.0,9.846153846153847,10.0,6.0,8.0,4.0
20200712,1,PM2.5,17.0,13.0,20.0,10.23076923076923,16.0,1.0,16.0,7.0
20200712,2,PM2.5,12.0,12.0,27.0,10.615384615384617,18.0,2.0,13.0,9.0
20200712,3,PM2.5,12.0,18.0,15.0,11.0,14.0,3.0,11.0,10.0
20200712,4,PM2.5,13.0,20.0,10.0,18.0,10.0,2.5,9.0,9.0
20200712,5,PM2.5,11.0,19.0,8.0,15.0,10.0,2.0,9.0,8.0
20200712,6,PM2.5,10.0,14.0,7.25,12.0,12.0,2.0,9.0,8.0
20200712,7,PM2.5,13.0,9.0,6.5,10.0,13.0,2.0,11.0,10.0
20200712,8,PM2.5,17.0,7.0,5.75,7.0,10.0,2.0,14.0,14.0
20200712,9,PM2.5,29.0,10.0,5.0,8.8,16.0,1.0,16.0,21.0
20200712,10,PM2.5,18.0,8.0,4.25,10.6,14.0,1.0,12.0,21.0
20200712,11,PM2.5,7.0,8.0,3.5,12.4,14.0,1.0,11.0,20.0
20200712,12,PM2.5,9.0,12.0,2.75,14.2,12.0,2.0,8.0,21.0
20200712,13,PM2.5,9.0,18.0,2.0,16.0,8.0,4.0,7.0,14.0
20200712,14,PM2.5,5.0,9.0,1.0,8.0,8.0,4.0,7.0,22.0
20200712,17,PM2.5,6.0,8.0,5.0,6.0,10.0,9.0,8.0,7.0
20200712,18,PM2.5,5.0,8.0,10.0,7.0,7.0,7.0,7.0,10.0
20200712,19,PM2.5,6.0,8.0,11.0,9.0,10.0,11.0,10.0,11.0
20200712,20,PM2.5,9.0,10.0,12.0,14.0,13.0,15.0,15.0,11.0
20200712,21,PM2.5,13.0,15.0,16.0,14.0,13.0,14.0,17.0,15.0
20200712,22,PM2.5,17.0,16.0,22.0,16.0,20.0,10.0,24.0,21.0
20200712,23,PM2.5,18.0,23.0,14.0,18.0,15.0,8.0,18.0,24.0
20200713,0,PM2.5,24.0,18.0,16.0,12.0,14.0,7.0,14.0,31.0
20200713,1,PM2.5,28.0,14.0,25.0,11.0,21.0,5.0,18.0,19.0
20200713,2,PM2.5,23.0,21.0,26.0,18.0,27.0,6.0,30.0,12.0
20200713,3,PM2.5,20.0,30.0,26.0,34.0,30.0,5.0,31.0,9.0
20200713,4,PM2.5,24.0,35.0,28.0,33.0,34.0,6.0,33.0,8.0
20200713,5,PM2.5,24.0,40.0,34.0,25.0,30.0,6.0,25.0,9.0
20200713,6,PM2.5,26.0,39.0,32.0,25.5,26.0,5.0,26.0,9.0
20200713,7,PM2.5,36.0,37.0,26.0,26.0,27.0,6.0,27.0,10.0
20200713,8,PM2.5,44.0,40.0,29.0,21.0,39.0,5.0,40.0,14.0
20200713,9,PM2.5,53.0,44.0,42.0,38.0,45.5,5.0,45.0,23.0
20200713,10,PM2.5,54.0,50.0,38.0,49.0,52.0,10.0,48.0,24.0
20200713,11,PM2.5,52.0,51.0,34.0,47.0,49.0,15.0,44.0,20.0
20200713,12,PM2.5,44.0,55.0,18.0,29.0,39.0,34.0,38.0,14.0
20200713,13,PM2.5,37.0,31.0,14.0,7.0,22.0,43.0,21.0,15.0
20200713,14,PM2.5,13.0,14.0,5.0,2.0,9.0,54.0,10.0,13.0
20200713,15,PM2.5,8.0,9.0,2.0,10.0,7.0,44.0,8.0,10.0
20200713,17,PM2.5,8.0,8.0,2.0,10.0,7.0,21.0,6.0,8.0
20200713,18,PM2.5,7.0,11.0,8.0,10.0,9.0,13.0,7.0,6.0
20200713,19,PM2.5,8.0,12.0,6.0,8.0,9.0,12.0,8.0,10.0
20200713,20,PM2.5,8.0,10.0,6.0,7.0,8.0,12.0,8.0,12.0
20200713,21,PM2.5,10.0,14.0,12.0,13.0,10.0,12.0,9.0,14.0
20200713,22,PM2.5,12.0,14.0,12.0,17.0,13.0,12.0,14.0,13.0
20200713,23,PM2.5,15.0,35.0,12.0,16.0,16.0,9.0,16.0,16.0
20200714,0,PM2.5,22.0,58.0,15.0,20.0,26.0,9.0,23.0,16.0
20200714,1,PM2.5,25.0,51.0,19.0,58.0,34.0,15.0,24.0,16.0
20200714,2,PM2.5,28.0,62.0,22.0,51.0,36.0,21.0,31.0,17.0
20200714,3,PM2.5,37.0,72.0,44.0,51.0,38.0,16.0,36.0,20.0
20200714,4,PM2.5,42.0,67.0,61.0,35.0,45.0,19.5,38.0,22.5
20200714,5,PM2.5,39.0,55.0,55.0,27.0,44.0,23.0,36.0,25.0
20200714,6,PM2.5,36.0,53.0,42.0,30.0,43.0,21.5,35.0,27.0
20200714,7,PM2.5,32.0,46.0,38.0,36.0,45.0,20.0,33.0,26.0
20200714,8,PM2.5,42.0,40.0,32.0,31.0,44.0,23.0,35.0,24.0
20200714,9,PM2.5,41.0,42.0,32.0,29.0,45.0,19.0,37.0,20.0
20200714,10,PM2.5,36.0,40.0,32.0,30.0,44.0,23.0,39.0,21.0
20200714,11,PM2.5,41.0,44.0,34.0,37.0,46.0,34.0,44.0,16.0
20200714,12,PM2.5,48.0,50.0,36.0,52.0,45.0,54.0,46.0,28.0
20200714,13,PM2.5,48.0,49.0,47.0,51.0,46.0,48.0,54.0,32.0
20200714,14,PM2.5,42.0,35.0,40.0,25.0,35.0,46.0,50.0,40.0
20200714,15,PM2.5,35.0,41.0,24.0,35.0,30.0,43.0,37.0,34.0
20200714,16,PM2.5,28.0,29.0,34.0,38.0,28.0,41.0,39.0,26.0
20200714,17,PM2.5,24.0,23.0,21.0,22.0,24.0,40.0,29.0,16.0
20200714,18,PM2.5,18.0,19.0,10.0,20.0,20.0,36.0,29.0,12.0
20200714,19,PM2.5,17.0,20.0,10.0,22.0,20.0,27.0,28.0,15.0
20200714,20,PM2.5,16.0,19.571428571428573,15.0,18.0,16.0,29.0,15.0,24.0
20200714,21,PM2.5,15.0,19.142857142857142,10.0,13.0,15.0,29.0,12.0,22.0
20200714,22,PM2.5,15.0,18.714285714285715,12.0,18.0,17.0,24.0,18.0,16.0
20200714,23,PM2.5,12.0,18.285714285714285,13.0,18.0,14.0,21.0,14.0,16.0
20200715,0,PM2.5,10.857142857142858,17.857142857142858,2.0,13.0,10.0,13.0,8.0,14.0
20200715,1,PM2.5,9.714285714285715,17.42857142857143,5.0,10.0,7.0,12.0,5.0,11.0
20200715,2,PM2.5,8.571428571428571,17.0,9.0,9.0,5.0,10.0,4.0,11.0
20200715,3,PM2.5,7.428571428571429,16.571428571428573,6.0,8.0,5.0,9.0,3.0,12.0
20200715,4,PM2.5,6.2857142857142865,16.142857142857142,4.0,7.0,4.0,7.0,3.0,10.0
20200715,5,PM2.5,5.142857142857143,15.714285714285715,3.0,7.0,4.0,6.0,3.0,7.0
20200715,6,PM2.5,4.0,15.285714285714285,4.0,9.0,5.0,6.0,3.0,7.0
20200715,7,PM2.5,5.0,14.857142857142858,4.0,8.0,5.0,7.0,3.0,7.0
20200715,8,PM2.5,6.0,14.428571428571429,4.0,7.0,6.0,8.0,4.0,8.0
20200715,9,PM2.5,8.0,14.0,5.0,7.0,6.0,5.0,4.0,9.0
20200715,10,PM2.5,10.0,13.571428571428573,6.0,9.0,7.0,3.0,6.0,10.0
20200715,11,PM2.5,9.0,13.142857142857142,10.0,9.0,9.0,2.0,7.0,11.0
20200715,12,PM2.5,8.0,12.714285714285715,8.0,11.0,6.0,1.0,5.0,9.0
20200715,13,PM2.5,4.0,12.285714285714286,5.0,9.0,6.0,7.0,6.0,9.0
20200715,14,PM2.5,4.0,11.857142857142858,5.0,7.0,7.0,26.0,6.0,9.0
20200715,15,PM2.5,4.0,11.428571428571429,5.0,9.0,7.0,22.0,7.0,9.0
20200715,16,PM2.5,5.0,11.0,8.0,8.0,13.0,15.0,20.0,7.0
20200715,17,PM2.5,6.0,10.571428571428571,13.0,9.0,8.0,13.0,17.5,8.0
20200715,18,PM2.5,7.0,10.142857142857144,7.0,11.0,8.5,8.0,15.0,9.0
20200715,19,PM2.5,9.0,9.714285714285715,9.0,12.0,9.0,3.0,12.5,10.0
20200715,20,PM2.5,10.0,9.285714285714286,9.0,10.0,11.0,4.0,10.0,11.0
20200715,21,PM2.5,10.0,8.857142857142858,7.0,11.0,9.0,5.0,9.0,10.0
20200715,22,PM2.5,12.0,8.428571428571429,7.416666666666667,8.0,10.0,4.0,9.0,7.0
20200715,23,PM2.5,12.0,8.0,7.833333333333333,11.0,10.0,4.0,9.0,4.0
20200716,0,PM2.5,13.0,8.0,8.25,14.0,10.0,3.0,8.0,6.0
20200716,1,PM2.5,13.0,10.0,8.666666666666666,15.0,10.0,3.0,8.8,6.388888888888889
20200716,2,PM2.5,14.0,11.0,9.083333333333334,14.0,12.0,4.0,9.6,6.777777777777778
20200716,3,PM2.5,15.0,12.0,9.5,17.0,18.0,4.0,10.4,7.166666666666667
20200716,4,PM2.5,23.0,12.0,9.916666666666668,18.0,15.0,3.0,11.2,7.555555555555555
20200716,5,PM2.5,23.0,8.0,10.333333333333334,12.0,14.0,7.0,12.0,7.944444444444445
20200716,6,PM2.5,16.0,6.0,10.75,7.0,8.0,7.0,6.0,8.333333333333334
20200716,7,PM2.5,16.0,10.0,11.166666666666668,9.0,9.0,6.0,7.0,8.722222222222221
20200716,8,PM2.5,15.181818181818182,13.0,11.583333333333334,13.0,9.0,7.0,7.0,9.11111111111111
20200716,9,PM2.5,14.363636363636363,17.0,12.0,14.0,11.0,9.0,9.0,9.5
20200716,10,PM2.5,13.545454545454545,17.0,16.0,18.0,13.0,13.0,11.0,9.88888888888889
20200716,11,PM2.5,12.727272727272727,15.0,15.0,10.0,15.0,30.0,11.0,10.277777777777779
20200716,12,PM2.5,11.90909090909091,9.0,12.0,7.0,11.0,22.0,10.0,10.666666666666668
20200716,13,PM2.5,11.09090909090909,6.0,6.0,3.0,8.0,17.0,7.0,11.055555555555555
20200716,14,PM2.5,10.272727272727273,9.0,9.0,7.0,8.0,8.0,7.0,11.444444444444445
20200716,15,PM2.5,9.454545454545453,16.0,12.0,12.0,14.0,6.0,11.0,11.833333333333332
20200716,16,PM2.5,8.636363636363637,12.0,17.0,13.0,9.0,3.0,7.0,12.222222222222221
20200716,17,PM2.5,7.818181818181818,10.0,10.0,8.0,9.5,8.0,5.0,12.61111111111111
20200716,18,PM2.5,7.0,8.0,10.0,10.0,10.0,8.0,8.0,13.0
20200716,19,PM2.5,10.0,9.0,13.0,12.0,12.0,4.0,10.0,13.0
20200716,21,PM2.5,12.0,13.0,19.0,15.0,15.0,1.0,12.0,10.0
20200716,22,PM2.5,11.0,15.0,13.0,16.0,14.0,1.0,10.0,12.0
20200716,23,PM2.5,8.0,14.0,7.0,15.0,10.0,1.0,7.0,15.0
20200717,0,PM2.5,5.0,14.0,2.0,11.0,7.0,1.0,5.0,17.0
20200717,1,PM2.5,5.0,12.0,4.0,8.0,7.0,2.0,5.5,15.0
20200717,2,PM2.5,5.0,11.0,7.0,8.0,8.0,2.0,6.0,13.0
20200717,3,PM2.5,5.0,10.0,8.0,12.0,8.0,2.0,6.0,12.0
20200717,4,PM2.5,6.0,11.0,8.0,13.0,10.0,2.0,8.0,11.0
20200717,5,PM2.5,7.0588235294117645,10.0,9.0,13.0,8.0,3.0,5.0,10.0
20200717,6,PM2.5,8.117647058823529,12.0,10.0,11.0,6.0,3.0,5.0,11.0
20200717,7,PM2.5,9.176470588235293,8.0,11.0,12.0,7.0,3.0,7.0,13.0
20200717,8,PM2.5,10.235294117647058,10.0,9.0,14.0,10.0,4.0,10.0,13.0
20200717,9,PM2.5,11.294117647058822,13.0,10.0,13.0,12.0,2.0,11.0,11.0
20200717,10,PM2.5,12.352941176470589,18.0,8.0,13.0,15.0,3.0,13.0,9.0
20200717,11,PM2.5,13.411764705882353,16.0,16.0,13.0,16.0,12.0,15.0,9.0
20200717,12,PM2.5,14.470588235294118,19.0,18.0,19.0,17.0,14.0,16.0,11.0
20200717,13,PM2.5,15.529411764705882,24.0,16.0,25.0,18.0,11.0,16.0,13.0
20200717,14,PM2.5,16.588235294117645,14.0,4.0,16.0,13.0,11.0,12.0,13.0
20200717,15,PM2.5,17.647058823529413,15.0,4.0,13.0,10.0,9.0,9.0,10.0
20200717,16,PM2.5,18.705882352941178,14.0,8.0,13.0,10.0,10.0,11.0,12.0
20200717,17,PM2.5,19.764705882352942,14.0,10.0,16.0,11.0,9.0,12.0,11.0
20200717,18,PM2.5,20.823529411764707,13.0,14.0,17.0,13.0,8.0,14.0,12.0
20200717,19,PM2.5,21.88235294117647,15.0,16.0,18.0,16.0,8.0,17.0,13.0
20200717,20,PM2.5,22.941176470588236,18.0,17.0,18.0,18.0,7.0,21.0,12.0
20200717,21,PM2.5,24.0,21.0,13.0,13.0,19.0,8.0,23.0,12.0
20200717,22,PM2.5,25.058823529411764,19.0,11.0,14.0,18.0,7.0,23.0,14.0
20200717,23,PM2.5,26.11764705882353,19.0,24.0,13.0,18.0,10.0,21.0,13.0
20200718,0,PM2.5,27.176470588235293,17.0,30.0,14.0,20.0,12.0,21.0,12.0
20200718,1,PM2.5,28.235294117647058,21.0,21.0,15.0,20.0,14.0,20.0,13.0
20200718,2,PM2.5,29.294117647058822,23.0,25.0,15.0,23.0,13.0,19.0,14.0
20200718,3,PM2.5,30.352941176470587,22.0,24.0,18.0,22.0,14.0,16.0,16.0
20200718,4,PM2.5,31.411764705882355,28.0,31.0,22.0,25.0,13.0,17.0,18.0
20200718,5,PM2.5,32.470588235294116,27.0,41.0,29.0,28.0,15.0,22.0,19.0
20200718,6,PM2.5,33.529411764705884,26.0,29.0,26.0,30.0,11.0,22.0,19.0
20200718,7,PM2.5,34.58823529411765,29.0,24.0,27.0,28.0,10.0,22.0,20.0
20200718,8,PM2.5,35.64705882352941,35.0,34.0,30.0,29.0,17.0,21.0,22.0
20200718,9,PM2.5,36.705882352941174,36.0,36.0,22.0,22.0,15.0,22.0,21.0
20200718,10,PM2.5,37.76470588235294,38.0,29.0,16.0,25.0,16.0,26.0,16.0
20200718,11,PM2.5,38.8235294117647,27.0,21.0,14.0,27.0,21.25,24.0,10.0
20200718,12,PM2.5,39.88235294117647,25.0,26.0,17.0,24.0,26.5,25.0,11.666666666666666
20200718,13,PM2.5,40.94117647058824,32.0,34.0,30.0,27.0,31.75,28.0,13.333333333333334
20200718,14,PM2.5,42.0,31.0,32.0,35.0,39.0,37.0,36.0,15.0
20200718,15,PM2.5,6.0,6.0,1.0,5.0,6.0,30.0,6.0,9.0
20200718,18,PM2.5,7.0,14.0,9.0,12.0,8.0,2.0,7.0,14.0
20200718,19,PM2.5,7.0,18.0,14.0,18.0,11.0,2.0,10.0,15.0
20200718,20,PM2.5,8.0,17.0,19.0,21.0,11.0,1.0,10.0,16.0
20200718,21,PM2.5,9.0,15.0,19.0,18.0,13.0,2.0,12.0,23.0
20200718,22,PM2.5,11.0,17.0,20.0,15.0,14.0,2.0,12.0,19.0
20200718,23,PM2.5,13.0,18.0,26.0,16.0,14.6,3.0,14.0,18.0
20200719,0,PM2.5,16.0,18.6,30.0,14.0,15.2,2.0,17.0,20.0
20200719,1,PM2.5,18.0,19.2,24.0,17.0,15.8,3.0,22.0,20.0
20200719,2,PM2.5,17.0,19.8,21.0,19.0,16.4,3.0,15.0,17.0
