date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200706,8,PM2.5,37.0,42.0,26.0,29.0,70.0,,25.0,30.0
20200706,9,PM2.5,33.0,41.0,22.0,33.0,69.0,,25.0,23.0
20200706,10,PM2.5,33.0,42.0,14.0,35.0,61.0,,28.0,21.0
20200706,11,PM2.5,28.0,37.0,13.0,26.0,35.0,,18.0,22.0
20200706,12,PM2.5,13.0,30.0,19.0,22.0,22.0,,14.0,18.0
20200706,13,PM2.5,16.0,29.0,22.0,17.0,19.0,,16.0,18.0
20200706,14,PM2.5,13.0,24.0,18.0,18.0,24.0,,19.0,19.0
20200706,15,PM2.5,14.0,24.0,21.0,21.0,14.0,29.0,20.0,16.0
20200706,16,PM2.5,16.0,28.0,19.0,22.0,18.0,27.0,28.0,16.0
20200706,17,PM2.5,18.0,28.0,16.0,18.0,20.0,24.0,29.0,14.0
20200706,18,PM2.5,21.0,27.0,18.0,16.0,21.0,26.0,25.0,15.0
20200706,19,PM2.5,26.0,23.0,16.0,14.0,22.0,28.0,25.0,15.0
20200706,20,PM2.5,28.0,20.0,17.0,13.0,23.0,29.0,28.0,12.0
20200706,21,PM2.5,24.0,15.0,15.0,10.0,19.0,28.0,30.0,13.0
20200706,22,PM2.5,23.0,15.0,10.0,10.0,16.0,33.0,26.0,14.0
20200706,23,PM2.5,21.0,13.0,10.0,10.0,13.0,29.0,16.0,14.0
20200707,0,PM2.5,18.0,12.0,11.0,10.0,13.0,34.0,15.0,14.0
20200707,1,PM2.5,15.0,12.0,8.0,12.0,13.0,29.0,14.0,13.0
20200707,2,PM2.5,19.0,13.0,8.0,13.0,15.0,21.0,17.0,12.0
20200707,3,PM2.5,18.0,12.0,8.0,12.0,14.0,18.0,15.0,12.0
20200707,4,PM2.5,19.0,12.0,10.0,10.0,15.0,20.0,13.0,12.0
20200707,5,PM2.5,19.0,16.0,10.0,9.0,14.0,16.0,14.0,13.0
20200707,6,PM2.5,22.0,14.0,9.0,10.0,15.0,18.0,13.0,12.0
20200707,7,PM2.5,25.0,15.0,16.0,10.0,18.0,17.0,16.0,13.0
20200707,8,PM2.5,22.0,18.0,20.0,11.0,28.0,19.0,24.0,16.0
20200707,9,PM2.5,26.0,20.0,42.0,15.0,41.0,19.0,33.0,14.0
20200707,10,PM2.5,39.0,21.0,46.0,22.0,54.0,19.0,42.0,14.0
20200707,11,PM2.5,57.0,34.0,34.0,47.0,54.0,49.0,44.0,12.0
20200707,12,PM2.5,56.0,53.0,32.0,42.0,42.0,60.0,43.0,16.0
20200707,13,PM2.5,46.0,53.0,30.0,35.0,51.0,63.0,43.0,19.0
20200707,14,PM2.5,37.0,65.0,27.0,31.0,42.0,58.0,43.0,20.0
20200707,15,PM2.5,50.0,48.0,34.0,36.0,52.0,47.0,50.0,22.0
20200707,16,PM2.5,45.0,51.0,46.0,36.0,53.0,45.0,67.0,28.0
20200707,17,PM2.5,46.0,,41.0,34.0,49.0,52.0,56.0,27.0
20200707,18,PM2.5,47.0,34.0,41.0,24.0,48.0,47.0,50.0,25.0
20200707,19,PM2.5,50.0,38.0,42.0,29.0,46.0,48.0,49.0,23.0
20200707,20,PM2.5,50.0,54.0,48.0,40.0,50.0,64.0,48.0,23.0
20200707,21,PM2.5,50.0,60.0,40.0,42.0,56.0,38.0,49.0,27.0
20200707,22,PM2.5,44.0,50.0,46.0,36.0,54.0,32.0,52.0,39.0
20200707,23,PM2.5,41.0,44.0,48.0,35.0,50.0,31.0,51.0,42.0
20200708,0,PM2.5,46.0,36.0,41.0,38.0,50.0,25.0,41.0,42.0
20200708,1,PM2.5,47.0,32.0,41.0,31.0,51.0,22.0,50.0,41.0
20200708,2,PM2.5,50.0,36.0,41.0,32.0,59.0,20.0,50.0,47.0
20200708,3,PM2.5,56.0,42.0,45.0,31.0,59.0,21.0,50.0,50.0
20200708,4,PM2.5,61.0,49.0,39.0,38.0,60.0,19.0,53.0,46.0
20200708,5,PM2.5,54.0,52.0,41.0,39.0,62.0,19.0,54.0,40.0
20200708,6,PM2.5,52.0,50.0,42.0,48.0,64.0,20.0,51.0,24.0
20200708,7,PM2.5,52.0,54.0,32.0,38.0,59.0,20.0,50.0,19.0
20200708,8,PM2.5,65.0,56.0,33.0,41.0,58.0,26.0,39.0,22.0
20200708,9,PM2.5,84.0,76.0,38.0,52.0,57.0,28.0,47.0,34.0
20200708,10,PM2.5,82.0,87.0,62.0,81.0,66.0,29.0,56.0,40.0
20200708,11,PM2.5,68.0,102.0,70.0,83.0,57.0,35.0,59.0,62.0
20200708,12,PM2.5,66.0,129.0,64.0,98.0,66.0,30.0,65.0,61.0
20200708,13,PM2.5,61.0,97.0,61.0,86.0,73.0,,69.0,42.0
20200708,14,PM2.5,46.0,66.0,60.0,41.0,63.0,,65.0,31.0
20200708,15,PM2.5,36.0,41.0,28.0,35.0,48.0,,47.0,24.0
20200708,16,PM2.5,31.0,22.0,31.0,8.0,32.0,,38.0,21.0
20200708,17,PM2.5,17.0,19.0,28.0,10.0,20.0,,45.0,14.0
20200708,18,PM2.5,28.0,14.0,14.0,10.0,16.0,,40.0,13.0
20200708,19,PM2.5,29.0,11.0,13.0,7.0,18.0,,33.0,12.0
20200708,20,PM2.5,12.0,17.0,17.0,25.0,13.0,,14.0,11.0
20200708,21,PM2.5,9.0,15.0,2.0,10.0,12.0,,12.0,16.0
20200708,22,PM2.5,11.0,14.0,2.0,10.0,13.0,,12.0,21.0
20200708,23,PM2.5,16.0,14.0,4.0,13.0,13.0,,12.0,22.0
20200709,0,PM2.5,16.0,12.0,6.0,17.0,15.0,,13.0,21.0
20200709,1,PM2.5,16.0,14.0,8.0,18.0,16.0,,14.0,20.0
20200709,2,PM2.5,16.0,14.0,9.0,22.0,16.0,,13.0,8.0
20200709,3,PM2.5,17.0,17.0,10.0,20.0,17.0,,13.0,9.0
20200709,4,PM2.5,19.0,16.0,12.0,20.0,18.0,,14.0,9.0
20200709,5,PM2.5,19.0,13.0,15.0,22.0,21.0,,18.0,8.0
20200709,6,PM2.5,22.0,12.0,24.0,15.0,27.0,,21.0,10.0
20200709,7,PM2.5,26.0,13.0,37.0,22.0,26.0,,22.0,18.0
20200709,8,PM2.5,26.0,16.0,36.0,30.0,26.0,,21.0,21.0
20200709,9,PM2.5,32.0,26.0,38.0,34.0,29.0,,23.0,28.0
20200709,10,PM2.5,35.0,33.0,40.0,37.0,32.0,,27.0,32.0
20200709,11,PM2.5,39.0,36.0,43.0,28.0,37.0,,36.0,26.0
20200709,12,PM2.5,43.0,36.0,46.0,23.0,36.0,,44.0,
20200709,13,PM2.5,41.0,19.0,36.0,15.0,30.0,,36.0,13.0
20200709,14,PM2.5,23.0,17.0,22.0,8.0,20.0,,47.0,13.0
20200709,15,PM2.5,18.0,15.0,14.0,14.0,20.0,29.0,23.0,16.0
20200709,16,PM2.5,24.0,16.0,11.0,15.0,14.0,31.0,15.0,12.0
20200709,17,PM2.5,28.0,13.0,13.0,17.0,19.0,35.0,18.0,12.0
20200709,18,PM2.5,33.0,10.0,14.0,11.0,17.0,31.0,18.0,14.0
20200709,19,PM2.5,33.0,11.0,20.0,12.0,22.0,36.0,30.0,11.0
20200709,20,PM2.5,32.0,10.0,41.0,14.0,30.0,33.0,37.0,12.0
20200709,21,PM2.5,28.0,12.0,50.0,15.0,21.0,31.0,22.0,14.0
20200709,22,PM2.5,32.0,18.0,50.0,15.0,23.0,26.0,26.0,15.0
20200709,23,PM2.5,33.0,28.0,50.0,15.0,26.0,23.0,30.0,18.0
20200710,0,PM2.5,34.0,32.0,55.0,23.0,39.0,19.0,35.0,29.0
20200710,1,PM2.5,48.0,32.0,31.0,43.0,46.0,18.0,37.0,45.0
20200710,2,PM2.5,30.0,50.0,18.0,23.0,32.0,14.0,27.0,40.0
20200710,3,PM2.5,26.0,37.0,16.0,7.0,25.0,14.0,21.0,31.0
20200710,4,PM2.5,30.0,22.0,11.0,9.0,19.0,12.0,17.0,32.0
20200710,5,PM2.5,30.0,17.0,14.0,14.0,17.0,13.0,14.0,43.0
20200710,6,PM2.5,27.0,17.0,16.0,17.0,16.0,12.0,14.0,38.0
20200710,7,PM2.5,22.0,21.0,15.0,21.0,18.0,11.0,16.0,22.0
20200710,8,PM2.5,19.0,23.0,17.0,20.0,18.0,12.0,15.0,22.0
20200710,9,PM2.5,19.0,26.0,19.0,19.0,20.0,12.0,15.0,23.0
20200710,10,PM2.5,24.0,29.0,26.0,24.0,23.0,11.0,18.0,22.0
20200710,11,PM2.5,28.0,32.0,27.0,26.0,26.0,11.0,21.0,27.0
20200710,12,PM2.5,32.0,32.0,36.0,32.0,28.0,22.0,22.0,32.0
20200710,13,PM2.5,39.0,41.0,45.0,38.0,33.0,34.0,31.0,33.0
20200710,14,PM2.5,37.0,48.0,50.0,46.0,39.0,40.0,40.0,32.0
20200710,15,PM2.5,48.0,49.0,51.0,52.0,49.0,38.0,47.0,27.0
20200710,16,PM2.5,60.0,23.0,52.0,24.0,43.0,37.0,42.0,24.0
20200710,17,PM2.5,21.0,21.0,19.0,12.0,27.0,39.0,28.0,18.0
20200710,18,PM2.5,20.0,13.0,17.0,13.0,18.0,40.0,18.0,17.0
20200710,19,PM2.5,10.0,9.0,7.0,6.0,9.0,28.0,9.0,16.0
20200710,20,PM2.5,10.0,11.0,6.0,6.0,9.0,36.0,9.0,10.0
20200710,21,PM2.5,8.0,8.0,6.0,4.0,8.0,31.0,8.0,9.0
20200710,22,PM2.5,10.0,6.0,2.0,1.0,6.0,20.0,6.0,6.0
20200710,23,PM2.5,12.0,5.0,1.0,,7.0,24.0,6.0,5.0
20200711,0,PM2.5,11.0,3.0,,3.0,4.0,23.0,4.0,4.0
20200711,1,PM2.5,5.0,4.0,1.0,6.0,4.0,29.0,3.0,4.0
20200711,2,PM2.5,4.0,1.0,,2.0,3.0,6.0,3.0,2.0
20200711,3,PM2.5,4.0,2.0,,4.0,5.0,5.0,4.0,2.0
20200711,4,PM2.5,5.0,2.0,,3.0,4.0,5.0,3.0,2.0
20200711,5,PM2.5,5.0,1.0,,2.0,4.0,10.0,3.0,2.0
20200711,6,PM2.5,5.0,,,1.0,4.0,10.0,3.0,1.0
20200711,7,PM2.5,5.0,1.0,,1.0,3.0,20.0,2.0,1.0
20200711,8,PM2.5,5.0,2.0,1.0,2.0,3.0,14.0,3.0,2.0
20200711,9,PM2.5,9.0,4.0,4.0,4.0,4.0,14.0,4.0,3.0
20200711,10,PM2.5,11.0,7.0,6.0,7.0,7.0,13.0,8.0,4.0
20200711,11,PM2.5,9.0,12.0,8.0,10.0,7.0,13.0,6.0,6.0
20200711,12,PM2.5,7.0,13.0,12.0,13.0,9.0,13.0,8.0,6.0
20200711,13,PM2.5,6.0,7.0,13.0,9.0,10.0,10.0,8.0,9.0
20200711,14,PM2.5,4.0,5.0,11.0,6.0,8.0,9.0,7.0,4.0
20200711,15,PM2.5,3.0,2.0,6.0,3.0,3.0,12.0,3.0,2.0
20200711,16,PM2.5,3.0,2.0,4.0,3.0,3.0,20.0,3.0,2.0
20200711,17,PM2.5,3.0,2.0,4.0,2.0,3.0,13.0,3.0,2.0
20200711,18,PM2.5,3.0,2.0,4.0,2.0,4.0,8.0,4.0,2.0
20200711,19,PM2.5,4.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0
20200711,20,PM2.5,6.0,4.0,5.0,6.0,6.0,2.0,7.0,3.0
20200711,21,PM2.5,6.0,4.0,5.0,5.0,5.0,2.0,5.0,3.0
20200711,22,PM2.5,7.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0
20200711,23,PM2.5,9.0,6.0,5.0,7.0,7.0,2.0,6.0,4.0
20200712,0,PM2.5,19.0,8.0,7.0,9.0,10.0,6.0,8.0,4.0
20200712,1,PM2.5,17.0,13.0,20.0,14.0,16.0,1.0,16.0,7.0
20200712,2,PM2.5,12.0,12.0,27.0,13.0,18.0,3.0,13.0,9.0
20200712,3,PM2.5,12.0,18.0,15.0,11.0,14.0,3.0,11.0,10.0
20200712,4,PM2.5,13.0,20.0,10.0,18.0,10.0,2.0,9.0,9.0
20200712,5,PM2.5,11.0,19.0,8.0,15.0,10.0,2.0,9.0,8.0
20200712,6,PM2.5,10.0,14.0,8.0,12.0,12.0,2.0,9.0,8.0
20200712,7,PM2.5,13.0,9.0,9.0,10.0,13.0,2.0,11.0,10.0
20200712,8,PM2.5,17.0,7.0,16.0,7.0,10.0,2.0,14.0,14.0
20200712,9,PM2.5,29.0,10.0,26.0,4.0,16.0,1.0,16.0,21.0
20200712,10,PM2.5,18.0,8.0,24.0,11.0,14.0,1.0,12.0,21.0
20200712,11,PM2.5,7.0,8.0,12.0,23.0,14.0,1.0,11.0,20.0
20200712,12,PM2.5,9.0,12.0,3.0,21.0,12.0,2.0,8.0,21.0
20200712,13,PM2.5,9.0,18.0,2.0,16.0,8.0,4.0,7.0,14.0
20200712,14,PM2.5,5.0,9.0,1.0,8.0,8.0,4.0,7.0,22.0
20200712,15,PM2.5,5.0,6.0,,5.0,7.0,4.0,7.0,14.0
20200712,16,PM2.5,6.0,7.0,,6.0,9.0,6.0,8.0,9.0
20200712,17,PM2.5,6.0,8.0,5.0,6.0,10.0,9.0,8.0,7.0
20200712,18,PM2.5,5.0,8.0,10.0,7.0,7.0,7.0,7.0,10.0
20200712,19,PM2.5,6.0,8.0,11.0,9.0,10.0,11.0,10.0,11.0
20200712,20,PM2.5,9.0,10.0,12.0,14.0,13.0,15.0,15.0,11.0
20200712,21,PM2.5,13.0,15.0,16.0,14.0,13.0,14.0,17.0,15.0
20200712,22,PM2.5,17.0,16.0,22.0,16.0,20.0,10.0,24.0,21.0
20200712,23,PM2.5,18.0,23.0,14.0,18.0,15.0,8.0,18.0,24.0
20200713,0,PM2.5,24.0,18.0,16.0,12.0,14.0,7.0,14.0,31.0
20200713,1,PM2.5,28.0,14.0,25.0,11.0,21.0,5.0,18.0,19.0
20200713,2,PM2.5,23.0,21.0,26.0,18.0,27.0,6.0,30.0,12.0
20200713,3,PM2.5,20.0,30.0,26.0,34.0,30.0,5.0,31.0,9.0
20200713,4,PM2.5,24.0,35.0,28.0,33.0,34.0,6.0,33.0,8.0
20200713,5,PM2.5,24.0,40.0,34.0,25.0,30.0,6.0,25.0,9.0
20200713,6,PM2.5,26.0,39.0,32.0,24.0,26.0,5.0,24.0,9.0
20200713,7,PM2.5,36.0,37.0,26.0,26.0,27.0,6.0,27.0,10.0
20200713,8,PM2.5,44.0,40.0,29.0,21.0,39.0,5.0,40.0,14.0
20200713,9,PM2.5,53.0,44.0,42.0,38.0,54.0,5.0,45.0,23.0
20200713,10,PM2.5,54.0,50.0,38.0,49.0,52.0,10.0,48.0,24.0
20200713,11,PM2.5,52.0,51.0,34.0,47.0,49.0,15.0,44.0,20.0
20200713,12,PM2.5,44.0,55.0,18.0,29.0,39.0,34.0,38.0,14.0
20200713,13,PM2.5,37.0,31.0,14.0,7.0,22.0,43.0,21.0,15.0
20200713,14,PM2.5,13.0,14.0,5.0,2.0,9.0,54.0,10.0,13.0
20200713,15,PM2.5,8.0,9.0,2.0,10.0,7.0,44.0,8.0,10.0
20200713,16,PM2.5,7.0,9.0,,10.0,7.0,29.0,5.0,9.0
20200713,17,PM2.5,8.0,8.0,2.0,10.0,7.0,21.0,6.0,8.0
20200713,18,PM2.5,7.0,11.0,8.0,10.0,9.0,13.0,7.0,6.0
20200713,19,PM2.5,8.0,12.0,6.0,8.0,9.0,12.0,8.0,10.0
20200713,20,PM2.5,8.0,10.0,6.0,7.0,8.0,12.0,8.0,12.0
20200713,21,PM2.5,10.0,14.0,12.0,13.0,10.0,12.0,9.0,14.0
20200713,22,PM2.5,12.0,14.0,12.0,17.0,13.0,12.0,14.0,13.0
20200713,23,PM2.5,15.0,35.0,12.0,16.0,16.0,9.0,16.0,16.0
20200714,0,PM2.5,22.0,58.0,15.0,20.0,26.0,9.0,23.0,16.0
20200714,1,PM2.5,25.0,51.0,19.0,58.0,34.0,15.0,24.0,16.0
20200714,2,PM2.5,28.0,62.0,22.0,51.0,36.0,21.0,31.0,17.0
20200714,3,PM2.5,37.0,72.0,44.0,51.0,38.0,16.0,36.0,20.0
20200714,4,PM2.5,42.0,67.0,61.0,35.0,45.0,18.0,38.0,20.0
20200714,5,PM2.5,40.0,55.0,55.0,27.0,44.0,23.0,36.0,25.0
20200714,6,PM2.5,36.0,53.0,42.0,30.0,43.0,27.0,35.0,27.0
20200714,7,PM2.5,32.0,46.0,38.0,36.0,45.0,20.0,33.0,26.0
20200714,8,PM2.5,42.0,40.0,32.0,31.0,44.0,23.0,35.0,24.0
20200714,9,PM2.5,41.0,42.0,32.0,29.0,45.0,19.0,37.0,20.0
20200714,10,PM2.5,36.0,40.0,32.0,30.0,44.0,23.0,39.0,21.0
20200714,11,PM2.5,41.0,44.0,34.0,37.0,46.0,34.0,44.0,16.0
20200714,12,PM2.5,48.0,50.0,36.0,52.0,45.0,54.0,46.0,28.0
20200714,13,PM2.5,48.0,49.0,47.0,51.0,46.0,48.0,54.0,32.0
20200714,14,PM2.5,42.0,35.0,40.0,25.0,35.0,46.0,50.0,40.0
20200714,15,PM2.5,31.0,41.0,24.0,35.0,30.0,43.0,37.0,34.0
20200714,16,PM2.5,28.0,29.0,34.0,38.0,28.0,41.0,39.0,26.0
20200714,17,PM2.5,24.0,23.0,21.0,22.0,23.0,40.0,29.0,16.0
20200714,18,PM2.5,18.0,19.0,10.0,20.0,20.0,36.0,29.0,12.0
20200714,19,PM2.5,17.0,20.0,10.0,22.0,20.0,27.0,28.0,15.0
20200714,20,PM2.5,16.0,15.0,15.0,18.0,16.0,29.0,15.0,24.0
20200714,21,PM2.5,15.0,14.0,10.0,13.0,15.0,29.0,12.0,22.0
20200714,22,PM2.5,15.0,14.0,12.0,18.0,17.0,24.0,18.0,16.0
20200714,23,PM2.5,12.0,14.0,13.0,18.0,14.0,21.0,14.0,16.0
20200715,0,PM2.5,8.0,10.0,2.0,13.0,10.0,13.0,8.0,14.0
20200715,1,PM2.5,5.0,8.0,5.0,10.0,7.0,12.0,5.0,11.0
20200715,2,PM2.5,6.0,8.0,9.0,9.0,5.0,10.0,4.0,11.0
20200715,3,PM2.5,4.0,5.0,6.0,8.0,5.0,9.0,3.0,12.0
20200715,4,PM2.5,4.0,5.0,4.0,7.0,4.0,7.0,3.0,10.0
20200715,5,PM2.5,4.0,6.0,3.0,7.0,4.0,6.0,3.0,7.0
20200715,6,PM2.5,4.0,6.0,4.0,9.0,5.0,6.0,3.0,7.0
20200715,7,PM2.5,5.0,6.0,4.0,8.0,5.0,7.0,3.0,7.0
20200715,8,PM2.5,6.0,6.0,4.0,7.0,6.0,8.0,4.0,8.0
20200715,9,PM2.5,8.0,8.0,5.0,7.0,6.0,5.0,4.0,9.0
20200715,10,PM2.5,10.0,9.0,6.0,9.0,7.0,3.0,6.0,10.0
20200715,11,PM2.5,9.0,8.0,10.0,9.0,9.0,2.0,7.0,11.0
20200715,12,PM2.5,8.0,7.0,8.0,11.0,6.0,1.0,5.0,9.0
20200715,13,PM2.5,4.0,7.0,5.0,9.0,6.0,7.0,6.0,9.0
20200715,14,PM2.5,4.0,7.0,5.0,7.0,7.0,26.0,6.0,9.0
20200715,15,PM2.5,4.0,9.0,5.0,9.0,7.0,22.0,7.0,9.0
20200715,16,PM2.5,5.0,7.0,8.0,8.0,13.0,15.0,20.0,7.0
20200715,17,PM2.5,6.0,9.0,13.0,9.0,8.0,13.0,7.0,8.0
20200715,18,PM2.5,7.0,9.0,7.0,11.0,9.0,8.0,7.0,9.0
20200715,19,PM2.5,9.0,10.0,9.0,12.0,9.0,3.0,7.0,10.0
20200715,20,PM2.5,10.0,7.0,9.0,10.0,11.0,4.0,10.0,11.0
20200715,21,PM2.5,10.0,7.0,7.0,11.0,9.0,5.0,9.0,10.0
20200715,22,PM2.5,12.0,6.0,8.0,8.0,10.0,4.0,9.0,7.0
20200715,23,PM2.5,12.0,8.0,8.0,10.0,10.0,4.0,9.0,4.0
20200716,0,PM2.5,13.0,8.0,8.0,14.0,10.0,3.0,8.0,6.0
20200716,1,PM2.5,13.0,10.0,10.0,15.0,10.0,3.0,9.0,7.0
20200716,2,PM2.5,16.0,11.0,10.0,14.0,12.0,4.0,10.0,16.0
20200716,3,PM2.5,15.0,12.0,10.0,17.0,18.0,4.0,14.0,19.0
20200716,4,PM2.5,23.0,12.0,12.0,18.0,15.0,3.0,14.0,8.0
20200716,5,PM2.5,23.0,8.0,15.0,12.0,14.0,7.0,12.0,8.0
20200716,6,PM2.5,16.0,6.0,6.0,7.0,8.0,7.0,6.0,9.0
20200716,7,PM2.5,16.0,10.0,6.0,9.0,9.0,6.0,7.0,9.0
20200716,8,PM2.5,15.0,13.0,10.0,13.0,9.0,7.0,7.0,8.0
20200716,9,PM2.5,15.0,17.0,12.0,14.0,11.0,9.0,9.0,6.0
20200716,10,PM2.5,12.0,17.0,16.0,18.0,13.0,13.0,11.0,4.0
20200716,11,PM2.5,12.0,15.0,15.0,10.0,15.0,30.0,11.0,5.0
20200716,12,PM2.5,12.0,9.0,12.0,7.0,11.0,22.0,10.0,5.0
20200716,13,PM2.5,12.0,6.0,6.0,3.0,8.0,17.0,7.0,6.0
20200716,14,PM2.5,9.0,9.0,9.0,7.0,8.0,8.0,7.0,10.0
20200716,15,PM2.5,16.0,16.0,12.0,12.0,14.0,6.0,11.0,17.0
20200716,16,PM2.5,8.0,12.0,17.0,13.0,9.0,3.0,7.0,19.0
20200716,17,PM2.5,6.0,6.0,10.0,8.0,7.0,8.0,5.0,22.0
20200716,18,PM2.5,7.0,8.0,10.0,10.0,10.0,8.0,8.0,13.0
20200716,19,PM2.5,10.0,9.0,13.0,12.0,12.0,4.0,10.0,13.0
20200716,20,PM2.5,11.0,11.0,18.0,15.0,15.0,,12.0,11.0
20200716,21,PM2.5,12.0,13.0,19.0,15.0,15.0,1.0,12.0,10.0
20200716,22,PM2.5,11.0,15.0,13.0,16.0,14.0,1.0,10.0,12.0
20200716,23,PM2.5,8.0,14.0,7.0,15.0,10.0,1.0,7.0,15.0
20200717,0,PM2.5,5.0,14.0,2.0,11.0,7.0,1.0,5.0,17.0
20200717,1,PM2.5,5.0,12.0,4.0,8.0,7.0,2.0,6.0,15.0
20200717,2,PM2.5,5.0,11.0,7.0,8.0,8.0,2.0,6.0,13.0
20200717,3,PM2.5,5.0,10.0,8.0,12.0,8.0,2.0,6.0,12.0
20200717,4,PM2.5,6.0,11.0,8.0,13.0,10.0,2.0,8.0,11.0
20200717,5,PM2.5,6.0,10.0,9.0,13.0,8.0,3.0,5.0,10.0
20200717,6,PM2.5,4.0,12.0,10.0,11.0,6.0,3.0,5.0,11.0
20200717,7,PM2.5,4.0,8.0,11.0,12.0,7.0,3.0,7.0,13.0
20200717,8,PM2.5,9.0,10.0,9.0,14.0,10.0,4.0,10.0,13.0
20200717,9,PM2.5,14.0,13.0,10.0,13.0,12.0,2.0,11.0,11.0
20200717,10,PM2.5,14.0,18.0,8.0,13.0,15.0,3.0,13.0,9.0
20200717,11,PM2.5,15.0,16.0,16.0,13.0,16.0,12.0,15.0,9.0
20200717,12,PM2.5,19.0,19.0,18.0,19.0,17.0,14.0,16.0,11.0
20200717,13,PM2.5,15.0,24.0,16.0,25.0,18.0,11.0,16.0,13.0
20200717,14,PM2.5,10.0,14.0,4.0,16.0,13.0,11.0,12.0,13.0
20200717,15,PM2.5,10.0,15.0,4.0,13.0,10.0,9.0,9.0,10.0
20200717,16,PM2.5,8.0,14.0,8.0,13.0,10.0,10.0,11.0,12.0
20200717,17,PM2.5,8.0,14.0,10.0,16.0,11.0,9.0,12.0,11.0
20200717,18,PM2.5,9.0,13.0,14.0,17.0,13.0,8.0,14.0,12.0
20200717,19,PM2.5,10.0,15.0,16.0,18.0,16.0,8.0,17.0,13.0
20200717,20,PM2.5,11.0,18.0,17.0,18.0,18.0,7.0,21.0,12.0
20200717,21,PM2.5,16.0,21.0,13.0,13.0,19.0,8.0,23.0,12.0
20200717,22,PM2.5,20.0,19.0,11.0,14.0,18.0,7.0,23.0,14.0
20200717,23,PM2.5,22.0,19.0,24.0,13.0,18.0,10.0,21.0,13.0
20200718,0,PM2.5,27.0,17.0,30.0,14.0,20.0,12.0,21.0,12.0
20200718,1,PM2.5,23.0,21.0,21.0,15.0,20.0,14.0,20.0,13.0
20200718,2,PM2.5,21.0,23.0,25.0,15.0,23.0,13.0,19.0,14.0
20200718,3,PM2.5,21.0,22.0,24.0,18.0,22.0,14.0,16.0,16.0
20200718,4,PM2.5,23.0,28.0,31.0,22.0,25.0,13.0,17.0,18.0
20200718,5,PM2.5,25.0,27.0,41.0,29.0,28.0,15.0,22.0,19.0
20200718,6,PM2.5,26.0,26.0,29.0,26.0,30.0,11.0,22.0,19.0
20200718,7,PM2.5,27.0,29.0,24.0,27.0,28.0,10.0,22.0,20.0
20200718,8,PM2.5,37.0,35.0,34.0,30.0,29.0,17.0,21.0,22.0
20200718,9,PM2.5,39.0,36.0,36.0,22.0,22.0,15.0,22.0,21.0
20200718,10,PM2.5,42.0,38.0,29.0,16.0,25.0,16.0,26.0,16.0
20200718,11,PM2.5,29.0,27.0,21.0,14.0,27.0,22.0,24.0,10.0
20200718,12,PM2.5,31.0,25.0,26.0,17.0,24.0,38.0,25.0,11.0
20200718,13,PM2.5,28.0,32.0,34.0,30.0,27.0,50.0,28.0,16.0
20200718,14,PM2.5,42.0,31.0,32.0,35.0,39.0,37.0,36.0,15.0
20200718,15,PM2.5,6.0,6.0,1.0,5.0,6.0,30.0,6.0,9.0
20200718,16,PM2.5,4.0,6.0,,3.0,5.0,10.0,6.0,10.0
20200718,17,PM2.5,6.0,7.0,,7.0,6.0,4.0,5.0,9.0
20200718,18,PM2.5,7.0,14.0,9.0,12.0,8.0,2.0,7.0,14.0
20200718,19,PM2.5,7.0,18.0,14.0,18.0,11.0,2.0,10.0,15.0
20200718,20,PM2.5,8.0,17.0,19.0,21.0,11.0,1.0,10.0,16.0
20200718,21,PM2.5,9.0,15.0,19.0,18.0,13.0,2.0,12.0,23.0
20200718,22,PM2.5,11.0,17.0,20.0,15.0,14.0,2.0,12.0,19.0
20200718,23,PM2.5,13.0,18.0,26.0,16.0,14.0,3.0,14.0,18.0
20200719,0,PM2.5,16.0,16.0,30.0,14.0,16.0,2.0,17.0,20.0
20200719,1,PM2.5,18.0,17.0,24.0,17.0,25.0,3.0,22.0,20.0
20200719,2,PM2.5,17.0,21.0,21.0,19.0,17.0,3.0,15.0,17.0
20200719,3,PM2.5,16.0,22.0,18.0,17.0,16.0,3.0,14.0,18.0
20200719,4,PM2.5,18.0,21.0,16.0,14.0,16.0,4.0,13.0,19.0
20200719,5,PM2.5,19.0,22.0,16.0,12.0,16.0,5.0,13.0,18.0
20200719,6,PM2.5,22.0,25.0,29.0,12.0,16.0,5.0,13.0,16.0
20200719,7,PM2.5,20.0,24.0,29.0,15.0,19.0,4.0,13.0,15.0
20200719,8,PM2.5,22.0,28.0,26.0,19.0,20.0,4.0,16.0,14.0
20200719,9,PM2.5,25.0,28.0,27.0,22.0,22.0,4.0,17.0,14.0
20200719,10,PM2.5,18.0,27.0,21.0,24.0,20.0,4.0,16.0,16.0
20200719,11,PM2.5,14.0,19.0,13.0,20.0,18.0,4.0,16.0,14.0
20200719,12,PM2.5,10.0,15.0,12.0,13.0,13.0,5.0,13.0,17.0
20200719,13,PM2.5,11.0,11.0,10.0,10.0,10.0,8.0,8.0,15.0
20200719,14,PM2.5,6.0,10.0,10.0,8.0,8.0,5.0,7.0,11.0
20200719,15,PM2.5,8.0,9.0,7.0,7.0,9.0,7.0,9.0,10.0
