date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200413,1,PM2.5,33.0,27.0,30.0,40.0,34.0,36.0,32.0,38.0
20200413,2,PM2.5,34.0,29.0,34.0,42.0,38.0,30.0,35.0,39.0
20200413,3,PM2.5,39.0,32.0,32.0,46.0,36.999999999999986,27.000000000000004,36.0,36.0
20200413,4,PM2.5,35.0,30.0,30.0,41.0,36.0,23.999999999999925,34.0,35.0
20200413,5,PM2.5,32.0,30.0,34.0,46.0,36.0,20.99999999999998,34.0,34.00000000000008
20200413,6,PM2.5,35.0,34.0,42.0,47.0,37.0,17.999999999999893,35.0,33.00000000000018
20200413,7,PM2.5,42.0,38.0,51.0,46.0,42.0,14.999999999999993,37.0,32.0
20200413,8,PM2.5,37.0,44.0,48.0,53.0,46.0,12.0,44.0,35.0
20200413,9,PM2.5,36.0,47.0,52.0,52.0,44.0,16.0,42.0,42.0
20200413,10,PM2.5,30.0,49.0,60.0,48.0,43.0,15.0,35.0,40.0
20200413,11,PM2.5,38.0,49.0,58.0,56.0,39.0,20.0,33.0,36.0
20200413,12,PM2.5,38.0,51.0,49.0,65.0,49.0,28.0,37.0,39.0
20200413,13,PM2.5,36.0,62.0,45.0,55.0,48.0,33.0,36.33333333333331,42.0
20200413,14,PM2.5,34.0,65.0,39.0,47.0,38.0,31.0,35.66666666666665,53.0
20200413,15,PM2.5,44.0,65.0,30.0,41.499999999999986,40.0,32.0,35.0,38.0
20200413,16,PM2.5,42.0,59.0,28.0,36.0,36.0,31.615384615384645,29.0,22.0
20200413,17,PM2.5,41.0,41.0,30.0,31.0,44.0,31.230769230769273,40.0,27.0
20200413,18,PM2.5,43.0,46.0,66.0,33.333333333333336,50.0,30.846153846153832,47.0,31.0
20200413,19,PM2.5,48.0,56.0,65.0,35.666666666666664,53.0,30.46153846153846,48.0,33.0
20200413,20,PM2.5,32.0,65.0,58.0,37.99999999999999,47.0,30.07692307692308,40.0,35.0
20200413,21,PM2.5,30.0,65.0,51.0,40.33333333333332,44.0,29.692307692307683,36.0,39.0
20200413,22,PM2.5,25.0,42.0,36.0,42.66666666666659,35.0,29.30769230769238,35.72727272727259,59.0
20200413,23,PM2.5,26.0,31.0,37.0,45.00000000000002,38.0,28.923076923077048,35.45454545454533,56.0
20200414,0,PM2.5,29.0,38.0,50.0,47.33333333333326,38.0,28.53846153846148,35.18181818181812,61.0
20200414,1,PM2.5,31.0,45.0,49.0,49.6666666666665,34.0,28.153846153846057,34.909090909090814,64.0
20200414,2,PM2.5,32.0,45.0,53.0,51.99999999999994,37.0,27.769230769230834,34.63636363636355,55.0
20200414,3,PM2.5,35.0,56.0,70.0,54.33333333333336,62.0,27.3846153846154,34.36363636363637,40.0
20200414,4,PM2.5,37.0,72.0,66.0,56.66666666666666,72.0,27.0,34.09090909090909,45.0
20200414,5,PM2.5,36.0,70.0,72.0,59.000000000000014,75.0,32.0,33.81818181818186,44.0
20200414,6,PM2.5,37.0,62.0,80.0,61.333333333333314,69.0,35.0,33.545454545454525,36.499999999999986
20200414,7,PM2.5,41.0,55.0,66.0,63.66666666666666,66.0,34.0,33.272727272727295,29.0
20200414,8,PM2.5,54.0,50.0,66.0,66.0,78.0,33.0,32.999999999999964,44.0
20200414,9,PM2.5,66.0,60.0,73.0,66.0,71.49999999999997,29.0,32.727272727272705,52.0
20200414,10,PM2.5,53.0,72.0,65.0,61.0,65.0,24.0,32.45454545454544,53.0
20200414,11,PM2.5,40.0,71.0,61.0,58.0,56.0,23.0,32.1818181818182,43.0
20200414,12,PM2.5,39.0,68.0,48.0,47.0,47.0,26.0,31.90909090909091,38.0
20200414,13,PM2.5,37.0,71.0,39.0,41.0,47.0,25.0,31.636363636363605,37.0
20200414,14,PM2.5,34.0,62.0,34.0,38.0,48.0,24.0,31.36363636363633,36.0
20200414,15,PM2.5,34.0,53.0,28.0,32.0,45.0,26.0,31.090909090909115,35.0
20200414,16,PM2.5,34.0,47.0,27.0,33.0,41.0,28.0,30.818181818181806,31.0
20200414,17,PM2.5,35.0,44.0,26.0,32.0,42.99999999999997,30.0,30.545454545454554,28.0
20200414,18,PM2.5,35.0,43.0,29.0,32.499999999999964,45.000000000000014,33.0,30.27272727272728,29.0
20200414,19,PM2.5,34.0,43.0,26.0,33.0,47.0,33.0,30.0,29.0
20200414,20,PM2.5,37.0,45.0,23.0,38.5,48.99999999999999,41.0,31.0,35.0
20200414,21,PM2.5,44.0,52.0,30.0,44.0,50.99999999999999,35.0,42.0,41.0
20200414,22,PM2.5,58.0,55.0,46.0,58.0,53.00000000000001,31.0,60.0,36.0
20200414,23,PM2.5,64.0,51.0,49.0,63.0,55.00000000000001,32.0,61.764705882352935,36.0
20200415,0,PM2.5,66.0,47.0,60.0,58.0,57.000000000000014,31.0,63.52941176470585,37.0
20200415,1,PM2.5,67.0,47.0,66.0,51.0,58.999999999999964,34.0,65.29411764705877,36.0
20200415,2,PM2.5,67.0,46.0,70.0,52.0,60.999999999999986,39.0,67.05882352941175,32.0
20200415,3,PM2.5,74.0,50.0,78.0,53.0,63.00000000000001,41.0,68.82352941176468,31.0
20200415,4,PM2.5,73.0,55.0,81.0,53.0,64.99999999999997,39.0,70.58823529411764,30.0
20200415,5,PM2.5,67.0,73.0,86.0,54.0,66.99999999999999,36.0,72.35294117647065,30.727272727272723
20200415,6,PM2.5,73.0,94.0,85.0,57.0,69.00000000000006,34.0,74.11764705882352,31.454545454545475
20200415,7,PM2.5,67.79488158899926,100.0,84.0,76.0,71.00000000000003,35.499999999999964,75.88235294117645,32.18181818181825
20200415,8,PM2.5,74.0,108.0,107.0,107.0,73.00000000000001,37.0,77.64705882352943,32.9090909090909
20200415,9,PM2.5,90.0,110.0,112.0,120.0,74.99999999999993,33.0,79.41176470588233,33.63636363636369
20200415,10,PM2.5,79.07715813598159,100.0,129.0,103.0,77.0000000000002,29.0,81.17647058823515,34.363636363636516
20200415,11,PM2.5,80.0,86.0,96.0,80.0,78.99999999999997,31.0,82.94117647058813,35.09090909090921
20200415,12,PM2.5,69.0,76.0,80.0,75.0,81.00000000000003,37.0,84.70588235294125,35.81818181818181
20200415,13,PM2.5,76.0,70.0,54.0,58.0,83.00000000000001,39.0,86.47058823529409,36.545454545454476
20200415,14,PM2.5,78.0,70.0,52.0,52.0,85.0,40.0,88.23529411764706,37.2727272727273
20200415,15,PM2.5,77.0,68.0,42.0,55.0,87.0,42.0,90.0,38.0
20200415,16,PM2.5,71.0,65.0,66.0,56.0,81.0,44.0,78.0,38.0
20200421,16,PM2.5,9.0,6.0,7.0,5.0,8.0,39.0,7.0,8.0
20200421,17,PM2.5,7.0,6.0,5.0,5.0,7.0,37.0,6.0,8.0
20200421,18,PM2.5,7.0,5.0,4.0,6.0,7.0,20.0,7.0,7.0
20200421,19,PM2.5,7.0,6.0,4.0,5.0,7.0,14.0,6.0,6.0
20200421,20,PM2.5,8.0,7.0,4.0,6.0,6.0,13.0,6.0,5.0
20200421,21,PM2.5,6.0,8.0,4.0,8.0,6.0,14.0,6.0,5.0
20200421,22,PM2.5,8.0,10.0,5.0,8.42105263157895,7.0,11.0,7.0,5.0
20200421,23,PM2.5,9.0,10.0,5.0,8.842105263157908,8.0,12.999999999999925,7.0,5.0
20200422,0,PM2.5,10.0,8.0,4.0,9.263157894736883,8.999999999999876,15.0,9.0,5.0
20200422,1,PM2.5,11.0,10.0,5.0,9.68421052631583,10.0,21.0,9.0,6.0
20200422,2,PM2.5,17.0,9.0,6.0,10.105263157894784,11.0,19.0,10.0,7.0
20200422,3,PM2.5,19.0,10.0,6.0,10.526315789473735,18.0,19.0,16.0,7.0
20200422,4,PM2.5,23.0,20.0,8.0,10.94736842105265,20.0,20.0,16.0,8.0
20200422,5,PM2.5,22.0,21.0,11.499999999999938,11.368421052631636,20.0,21.0,18.0,8.0
20200422,6,PM2.5,22.0,21.0,15.0,11.789473684210542,20.0,19.0,20.0,9.0
20200422,7,PM2.5,24.0,20.0,16.0,12.210526315789469,18.0,13.0,17.0,9.384615384615376
20200422,8,PM2.5,22.0,21.0,20.0,12.631578947368416,21.0,13.0,18.0,9.769230769230765
20200422,9,PM2.5,21.0,19.5,21.0,13.052631578947373,21.0,13.0,20.0,10.153846153846152
20200422,10,PM2.5,21.0,18.0,24.0,13.473684210526322,23.0,11.0,21.0,10.53846153846153
20200422,11,PM2.5,22.0,17.0,20.0,13.894736842105294,20.0,21.0,18.0,10.923076923076886
20200422,12,PM2.5,18.0,17.0,15.0,14.315789473684232,15.0,24.0,15.0,11.307692307692305
20200422,13,PM2.5,21.0,15.0,13.0,14.736842105263204,26.0,24.0,21.0,11.692307692307663
20200422,14,PM2.5,19.248414855333642,15.0,15.0,15.157894736842133,23.0,23.0,17.0,12.076923076923034
20200422,15,PM2.5,18.0,16.0,12.0,15.5789473684211,27.0,25.0,22.0,12.461538461538455
20200422,16,PM2.5,20.0,17.0,16.0,16.0,26.0,25.0,20.0,12.8461538461538
20200422,17,PM2.5,20.0,15.0,16.0,14.0,19.0,23.0,17.0,13.230769230769118
20200422,18,PM2.5,14.0,13.0,11.49999999999989,12.0,15.0,25.0,14.0,13.615384615384588
20200422,19,PM2.5,13.0,10.0,7.0,7.0,13.0,12.0,13.0,13.999999999999996
20200422,20,PM2.5,9.0,10.0,5.0,6.0,10.0,5.0,10.0,14.384615384615312
20200422,21,PM2.5,7.0,8.0,2.0,2.0,8.0,7.0,8.0,14.769230769230743
20200422,22,PM2.5,8.0,9.0,8.0,6.0,11.0,29.0,11.0,15.153846153845988
20200422,23,PM2.5,12.0,12.0,12.0,10.0,13.0,17.0,14.0,15.538461538461545
20200423,0,PM2.5,12.0,14.0,14.0,11.999999999999996,14.0,13.0,13.0,15.923076923076916
20200423,1,PM2.5,11.0,15.0,16.0,14.0,13.0,13.0,13.0,16.307692307692307
20200423,2,PM2.5,11.0,15.0,15.000000000000066,14.0,13.0,12.0,14.0,16.69230769230767
20200423,3,PM2.5,14.476788461626947,15.0,14.0,17.0,14.0,9.0,16.0,17.076923076923162
20200423,4,PM2.5,21.0,18.0,18.0,20.0,23.0,6.0,24.0,17.46153846153838
20200423,5,PM2.5,18.0,20.0,22.0,19.999999999999986,19.0,7.0,23.33333333333327,17.84615384615381
20200423,6,PM2.5,15.0,20.0,22.0,19.99999999999997,19.0,11.0,22.666666666666625,18.23076923076919
20200423,7,PM2.5,15.0,21.0,21.0,19.999999999999975,20.0,9.0,22.0,18.61538461538458
20200423,8,PM2.5,15.0,22.0,20.0,20.0,21.0,10.0,22.0,19.0
20200423,9,PM2.5,14.0,22.0,22.0,24.0,21.0,9.0,20.0,20.0
20200424,16,PM2.5,22.0,22.0,23.0,11.0,22.0,28.0,20.0,20.0
20200424,17,PM2.5,18.0,22.0,19.0,10.0,18.0,25.0,14.0,16.0
20200424,18,PM2.5,15.0,21.0,22.0,15.0,18.0,23.0,15.0,12.0
20200424,19,PM2.5,14.0,15.0,14.0,12.0,18.0,24.0,17.0,10.0
20200424,20,PM2.5,13.0,14.0,11.0,9.0,14.0,27.0,13.0,11.0
20200424,21,PM2.5,11.0,15.250000000000025,11.476190476190368,12.0,14.0,28.0,13.0,12.0
20200424,22,PM2.5,10.0,16.500000000000085,11.95238095238085,15.0,14.0,28.0,12.0,11.0
20200424,23,PM2.5,10.0,17.75000000000001,12.428571428571502,16.0,12.0,28.0,12.0,11.0
20200425,1,PM2.5,11.0,19.00000000000008,12.904761904761807,17.0,16.0,27.0,14.0,11.000000000000057
20200425,2,PM2.5,14.0,20.250000000000107,13.380952380952273,19.0,18.0,31.0,16.0,11.0
20200425,3,PM2.5,16.0,21.500000000000114,13.857142857142813,24.0,21.799999999999827,36.0,20.0,12.0
20200425,4,PM2.5,18.0,22.750000000000114,14.33333333333319,24.0,25.599999999999845,33.0,24.0,13.0
20200425,5,PM2.5,19.0,24.0000000000001,14.809523809523702,24.0,29.399999999999853,33.0,26.0,13.0
20200425,6,PM2.5,22.0,25.250000000000043,15.285714285714283,26.0,33.19999999999993,33.0,31.0,14.0
20200425,7,PM2.5,26.0,26.500000000000007,15.761904761904773,28.0,37.0,30.0,37.0,16.0
20200425,8,PM2.5,38.0,27.749999999999996,16.238095238095244,31.0,40.0,26.0,41.0,21.0
20200425,9,PM2.5,49.0,29.0,16.714285714285708,36.0,53.0,22.0,46.0,22.00000000000003
20200425,10,PM2.5,54.0,39.0,17.190476190476186,55.0,63.0,29.0,48.0,23.000000000000018
20200425,11,PM2.5,61.0,52.0,17.666666666666686,56.0,66.0,34.0,52.0,24.000000000000004
20200425,12,PM2.5,58.0,56.0,18.14285714285715,53.0,63.0,40.0,51.0,25.000000000000018
20200425,13,PM2.5,49.0,47.0,18.61904761904762,30.0,55.0,40.0,47.0,25.999999999999996
20200425,14,PM2.5,45.0,50.0,19.09523809523807,31.0,48.0,38.0,41.0,27.00000000000001
20200425,15,PM2.5,46.0,48.0,19.571428571428548,26.0,42.0,34.0,36.0,27.99999999999998
20200425,16,PM2.5,35.0,40.0,20.047619047619047,22.0,35.0,37.0,35.99999999999996,29.000000000000007
20200425,17,PM2.5,32.0,36.0,20.52380952380954,19.0,38.0,35.0,36.0,30.000000000000004
20200425,18,PM2.5,29.0,29.0,21.0,22.0,36.0,36.0,32.0,31.00000000000002
20200425,19,PM2.5,29.0,30.0,37.0,28.0,34.0,32.0,32.0,32.00000000000001
20200425,20,PM2.5,33.0,43.0,40.0,41.0,41.0,35.0,41.0,33.0
20200425,21,PM2.5,35.0,55.0,36.0,41.0,58.0,34.0,44.0,33.99999999999998
20200425,22,PM2.5,39.0,60.0,38.0,47.0,63.0,35.0,56.0,35.000000000000036
20200425,23,PM2.5,52.49999999999999,62.0,53.0,48.0,70.0,34.49999999999998,64.0,36.0
20200426,0,PM2.5,61.0,52.0,44.0,41.0,53.499999999999986,34.0,64.0,36.99999999999998
20200426,1,PM2.5,67.0,35.0,28.0,32.0,37.0,31.0,42.0,38.0
20200426,2,PM2.5,59.0,32.0,34.0,28.0,41.0,26.0,39.0,40.0
20200426,3,PM2.5,55.0,41.0,50.0,40.0,46.0,18.0,43.0,30.0
20200426,4,PM2.5,58.0,39.0,51.0,47.0,54.0,15.0,49.0,23.0
20200426,5,PM2.5,59.0,41.0,52.0,53.0,59.0,15.571428571428543,63.0,24.0
20200426,6,PM2.5,58.0,46.0,54.0,56.0,59.0,16.142857142857142,65.0,22.0
20200426,7,PM2.5,56.0,46.0,51.0,53.0,62.0,16.71428571428569,71.0,23.0
20200426,8,PM2.5,57.0,45.0,55.0,56.0,65.0,17.285714285714256,68.0,31.0
20200426,9,PM2.5,56.0,54.0,71.0,58.0,65.0,17.857142857142843,58.0,31.0
20200426,10,PM2.5,59.0,57.0,74.0,67.0,67.0,18.4285714285714,54.333333333333194,34.0
20200426,11,PM2.5,61.0,63.0,65.0,65.0,61.6,19.0,50.66666666666664,47.0
20200426,12,PM2.5,59.0,70.0,64.0,66.0,56.19999999999996,22.0,47.00000000000001,53.0
20200426,13,PM2.5,47.0,58.0,45.0,53.0,50.79999999999986,30.0,43.33333333333337,48.33333333333349
20200426,14,PM2.5,34.0,48.0,32.0,32.0,45.39999999999996,32.0,39.66666666666668,43.66666666666664
20200426,15,PM2.5,34.0,48.0,25.0,35.0,40.0,27.0,36.0,39.0
20200426,16,PM2.5,33.0,37.0,19.0,28.0,27.0,26.0,22.0,25.0
20200427,12,PM2.5,29.0,43.0,39.0,29.0,40.0,19.0,24.0,25.0
20200427,13,PM2.5,23.0,31.0,32.0,15.0,30.0,22.0,24.0,26.0
20200427,14,PM2.5,29.0,33.0,23.0,24.0,27.0,24.0,22.0,26.0
20200427,15,PM2.5,24.0,32.0,18.0,28.0,23.0,24.0,18.0,24.0
20200427,16,PM2.5,21.7857142857143,20.499592006249188,15.0,22.0,19.0,30.0,15.0,22.0
20200427,17,PM2.5,18.0,27.0,15.0,23.0,18.0,25.0,14.0,15.0
20200427,18,PM2.5,16.0,26.0,17.0,27.0,20.0,20.0,15.0,15.0
20200427,19,PM2.5,16.0,21.0,16.0,22.0,22.0,18.000000000000007,19.0,16.0
20200427,20,PM2.5,19.0,28.0,16.0,28.0,21.0,16.0,26.0,25.0
20200427,21,PM2.5,21.0,32.0,22.0,38.0,29.0,17.0,36.0,23.0
20200427,22,PM2.5,25.0,42.0,36.0,45.0,29.0,19.0,41.0,21.0
20200427,23,PM2.5,33.0,43.0,46.999999999999986,54.0,35.0,16.0,44.0,30.0
20200428,0,PM2.5,50.0,44.0,58.0,45.0,40.49999999999997,15.0,46.0,22.0
20200428,1,PM2.5,62.0,45.0,53.0,40.0,46.0,15.0,49.0,20.0
20200428,2,PM2.5,68.0,43.0,56.0,40.0,47.0,15.0,53.0,21.0
20200428,3,PM2.5,70.0,43.0,77.0,42.0,53.0,15.0,53.0,24.0
20200428,4,PM2.5,68.0,50.0,79.49999999999999,47.0,59.0,15.0,56.0,22.0
20200428,5,PM2.5,68.0,51.0,82.0,46.000000000000036,68.0,14.0,65.99999999999993,22.0
20200428,6,PM2.5,64.0,53.0,80.0,45.0,75.0,14.0,76.0,25.0
20200428,7,PM2.5,62.0,53.0,78.0,54.0,79.0,14.0,80.0,27.0
20200428,8,PM2.5,58.14285714285715,57.0,81.0,62.0,80.0,13.0,77.0,37.0
20200428,9,PM2.5,58.35714285714279,57.19763617225766,84.0,67.0,82.0,12.0,65.0,41.0
20200428,10,PM2.5,51.0,58.0,87.0,63.0,60.0,11.0,40.0,45.0
20200428,11,PM2.5,78.0,57.0,59.0,38.0,57.0,22.0,42.0,38.0
20200428,16,PM2.5,26.0,31.0,18.0,22.0,30.0,29.0,24.0,22.0
20200428,17,PM2.5,26.0,28.0,19.0,17.0,24.0,29.0,19.0,21.0
20200428,18,PM2.5,24.0,29.0,21.0,20.0,22.0,29.0,18.0,22.0
20200428,19,PM2.5,23.42857142857143,30.0,18.0,19.0,23.0,30.0,19.0,25.0
20200428,20,PM2.5,19.0,34.0,23.0,37.0,25.0,28.0,24.0,29.0
20200428,21,PM2.5,26.0,44.0,34.0,52.0,30.0,29.0,29.0,29.0
20200428,22,PM2.5,32.0,51.0,44.0,57.0,42.0,27.0,38.5,28.0
20200428,23,PM2.5,46.0,53.0,48.0,51.0,51.0,26.333333333333325,48.0,22.0
20200429,0,PM2.5,64.0,55.0,56.0,52.0,69.0,25.666666666666654,65.0,24.0
20200429,1,PM2.5,67.0,78.0,67.0,52.0,94.0,24.999999999999915,66.0,35.0
20200429,2,PM2.5,62.0,96.0,76.0,62.0,105.0,24.333333333333275,109.0,31.0
20200429,3,PM2.5,58.0,94.0,92.0,57.0,88.0,23.66666666666669,83.0,32.0
20200429,4,PM2.5,46.0,80.0,49.0,45.0,48.0,23.0,47.0,38.0
20200429,5,PM2.5,37.0,43.0,49.0,26.0,46.0,22.0,48.0,52.0
20200429,6,PM2.5,32.0,65.0,48.0,31.0,44.0,23.0,46.0,55.0
20200429,7,PM2.5,33.0,68.0,48.0,36.0,45.0,22.0,47.0,65.0
20200429,8,PM2.5,39.0,71.0,58.0,51.333333333333144,49.0,22.0,58.0,59.0
20200429,9,PM2.5,47.0,81.0,60.0,66.66666666666652,55.0,23.0,67.0,58.0
20200429,10,PM2.5,53.0,81.0,65.0,82.0,58.0,24.0,65.0,63.0
20200429,11,PM2.5,49.0,75.0,69.0,73.0,61.0,33.0,51.0,61.0
20200429,17,PM2.5,30.0,53.0,57.0,45.0,42.0,28.0,37.0,29.0
20200429,18,PM2.5,36.0,51.0,33.0,12.0,52.0,26.0,38.0,24.0
20200429,19,PM2.5,34.0,65.0,30.0,27.0,43.0,31.0,36.0,20.0
20200429,20,PM2.5,31.0,72.0,43.0,53.0,42.0,42.0,38.0,21.0
20200429,21,PM2.5,39.0,73.0,56.0,54.0,48.0,41.88888888888888,46.0,20.0
20200429,22,PM2.5,39.0,79.0,61.0,67.0,48.0,41.777777777777786,58.0,18.0
20200429,23,PM2.5,44.0,75.0,63.0,84.0,58.0,41.666666666666714,61.0,17.0
20200430,0,PM2.5,62.0,82.0,69.0,74.0,64.0,41.55555555555557,77.0,24.0
20200430,1,PM2.5,50.0,54.0,48.0,50.0,48.0,41.444444444444436,56.0,36.0
20200430,2,PM2.5,41.0,40.0,32.0,36.0,40.0,41.33333333333335,49.0,33.0
20200430,3,PM2.5,43.0,40.0,38.0,37.0,43.0,41.22222222222223,50.49999999999998,36.0
20200430,4,PM2.5,46.0,42.0,49.0,52.0,50.0,41.1111111111111,51.99999999999989,51.0
20200430,5,PM2.5,47.0,49.0,49.0,72.0,54.0,40.999999999999964,53.50000000000003,51.6315789473684
20200430,6,PM2.5,48.0,52.0,57.0,77.0,48.0,40.88888888888892,54.99999999999998,52.26315789473681
20200430,7,PM2.5,43.0,55.0,81.0,86.0,44.0,40.7777777777778,56.50000000000004,52.89473684210527
20200430,8,PM2.5,42.0,64.0,71.0,84.0,57.0,40.66666666666665,58.0,53.52631578947367
20200430,9,PM2.5,47.0,58.0,61.0,73.0,65.0,40.55555555555552,69.0,54.15789473684211
20200430,10,PM2.5,44.0,60.0,54.0,72.0,51.0,40.444444444444365,55.0,54.78947368421053
20200430,11,PM2.5,38.0,67.0,36.0,53.0,42.99999999999996,40.33333333333335,39.0,55.42105263157893
20200430,12,PM2.5,42.0,53.0,16.0,32.0,35.0,40.22222222222225,28.0,56.052631578947384
20200430,13,PM2.5,34.0,38.0,26.0,7.0,36.0,40.11111111111112,20.0,56.68421052631577
20200430,14,PM2.5,27.0,27.0,33.0,15.0,21.0,40.0,12.0,57.31578947368419
20200430,15,PM2.5,28.0,30.0,26.0,24.0,25.0,34.0,15.0,57.94736842105248
20200430,16,PM2.5,26.0,29.0,27.0,26.0,25.0,27.0,15.0,58.5789473684209
20200430,17,PM2.5,25.0,28.0,26.0,26.0,23.0,23.0,14.0,59.21052631578934
20200430,18,PM2.5,24.0,26.0,27.0,27.0,22.0,21.0,14.0,59.842105263157805
20200430,19,PM2.5,21.0,27.0,26.0,29.0,23.0,20.0,16.0,60.473684210526244
20200430,20,PM2.5,22.0,31.0,31.0,35.0,25.0,21.0,18.0,61.10526315789478
20200430,21,PM2.5,28.0,44.0,46.0,49.0,36.0,22.0,30.0,61.736842105263364
20200430,22,PM2.5,37.0,46.0,58.0,59.0,46.0,22.0,42.0,62.36842105263179
20200430,23,PM2.5,46.0,53.500000000000156,70.0,66.0,56.0,27.0,53.0,63.0
20200501,0,PM2.5,61.0,61.0,78.0,78.0,68.0,24.0,69.0,66.0
20200501,1,PM2.5,82.0,76.0,96.0,83.0,86.0,20.0,94.0,63.0
20200501,2,PM2.5,86.0,88.0,95.0,86.0,94.0,21.0,99.0,58.0
20200501,3,PM2.5,83.0,88.0,80.0,90.0,89.0,18.0,102.0,58.0
20200501,4,PM2.5,80.0,82.0,72.0,84.0,78.0,17.0,100.0,60.0
20200501,5,PM2.5,85.0,81.0,66.0,82.0,73.0,17.0,88.0,61.0
20200501,6,PM2.5,89.0,91.0,61.0,76.0,71.0,16.0,85.0,62.0
20200501,7,PM2.5,81.0,90.0,60.0,66.0,65.0,15.0,93.0,74.0
20200501,8,PM2.5,72.0,94.0,78.0,69.0,62.0,15.0,86.0,76.0
20200501,9,PM2.5,74.0,94.0,86.0,91.0,62.0,24.0,72.0,70.0
20200502,11,PM2.5,47.0,78.0,61.0,80.0,56.0,26.0,39.0,51.0
20200502,12,PM2.5,36.0,62.0,50.0,61.0,44.0,25.0,28.0,49.0
20200502,13,PM2.5,34.0,50.0,36.0,39.0,46.0,28.0,32.0,45.0
20200502,14,PM2.5,38.0,39.0,24.0,33.0,37.0,29.0,30.0,40.0
20200502,15,PM2.5,40.0,51.0,21.0,33.0,31.0,28.941176470588257,26.0,34.0
20200502,16,PM2.5,32.0,47.0,25.0,34.0,32.0,28.88235294117648,26.0,32.0
20200502,17,PM2.5,31.0,45.0,24.0,34.0,31.999999999999993,28.823529411764746,28.0,33.0
20200502,18,PM2.5,31.0,39.0,21.0,26.0,32.0,28.764705882352935,11.0,32.0
20200502,19,PM2.5,32.0,36.0,22.0,26.0,32.0,28.705882352941163,6.0,29.0
20200502,20,PM2.5,32.0,41.666666666666664,20.0,34.0,33.0,28.64705882352941,6.0,34.0
20200502,21,PM2.5,35.0,47.33333333333333,22.0,40.0,37.0,28.58823529411765,7.0,34.0
20200502,22,PM2.5,40.0,53.000000000000014,43.0,45.0,43.0,28.529411764705873,8.0,31.0
20200502,23,PM2.5,45.0,58.666666666666664,53.0,50.0,40.0,28.470588235294116,7.0,26.0
20200503,0,PM2.5,64.0,64.33333333333336,43.0,51.99999999999999,48.0,28.411764705882362,8.0,29.0
20200503,1,PM2.5,74.0,69.99999999999999,57.0,53.999999999999986,55.0,28.352941176470544,9.0,33.0
20200503,2,PM2.5,84.0,75.66666666666667,81.0,56.00000000000003,62.0,28.2941176470588,9.0,31.0
20200503,3,PM2.5,83.0,81.33333333333334,88.0,58.0,60.0,28.235294117647037,10.0,31.0
20200503,4,PM2.5,81.0,87.00000000000001,87.0,60.00000000000004,66.0,28.176470588235333,10.0,34.0
20200503,5,PM2.5,83.0,92.66666666666669,98.0,62.00000000000002,72.0,28.11764705882358,11.0,36.0
20200503,6,PM2.5,76.0,98.33333333333333,103.0,64.00000000000014,76.0,28.058823529412038,60.0,42.0
20200503,7,PM2.5,76.0,104.0,103.0,66.0,82.0,28.0,76.0,46.0
20200503,8,PM2.5,73.0,109.0,111.0,71.0,93.0,26.0,80.0,55.0
20200506,19,PM2.5,62.0,48.0,39.0,55.0,49.0,40.0,52.0,53.0
20200506,20,PM2.5,60.0,52.0,45.0,66.0,56.0,43.0,55.0,41.0
20200506,21,PM2.5,57.0,42.0,43.0,68.0,65.0,45.0,66.0,23.0
20200506,22,PM2.5,63.0,22.0,19.0,24.0,52.0,44.0,75.0,22.0
20200506,23,PM2.5,60.0,22.0,19.0,23.0,38.0,44.0,33.0,23.0
20200507,0,PM2.5,33.0,26.0,24.0,44.0,36.0,43.0,19.0,23.0
20200507,1,PM2.5,31.0,27.0,26.0,46.0,38.0,49.0,31.0,21.0
20200507,2,PM2.5,37.268350568987266,30.0,31.0,44.0,40.0,55.0,34.0,17.0
20200507,3,PM2.5,41.2970603418005,40.55992665283581,29.0,45.0,41.0,59.0,37.0,24.000000000000174
20200507,4,PM2.5,51.965843426795374,50.0,31.0,43.0,60.0,59.0,51.0,31.0
20200507,5,PM2.5,56.239740070516476,53.0,38.0,86.0,58.0,60.0,60.0,32.0
20200507,6,PM2.5,52.255590926041116,43.0,59.0,50.0,52.0,57.0,53.0,44.0
20200507,7,PM2.5,45.0,42.0,46.0,48.0,48.0,50.0,46.0,48.0
20200507,8,PM2.5,33.0,42.0,43.0,47.0,40.0,34.0,36.0,43.0
20200507,9,PM2.5,27.0,38.0,42.0,43.0,39.0,32.0,29.99999999999999,41.0
20200507,10,PM2.5,13.0,25.0,30.0,33.0,25.0,35.0,24.0,37.0
20200507,11,PM2.5,4.0,6.0,6.0,2.0,8.0,12.0,2.0,18.0
20200507,12,PM2.5,3.0,4.0,8.0,5.0,4.0,9.0,4.0,9.0
20200507,13,PM2.5,4.0,4.0,4.0,5.0,6.0,10.0,5.0,8.0
20200507,14,PM2.5,4.0,3.0,3.0,4.0,5.0,11.0,6.0,6.0
20200507,15,PM2.5,4.0,5.0,4.0,6.0,5.0,10.0,6.0,6.0
20200507,16,PM2.5,5.0,5.0,8.0,8.0,6.0,10.0,6.0,5.0
20200507,17,PM2.5,7.0,6.0,9.0,10.0,8.0,9.0,7.0,6.0
20200509,15,PM2.5,10.0,8.0,2.0,6.0,5.0,16.0,5.0,6.0
20200509,16,PM2.5,11.0,8.0,4.0,8.0,6.0,17.0,6.0,7.0
