date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200919,5,PM2.5,,27.0,18.0,21.0,28.0,21.0,19.0,16.0
20200919,6,PM2.5,,34.0,22.0,27.0,31.0,16.0,27.0,20.0
20200919,7,PM2.5,29.533552843297226,30.0,21.0,28.0,25.0,15.0,22.0,21.0
20200919,8,PM2.5,28.89951225916544,28.0,25.0,26.0,27.0,16.0,19.0,13.0
20200919,9,PM2.5,,24.0,25.0,25.0,30.0,14.0,21.0,14.0
20200919,10,PM2.5,,25.0,32.0,22.0,28.0,16.0,32.0,17.0
20200919,11,PM2.5,,24.0,27.0,19.0,30.0,19.0,31.0,19.0
20200919,12,PM2.5,,25.0,31.0,26.0,47.0,26.0,47.0,19.0
20200919,13,PM2.5,,23.0,48.0,28.0,40.0,30.0,44.0,20.0
20200919,14,PM2.5,38.94577553868292,51.0,,30.0,68.0,28.0,60.0,16.0
20200919,15,PM2.5,,52.0,20.0,50.0,52.0,34.0,50.0,20.0
20200919,16,PM2.5,40.86399108641129,53.0,36.0,52.0,56.0,37.0,53.0,20.0
20200919,17,PM2.5,42.65194012567704,47.0,41.14018917902361,45.0,73.0,42.0,64.0,20.0
20200919,18,PM2.5,,42.0,35.0,38.0,62.0,33.0,58.0,24.0
20200919,19,PM2.5,,35.0,34.0,41.0,50.0,26.0,45.0,32.0
20200919,20,PM2.5,,29.0,32.0,31.0,38.0,25.0,35.0,34.0
20200919,21,PM2.5,,32.0,19.0,31.0,39.0,22.0,30.0,44.0
20200919,22,PM2.5,32.04381116970941,35.0,20.0,37.0,40.0,21.0,31.0,44.0
20200919,23,PM2.5,,30.0,24.0,40.0,44.0,28.0,35.0,46.0
20200920,0,PM2.5,,,30.0,38.0,39.0,28.0,33.0,50.0
20200920,1,PM2.5,30.623705217667993,27.0,22.0,32.0,36.0,30.0,27.0,32.0
20200920,2,PM2.5,,19.0,14.0,26.0,35.0,26.0,26.0,36.0
20200920,3,PM2.5,,24.0,15.0,25.0,29.0,22.0,24.0,34.0
20200920,4,PM2.5,,30.0,13.0,28.0,30.0,22.0,24.0,20.0
20200920,5,PM2.5,,16.0,13.0,21.0,28.0,22.0,20.31617388129234,19.0
20200920,6,PM2.5,,16.0,3.0,18.0,16.0,24.0,,23.0
20200920,7,PM2.5,,24.0,5.0,25.0,24.0,24.0,17.0,25.0
20200920,8,PM2.5,,29.0,13.0,30.0,30.0,21.0,23.0,25.0
20200920,9,PM2.5,29.274921376210497,27.0,18.0,28.0,36.0,16.0,30.0,33.0
20200920,10,PM2.5,32.0,27.0,19.0,,,15.0,30.0,32.0
20200920,11,PM2.5,29.0,24.0,15.0,,25.29912974437078,14.0,24.0,21.0
20200920,12,PM2.5,21.0,23.0,8.0,23.0,28.0,16.0,22.0,26.0
20200920,13,PM2.5,18.0,23.0,10.0,24.0,29.0,17.0,26.0,23.0
20200920,15,PM2.5,16.0,14.0,2.0,15.0,17.0,25.0,12.0,22.0
20200920,16,PM2.5,13.0,17.0,1.0,16.0,23.0,27.0,18.0,22.0
20200920,17,PM2.5,16.0,19.0,4.0,18.0,25.0,27.0,24.0,25.0
20200920,18,PM2.5,21.0,24.0,8.0,19.0,27.0,23.0,23.0,24.0
20200920,19,PM2.5,27.0,31.0,26.0,24.0,28.0,,22.0,28.0
20200920,20,PM2.5,25.0,34.0,35.0,27.0,29.0,,28.0,31.0
20200920,21,PM2.5,24.0,30.0,35.0,24.0,31.0,,28.0,33.0
20200920,22,PM2.5,28.0,35.0,34.0,28.0,30.0,,27.0,35.0
20200920,23,PM2.5,32.0,34.0,32.0,28.0,31.0,,28.0,33.0
20200921,0,PM2.5,35.0,34.0,32.0,30.0,35.0,,32.0,36.0
20200921,1,PM2.5,42.0,36.0,33.82399865976857,32.0,42.0,,34.0,36.0
20200921,2,PM2.5,44.0,39.0,33.0,32.0,42.0,,36.0,36.0
20200921,3,PM2.5,42.0,42.0,30.0,28.0,45.0,,40.0,36.0
20200921,4,PM2.5,36.0,45.0,30.0,31.0,42.0,,38.0,37.0
20200921,5,PM2.5,25.0,38.0,33.0,33.0,35.0,,33.0,40.0
20200921,6,PM2.5,26.0,28.0,27.0,25.0,36.0,,31.0,36.0
20200921,7,PM2.5,33.0,34.0,20.0,28.0,36.0,18.989318374225068,27.0,33.0
20200921,8,PM2.5,30.0,29.0,26.0,31.0,37.0,18.280125860940863,31.0,25.0
20200921,9,PM2.5,16.0,15.0,18.0,22.0,21.0,7.0,16.0,21.0
20200921,10,PM2.5,13.0,4.0,5.0,8.0,10.0,8.0,8.0,12.0
20200921,23,PM2.5,7.0,5.0,1.0,4.0,4.0,6.0,5.0,3.0
20200922,0,PM2.5,7.0,5.0,6.0,5.0,6.0,5.0,6.0,3.0
20200922,1,PM2.5,6.0,6.0,11.0,6.0,8.0,10.0,8.0,2.0
20200922,2,PM2.5,6.0,7.0,11.0,,9.0,8.0,8.0,4.0
20200922,3,PM2.5,7.0,8.0,11.0,7.0,10.0,10.0,10.0,3.0
20200922,4,PM2.5,9.0,11.0,8.0,8.815893321035272,13.0,11.0,12.0,5.0
20200922,5,PM2.5,8.0,9.0,10.0,10.0,,8.0,12.0,7.0
20200922,6,PM2.5,8.0,10.0,10.0,8.0,11.0,7.0,10.0,
20200922,7,PM2.5,,11.0,11.0,10.38085778603313,10.0,3.0,9.0,
20200922,8,PM2.5,,15.0,14.0,12.325752333956423,10.0,4.0,9.0,10.509086568232323
20200922,9,PM2.5,,24.0,19.0,,13.0,4.0,11.0,13.050066751656304
20200922,10,PM2.5,,26.0,22.0,,17.0,13.0,16.0,
20200922,11,PM2.5,14.31924211590924,27.0,14.0,18.0,18.0,12.0,16.0,
20200922,12,PM2.5,,18.0,20.0,22.0,18.0,30.0,18.0,12.046327685051265
20200922,13,PM2.5,,22.0,16.0,20.0,,32.0,21.0,
20200922,14,PM2.5,20.150286141931023,20.0,21.0,18.0,26.0,34.0,27.0,11.356780739618474
20200922,15,PM2.5,15.0,17.0,22.0,16.0,16.0,31.0,19.0,4.0
20200922,16,PM2.5,12.0,15.0,5.0,14.0,14.0,27.0,12.0,3.0
20200922,17,PM2.5,10.0,12.0,5.0,14.0,14.0,26.0,12.0,2.0
20200922,18,PM2.5,6.0,,7.0,11.0,11.0,20.0,10.0,2.0
20200922,19,PM2.5,7.0,11.912839429719114,27.0,7.0,14.0,18.0,27.0,3.0
20200922,20,PM2.5,35.0,9.0,23.0,8.0,26.0,16.0,35.0,6.0
20200922,21,PM2.5,40.0,13.0,27.0,10.0,37.0,17.0,47.0,5.0
20200922,22,PM2.5,42.0,11.0,31.0,26.0,37.0,17.0,46.0,4.0
20200922,23,PM2.5,42.0,,17.0,68.0,42.0,15.0,42.0,4.0
20200923,0,PM2.5,46.0,16.09941717982293,6.0,18.0,32.0,15.0,33.0,4.0
20200923,1,PM2.5,25.171239636854562,9.409635059900983,4.0,5.0,11.0,14.0,14.0,6.0
20200923,2,PM2.5,36.0,,5.0,5.0,,14.0,10.0,6.0
20200923,3,PM2.5,28.0,10.933202008406319,4.0,5.0,,16.0,10.0,5.0
20200923,4,PM2.5,,,3.0,6.0,10.0,15.0,8.0,4.0
20200923,5,PM2.5,,11.0,2.0,6.0,11.0,16.0,8.0,4.0
20200923,6,PM2.5,,11.0,3.0,7.0,11.0,18.0,10.0,3.0
20200923,7,PM2.5,,13.0,8.0,,14.0,18.0,10.0,4.0
20200923,8,PM2.5,,15.0,,9.0,17.0,19.0,12.0,9.0
20200923,9,PM2.5,,24.0,14.184294572915444,9.0,,21.0,15.0,12.0
20200923,10,PM2.5,,26.0,16.850881814912242,12.0,,20.0,21.0,12.0
20200923,11,PM2.5,,26.0,,18.0,,27.0,21.0,9.0
20200923,12,PM2.5,37.0,31.0,21.0,13.0,26.0,32.0,28.0,6.0
20200923,13,PM2.5,41.0,32.0,22.0,19.0,36.0,38.0,33.0,9.0
20200923,16,PM2.5,30.0,24.0,17.0,18.0,29.0,45.0,25.0,9.0
20200923,17,PM2.5,28.0,20.0,16.0,14.0,25.0,36.0,20.0,10.0
20200923,18,PM2.5,27.0,19.0,10.0,13.0,21.0,36.0,18.0,12.0
20200923,19,PM2.5,22.0,15.0,7.0,13.0,17.0,37.0,15.0,13.0
20200923,20,PM2.5,16.0,16.0,11.0,14.0,18.0,38.0,16.0,13.0
20200923,21,PM2.5,16.0,14.0,13.0,14.0,22.0,36.0,18.0,10.0
20200923,22,PM2.5,17.0,9.0,11.48906210619733,13.0,19.0,,17.0,8.0
20200923,23,PM2.5,15.0,9.0,6.0,,17.0,42.0,16.0,10.0
20200924,0,PM2.5,15.0,8.0,3.0,10.428774169647312,15.0,29.0,15.0,8.0
20200924,1,PM2.5,12.816902671485032,10.0,5.0,13.0,11.0,20.0,8.0,8.0
20200924,2,PM2.5,12.409949004650116,10.0,5.0,11.0,9.761722087860107,11.0,8.0,9.0
20200924,3,PM2.5,12.597617217472624,12.0,7.0,11.0,11.0,9.0,8.0,9.0
20200924,4,PM2.5,13.217069080897744,14.0,7.0,13.0,14.0,6.0,12.0,9.0
20200924,5,PM2.5,,21.0,8.0,17.0,18.0,1.0,14.0,13.0
20200924,6,PM2.5,19.354196752820688,38.0,12.0,35.0,34.0,1.0,26.0,14.0
20200924,7,PM2.5,,35.0,39.0,36.0,41.0,1.0,,17.0
20200924,8,PM2.5,21.8321865694763,26.0,48.0,30.0,35.0,2.0,,22.0
20200924,9,PM2.5,,26.0,44.0,28.0,32.0,2.0,,26.0
20200924,10,PM2.5,,,33.0,29.0,31.0,2.0,25.0,
20200924,11,PM2.5,,,25.0,29.0,33.0,1.0,27.0,
20200924,12,PM2.5,,33.0,24.0,24.0,36.0,2.0,31.0,28.708395245174913
20200924,13,PM2.5,23.87626843538395,34.0,24.0,35.0,39.0,3.0,35.0,
20200924,14,PM2.5,,37.0,41.0,39.0,36.0,10.0,,
20200924,15,PM2.5,,37.0,42.0,42.0,37.0,10.0,34.0,
20200924,16,PM2.5,,38.0,44.0,43.0,36.0,3.0,30.0,39.94174651318518
20200924,17,PM2.5,,31.0,40.0,,31.0,2.0,27.0,
20200924,18,PM2.5,18.0,27.0,32.0,29.0,28.0,2.0,22.0,41.0
20200924,19,PM2.5,18.0,22.0,20.0,24.0,20.0,1.0,14.0,35.0
20200925,12,PM2.5,14.0,14.0,12.0,13.0,9.0,6.0,8.0,11.0
20200925,13,PM2.5,8.0,11.0,9.0,11.0,10.0,7.0,8.0,10.0
20200925,14,PM2.5,8.0,12.0,9.0,12.0,9.0,11.0,8.0,10.0
20200925,15,PM2.5,9.0,13.0,8.0,11.0,11.0,19.0,10.0,10.0
20200925,16,PM2.5,12.0,13.0,10.0,12.0,10.0,12.0,8.0,10.0
20200925,17,PM2.5,12.0,14.0,10.0,12.0,12.0,6.0,10.0,11.0
20200925,18,PM2.5,12.0,15.0,10.0,14.0,12.0,10.0,11.0,12.0
20200925,19,PM2.5,17.0,17.0,14.0,16.0,13.0,14.0,14.0,15.0
20200925,20,PM2.5,14.0,14.0,12.0,13.0,15.0,14.0,14.0,
20200925,21,PM2.5,14.0,11.0,7.0,12.0,16.0,6.0,15.0,16.0
20200925,22,PM2.5,13.0,14.0,6.0,12.0,15.0,13.0,13.0,14.0
20200925,23,PM2.5,16.0,,12.0,14.060924608167255,16.0,12.0,14.0,15.0
20200926,0,PM2.5,16.0,17.163439480917376,14.0,17.0,19.0,8.0,16.603130336825263,
20200926,1,PM2.5,17.0,17.867733445853915,16.0,17.0,18.0,7.0,,17.1701652249915
20200926,2,PM2.5,20.0,,19.0,17.0,19.0,7.0,17.47682093049366,20.0
20200926,3,PM2.5,24.0,20.782819207435004,18.0,18.0,22.0,6.0,,22.0
20200926,4,PM2.5,23.0,24.0,19.0,,25.0,6.0,20.170599053236245,24.0
20200926,5,PM2.5,24.0,22.0,23.0,,26.0,7.0,,25.0
20200926,6,PM2.5,24.0,19.0,21.080400192825927,18.559625571969953,22.0,6.0,,21.0
20200926,7,PM2.5,23.0,17.0,,16.0,20.0,3.0,,21.0
20200926,8,PM2.5,23.0,16.0,,15.0,23.0,4.0,,22.0
20200926,9,PM2.5,19.0,18.0,,12.0,23.0,4.0,,22.0
20200926,10,PM2.5,15.0,19.0,11.0,15.0,17.0,2.0,,14.0
20200926,11,PM2.5,16.0,19.0,15.0,17.0,17.0,1.0,17.50671751146531,11.0
20200926,12,PM2.5,16.0,15.0,14.0,14.0,19.0,1.0,18.43303402873762,12.0
20200926,13,PM2.5,14.0,15.0,11.0,13.0,21.0,2.0,17.766680593188262,12.0
20200926,14,PM2.5,15.0,16.0,12.0,15.0,20.0,5.0,21.0,11.0
20200926,15,PM2.5,16.0,13.0,11.0,15.0,15.0,6.0,12.0,10.0
20200926,16,PM2.5,13.0,13.0,13.0,12.0,14.0,6.0,11.0,14.0
20200926,17,PM2.5,21.0,11.0,8.0,10.0,19.0,7.0,16.0,11.0
20200926,18,PM2.5,22.0,11.0,6.0,10.0,17.0,9.0,20.0,9.0
20200926,19,PM2.5,,13.0,7.0,11.0,14.0,8.0,16.0,14.0
20200926,20,PM2.5,,15.0,8.0,15.0,14.0,6.0,15.0,26.0
20200926,21,PM2.5,20.0,18.0,13.0,17.0,19.0,9.0,20.0,18.0
20200926,22,PM2.5,21.0,16.0,14.0,18.0,18.0,6.0,18.0,14.0
20200928,12,PM2.5,24.0,30.0,29.0,30.0,36.0,1.0,27.0,34.0
20200928,13,PM2.5,28.0,34.0,33.0,33.0,38.0,2.0,28.0,31.0
20200928,14,PM2.5,32.0,41.0,35.0,35.0,44.0,4.0,32.0,30.0
20200928,15,PM2.5,32.0,37.0,33.0,34.0,33.0,6.0,,
20200928,16,PM2.5,29.0,45.0,29.0,34.0,35.0,8.0,25.0,32.821656070004906
20200928,17,PM2.5,29.0,44.0,29.0,39.0,36.0,11.0,23.0,32.709464577879984
20200928,18,PM2.5,27.0,45.0,35.0,40.0,39.0,17.0,28.0,28.0
20200928,19,PM2.5,31.0,30.0,33.0,36.0,36.0,17.0,30.0,16.0
20200928,20,PM2.5,31.0,16.0,13.0,20.0,36.0,16.0,31.0,17.0
20200928,21,PM2.5,23.0,18.0,9.0,17.0,33.0,17.0,30.0,15.0
20200928,22,PM2.5,24.0,22.0,9.0,22.0,23.0,16.0,22.0,20.0
20200928,23,PM2.5,28.0,34.0,20.0,32.0,30.0,16.0,27.0,23.0
20200929,0,PM2.5,32.0,38.0,28.0,40.0,32.0,13.0,29.0,24.0
20200929,1,PM2.5,35.0,35.0,28.0,39.0,30.0,23.58023830212098,,27.0
20200929,2,PM2.5,35.0,32.0,28.0,34.0,30.0,16.0,29.35290112066901,35.0
20200929,3,PM2.5,34.0,32.0,27.0,33.0,30.0,14.0,,38.0
20200929,4,PM2.5,31.0,32.0,28.0,35.0,32.0,12.0,29.551955148106934,38.0
20200929,5,PM2.5,30.0,32.0,29.0,32.0,32.0,,,42.0
20200929,6,PM2.5,,30.0,27.0,30.0,30.0,18.30681197678487,,45.0
20200929,7,PM2.5,29.531803443990153,33.0,27.0,31.0,31.0,,29.676371169694818,45.0
20200929,8,PM2.5,,37.0,28.0,30.0,32.0,6.0,29.316990331003197,47.0
20200929,9,PM2.5,29.0,36.0,33.0,32.0,33.0,6.0,30.0,50.0
20200929,10,PM2.5,27.0,36.0,18.0,35.0,29.0,6.0,29.0,52.0
20200929,17,PM2.5,10.0,12.0,2.0,9.0,12.0,8.0,12.0,10.0
20200929,18,PM2.5,9.0,14.0,4.0,11.0,11.0,8.0,11.0,8.0
20200929,19,PM2.5,10.0,14.0,11.0,13.0,15.0,9.0,17.0,12.0
20200929,20,PM2.5,14.0,15.0,14.0,13.0,18.0,10.0,21.0,12.0
20200929,21,PM2.5,,15.0,16.0,13.0,18.0,14.0,16.0,10.0
20200929,22,PM2.5,,16.0,14.0,13.0,19.0,14.0,21.0,9.0
20200929,23,PM2.5,,15.0,14.0,15.0,14.0,18.0,16.0,9.0
20200930,0,PM2.5,17.630310005597288,16.0,12.0,11.0,14.0,24.0,14.0,10.0
20200930,1,PM2.5,,14.0,15.0,,16.0,21.0,15.0,10.0
20200930,2,PM2.5,,14.0,21.0,14.059109909351509,18.0,26.0,16.0,10.0
20200930,3,PM2.5,,18.010528778330336,29.0,,28.0,24.0,18.0,11.0
20200930,4,PM2.5,27.035969456282384,,34.0,,33.0,23.0,30.0,12.0
20200930,5,PM2.5,,,28.0,,37.0,23.0,33.0,11.0
20200930,6,PM2.5,,21.086084345976513,30.0,,30.195272783438362,19.0,39.0,12.0
20200930,7,PM2.5,,21.361619035402928,31.0,,,19.0,39.0,11.0
20200930,8,PM2.5,,,34.0,,,19.0,36.0,15.0
20200930,9,PM2.5,,,38.0,,28.55413746833801,26.0,33.0,20.0
20200930,10,PM2.5,,,36.0,,,20.0,29.0,26.24079865312677
20200930,11,PM2.5,34.0,20.0,19.0,9.0,23.0,19.0,28.0,15.0
20200930,12,PM2.5,27.0,16.0,17.0,11.0,20.0,34.0,19.0,15.0
20201003,8,PM2.5,5.0,5.0,1.0,4.0,6.0,1.0,5.0,3.0
20201003,9,PM2.5,7.0,7.0,1.0,4.0,5.0,2.0,5.0,5.0
20201003,10,PM2.5,7.0,7.0,2.0,4.0,7.0,12.0,7.0,6.0
20201003,11,PM2.5,5.715408512524217,4.0,2.0,4.0,6.0,6.0,6.0,6.0
20201003,12,PM2.5,7.0,5.0,2.0,4.0,4.0,5.0,4.0,4.0
20201003,13,PM2.5,7.0,5.0,3.0,4.0,6.0,8.0,6.0,2.0
20201003,14,PM2.5,8.0,5.0,3.0,4.0,6.0,6.0,7.0,2.0
20201003,15,PM2.5,8.0,6.0,,4.0,8.0,7.0,10.0,4.779274571509589
20201003,16,PM2.5,10.0,5.0,5.0,5.0,6.0,9.0,8.0,
20201003,17,PM2.5,10.0,5.0,6.0,5.0,6.0,9.0,6.0,
20201003,18,PM2.5,11.0,6.0,6.0,5.0,6.0,7.0,7.0,
20201003,19,PM2.5,13.0,9.0,6.0,6.0,9.0,8.0,10.0,5.994967626673827
20201003,20,PM2.5,12.0,14.0,9.0,10.0,13.0,8.0,14.0,
20201003,21,PM2.5,14.0,17.0,16.0,11.0,19.0,14.0,16.0,9.465078413486491
20201003,22,PM2.5,15.0,20.0,19.0,12.0,24.0,11.0,20.0,
20201003,23,PM2.5,17.0,26.0,23.0,15.0,28.0,12.0,22.0,
20201004,0,PM2.5,20.0,30.0,27.0,20.0,29.0,10.0,24.0,
20201004,1,PM2.5,18.0,33.0,27.0,23.0,28.0,11.0,24.0,
20201004,2,PM2.5,,25.0,31.0,20.0,26.0,8.0,20.0,
20201004,3,PM2.5,,16.181936186834964,17.0,9.0,22.0,3.0,17.0,
20201004,4,PM2.5,,,7.0,6.0,,4.0,9.0,6.0
20201004,5,PM2.5,18.0,6.0,4.0,6.0,10.0,2.0,7.0,9.0
20201004,6,PM2.5,11.0,6.0,3.0,5.0,17.0,2.0,11.0,6.0
20201005,11,PM2.5,6.0,5.0,3.0,4.0,5.0,1.0,5.0,9.0
20201005,12,PM2.5,5.0,5.0,2.0,4.0,5.0,1.0,5.0,3.0
20201005,13,PM2.5,8.0,4.0,3.0,4.0,5.0,7.0,6.0,9.0
20201005,14,PM2.5,8.0,3.0,4.0,3.0,4.0,6.0,6.0,5.0
20201005,15,PM2.5,7.0,4.0,7.0,4.0,4.0,8.0,5.0,4.0
20201005,16,PM2.5,5.0,5.0,7.0,4.0,4.0,9.0,5.0,3.0
20201005,17,PM2.5,5.0,6.0,7.0,4.0,4.0,13.0,6.0,3.0
20201005,18,PM2.5,7.0,6.0,8.0,5.0,5.0,6.0,7.0,6.0
20201005,19,PM2.5,8.0,3.0,7.0,5.0,6.0,6.0,7.0,4.0
20201005,20,PM2.5,10.0,2.0,6.9903058665139355,6.0,8.0,7.0,9.0,4.0
20201005,21,PM2.5,11.0,7.0,,7.0,9.0,7.0,10.0,4.0
20201005,22,PM2.5,12.0,11.0,,6.0,10.0,4.0,11.0,4.0
20201005,23,PM2.5,12.0,16.0,,8.0,11.0,1.0,12.0,7.0
20201006,0,PM2.5,11.0,20.0,,13.0,11.0,3.0,11.0,16.0
20201006,1,PM2.5,14.0,21.0,,14.0,14.0,6.0,14.0,5.0
20201006,2,PM2.5,14.0,17.0,12.0,9.0,14.0,4.0,12.0,6.0
20201006,3,PM2.5,11.0,15.0,4.0,6.0,,1.0,10.0,5.0
20201006,4,PM2.5,10.0,23.0,7.0,10.0,,1.0,13.0,6.0
20201006,5,PM2.5,8.0,15.0,10.0,9.0,,1.0,10.0,6.0
20201006,6,PM2.5,9.0,10.0,4.0,6.0,8.0,1.0,10.0,8.0
20201006,7,PM2.5,8.0,10.0,1.0,4.0,8.0,1.0,7.0,8.0
20201006,13,PM2.5,10.0,10.0,9.0,6.0,19.0,6.0,18.0,16.0
20201006,14,PM2.5,8.0,10.0,13.0,10.0,18.0,9.0,18.0,10.0
20201006,15,PM2.5,8.0,7.0,17.0,6.0,13.0,9.0,16.0,6.0
20201006,16,PM2.5,7.0,6.0,6.0,4.0,8.0,10.0,11.0,5.0
20201006,17,PM2.5,10.0,8.0,6.0,6.0,8.0,14.0,9.0,4.0
20201006,18,PM2.5,14.0,10.0,7.0,8.0,8.0,15.0,9.0,5.0
20201006,19,PM2.5,13.0,11.0,10.0,7.0,9.0,14.0,12.0,10.0
20201006,20,PM2.5,14.0,11.0,14.0,9.0,11.0,13.0,14.0,7.0
20201006,21,PM2.5,14.0,10.63400493853651,14.0,10.690780431869282,10.0,16.0,13.0,8.0
20201006,22,PM2.5,13.0,12.0,9.0,10.267367669341594,10.0,16.0,11.0,9.0
20201006,23,PM2.5,,12.0,15.0,11.768333526324282,10.0,20.0,12.0,11.0
20201007,0,PM2.5,14.81458281723455,14.0,18.0,13.275111799071205,11.0,20.0,13.0,14.0
20201007,1,PM2.5,16.090867751681202,17.0,18.0,,12.0,17.0,13.0,21.0
20201007,2,PM2.5,16.124658639509274,18.0,18.0,,12.0,15.0,14.0,21.0
20201007,3,PM2.5,,18.0,20.0,,15.0,17.0,16.0,18.0
20201007,4,PM2.5,17.82290391280101,16.0,21.0,,17.0,17.0,17.0,16.0
20201007,5,PM2.5,19.63138102720945,16.0,26.0,,19.0,16.0,26.0,18.0
20201007,6,PM2.5,,21.0,34.0,,23.0,17.0,33.0,18.0
20201007,7,PM2.5,,,31.0,,28.0,14.0,32.0,12.0
20201007,8,PM2.5,,,21.0,,,12.0,32.0,13.0
20201007,9,PM2.5,,,27.0,20.518915293993235,,8.0,36.0,17.0
20201007,10,PM2.5,27.347802035091515,,30.0,25.00343524874959,,13.0,34.0,24.0
20201007,11,PM2.5,25.0,26.0,30.0,,,18.0,26.0,16.0
20201007,12,PM2.5,23.0,24.0,24.0,21.0,19.0,16.0,25.0,9.0
20201007,13,PM2.5,20.0,22.0,18.0,19.0,20.0,11.0,28.0,8.0
20201009,9,PM2.5,41.0,31.0,22.0,33.0,30.0,2.0,22.0,21.0
20201009,10,PM2.5,34.0,29.0,28.0,33.0,32.0,3.0,25.0,24.0
20201009,11,PM2.5,27.0,27.0,25.0,29.0,25.0,4.0,32.0,21.0
20201009,12,PM2.5,22.0,24.0,24.0,25.0,19.0,2.0,20.0,19.0
20201009,13,PM2.5,22.0,21.0,17.0,22.0,20.0,,19.0,16.0
20201009,14,PM2.5,20.0,18.0,14.0,20.0,22.0,,23.0,16.0
20201009,15,PM2.5,19.0,19.0,27.0,18.0,20.0,14.592033326625838,24.0,15.0
20201009,16,PM2.5,20.0,17.0,24.0,18.0,18.0,15.558221229977958,27.0,14.0
20201009,17,PM2.5,18.0,18.0,19.0,17.0,27.0,17.26720269237808,36.0,11.0
20201009,18,PM2.5,28.0,18.0,25.0,15.0,30.0,,40.0,12.0
20201009,19,PM2.5,35.0,18.0,23.0,14.0,35.0,20.0,40.0,12.0
20201009,20,PM2.5,38.0,16.0,24.0,23.0,34.0,25.0,34.0,11.0
20201009,21,PM2.5,30.0,15.0,16.0,19.0,27.0,19.0,29.0,10.0
20201009,22,PM2.5,25.0,14.0,14.0,19.0,21.0,16.0,24.0,8.0
20201009,23,PM2.5,22.0,12.0,13.0,21.0,22.0,15.0,19.0,9.0
20201010,0,PM2.5,19.0,12.0,12.0,18.0,22.0,13.0,17.0,12.0
20201010,1,PM2.5,19.0,15.0,8.0,13.0,21.0,5.0,17.0,14.0
20201010,2,PM2.5,26.0,17.0,8.0,18.0,20.0,4.0,,13.0
20201010,3,PM2.5,31.0,17.0,12.0,33.0,20.0,2.0,16.0,14.0
20201010,4,PM2.5,35.0,18.0,16.0,22.0,18.0,2.0,16.0,16.0
20201010,5,PM2.5,39.0,21.0,18.0,26.0,19.0,1.0,16.0,16.0
20201010,6,PM2.5,38.0,,35.0,21.0,,3.0,18.0,17.0
20201010,7,PM2.5,38.0,22.74204170276463,22.0,22.0,31.0,5.0,25.0,19.0
20201010,8,PM2.5,38.0,,24.0,24.0,34.0,3.0,28.0,22.0
20201010,9,PM2.5,33.0,,26.0,28.0,34.0,3.0,28.0,24.092833862670616
20201010,10,PM2.5,35.0,,28.0,29.0,33.0,4.0,27.0,
20201010,11,PM2.5,29.0,,31.0,28.0,30.0,6.0,25.0,25.283121997957593
20201010,12,PM2.5,27.0,24.0,32.0,27.0,35.0,11.0,32.0,22.0
20201010,13,PM2.5,26.0,23.0,36.0,23.0,34.0,18.0,32.0,23.0
20201014,18,PM2.5,16.0,14.0,12.0,9.0,13.0,7.0,12.0,8.0
20201014,19,PM2.5,16.0,15.0,9.0,12.0,14.0,7.0,14.0,7.0
20201014,20,PM2.5,17.0,16.0,11.0,15.0,15.0,8.0,14.0,11.0
20201014,21,PM2.5,15.0,19.0,12.0,15.0,14.0,12.0,14.0,12.0
20201014,22,PM2.5,15.0,19.0,14.0,15.0,15.0,11.0,,13.0
20201014,23,PM2.5,18.0,20.0,15.0,17.0,18.0,14.0,19.0,11.0
20201015,0,PM2.5,18.0,19.0,19.0,19.0,20.0,16.0,19.0,7.0
20201015,1,PM2.5,19.0,22.0,20.0,20.0,19.0,18.0,20.0,8.0
20201015,2,PM2.5,19.0,23.0,21.0,19.0,18.0,20.0,19.0,8.0
20201015,3,PM2.5,21.0,20.0,23.0,16.0,14.0,22.0,16.0,9.0
20201015,4,PM2.5,20.0,27.0,28.0,18.0,13.0,23.0,14.0,9.0
20201015,5,PM2.5,9.0,30.0,27.0,20.0,16.0,22.0,13.0,8.0
20201015,6,PM2.5,8.0,17.0,21.0,15.0,18.0,20.0,18.0,8.0
20201015,7,PM2.5,10.0,16.0,13.0,13.0,16.0,16.0,18.0,9.0
20201015,8,PM2.5,8.0,20.0,14.0,15.0,16.0,16.0,17.0,11.0
20201015,9,PM2.5,11.0,18.0,15.0,15.0,15.0,17.0,18.0,11.0
20201015,10,PM2.5,17.0,15.0,11.0,12.0,15.0,15.0,20.0,15.0
20201015,11,PM2.5,18.0,12.0,10.0,11.0,11.0,16.0,19.0,15.0
20201015,12,PM2.5,15.0,11.0,11.0,10.0,11.0,17.0,14.0,9.0
20201015,13,PM2.5,14.0,13.0,,11.0,13.0,17.0,14.0,14.0
20201015,14,PM2.5,16.0,18.0,9.0,17.0,16.0,20.0,18.0,10.0
20201015,15,PM2.5,22.0,25.0,18.0,22.0,21.0,24.0,23.0,7.0
20201015,16,PM2.5,24.0,27.0,28.0,26.0,27.0,25.0,27.0,8.0
20201015,17,PM2.5,28.0,21.0,32.0,23.0,,25.0,31.0,
20201015,18,PM2.5,35.0,20.952099537849428,22.0,11.0,,26.0,28.0,
20201015,19,PM2.5,16.0,15.0,8.0,10.0,14.749336462396979,27.0,15.0,10.222340579903687
20201015,20,PM2.5,13.0,20.0,9.0,14.0,13.0,29.0,13.0,
