date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200402,14,PM2.5,36.0,32.0,37.250000000000014,37.25000000000001,42.0,37.25,37.25000000000001,39.0
20200402,15,PM2.5,26.0,28.0,35.939504141849895,35.27981649527069,44.0,30.417847773669514,35.31812960125567,37.0
20200402,16,PM2.5,20.0,23.0,29.942850179170247,28.8527739830179,31.0,19.238898652930914,28.849638317188997,29.0
20200402,17,PM2.5,21.0,24.0,27.400000000000002,27.400000000000002,34.0,28.0,27.400000000000002,30.0
20200402,18,PM2.5,18.0,22.0,25.599999999999994,25.599999999999994,35.0,28.0,25.599999999999998,25.0
20200402,19,PM2.5,16.0,18.0,22.400000000000006,22.400000000000006,28.0,25.0,22.400000000000006,25.0
20200402,20,PM2.5,12.0,17.0,19.199999999999996,19.199999999999996,22.0,22.0,19.199999999999996,23.0
20200402,21,PM2.5,13.0,15.0,17.66666666666667,15.0,21.0,15.0,17.666666666666668,27.0
20200402,22,PM2.5,15.0,12.0,13.0,11.0,19.0,7.0,15.0,22.0
20200402,23,PM2.5,12.0,10.0,9.0,7.0,19.0,6.0,14.0,11.0
20200404,16,PM2.5,14.0,21.0,18.0,17.0,16.0,15.0,11.0,17.0
20200404,17,PM2.5,13.0,20.0,17.0,18.0,15.0,14.0,10.0,12.0
20200404,18,PM2.5,13.0,21.0,17.0,17.0,16.0,14.0,11.0,11.0
20200404,19,PM2.5,14.0,20.0,14.0,15.0,15.000000000000009,15.0,12.0,15.000000000000009
20200404,20,PM2.5,16.0,20.0,13.0,16.0,16.285714285714278,17.0,15.0,17.0
20200404,21,PM2.5,19.0,26.0,18.0,19.0,20.428571428571423,22.0,16.0,23.0
20200404,22,PM2.5,16.0,33.0,23.599999999999994,23.599999999999994,23.599999999999994,24.0,19.0,26.0
20200404,23,PM2.5,20.0,26.833333333333336,29.0,38.0,26.833333333333336,25.0,23.0,26.0
20200405,0,PM2.5,26.0,30.232454483897797,30.0,38.0,30.073691975805744,31.0,28.0,26.0
20200405,1,PM2.5,39.0,36.499449683190875,42.0,40.0,40.0,29.0,37.0,28.0
20200405,2,PM2.5,42.0,38.66422583129566,41.0,44.0,40.0,30.0,36.0,32.0
20200405,3,PM2.5,42.0,38.26054160275947,37.0,39.0,39.0,28.0,37.0,34.0
20200405,4,PM2.5,41.0,39.05293395167244,40.0,39.0,42.0,20.0,42.0,39.0
20200405,5,PM2.5,44.0,40.075352895168386,45.0,39.0,44.0,25.0,42.0,42.0
20200405,6,PM2.5,43.0,40.26783953098462,47.0,41.0,44.0,26.0,44.0,41.0
20200405,7,PM2.5,40.0,39.77889260619672,47.0,40.0,45.0,22.0,46.0,43.0
20200405,8,PM2.5,40.0,25.0,48.0,45.0,47.0,20.0,48.0,45.0
20200405,9,PM2.5,47.0,27.0,51.0,48.0,49.0,12.0,50.0,51.0
20200405,10,PM2.5,48.0,30.0,57.0,51.0,50.0,9.0,48.0,52.0
20200405,11,PM2.5,42.0,34.0,62.0,55.0,51.0,21.0,48.0,48.60260709448181
20200405,12,PM2.5,41.0,29.0,63.0,52.0,53.0,40.24943815599628,41.0,46.47567439106603
20200405,13,PM2.5,39.0,27.0,48.0,32.0,53.0,20.0,42.0,30.0
20200405,14,PM2.5,33.0,22.0,40.0,28.0,45.0,23.0,38.0,26.0
20200405,16,PM2.5,31.0,23.0,26.0,19.0,39.0,38.0,29.0,22.0
20200405,17,PM2.5,28.0,23.0,23.0,17.0,34.0,35.0,26.0,21.0
20200405,18,PM2.5,23.0,20.0,26.0,17.0,32.0,31.0,24.0,20.0
20200405,19,PM2.5,26.0,24.0,24.0,25.0,37.0,41.0,29.0,25.271427555234872
20200405,20,PM2.5,30.0,24.0,23.0,26.0,35.0,50.0,28.0,25.0
20200405,21,PM2.5,31.0,25.0,22.0,27.0,35.0,56.0,28.0,26.0
20200405,22,PM2.5,31.0,24.0,21.0,27.0,35.0,50.0,26.0,27.0
20200405,23,PM2.5,30.648310717084918,24.0,23.0,32.0,34.0,48.0,26.0,30.0
20200406,0,PM2.5,30.6249032084799,24.0,25.0,34.0,35.0,56.0,26.0,32.0
20200406,1,PM2.5,32.681173151310496,26.0,27.0,37.0,36.0,49.0,26.0,32.0
20200406,2,PM2.5,32.50342396786332,27.0,31.0,39.0,36.0,59.0,28.0,33.0
20200406,3,PM2.5,34.828133644089796,28.0,35.0,41.0,36.0,66.0,30.0,33.0
20200406,4,PM2.5,36.46187017521938,29.0,42.0,42.0,40.0,55.0,34.0,33.0
20200406,5,PM2.5,41.71428571428573,28.0,42.0,44.0,62.0,41.0,39.0,36.0
20200406,6,PM2.5,42.0,40.939112321507594,47.0,43.0,40.0,71.0,40.0,38.0
20200406,7,PM2.5,45.0,36.0,45.0,49.0,42.0,48.0,42.0,39.0
20200406,8,PM2.5,46.0,34.0,45.0,55.0,50.0,38.0,50.0,45.51454783357708
20200406,9,PM2.5,45.0,55.31892087811225,46.0,63.0,46.0,14.0,47.0,47.0
20200406,10,PM2.5,44.0,47.21224469982933,50.0,52.0,43.0,24.0,41.0,44.0
20200406,11,PM2.5,47.0,31.0,56.0,44.568781171462476,48.0,19.0,42.0,43.0
20200406,12,PM2.5,53.0,29.0,56.0,50.0,52.0,22.0,46.0,47.0
20200406,13,PM2.5,59.0,31.0,59.0,52.0,56.0,43.0,51.0,47.0
20200406,14,PM2.5,61.0,35.0,61.0,56.0,57.0,47.0,56.0,44.0
20200406,15,PM2.5,57.0,37.0,62.0,60.0,62.0,46.0,62.0,41.0
20200406,17,PM2.5,63.0,42.0,65.0,51.0,62.0,34.0,58.0,52.0
20200406,18,PM2.5,66.0,51.0,62.0,49.0,60.0,38.0,54.0,51.0
20200406,19,PM2.5,70.0,59.0,52.0,51.0,63.0,63.0,57.0,49.0
20200406,20,PM2.5,76.0,69.0,48.0,57.0,74.0,43.0,70.0,47.0
20200406,21,PM2.5,79.0,76.0,58.0,60.0,73.58572584144999,81.11989699548667,78.0,50.0
20200406,22,PM2.5,87.0,95.0,69.0,68.0,80.1461253414168,30.0,83.0,80.52973192312383
20200406,23,PM2.5,87.0,94.0,69.0,71.0,92.0,42.0,90.0,55.0
20200407,0,PM2.5,89.0,94.0,84.0,70.0,102.0,93.0250392485414,99.0,58.0
20200407,1,PM2.5,84.0,86.0,107.0,66.0,104.0,91.1666666666666,100.0,91.16666666666643
20200407,2,PM2.5,83.0,96.0,112.0,72.0,109.0,90.2857142857142,102.0,58.0
20200407,3,PM2.5,84.0,95.0,113.0,80.0,108.0,92.68312347149268,104.0,57.0
20200407,4,PM2.5,82.0,99.0,103.0,79.0,111.0,90.63356724786017,101.0,58.0
20200407,5,PM2.5,82.0,97.0,82.0,88.0,109.0,88.12193553955089,95.0,65.0
20200407,6,PM2.5,79.0,86.0,77.0,79.0,104.0,84.39290936287068,92.0,61.0
20200407,7,PM2.5,74.0,90.0,72.0,68.0,100.0,81.48878521183968,90.0,55.0
20200407,8,PM2.5,73.0,92.0,81.0,71.0,107.0,83.51327327766755,95.0,58.0
20200407,9,PM2.5,91.0,106.0,102.0,95.0,110.0,93.68800469854402,107.0,72.0
20200407,10,PM2.5,110.0,110.0,84.0,112.0,102.0,106.94659021046223,98.0,74.0
20200407,11,PM2.5,82.0,103.0,75.0,94.0,93.0,85.14285714285714,78.0,71.0
20200407,12,PM2.5,53.0,93.0,90.0,81.0,82.0,74.85714285714288,64.0,61.0
20200407,13,PM2.5,47.0,85.0,85.0,68.0,79.0,67.85714285714282,63.0,48.0
20200407,14,PM2.5,43.0,51.815020953395646,57.0,56.0,74.0,50.6689417636224,56.0,35.0
20200407,15,PM2.5,46.0,62.0,40.0,61.0,66.0,50.97693456427321,53.0,32.0
20200407,16,PM2.5,52.7941009368493,66.0,37.0,62.0,58.0,53.49981200571033,48.0,29.0
20200407,17,PM2.5,50.609528599230075,64.0,40.0,57.0,59.0,51.61129256244961,45.0,28.0
20200407,18,PM2.5,58.82703926470636,60.0,46.0,52.0,68.0,59.45360057978925,54.0,30.0
20200407,19,PM2.5,64.39429809453581,74.0,61.0,84.0,74.0,63.91272843769659,61.0,36.0
20200407,20,PM2.5,71.3333333333333,72.0,73.0,83.0,75.0,71.3333333333333,62.0,63.0
20200407,21,PM2.5,70.16666666666671,71.0,71.0,77.0,73.0,70.1666666666667,60.0,69.0
20200407,22,PM2.5,72.66666666666663,69.0,74.0,73.0,78.0,72.66666666666664,67.0,75.0
20200407,23,PM2.5,66.96082190943672,65.0,71.0,75.0,83.0,23.0,75.0,79.0
20200408,0,PM2.5,70.56028711027236,65.0,80.0,75.0,86.0,22.0,80.0,77.0
20200408,1,PM2.5,75.4423727811001,69.0,88.0,76.0,89.0,22.0,86.0,78.0
20200408,2,PM2.5,68.1151146921736,78.0,73.0,79.0,82.0,16.0,76.0,78.0
20200408,3,PM2.5,56.53866541237022,67.0,68.0,69.57748981107545,69.0,12.0,64.0,78.0
20200408,4,PM2.5,57.871914882403985,61.0,74.0,69.92231425470273,70.0,12.0,67.0,73.0
20200408,5,PM2.5,59.182096633039755,64.0,74.0,70.92650260798544,71.0,12.0,68.0,70.0
20200408,6,PM2.5,60.0,71.0,73.0,73.74969439586803,76.0,8.0,71.0,56.0
20200408,7,PM2.5,59.0,73.0,68.0,70.27342006719547,70.0,8.0,67.0,55.0
20200408,8,PM2.5,60.0,74.0,65.0,71.96683346752909,79.0,61.152581031980496,73.0,42.0
20200408,9,PM2.5,62.0,67.0,40.0,55.40517692650856,64.0,63.39514830884517,58.0,31.0
20200408,10,PM2.5,45.0,54.0,30.0,43.9286436623105,56.0,6.0,42.0,26.0
20200408,11,PM2.5,34.0,41.0,27.0,33.81077441547296,41.0,12.0,32.0,25.0
20200408,12,PM2.5,33.0,38.0,30.22356457391071,32.72041992272309,33.0,16.0,32.55265445066356,23.0
20200408,13,PM2.5,25.0,35.0,27.16666666666664,27.16666666666664,32.0,22.0,26.0,23.0
20200408,14,PM2.5,20.0,27.000000000000007,27.000000000000007,27.000000000000007,37.0,22.0,29.0,27.0
20200408,15,PM2.5,18.0,22.999999999999993,22.999999999999993,22.999999999999993,29.0,20.0,25.0,22.999999999999993
20200408,16,PM2.5,18.0,20.666666666666668,20.0,24.0,23.0,22.0,17.0,20.666666666666668
20200408,17,PM2.5,14.0,27.0,19.0,25.0,21.0,28.0,15.0,21.28571428571429
20200408,18,PM2.5,12.0,28.0,18.0,25.0,21.0,20.0,15.0,14.0
20200408,19,PM2.5,13.0,26.0,19.0,21.0,20.0,17.0,14.0,16.0
20200408,20,PM2.5,13.0,23.0,15.0,21.0,21.0,17.0,17.0,19.0
20200408,21,PM2.5,17.0,25.0,19.0,31.0,23.0,20.0,20.0,25.0
20200408,22,PM2.5,21.0,30.0,31.0,41.0,25.0,22.0,21.0,34.0
20200408,23,PM2.5,24.0,36.0,52.0,51.0,35.4285714285714,24.0,25.0,36.0
20200409,0,PM2.5,29.0,39.0,61.0,52.0,44.0,24.0,32.0,35.0
20200409,1,PM2.5,34.0,40.0,63.0,56.0,48.0,23.0,42.0,34.0
20200409,2,PM2.5,44.0,43.0,61.0,48.0,52.0,22.0,50.0,27.0
20200409,3,PM2.5,47.0,45.0,67.0,48.0,58.0,23.0,54.0,23.0
20200409,4,PM2.5,49.0,50.0,66.0,50.0,60.0,21.0,56.0,26.0
20200409,5,PM2.5,51.0,51.0,69.0,48.0,57.0,19.0,56.0,26.0
20200409,6,PM2.5,50.0,57.0,68.0,52.0,54.0,17.0,54.0,31.0
20200409,7,PM2.5,51.0,56.0,69.0,55.0,55.0,16.0,56.0,31.0
20200409,8,PM2.5,54.0,59.0,70.0,63.0,58.0,16.0,58.0,35.0
20200409,9,PM2.5,71.0,64.0,74.0,61.0,62.0,17.0,59.0,44.0
20200409,10,PM2.5,73.0,65.0,70.0,60.0,65.0,26.0,60.0,41.0
20200409,13,PM2.5,64.0,52.0,52.0,35.0,52.0,48.0,46.0,15.0
20200409,14,PM2.5,57.0,41.0,35.0,30.0,46.0,39.0,38.0,15.0
20200409,15,PM2.5,55.0,35.0,30.0,27.0,41.0,36.0,33.0,17.0
20200409,16,PM2.5,45.0,25.0,12.0,16.0,29.0,32.0,22.0,15.0
20200409,17,PM2.5,15.000000000000007,20.0,11.0,9.0,22.0,15.000000000000002,15.000000000000002,13.0
20200409,18,PM2.5,23.71186969082115,20.0,17.0,9.0,18.0,43.0,19.343558886492584,14.0
20200409,19,PM2.5,22.033710772334228,20.0,17.0,8.0,17.0,38.0,18.22923059412928,17.0
20200409,20,PM2.5,22.488291481634356,16.459463642761644,18.0,15.0,19.0,38.0,19.90284411296805,15.0
20200409,21,PM2.5,24.76845789428951,24.0,19.0,23.0,21.0,41.0,21.498109004392468,17.0
20200409,22,PM2.5,39.0,22.0,20.0,26.0,21.0,41.0,24.674633480120914,18.0
20200409,23,PM2.5,55.0,26.0,21.0,32.0,38.0,37.0,32.57142857142872,19.0
20200410,0,PM2.5,40.84785392033141,42.0,38.0,45.0,56.0,38.0,40.93132606242283,22.0
20200410,1,PM2.5,61.0,51.0,53.0,57.0,62.0,40.0,50.857142857142904,32.0
20200410,2,PM2.5,58.0,45.0,50.0,52.0,57.0,31.0,50.0,34.0
20200410,3,PM2.5,43.0,42.0,45.0,44.0,46.0,31.0,42.0,38.0
20200410,4,PM2.5,41.0,46.0,42.0,35.0,41.0,28.0,35.0,36.0
20200410,5,PM2.5,38.0,59.0,36.0,41.0,41.0,26.0,39.778382811536474,48.0
20200410,6,PM2.5,42.0,46.0,35.0,40.0,41.0,26.0,40.21968876962192,49.0
20200410,7,PM2.5,38.0,45.0,38.0,38.0,36.0,24.0,36.14638094407925,47.0
20200410,8,PM2.5,38.0,38.0,42.0,31.0,36.0,25.0,37.06267556540439,46.0
20200410,9,PM2.5,34.0,46.0,38.0,29.0,43.0,21.0,40.64766596912037,42.0
20200410,10,PM2.5,33.0,41.0,39.0,41.0,42.0,14.0,33.0,38.0
20200410,11,PM2.5,24.0,33.0,30.0,24.0,40.0,18.0,30.0,27.0
20200410,13,PM2.5,22.0,30.0,22.0,19.0,30.0,21.0,26.0,20.0
20200410,14,PM2.5,21.0,32.0,27.0,20.0,35.0,26.0,26.0,18.0
20200410,15,PM2.5,16.0,30.0,27.0,23.0,30.0,29.0,22.0,19.0
20200410,16,PM2.5,14.0,24.0,24.0,14.0,26.0,30.0,17.0,18.0
20200410,17,PM2.5,13.0,22.0,19.0,22.0,21.0,22.0,14.0,20.0
20200410,18,PM2.5,14.0,25.0,18.0,25.0,20.0,24.0,14.0,24.0
20200410,19,PM2.5,16.0,27.0,24.0,32.0,24.0,27.0,17.0,23.0
20200410,20,PM2.5,20.0,28.0,28.0,31.0,29.0,27.0,22.0,26.0
20200410,21,PM2.5,26.0,28.0,30.0,32.0,34.0,27.0,27.0,26.0
20200410,22,PM2.5,34.0,30.0,31.944171655231322,37.0,34.0,35.0,26.0,29.0
20200410,23,PM2.5,34.0,31.0,34.13168838885377,42.0,35.0,38.0,27.0,32.0
20200411,0,PM2.5,33.0,29.0,38.96997489609499,51.0,35.44966908262642,22.0,29.0,33.0
20200411,1,PM2.5,27.0,24.0,33.65719018078765,35.0,31.536327808081147,18.0,32.0,32.0
20200411,2,PM2.5,28.0,22.0,36.923919593748025,37.0,32.514359171960734,12.0,32.0,34.0
20200411,3,PM2.5,29.0,23.0,37.6750115077596,36.0,33.56520488962521,15.0,34.0,38.0
20200411,4,PM2.5,27.0,27.0,37.67392824873629,38.0,33.3130812471258,17.0,33.0,41.0
20200411,5,PM2.5,25.0,35.20356947018328,34.12359655393697,36.0,29.643719167443933,25.02361013512814,27.0,40.0
20200411,6,PM2.5,25.0,32.13434381742199,30.296609489657925,31.0,26.173136542773136,25.047283866141104,24.0,39.0
20200411,7,PM2.5,24.0,30.207934699356073,28.557411371800395,27.0,24.89900288303346,24.137474485050145,24.0,41.0
20200411,8,PM2.5,22.0,28.949256456638913,27.225860657769978,24.0,23.227414702113297,22.21915719217223,22.988838189108467,44.0
20200411,9,PM2.5,20.0,27.808926268772606,26.44812298087544,24.0,22.49146441849409,20.192090496485793,21.994550629731336,41.0
20200411,10,PM2.5,17.0,25.403831444188675,24.49631581116938,23.0,20.757106961582167,17.15431841437068,20.00099673346353,36.0
20200411,11,PM2.5,16.0,24.139066807471067,23.322246318357877,22.0,19.75869978828945,16.143613027942045,19.001730396572853,34.0
20200411,12,PM2.5,18.0,26.17175475846148,25.67227324069336,25.0,22.39311388654077,18.11402160045586,21.505687111548273,34.0
20200411,13,PM2.5,22.0,29.145384162581433,29.326022191782826,30.0,27.033899291621218,22.041608627255094,26.012578478960968,32.0
20200411,14,PM2.5,28.5,28.5,28.5,28.0,28.5,28.5,28.5,29.0
20200411,15,PM2.5,24.0,26.37127909389159,26.377207911977244,28.0,26.301053774416182,26.135463316963065,26.267176192346938,27.0
20200411,16,PM2.5,25.0,25.250000000000004,25.250000000000004,34.0,25.250000000000004,21.0,25.250000000000014,21.0
20200411,17,PM2.5,27.0,25.0,25.0,28.0,25.0,23.0,24.999999999999996,22.0
20200411,18,PM2.5,27.0,25.999999999999993,28.0,20.0,33.0,24.0,25.999999999999993,24.0
20200411,19,PM2.5,27.0,27.10381936597336,25.0,22.0,34.0,23.0,28.173263646022466,29.0
20200411,20,PM2.5,36.0,29.876060986995192,33.0,24.0,37.0,22.0,36.83605719793683,38.0
20200411,21,PM2.5,36.0,41.66666666666667,38.0,30.0,84.0,25.0,41.66666666666667,37.0
20200411,22,PM2.5,34.0,33.83333333333333,46.0,37.0,26.0,26.0,33.83333333333333,34.0
20200411,23,PM2.5,37.0,37.333333333333314,55.0,41.0,32.0,28.0,37.333333333333314,31.0
20200412,0,PM2.5,43.0,36.92463936430816,40.0,43.0,34.0,28.0,37.89985358028019,30.0
20200412,1,PM2.5,51.0,36.49999999999999,36.0,44.0,34.0,28.0,36.50000000000004,26.0
20200412,2,PM2.5,54.0,30.0,44.0,40.0,40.0,28.0,37.1428571428571,24.0
20200412,3,PM2.5,51.0,32.0,65.0,38.0,45.0,30.0,40.714285714285964,24.0
20200412,4,PM2.5,50.0,37.0,67.0,43.0,49.0,28.0,44.3828892559454,24.0
20200412,5,PM2.5,45.0,36.0,61.0,45.0,53.0,26.0,41.42857142857141,24.0
20200412,6,PM2.5,39.50000000000013,37.0,56.0,44.0,54.0,24.0,39.50000000000049,22.0
20200412,7,PM2.5,45.66942363234499,39.0,45.0,40.0,51.0,23.0,49.90310100790229,39.49148786706369
20200412,8,PM2.5,43.24435326395459,43.0,52.0,41.0,47.0,23.0,47.03578117037286,46.31806834736044
20200412,9,PM2.5,44.57142857142848,46.0,56.0,50.0,51.0,24.0,49.0,36.0
20200412,10,PM2.5,49.0,42.0,78.0,59.0,64.0,23.0,60.0,38.0
20200412,11,PM2.5,46.0,46.0,71.0,50.0,56.0,29.0,52.0,38.0
20200412,12,PM2.5,49.0,54.0,51.0,48.0,56.0,37.0,56.0,39.0
20200412,13,PM2.5,49.0,68.0,47.0,49.0,56.0,42.0,49.71428571428572,37.0
20200412,14,PM2.5,41.0,74.0,35.0,44.0,54.0,40.0,46.85714285714286,40.0
20200412,15,PM2.5,36.0,62.0,23.0,27.0,47.0,39.428571428571445,41.0,40.0
20200412,16,PM2.5,33.0,51.0,39.0,36.0,39.0,38.0,38.0,38.0
20200412,17,PM2.5,35.0,60.0,51.0,50.0,49.0,32.0,46.0,45.0
20200412,18,PM2.5,40.0,46.73543627688257,37.0,46.0,46.0,31.0,43.0,46.0
20200412,19,PM2.5,32.0,35.15183209424796,31.0,35.0,37.0,30.0,35.0,38.0
20200412,20,PM2.5,35.0,45.0,36.0,34.0,39.0,32.0,38.0,42.0
20200412,21,PM2.5,40.0,41.0,34.0,34.0,43.0,42.0,41.0,39.0
20200412,22,PM2.5,43.0,39.0,37.0,34.0,43.0,32.0,44.0,40.0
20200412,23,PM2.5,40.0,38.0,35.0,42.0,46.0,37.0,43.0,45.0
20200413,0,PM2.5,42.0,34.0,27.0,41.0,38.0,41.0,35.0,43.0
20200413,1,PM2.5,33.0,27.0,30.0,40.0,34.0,36.0,32.0,38.0
20200413,2,PM2.5,34.0,29.0,34.0,42.0,38.0,30.0,35.0,39.0
20200413,3,PM2.5,39.0,32.0,32.0,46.0,36.83333333333335,36.83333333333335,36.0,36.0
20200413,4,PM2.5,35.0,30.0,30.0,41.0,36.0,34.4285714285714,34.0,35.0
20200413,5,PM2.5,32.0,30.0,34.0,46.0,36.0,35.33333333323888,34.0,35.33333333335597
20200413,6,PM2.5,35.0,34.0,42.0,47.0,37.0,38.33333333333335,35.0,38.333333333333364
20200413,7,PM2.5,42.0,38.0,51.0,46.0,42.0,41.326323659657206,37.0,32.0
20200413,8,PM2.5,37.0,44.0,48.0,53.0,46.0,12.0,44.0,35.0
20200413,9,PM2.5,36.0,47.0,52.0,52.0,44.0,16.0,42.0,42.0
20200413,10,PM2.5,30.0,49.0,60.0,48.0,43.0,15.0,35.0,40.0
20200413,11,PM2.5,38.0,49.0,58.0,56.0,39.0,20.0,33.0,36.0
20200413,12,PM2.5,38.0,51.0,49.0,65.0,49.0,28.0,37.0,39.0
20200413,13,PM2.5,36.0,62.0,45.0,55.0,48.0,33.0,45.857142857142854,42.0
20200413,14,PM2.5,34.0,65.0,39.0,47.0,38.0,31.0,41.878837188210056,53.0
20200413,15,PM2.5,44.0,65.0,30.0,40.5714285714286,40.0,32.0,35.0,38.0
20200413,16,PM2.5,42.0,59.0,28.0,36.0,36.0,45.392545066245674,29.0,22.0
20200413,17,PM2.5,41.0,41.0,30.0,31.0,44.0,41.75655570147207,40.0,27.0
20200413,18,PM2.5,43.0,46.0,66.0,50.83500051122623,50.0,45.07619475853666,47.0,31.0
20200413,19,PM2.5,48.0,56.0,65.0,56.63893156203292,53.0,49.435259089271966,48.0,33.0
20200413,20,PM2.5,32.0,65.0,58.0,46.16666666666665,47.0,46.16666666666665,40.0,35.0
20200413,21,PM2.5,30.0,65.0,51.0,44.16666666666667,44.0,44.16666666666667,36.0,39.0
20200413,22,PM2.5,25.0,42.0,36.0,39.00056213790368,35.0,24.96129902494076,32.33737925843745,59.0
20200413,23,PM2.5,26.0,31.0,37.0,37.266608593244264,38.0,24.433632633904974,35.35578222564045,56.0
20200414,0,PM2.5,29.0,38.0,50.0,43.5712139392837,38.0,28.291238598891926,37.10187454522059,61.0
20200414,1,PM2.5,31.0,45.0,49.0,43.67684722928426,34.0,31.32921868098729,34.18744251197955,64.0
20200414,2,PM2.5,32.0,45.0,53.0,45.626135304947695,37.0,32.56814299482242,37.135579551524174,55.0
20200414,3,PM2.5,35.0,56.0,70.0,52.600000000004655,62.0,52.59999999999232,52.60000000000201,40.0
20200414,4,PM2.5,37.0,72.0,66.0,53.16666666666667,72.0,27.0,53.16666666666667,45.0
20200414,5,PM2.5,36.0,70.0,72.0,54.833333333333314,75.0,32.0,54.833333333333314,44.0
20200414,6,PM2.5,37.0,62.0,80.0,68.79622051124323,69.0,35.0,61.45712466532401,71.18602250264637
20200414,7,PM2.5,41.0,55.0,66.0,48.50000000000001,66.0,34.0,48.50000000000001,29.0
20200414,8,PM2.5,54.0,50.0,66.0,66.0,78.0,33.0,60.117267987844755,44.0
20200414,9,PM2.5,66.0,60.0,73.0,66.0,65.99738499658997,29.0,66.28255775502964,52.0
20200414,10,PM2.5,53.0,72.0,65.0,61.0,65.0,24.0,62.29038515529373,53.0
20200414,11,PM2.5,40.0,71.0,61.0,58.0,56.0,23.0,51.87104509590617,43.0
20200414,12,PM2.5,39.0,68.0,48.0,47.0,47.0,26.0,44.714285714285666,38.0
20200414,13,PM2.5,37.0,71.0,39.0,41.0,47.0,25.0,42.42857142857143,37.0
20200414,14,PM2.5,34.0,62.0,34.0,38.0,48.0,24.0,39.428571428571445,36.0
20200414,15,PM2.5,34.0,53.0,28.0,32.0,45.0,26.0,36.14285714285715,35.0
20200414,16,PM2.5,34.0,47.0,27.0,33.0,41.0,28.0,34.42857142857142,31.0
20200414,17,PM2.5,35.0,44.0,26.0,32.0,32.49999999999999,30.0,32.49999999999999,28.0
20200414,18,PM2.5,35.0,43.0,29.0,33.8,33.800000000000004,33.0,33.8,29.0
20200414,19,PM2.5,34.0,43.0,26.0,33.0,32.57142857142856,33.0,30.0,29.0
20200414,20,PM2.5,37.0,45.0,23.0,35.33333333333331,35.333333333333314,41.0,31.0,35.0
20200414,21,PM2.5,44.0,52.0,30.0,44.0,41.14285714288111,35.0,42.0,41.0
20200414,22,PM2.5,58.0,55.0,46.0,58.0,57.087124715412926,31.0,60.0,36.0
20200414,23,PM2.5,64.0,51.0,49.0,63.0,55.991567796706704,32.0,56.157429659257566,36.0
20200415,0,PM2.5,66.0,47.0,60.0,58.0,58.025995550200534,31.0,59.077829482773474,37.0
20200415,1,PM2.5,67.0,47.0,66.0,51.0,53.59702594663146,34.0,54.1206009019353,36.0
20200415,2,PM2.5,67.0,46.0,70.0,52.0,50.99999999999994,39.0,50.99999999999994,32.0
20200415,3,PM2.5,74.0,50.0,78.0,53.0,54.500000000000014,41.0,54.500000000000014,31.0
20200415,4,PM2.5,73.0,55.0,81.0,53.0,55.166666666666686,39.0,55.166666666666686,30.0
20200415,5,PM2.5,67.0,73.0,86.0,54.0,64.24966086644932,36.0,67.15808458359815,77.55597153911407
20200415,6,PM2.5,73.0,94.0,57.7610483968081,57.0,64.79498557038254,34.0,64.63306106808712,76.247924217512
20200415,7,PM2.5,86.19867917884079,100.0,84.0,76.0,82.01535586842863,89.38462804587425,82.54130604805788,91.5895791475443
20200415,8,PM2.5,74.0,108.0,107.0,107.0,95.87047304745023,37.0,91.47310730375025,112.98312259635333
20200415,9,PM2.5,90.0,110.0,112.0,120.0,108.15160921940092,33.0,104.11393528334962,115.91921023585222
20200415,10,PM2.5,90.45138448375019,100.0,129.0,103.0,102.45983913198366,29.0,102.83084202374208,115.6306292329542
20200415,11,PM2.5,80.0,86.0,96.0,80.0,82.78346319068153,31.0,83.51205079003391,91.15613489626978
20200415,12,PM2.5,69.0,76.0,80.0,75.0,73.8095659561472,37.0,73.27081021004459,79.08663124046727
20200415,13,PM2.5,76.0,70.0,54.0,58.0,63.08146303249874,39.0,63.27440612774289,61.927796905934805
20200415,14,PM2.5,78.0,70.0,52.0,52.0,58.937186645116576,40.0,58.92808694614324,58.955068988153165
20200415,15,PM2.5,77.0,68.0,42.0,55.0,87.0,42.0,90.0,38.0
20200415,16,PM2.5,71.0,65.0,66.0,56.0,81.0,44.0,78.0,38.0
20200421,16,PM2.5,9.0,6.0,7.0,5.0,8.0,39.0,7.0,8.0
20200421,17,PM2.5,7.0,6.0,5.0,5.0,7.0,37.0,6.0,8.0
20200421,18,PM2.5,7.0,5.0,4.0,6.0,7.0,20.0,7.0,7.0
20200421,19,PM2.5,7.0,6.0,4.0,5.0,7.0,14.0,6.0,6.0
20200421,20,PM2.5,8.0,7.0,4.0,6.0,6.0,13.0,6.0,5.0
20200421,21,PM2.5,6.0,8.0,4.0,8.0,6.0,14.0,6.0,5.0
20200421,22,PM2.5,8.0,10.0,5.0,6.976005361998189,7.0,11.0,7.0,5.0
20200421,23,PM2.5,9.0,10.0,5.0,7.390145632015308,8.0,9.287155193902864,7.0,5.0
20200422,0,PM2.5,10.0,8.0,4.0,6.506770742884431,8.329492694489314,15.0,9.0,5.0
20200422,1,PM2.5,11.0,10.0,5.0,8.054643054796735,10.0,21.0,9.0,6.0
20200422,2,PM2.5,17.0,9.0,6.0,8.370572919087953,11.0,19.0,10.0,7.0
20200422,3,PM2.5,19.0,10.0,6.0,11.902301380436207,18.0,19.0,16.0,7.0
20200422,4,PM2.5,23.0,20.0,8.0,15.352048946566459,20.0,20.0,16.0,8.0
