date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200215,20,PM2.5,18.0,17.0,15.0,14.0,18.0,23.0,,29.0,,18.0,17.681335786182355,14.0,14.0
20200215,21,PM2.5,20.0,20.0,16.0,20.0,23.0,37.0,,50.0,,17.0,,17.0,14.0
20200215,22,PM2.5,23.0,19.0,17.0,23.0,22.0,36.0,,48.0,,17.0,,20.0,17.0
20200215,23,PM2.5,25.0,19.0,16.0,22.0,24.0,34.0,23.886498176447724,42.0,,19.0,,24.0,19.0
20200216,0,PM2.5,30.0,24.0,19.0,22.0,28.0,32.0,,35.0,,17.0,,,18.0
20200216,1,PM2.5,37.0,21.0,19.0,22.0,,,,26.0,35.0,20.0,,,
20200216,2,PM2.5,38.0,21.0,23.0,22.0,26.116440750818583,,,20.0,31.0,14.0,21.108561209312434,,
20200216,3,PM2.5,39.0,23.0,24.0,21.0,,,34.0,15.0,24.0,15.0,,25.574696607624638,
20200216,4,PM2.5,38.0,24.0,23.0,24.0,,,42.0,34.0,21.0,16.0,20.0,,21.6528818366202
20200216,5,PM2.5,39.0,25.437964601578095,27.0,29.0,,31.049728262036673,32.0,42.0,20.0,17.0,22.0,30.002776787284823,
20200216,6,PM2.5,36.0,23.794379326283654,30.0,27.0,28.13686803934398,,36.0,,21.0,18.0,22.0,,
20200216,7,PM2.5,28.0,,26.0,20.0,,,28.85627834352729,,24.0,21.0,22.0,,20.38140527328609
20200216,8,PM2.5,27.0,21.651864248863816,30.0,22.0,27.16330448378195,,,,,18.0,23.0,31.0,21.046700443922724
20200216,9,PM2.5,27.0,22.300093763068496,38.0,23.026900263359266,29.0,26.0,,26.19860134174717,,,25.0,26.0,19.0
20200216,10,PM2.5,24.0,,32.0,,24.0,28.0,,24.16610848236592,20.293247314716247,21.247479201091167,22.0,24.0,23.0
20200216,11,PM2.5,22.0,18.036731653482626,23.0,,21.0,31.0,,,,,19.0,25.0,24.0
20200216,12,PM2.5,18.0,,12.0,,17.0,22.32009809886726,,,,,14.0,13.0,11.0
20200216,13,PM2.5,14.0,12.0,12.0,,12.0,,,,12.675985800566746,,13.0,10.0,13.0
20200216,14,PM2.5,13.0,10.0,,11.144835420753193,12.0,,,8.0,,,16.0,8.0,11.0
20200216,15,PM2.5,12.0,11.0,,,12.0,,13.0,8.0,10.938352202879882,14.74394835019592,17.0,6.0,11.0
20200216,16,PM2.5,12.0,10.0,,,,,13.0,7.0,8.0,,18.0,6.0,10.0
20200216,17,PM2.5,13.0,9.0,,8.0,,15.667522186965897,14.0,8.0,9.0,19.0,20.0,5.0,9.0
20200216,18,PM2.5,,9.0,,8.0,,,13.0,10.0,14.0,20.0,18.0,6.0,10.0
20200216,19,PM2.5,,10.0,,10.0,,,14.0,13.0,15.0,18.0,19.0,9.0,10.0
20200216,20,PM2.5,,13.0,,12.0,,14.0,19.0,22.0,20.0,19.0,24.0,14.0,14.0
20200216,21,PM2.5,,16.0,,14.0,23.694188379780833,21.0,26.0,36.0,24.0,17.0,27.0,18.0,25.0
20200216,22,PM2.5,32.88644939806653,36.0,57.0,20.0,,23.0,46.0,58.0,35.0,15.0,32.0,33.0,29.0
20200216,23,PM2.5,,31.0,54.0,22.0,31.754538417432848,24.0,36.0,56.0,46.0,16.0,35.0,34.0,33.0
20200217,0,PM2.5,,31.0,46.0,23.0,32.0,26.0,49.0,,57.0,23.0,42.0,,42.0
20200217,1,PM2.5,,33.0,38.0,21.0,35.0,31.0,46.0,,56.0,36.0,44.0,31.286392181342787,33.0
20200217,2,PM2.5,47.0,31.0,,36.0,38.0,58.0,54.0,,55.0,38.0,47.0,,27.0
20200217,3,PM2.5,73.0,30.0,,56.0,38.0,94.0,55.0,,47.0,30.0,126.0,,21.0
20200217,4,PM2.5,94.0,30.0,43.70235735840385,58.0,62.0,87.0,58.0,,50.0,27.0,51.0,42.033064177901785,23.0
20200217,5,PM2.5,82.0,36.0,45.5340841313331,61.0,78.0,75.0,98.0,,46.0,28.0,66.0,44.19196838763761,21.0
20200217,6,PM2.5,74.0,43.0,,52.0,70.0,63.0,108.0,,45.0,29.0,93.0,,23.0
20200217,7,PM2.5,55.0,42.0,37.211488590503485,38.0,55.0,47.0,,,32.0,36.0,85.0,,32.70694707780427
20200217,8,PM2.5,54.0,33.0,,40.0,52.0,49.0,,32.0,26.0,34.0,82.0,33.0,29.40714207770806
20200217,9,PM2.5,51.0,28.0,,36.0,48.0,47.0,,29.0,26.0,40.0,75.0,34.0,
20200217,10,PM2.5,42.0,33.0,33.0,26.0,43.0,36.0,,38.0,29.0,38.0,63.0,28.0,
20200217,11,PM2.5,34.0,31.0,26.0,21.0,36.0,27.0,45.76125298575419,26.0,34.0,42.0,46.0,21.0,
20200217,12,PM2.5,35.0,29.0,23.0,19.0,33.0,24.0,,24.0,34.0,31.0,34.0,17.0,
20200217,13,PM2.5,28.0,23.0,16.0,16.0,23.0,22.0,31.203935361253585,18.0,35.0,19.0,24.0,13.0,14.766873965962562
20200217,14,PM2.5,19.0,15.0,9.0,13.0,17.0,15.0,,15.0,29.0,18.0,20.0,11.0,
20200217,15,PM2.5,15.0,12.0,10.0,10.0,13.0,10.0,16.0,12.0,21.0,16.0,18.0,9.0,7.0
20200307,20,PM2.5,78.0,85.0,113.0,99.0,85.0,100.0,52.0,110.0,58.0,63.0,65.0,,58.0
20200307,21,PM2.5,114.0,,123.0,117.0,103.0,131.0,66.2950237733375,114.0,64.0,67.0,75.0,58.6787477864309,60.0
20200307,22,PM2.5,141.0,90.21313234835236,141.0,124.0,123.0,143.0,,112.0,68.0,32.0,79.0,56.22637850654532,65.0
20200307,23,PM2.5,140.0,86.29810641875989,81.0,,126.0,138.0,77.1691651194391,119.0,74.0,56.14748508245049,90.25738590887832,,36.0
20200308,0,PM2.5,90.0,,32.0,,78.0,,,117.0,74.0,,,,28.0
20200308,1,PM2.5,79.0,62.63943963041039,56.0,,33.0,,,87.0,,,,39.76480482044841,30.0
20200308,2,PM2.5,,56.75910519073089,38.0,,37.0,,,119.0,,,,,31.0
20200308,3,PM2.5,,,,,42.0,,,122.0,,,,,34.0
20200308,4,PM2.5,,60.94133888522561,55.22721992119936,,,,,115.0,,,,35.0,47.0
20200308,5,PM2.5,,54.0,,,56.645823770133326,,73.0,105.0,,,73.47165879643674,38.0,55.0
20200308,6,PM2.5,78.48144988421822,65.0,,,61.86237953957397,,76.0,94.0,,,,62.0,63.0
20200308,7,PM2.5,78.35432833855214,72.0,,58.0,,,75.0,86.0,71.93396995200578,74.0,79.0,98.0,68.0
20200308,8,PM2.5,,75.0,69.67843960376615,65.0,,73.0,71.0,78.0,,81.0,75.0,77.0,67.0
20200308,9,PM2.5,,76.0,,70.0,70.32586960059626,74.0,68.0,69.0,67.0,85.0,74.0,72.0,71.0
20200308,10,PM2.5,80.0,78.0,76.40685840574344,,,75.0,71.0,67.0,63.0,86.0,75.0,72.0,73.0
20200308,11,PM2.5,80.0,79.0,81.0,,,78.0,72.0,72.0,64.0,87.0,78.0,79.0,74.0
20200308,12,PM2.5,82.0,82.0,85.0,77.92315655080156,82.0,81.0,72.0,81.0,62.0,92.0,81.0,82.0,74.0
20200308,13,PM2.5,87.0,86.0,86.0,79.33574321362494,85.0,83.0,75.0,71.0,,96.0,84.0,87.0,75.0
20200308,14,PM2.5,87.0,85.0,91.0,,86.75121765696659,87.0,80.0,,,99.0,87.0,87.0,74.0
20200308,15,PM2.5,91.0,85.0,85.0,,,91.0,83.0,,,96.0,87.0,86.0,73.0
20200308,16,PM2.5,94.0,89.0,90.0,,,91.0,82.0,,81.26510854859464,,88.0,83.0,79.0
20200308,17,PM2.5,,89.0,91.0,,93.60619165381723,94.0,,,85.51781848432276,88.89232551378927,93.0,82.0,
20200308,18,PM2.5,,88.0,91.0,84.0,,89.0,,,,,96.0,84.0,
20200308,19,PM2.5,,86.0,92.0,87.0,,90.0,,,95.21992258235889,,109.0,84.0,79.8553401934467
20200308,20,PM2.5,78.11134009251123,85.0,94.0,81.0,,86.0,,,,85.54040330040513,110.0,79.0,78.54699079756492
20200308,21,PM2.5,,89.0,95.0,92.0,101.98710749404043,105.0,,81.05673915389929,95.0,,107.0,84.0,
20200308,22,PM2.5,,108.0,96.0,103.0,109.0,111.0,,70.0,94.0,,103.0,103.0,
20200308,23,PM2.5,,104.0,95.0,89.0,100.0,105.0,,51.0,100.0,75.09317429114319,102.0,93.0,
20200309,0,PM2.5,58.5224295413961,92.0,79.0,85.0,105.0,101.0,54.27769075680227,53.0,100.0,57.0,79.0,50.0,
20200309,1,PM2.5,35.0,59.0,46.0,45.0,59.0,33.0,28.0,37.0,84.0,51.0,10.0,42.0,46.0
20200309,2,PM2.5,13.0,11.0,12.0,10.0,13.0,10.0,5.0,10.0,52.0,26.0,9.0,9.0,5.0
20200313,13,PM2.5,28.0,25.0,20.0,23.0,26.0,26.0,23.0,,31.0,24.0,22.0,22.0,23.0
20200313,14,PM2.5,28.0,27.0,24.0,21.0,26.0,24.0,21.0,19.413552209461276,24.0,27.0,23.0,22.0,22.0
20200313,15,PM2.5,28.0,26.0,22.0,19.0,24.0,24.0,21.0,21.087644695341492,26.0,29.0,22.0,19.0,22.0
20200313,16,PM2.5,30.0,26.0,22.0,20.0,24.0,23.0,22.0,23.33777153556619,26.0,32.0,24.0,20.0,22.0
20200313,17,PM2.5,29.0,26.0,23.0,20.0,24.0,23.0,23.0,,29.0,33.0,26.0,19.0,23.0
20200313,18,PM2.5,29.0,26.0,,20.0,25.0,24.0,23.0,26.974889512227076,29.0,33.0,26.0,21.0,23.0
20200313,19,PM2.5,30.0,26.0,,21.0,26.0,25.0,24.0,28.444603264443344,33.0,34.0,27.0,21.0,23.0
20200313,20,PM2.5,35.0,28.0,,24.0,29.0,28.0,28.0,31.970638759632216,36.0,33.0,31.0,24.0,25.0
20200313,21,PM2.5,42.0,30.0,29.619976303694564,28.0,32.0,34.0,33.0,40.0,42.0,33.0,34.0,28.0,28.0
20200313,22,PM2.5,47.0,34.0,32.963336710526065,31.0,33.0,35.0,36.0,43.0,44.0,34.0,37.0,31.0,40.0
20200313,23,PM2.5,46.0,52.0,,32.0,37.0,38.0,39.0,50.0,,37.0,44.0,54.0,38.0
20200314,0,PM2.5,47.0,50.0,,41.0,43.0,42.0,,48.0,44.16497097728047,49.0,42.0,68.0,36.0
20200314,1,PM2.5,60.0,45.0,42.0126546275141,49.0,62.0,40.0,,42.0,,53.0,41.0,60.0,37.0
20200314,2,PM2.5,62.0,43.0,39.0,47.0,53.0,36.0,44.13764133939103,51.0,,40.0,44.0,58.0,34.0
20200314,3,PM2.5,75.0,43.0,36.0,41.0,47.0,43.0,,59.0,,52.0,45.0,55.0,34.0
20200314,4,PM2.5,75.0,43.0,34.0,39.0,46.0,48.0,,60.0,42.40409016390529,46.0,41.0,48.0,40.0
20200314,5,PM2.5,49.0,41.0,37.0,42.0,44.0,62.0,,51.0,,52.0,38.0,46.0,46.0
20200314,6,PM2.5,,41.0,38.0,46.0,44.0,69.0,48.77863362610956,72.0,,53.0,35.0,56.0,43.0
20200314,7,PM2.5,,43.0,37.0,54.0,46.0,72.0,,80.0,38.0,60.0,34.0,58.0,38.0
20200314,8,PM2.5,50.74111022268195,44.0,40.0,58.0,50.0,72.0,51.0,71.0,39.0,62.0,34.0,58.0,37.0
20200314,9,PM2.5,48.147806309008246,47.0,50.0,53.0,49.0,66.0,41.0,65.0,43.0,64.0,38.0,56.0,34.0
20200314,10,PM2.5,,54.0,52.0,49.0,50.0,64.0,34.0,64.0,43.0,70.0,34.0,57.0,
20200314,11,PM2.5,,50.0,50.0,52.0,50.0,57.0,33.0,60.0,44.0,62.0,34.0,53.0,
20200314,12,PM2.5,,39.0,,34.0,,35.0,32.0,46.0,42.0,48.0,32.0,33.0,
20200314,13,PM2.5,,35.0,41.88533562198568,30.0,,34.0,31.0,39.0,40.0,40.0,34.0,30.0,
20200314,14,PM2.5,41.0,38.0,,32.0,,36.0,33.0,37.0,37.0,39.0,37.0,30.0,
20200314,15,PM2.5,40.0,38.0,,30.0,,33.0,33.0,36.0,36.0,39.0,38.0,,
20200314,16,PM2.5,38.0,38.0,40.13272658163037,29.0,,30.0,35.0,36.0,34.0,34.0,40.0,,
20200314,17,PM2.5,37.0,37.0,,27.0,,29.0,34.0,33.0,39.0,33.0,42.0,,31.89906642622813
20200314,18,PM2.5,35.0,36.0,37.43857081002327,25.0,34.29259520061556,29.0,33.0,30.0,35.0,32.68750560397897,38.465828151870696,,30.0
20200314,19,PM2.5,35.0,35.0,36.84445199268426,24.0,,28.0,32.0,33.0,40.0,,,32.43093821724157,30.0
20200314,20,PM2.5,36.0,37.0,40.0,28.0,33.0,29.0,33.0,40.0,38.0,,42.18724126532518,,
20200314,21,PM2.5,44.0,42.0,51.0,33.0,36.0,33.0,45.0,50.0,45.0,,,38.50184745658548,
20200314,22,PM2.5,57.0,51.0,55.0,36.0,43.0,36.0,56.0,53.0,49.0,,,,
20200314,23,PM2.5,80.0,48.0,51.0,34.0,44.0,44.0,69.0,85.0,58.0,,,38.0,39.74753841325447
20200315,0,PM2.5,81.0,52.0,49.0,28.0,42.0,43.0,64.0,56.0,63.0,,,35.0,
20200315,1,PM2.5,77.0,47.0,40.0,29.0,45.0,40.0,60.0,51.0,66.0,,,35.0,
20200315,2,PM2.5,60.0,41.0,33.0,27.0,42.0,38.0,58.0,47.0,64.0,42.0,60.0,39.0,34.88853257882987
20200315,3,PM2.5,54.0,36.0,28.0,25.0,46.0,36.0,54.0,30.0,62.0,52.0,63.0,37.0,
20200315,4,PM2.5,75.0,34.0,25.0,24.0,40.0,74.0,43.0,24.0,56.0,,53.0,32.0,27.0
20200315,5,PM2.5,74.0,34.0,26.0,33.0,40.0,76.0,36.0,26.0,56.0,45.31102805125138,49.0,29.0,30.0
20200315,6,PM2.5,89.0,31.0,26.0,48.0,46.0,76.0,42.0,24.0,56.0,45.6392522826111,46.0,39.0,29.0
20200315,7,PM2.5,77.0,27.0,27.0,31.0,36.0,71.0,45.0,22.0,59.0,42.60610816934901,40.0,44.0,23.0
20200315,8,PM2.5,63.0,28.0,31.0,29.0,35.0,82.0,43.0,23.0,56.0,,42.0,35.0,26.0
20200315,9,PM2.5,77.0,31.0,34.0,33.0,34.0,94.0,46.0,30.0,56.0,,44.0,36.0,36.0
20200315,10,PM2.5,69.0,34.0,33.0,34.0,36.0,90.0,44.0,46.0,51.0,,38.0,32.0,55.0
20200315,11,PM2.5,47.0,40.0,36.0,30.0,43.0,44.0,50.0,55.0,54.0,38.99987960906528,43.0,32.0,63.0
20200315,12,PM2.5,38.0,46.0,,32.0,46.0,32.0,37.0,42.0,49.0,33.0,30.0,33.0,30.0
20200315,13,PM2.5,45.0,35.0,,40.0,38.0,41.0,33.0,39.0,49.0,24.0,33.0,39.0,27.0
20200315,14,PM2.5,34.0,30.0,,33.0,30.0,34.94259318972424,28.0,42.0,36.0,23.0,30.0,33.0,16.0
20200315,15,PM2.5,23.0,19.0,,22.0,20.0,,16.0,39.0,31.0,23.0,17.0,22.0,14.0
20200315,16,PM2.5,17.0,17.0,,14.0,16.0,,14.0,25.0,19.0,23.0,13.0,13.0,15.0
20200315,17,PM2.5,15.0,17.0,,12.0,16.0,,14.0,16.0,16.0,22.0,12.0,11.0,17.0
20200315,18,PM2.5,16.0,20.0,,12.0,20.0,23.79722083917777,15.0,14.0,16.0,24.0,12.0,12.0,21.0
20200315,19,PM2.5,16.0,23.0,,15.0,20.0,,15.0,15.0,25.0,30.0,17.0,14.0,18.0
20200315,20,PM2.5,20.0,19.0,22.0,16.0,19.0,,21.0,18.0,34.0,43.0,28.0,21.0,20.0
20200315,21,PM2.5,29.0,22.0,24.0,16.0,22.0,,,26.0,42.0,39.0,30.0,18.0,28.0
20200315,22,PM2.5,35.0,27.0,37.0,19.0,29.0,21.0,,44.0,46.0,28.0,35.0,21.0,39.0
20200315,23,PM2.5,39.370281010395416,32.0,42.0,22.0,34.0,,,72.0,54.0,28.0,43.0,32.0,50.0
20200316,0,PM2.5,38.53719467934163,38.0,52.0,33.0,31.0,,48.58200844985124,,61.0,30.0,43.0,39.0,46.0
20200316,1,PM2.5,43.288579396635434,48.0,44.0,46.0,34.0,,,,64.0,29.0,43.0,41.0,41.0
20200316,2,PM2.5,,59.0,51.0,72.0,49.0,35.003071394862495,64.40831280524483,,59.0,26.0,54.0,82.0,32.0
20200316,3,PM2.5,,82.0,65.0,79.0,91.0,,,,58.0,32.0,,91.0,36.0
20200316,4,PM2.5,61.20655568254636,83.0,67.0,63.0,78.0,,,,55.0,61.0,55.877658221712885,72.0,56.0
20200316,5,PM2.5,,46.0,52.0,44.0,49.0,,98.0,,57.0,64.0,49.81370344349916,43.0,60.0
20200316,6,PM2.5,,31.0,45.0,29.0,50.0,,88.0,,53.0,52.0,44.271779798065715,30.0,57.0
20200316,7,PM2.5,68.0,20.0,26.0,12.0,20.0,22.0,81.0,29.784879857991122,56.0,61.0,41.808374377970594,10.0,50.0
20200316,8,PM2.5,42.0,27.0,22.0,16.0,43.0,29.0,67.0,25.0,54.0,54.0,,10.0,
20200316,9,PM2.5,53.0,37.0,24.0,30.0,38.0,46.0,50.0,32.0,56.0,39.0,,18.0,
20200316,10,PM2.5,44.0,37.0,19.0,33.0,41.0,39.0,48.0,35.0,52.0,41.0,,26.0,
20200316,11,PM2.5,43.0,32.0,22.0,26.0,37.0,32.0,33.0,30.0,52.0,37.0,26.0,26.0,32.21455899780036
20200316,12,PM2.5,31.0,28.0,26.0,24.0,30.0,26.0,18.0,30.0,46.0,35.0,20.0,26.0,
20200316,13,PM2.5,20.0,23.0,23.0,16.0,21.0,20.0,16.0,22.0,40.0,30.0,17.0,19.0,
20200316,14,PM2.5,18.0,19.0,18.0,17.0,18.0,18.0,14.0,20.0,26.0,28.0,15.0,16.0,20.262628068966663
20200316,15,PM2.5,18.0,17.0,15.0,12.0,17.0,15.0,12.0,16.0,19.0,21.0,15.0,13.0,16.758766328063473
20200316,16,PM2.5,17.0,17.0,15.0,10.0,16.0,14.0,11.0,14.0,14.0,19.0,14.0,12.0,14.0
20200316,17,PM2.5,16.0,15.0,15.0,10.0,15.0,13.0,12.0,17.0,18.0,21.0,15.0,11.0,13.0
20200319,17,PM2.5,39.0,34.0,29.0,27.0,24.620110745727906,38.0,33.0,48.0,58.0,28.672579345618722,,28.0,25.0
20200319,18,PM2.5,36.0,31.0,30.0,24.0,,35.0,31.0,36.0,50.0,,,26.0,28.0
20200319,19,PM2.5,35.0,35.0,34.0,24.0,,34.0,,34.0,36.0,,,25.0,31.0
20200319,20,PM2.5,41.0,38.0,35.17036428548069,28.0,,37.0,,36.0,34.0,,,32.0,
20200319,21,PM2.5,46.0,41.0,,32.0,,45.0,45.005095765506276,42.0,40.0,,,47.0,
20200319,22,PM2.5,60.0,49.0,,35.0,,48.0,,75.0,46.0,47.47794071932564,52.48582026083181,70.0,
20200319,23,PM2.5,62.0,58.0,49.72422121608595,40.0,54.218472086668406,52.0,,89.0,56.0,,,78.0,53.89745416734109
20200320,0,PM2.5,,61.0,,44.0,,56.0,,89.0,58.0,54.561776068995634,62.3946133005822,,
20200320,1,PM2.5,63.88929533237843,63.0,51.048578559285694,47.0,58.0,61.0,,77.0,58.0,53.0,69.0,,58.17517636835216
20200320,2,PM2.5,,68.0,50.80701655257757,52.0,60.0,63.0,,70.68487275494905,,43.0,62.0,69.48930648068395,
20200320,3,PM2.5,,76.0,,55.0,,82.0,81.0,75.09128483256455,58.945881790373186,43.0,57.0,72.69159440536689,
20200320,4,PM2.5,,71.0,49.0,54.0,,114.0,83.0,80.60648883141414,,44.0,50.0,,69.0
20200320,5,PM2.5,,66.0,47.0,54.0,62.15160101371566,76.0,93.0,,,44.0,48.0,,71.0
20200320,6,PM2.5,,65.0,48.0,53.0,,72.0,80.0,76.05137236818058,,46.0,51.0,,62.0
20200320,7,PM2.5,,59.0,52.0,54.0,60.977928077324684,73.0,74.0,,53.273498013469045,53.0,44.0,,54.0
20200320,8,PM2.5,81.0,,52.0,,64.92736214227452,78.0,86.0,,,59.0,48.0,77.0,48.0
20200320,9,PM2.5,74.0,,60.0,,67.33494921526096,78.0,93.0,85.19837808366907,,52.0,63.0,74.0,56.0
20200320,10,PM2.5,73.14473818855006,,67.0,56.314065979329506,,74.0,87.0,97.0,46.0,59.0,83.0,61.0,62.0
20200320,11,PM2.5,,,67.0,55.03002421294149,66.0,69.0,75.0,94.0,53.0,76.0,80.0,60.0,
20200320,12,PM2.5,,,67.0,52.32644167706243,64.0,66.0,69.0,73.0,57.0,74.0,81.0,62.0,
20200320,13,PM2.5,,52.36922941210952,60.0,,62.0,,67.0,104.0,,71.0,84.0,58.0,57.88706897068054
20200320,14,PM2.5,,47.820906726240516,45.0,,57.0,,59.0,75.0,,53.0,70.0,41.0,
20200320,15,PM2.5,44.76134760223405,,31.0,,38.0,,50.0,46.0,47.91187536650214,45.0,55.0,25.0,
20200320,16,PM2.5,,36.0,30.0,30.0,35.0,,38.0,78.0,,42.0,48.56875484919815,27.0,
20200320,17,PM2.5,,32.0,33.19993812507622,28.0,33.0,,34.0,40.0,,43.0,,28.0,37.3089674924659
20200320,18,PM2.5,34.0,34.0,35.43999562003922,,34.0,,29.0,39.0,44.26394477917808,45.0,,30.0,35.93493017375696
20200320,19,PM2.5,40.0,39.0,,35.13088941998554,39.0,,32.0,,,,,33.0,34.0
20200320,20,PM2.5,,45.0,,,43.0,53.14571375195725,52.0,42.14514913181086,,,,41.0,48.0
20200320,21,PM2.5,,55.0,49.13309859279651,,48.0,60.0,51.0,,43.0,,55.786514142013374,57.0,52.0
20200320,22,PM2.5,,64.0,,52.75550091535427,57.0,64.0,62.0,,49.0,61.3109115631462,59.79610599771521,82.0,60.0
20200320,23,PM2.5,64.89985804811468,62.0,,,61.0,69.0,67.0,,61.0,67.27417361441226,,93.0,65.0
20200321,0,PM2.5,,66.0,,,64.0,72.0,74.0,59.899690979118624,67.0,71.45633607490208,61.0,98.0,73.0
20200321,1,PM2.5,,68.0,58.0,,74.0,,84.0,,69.0,,82.0,87.0,82.0
20200321,2,PM2.5,,70.0,56.0,54.0,86.0,,76.59278735988431,,62.0,,79.0,67.0,
20200321,3,PM2.5,,94.0,49.0,62.0,96.0,74.78352347175743,,57.0,61.0,84.0,78.0,75.0,75.93918798133578
20200321,4,PM2.5,90.0,93.0,53.0,62.0,95.0,,,64.0,57.0,97.0,73.0,80.0,76.87908275207275
20200321,5,PM2.5,86.0,80.0,44.0,60.0,94.0,,,68.0,60.0,76.0,62.0,79.0,
20200321,6,PM2.5,86.0,64.0,44.0,58.0,88.0,,,77.0,61.0,66.0,54.0,70.0,
20200321,7,PM2.5,90.0,66.0,47.0,73.0,82.0,76.31480302935697,,79.0,63.0,66.0,55.0,72.0,
20200321,8,PM2.5,95.0,76.0,55.0,72.0,79.0,,,81.0,59.0,75.0,62.0,81.0,
20200321,9,PM2.5,82.0,88.0,70.0,67.0,80.0,84.0,,70.0,58.0,69.0,89.0,82.0,
20200321,10,PM2.5,78.0,80.0,75.0,62.0,76.0,79.0,75.0,61.0,56.0,82.0,78.0,64.0,64.0
20200321,11,PM2.5,64.0,67.0,69.0,49.0,63.0,63.0,66.0,58.0,59.0,71.0,77.0,54.0,61.0
20200321,12,PM2.5,49.0,50.0,77.0,37.0,44.0,50.0,42.0,42.0,58.0,47.0,56.0,48.0,44.0
20200321,16,PM2.5,26.0,31.0,27.0,19.0,26.0,25.0,17.0,26.0,74.0,34.0,27.0,23.0,
20200321,17,PM2.5,24.0,29.0,29.0,18.0,24.0,25.0,19.0,24.0,72.0,34.0,27.0,22.0,
20200321,18,PM2.5,25.0,28.0,27.0,18.0,,26.0,19.0,24.625274568615126,67.0,36.0,27.0,23.42672935998688,
20200321,19,PM2.5,28.0,29.0,28.0,19.0,,25.0,,,61.0,36.0,30.0,24.8618044490118,
20200321,20,PM2.5,26.0,29.0,35.0,21.0,27.863408926098145,26.0,,,59.0,39.85641839244972,37.0,,
20200321,21,PM2.5,29.0,31.0,34.0,23.0,30.02815337849377,31.0,29.193506788148177,,,,28.0,31.18381788846154,
20200321,22,PM2.5,30.0,29.0,35.0,22.0,,31.0,,32.89091830857276,,34.213812704183105,28.0,32.71970867376933,30.271031251789577
20200321,23,PM2.5,37.0,31.0,,24.0,,30.0,,,46.5649286809304,,37.0,,
20200322,0,PM2.5,40.0,33.0,,26.0,34.55671781671192,35.0,,,,,41.0,,28.0
20200322,1,PM2.5,42.0,38.0,,33.036771732133325,38.42938786314975,44.0,,,44.54454241133607,35.78898743011311,42.0,,29.0
20200322,2,PM2.5,,40.0,,35.5794897771839,40.0,49.0,,46.0,44.74252798311686,,42.0,47.0,32.0
20200322,3,PM2.5,,43.0,,37.93527870382507,45.0,53.0,51.0,47.0,,,49.0,49.0,34.0
20200322,4,PM2.5,52.74518336777061,44.0,43.38813187263045,,55.0,51.0,64.0,53.0,50.873973436759904,43.0,72.0,50.0,35.0
20200322,5,PM2.5,,47.0,45.231237753299865,,46.0,48.0,61.0,54.0,50.0,44.0,66.0,52.0,42.0
20200322,6,PM2.5,54.33314454203078,45.0,,,42.0,51.0,56.0,45.0,49.0,49.0,62.0,53.0,47.912786155484405
20200322,7,PM2.5,,43.0,43.0,,45.0,51.0,58.0,48.0,48.0,46.0,62.0,40.0,49.693682560435406
20200322,8,PM2.5,,42.0,49.0,,46.0,49.0,66.0,48.0,49.0,47.0,61.0,42.0,52.90986456264614
20200322,9,PM2.5,59.19821409609907,42.0,45.0,39.0,46.0,50.0,61.0,45.0,49.0,55.0,60.0,47.0,
20200322,10,PM2.5,70.0,49.0,41.0,41.0,53.0,57.0,38.0,49.0,53.0,71.0,50.0,47.0,
20200322,11,PM2.5,67.0,54.0,46.0,42.0,47.0,58.0,50.0,52.0,,80.0,57.0,43.0,62.7448956893021
20200322,12,PM2.5,55.0,59.0,54.0,40.0,51.0,55.0,67.0,51.0,,101.0,78.0,40.0,
20200322,13,PM2.5,68.0,79.0,77.0,48.0,77.0,63.0,99.0,48.0,,101.0,,52.0,
20200322,14,PM2.5,106.0,110.0,93.0,80.0,99.0,88.0,79.0,55.0,,93.0,,,82.0
20200322,15,PM2.5,98.0,96.0,87.0,89.0,89.0,99.0,69.0,90.0,,83.0,80.2192513229636,,77.0
20200322,16,PM2.5,92.0,85.0,77.0,85.0,82.0,92.0,65.0,95.0,,77.0,,,71.0
20200322,17,PM2.5,84.0,79.0,73.0,77.0,79.15897559065226,86.0,63.0,92.0,,77.0,,69.4000308431018,68.0
20200322,18,PM2.5,79.0,75.0,70.0,70.0,,79.0,61.0,81.47209515791448,,74.0,,68.50297121709079,67.0
20200322,19,PM2.5,75.0,73.0,67.0,68.0,73.15142613708096,77.0,59.0,,63.0,72.0,69.36341468901847,,68.0
20200322,20,PM2.5,71.0,74.0,71.0,70.0,72.35735631758254,77.0,56.0,78.37378023783788,56.0,,65.55844728828134,,68.0
20200322,21,PM2.5,70.0,73.0,83.0,67.0,71.03165987086734,75.0,53.0,75.20270835518198,56.0,69.36029924429539,67.0,,68.0
20200322,22,PM2.5,73.0,75.0,80.0,67.0,70.47484254061195,,59.200706576876286,,52.0,68.73531442323312,64.0,77.0,67.0
20200322,23,PM2.5,72.0,72.96720862198808,,64.0,,71.76390946846303,,,58.0,68.33239958276832,,88.0,65.0
20200323,0,PM2.5,68.0,,,61.0,67.12186416668379,,,,57.0,,,91.0,61.0
20200323,1,PM2.5,68.0,70.57608137260883,,65.0,64.0,,61.13815454438565,,62.0,68.26475235345211,65.18298032790986,97.0,55.0
