date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200314,12,PM2.5,37.14987232547363,39.0,38.082256007977236,34.0,37.39913440157308,35.0,32.0,46.0,42.0,48.0,32.0,33.0,38.017594076423634
20200314,13,PM2.5,33.33294901307493,35.0,34.48729599874284,30.0,33.22543235081133,34.0,31.0,39.0,40.0,40.0,34.0,30.0,34.72199701845391
20200314,14,PM2.5,41.0,38.0,35.99999999999999,32.0,35.99999999999999,36.0,33.0,37.0,37.0,39.0,37.0,30.0,36.000000000000014
20200314,15,PM2.5,40.0,38.0,35.888888888888886,30.0,35.888888888888886,33.0,33.0,36.0,36.0,39.0,38.0,35.888888888888886,35.888888888888886
20200314,16,PM2.5,38.0,38.0,34.88888888888891,29.0,34.88888888888891,30.0,35.0,36.0,34.0,34.0,40.0,34.88888888888891,34.88888888888891
20200314,17,PM2.5,37.0,37.0,34.55555555555557,27.0,34.55555555555557,29.0,34.0,33.0,39.0,33.0,42.0,34.55555555555557,34.55555555555557
20200314,18,PM2.5,35.0,36.0,31.625000000000014,25.0,31.625000000000014,29.0,33.0,30.0,35.0,31.625000000000025,31.625000000000007,31.624999999999996,30.0
20200314,19,PM2.5,35.0,35.0,31.73591241585744,24.0,31.089741310908288,28.0,32.0,33.0,40.0,33.884460486784725,32.97745274282085,30.43668725636949,30.0
20200314,20,PM2.5,36.0,37.0,40.0,28.0,33.0,29.0,33.0,40.0,38.0,34.88888888888884,34.88888888888884,34.88888888888884,34.88888888888884
20200314,21,PM2.5,44.0,42.0,51.0,33.0,36.0,33.0,45.0,50.0,45.0,42.111111111111114,42.111111111111114,42.111111111111114,42.111111111111114
20200314,22,PM2.5,57.0,51.0,55.0,36.0,43.0,36.0,56.0,53.0,49.0,48.44444444444443,48.44444444444443,48.44444444444443,48.44444444444443
20200314,23,PM2.5,80.0,48.0,51.0,34.0,44.0,44.0,69.0,85.0,58.0,55.10000000000003,55.10000000000004,38.0,55.10000000000001
20200315,0,PM2.5,81.0,52.0,49.0,28.0,42.0,43.0,64.0,56.0,63.0,51.30000000000004,51.30000000000004,35.0,51.30000000000002
20200315,1,PM2.5,77.0,47.0,40.0,29.0,45.0,40.0,60.0,51.0,66.0,49.75830404912282,50.04525569264357,35.0,49.232570479958675
20200315,2,PM2.5,60.0,41.0,33.0,27.0,42.0,38.0,58.0,47.0,64.0,42.0,60.0,39.0,45.19046699095274
20200315,3,PM2.5,54.0,36.0,28.0,25.0,46.0,36.0,54.0,30.0,62.0,52.0,63.0,37.0,44.573151258843126
20200315,4,PM2.5,75.0,34.0,25.0,24.0,40.0,74.0,43.0,24.0,56.0,41.61524138359559,53.0,32.0,27.0
20200315,5,PM2.5,74.0,34.0,26.0,33.0,40.0,76.0,36.0,26.0,56.0,42.416666666666686,49.0,29.0,30.0
20200315,6,PM2.5,89.0,31.0,26.0,48.0,46.0,76.0,42.0,24.0,56.0,45.99999999999997,46.0,39.0,29.0
20200315,7,PM2.5,77.0,27.0,27.0,31.0,36.0,71.0,45.0,22.0,59.0,41.80285212952437,40.0,44.0,23.0
20200315,8,PM2.5,63.0,28.0,31.0,29.0,35.0,82.0,43.0,23.0,56.0,41.083333333333314,42.0,35.0,26.0
20200315,9,PM2.5,77.0,31.0,34.0,33.0,34.0,94.0,46.0,30.0,56.0,45.91666666666668,44.0,36.0,36.0
20200315,10,PM2.5,69.0,34.0,33.0,34.0,36.0,90.0,44.0,46.0,51.0,46.83333333333333,38.0,32.0,55.0
20200315,11,PM2.5,47.0,40.0,36.0,30.0,43.0,44.0,50.0,55.0,54.0,44.75000000000006,43.0,32.0,63.0
20200315,12,PM2.5,38.0,46.0,37.09318493219071,32.0,46.0,32.0,37.0,42.0,49.0,33.0,30.0,33.0,30.0
20200315,13,PM2.5,45.0,35.0,33.15705922566189,40.0,38.0,41.0,33.0,39.0,49.0,24.0,33.0,39.0,27.0
20200315,14,PM2.5,34.0,30.0,30.45454545454546,33.0,30.0,30.45454545454546,28.0,42.0,36.0,23.0,30.0,33.0,16.0
20200315,15,PM2.5,23.0,19.0,20.020201800859496,22.0,20.0,25.477701159691748,16.0,39.0,31.0,23.0,17.0,22.0,14.0
20200315,16,PM2.5,17.0,17.0,16.98752261692266,14.0,16.0,16.78465240720877,14.0,25.0,19.0,23.0,13.0,13.0,15.0
20200315,17,PM2.5,15.0,17.0,15.43059550309939,12.0,16.0,14.90835288987421,14.0,16.0,16.0,22.0,12.0,11.0,17.0
20200315,18,PM2.5,16.0,20.0,16.545454545454554,12.0,20.0,16.545454545454554,15.0,14.0,16.0,24.0,12.0,12.0,21.0
20200315,19,PM2.5,16.0,23.0,20.579931965786926,15.0,20.0,15.23431236915655,15.0,15.0,25.0,30.0,17.0,14.0,18.0
20200315,20,PM2.5,20.0,19.0,22.0,16.0,19.0,17.972999802212684,21.0,18.0,34.0,43.0,28.0,21.0,20.0
20200315,21,PM2.5,29.0,22.0,24.0,16.0,22.0,24.06595985402005,28.57725392873609,26.0,42.0,39.0,30.0,18.0,28.0
20200315,22,PM2.5,35.0,27.0,37.0,19.0,29.0,21.0,32.386059705492066,44.0,46.0,28.0,35.0,21.0,39.0
20200315,23,PM2.5,40.85182211673166,32.0,42.0,22.0,34.0,41.46887379971981,40.82062858747423,72.0,54.0,28.0,43.0,32.0,50.0
20200316,0,PM2.5,34.019348599338144,38.0,52.0,33.0,31.0,33.43122970084957,40.031022559909324,35.82482701074824,61.0,30.0,43.0,39.0,46.0
20200316,1,PM2.5,40.113120458891444,48.0,44.0,46.0,34.0,42.598327542566516,40.176728273744914,42.37832795667665,64.0,29.0,43.0,41.0,41.0
20200316,2,PM2.5,53.77777777777775,59.0,51.0,72.0,49.0,53.77777777777775,53.77777777777775,53.77777777777775,59.0,26.0,54.0,82.0,32.0
20200316,3,PM2.5,66.75000000000003,82.0,65.0,79.0,91.0,66.75000000000003,66.75000000000003,66.75000000000003,58.0,32.0,66.75000000000001,91.0,36.0
20200316,4,PM2.5,66.87499999999999,83.0,67.0,63.0,78.0,66.87499999999999,66.87499999999999,66.87499999999999,55.0,61.0,66.875,72.0,56.0
20200316,5,PM2.5,56.99999999999981,46.0,52.0,44.0,49.0,56.999999999998465,98.0,56.99999999999728,57.0,64.0,57.00000000000271,43.0,60.0
20200316,6,PM2.5,48.33333333333334,31.0,45.0,29.0,50.0,48.33333333333334,88.0,48.33333333333334,53.0,52.0,48.33333333333334,30.0,57.0
20200316,7,PM2.5,68.0,20.0,26.0,12.0,20.0,22.0,81.0,29.95911811802545,56.0,61.0,46.79244127156609,10.0,50.0
20200316,8,PM2.5,42.0,27.0,22.0,16.0,43.0,29.0,67.0,25.0,54.0,54.0,45.856339694323914,10.0,39.799291059891935
20200316,9,PM2.5,53.0,37.0,24.0,30.0,38.0,46.0,50.0,32.0,56.0,39.0,45.6749181199598,18.0,38.38587698544549
20200316,10,PM2.5,44.0,37.0,19.0,33.0,41.0,39.0,48.0,35.0,52.0,41.0,46.49668006661273,26.0,36.846136611466406
20200316,11,PM2.5,43.0,32.0,22.0,26.0,37.0,32.0,33.0,30.0,52.0,37.0,26.0,26.0,30.530281479887392
20200316,12,PM2.5,31.0,28.0,26.0,24.0,30.0,26.0,18.0,30.0,46.0,35.0,20.0,26.0,25.881765033810776
20200316,13,PM2.5,20.0,23.0,23.0,16.0,21.0,20.0,16.0,22.0,40.0,30.0,17.0,19.0,22.81518348219553
20200316,14,PM2.5,18.0,19.0,18.0,17.0,18.0,18.0,14.0,20.0,26.0,28.0,15.0,16.0,18.915363395893507
20200316,15,PM2.5,18.0,17.0,15.0,12.0,17.0,15.0,12.0,16.0,19.0,21.0,15.0,13.0,16.155035614107504
20200316,16,PM2.5,17.0,17.0,15.0,10.0,16.0,14.0,11.0,14.0,14.0,19.0,14.0,12.0,14.0
20200316,17,PM2.5,16.0,15.0,15.0,10.0,15.0,13.0,12.0,17.0,18.0,21.0,15.0,11.0,13.0
20200319,17,PM2.5,39.0,34.0,29.0,27.0,31.973738174231013,38.0,33.0,48.0,58.0,34.96363969895169,38.202832751406234,28.0,25.0
20200319,18,PM2.5,36.0,31.0,30.0,24.0,29.47264389146523,35.0,31.0,36.0,50.0,34.67090312050582,35.09306584985806,26.0,28.0
20200319,19,PM2.5,35.0,35.0,34.0,24.0,31.999999999999968,34.0,32.00000000000002,34.0,36.0,32.0000000000001,32.00000000000005,25.0,31.0
20200319,20,PM2.5,41.0,38.0,35.14285714285713,28.0,35.14285714285713,37.0,35.14285714285713,36.0,34.0,35.14285714285713,35.14285714285713,32.0,35.14285714285713
20200319,21,PM2.5,46.0,41.0,41.85714285714286,32.0,41.85714285714286,45.0,41.85714285714286,42.0,40.0,41.85714285714286,41.85714285714286,47.0,41.85714285714286
20200319,22,PM2.5,60.0,49.0,54.71428571428572,35.0,54.71428571428572,48.0,54.71428571428572,75.0,46.0,54.71428571428572,54.71428571428572,70.0,54.71428571428572
20200319,23,PM2.5,62.0,58.0,62.14285714285715,40.0,62.14285714285715,52.0,62.14285714285715,89.0,56.0,62.14285714285715,62.14285714285715,78.0,62.14285714285713
20200320,0,PM2.5,61.59999999999999,61.0,61.59999999999999,44.0,61.59999999999999,56.0,61.59999999999999,89.0,58.0,61.59999999999999,61.59999999999999,61.59999999999999,61.59999999999999
20200320,1,PM2.5,60.750000000000036,63.0,60.750000000000036,47.0,58.0,61.0,60.750000000000036,77.0,58.0,53.0,69.0,60.750000000000036,60.75000000000002
20200320,2,PM2.5,60.880737142237415,68.0,57.96170387946955,52.0,60.0,63.0,60.16962628295326,59.09213154026423,50.14131090409197,43.0,62.0,58.40532967763363,57.37983183998898
20200320,3,PM2.5,66.43547363335614,76.0,65.39619336448845,55.0,66.15499520025256,82.0,81.0,66.31934031532894,63.87142882639965,43.0,57.0,65.96620167350576,65.28043457420773
20200320,4,PM2.5,76.5933182579372,71.0,49.0,54.0,70.82789260457578,114.0,83.0,76.11304398700327,54.61329854677207,44.0,50.0,69.22924562197267,69.0
20200320,5,PM2.5,62.374999999999986,66.0,47.0,54.0,62.374999999999986,76.0,93.0,62.374999999999986,62.374999999999986,44.0,48.0,62.37499999999997,71.0
20200320,6,PM2.5,59.62499999999996,65.0,48.0,53.0,59.62499999999996,72.0,80.0,59.62499999999996,59.62499999999996,46.0,51.0,59.624999999999964,62.0
20200320,7,PM2.5,57.875000000000036,59.0,52.0,54.0,57.875000000000036,73.0,74.0,57.875000000000036,57.875000000000036,53.0,44.0,57.87500000000001,54.0
20200320,8,PM2.5,81.0,66.12500000000003,52.0,66.12500000000009,66.12500000000007,78.0,86.0,66.12500000000011,66.12499999999991,59.0,48.0,77.0,48.0
20200320,9,PM2.5,74.0,68.98321012421529,60.0,71.46271264010727,70.8061225934777,78.0,93.0,71.88072896747818,62.67192091508508,52.0,63.0,74.0,56.0
20200320,10,PM2.5,77.71504221030679,67.46845001050603,67.0,70.2629115965591,71.69011897219468,74.0,87.0,97.0,46.0,59.0,83.0,61.0,62.0
20200320,11,PM2.5,73.07937912501114,68.7986021310713,67.0,70.85742300572605,66.0,69.0,75.0,94.0,53.0,76.0,80.0,60.0,69.90246142996212
20200320,12,PM2.5,68.39406610878409,68.10653023935812,67.0,68.16615637966605,64.0,66.0,69.0,73.0,57.0,74.0,81.0,62.0,68.15958755899021
20200320,13,PM2.5,75.97412114056188,64.2527114741755,60.0,71.32346078505991,62.0,79.52455801513676,67.0,104.0,72.59949052814144,71.0,84.0,58.0,64.98727244514751
20200320,14,PM2.5,57.14285714285715,57.14285714285715,45.0,57.14285714285715,57.0,57.142857142857146,59.0,75.0,57.14285714285714,53.0,70.0,41.0,57.14285714285713
20200320,15,PM2.5,41.738776278546425,40.957085647515605,31.0,41.00211013793974,38.0,41.37909954236865,50.0,46.0,42.34375522068205,45.0,55.0,25.0,41.438742671116394
20200320,16,PM2.5,39.967246014927525,36.0,30.0,30.0,35.0,40.80139497858026,38.0,78.0,38.75836196908376,42.0,39.405902583380815,27.0,38.34292701020044
20200320,17,PM2.5,34.0,32.0,34.0,28.0,33.0,34.0,34.0,40.0,34.0,43.0,34.0,28.0,34.00000000000001
20200320,18,PM2.5,34.0,34.0,35.02391380909213,33.6130733061459,34.0,34.81964791960294,29.0,39.0,40.14161789019382,45.0,31.48753350346583,30.0,34.98064297036493
20200320,19,PM2.5,40.0,39.0,35.34809333520853,37.57786483289173,39.0,38.49693983807453,32.0,35.49552435699036,31.7859195043792,32.52332063552738,33.868628681043084,33.0,34.0
20200320,20,PM2.5,45.41707591700602,45.0,44.90808747034831,42.34627572115148,43.0,43.312608537765584,52.0,41.478933674820816,51.05431118917607,47.97121851599903,51.05417628144389,41.0,48.0
20200320,21,PM2.5,54.80900250395874,55.0,54.235735416253924,55.27596508053912,48.0,60.0,51.0,59.228741441775256,43.0,49.97504899039851,51.65436599643336,57.0,52.0
20200320,22,PM2.5,63.033842793177136,64.0,65.92180813511138,66.78152112887152,57.0,64.0,62.0,70.52021903583541,49.0,59.98324403142055,60.043611836883315,82.0,60.0
20200320,23,PM2.5,68.4391056125331,62.0,68.47219728845631,68.66642055354681,61.0,69.0,67.0,68.90838374852373,61.0,67.99045693461596,68.1123544135501,93.0,65.0
20200321,0,PM2.5,71.87499999999999,66.0,71.87499999999999,71.87499999999999,64.0,72.0,74.0,71.87499999999999,67.0,71.87500000000001,61.0,98.0,73.0
20200321,1,PM2.5,75.50000000000115,68.0,58.0,75.5000000000006,74.0,75.50000000000101,84.0,75.50000000000084,69.0,75.49999999999865,82.0,87.0,82.0
20200321,2,PM2.5,67.71428571428574,70.0,56.0,54.0,86.0,67.71428571428574,67.71428571428574,67.71428571428574,62.0,67.71428571428574,79.0,67.0,67.71428571428577
20200321,3,PM2.5,72.8888888888888,94.0,49.0,62.0,96.0,72.8888888888888,72.8888888888888,57.0,61.0,84.0,78.0,75.0,72.8888888888888
20200321,4,PM2.5,90.0,93.0,53.0,62.0,95.0,76.88663290985477,78.19907808784228,64.0,57.0,97.0,73.0,80.0,77.73943126340941
20200321,5,PM2.5,86.0,80.0,44.0,60.0,94.0,70.90000000000003,70.9,68.0,60.0,76.0,62.0,79.0,70.9
20200321,6,PM2.5,86.0,64.0,44.0,58.0,88.0,66.80000000000005,66.80000000000005,77.0,61.0,66.0,54.0,70.0,66.8
20200321,7,PM2.5,90.0,66.0,47.0,73.0,82.0,69.30000000000004,69.30000000000004,79.0,63.0,66.0,55.0,72.0,69.30000000000003
20200321,8,PM2.5,95.0,76.0,55.0,72.0,79.0,76.21744038479181,73.22267558973033,81.0,59.0,75.0,62.0,81.0,72.22356787397044
20200321,9,PM2.5,82.0,88.0,70.0,67.0,80.0,84.0,82.32400145656833,70.0,58.0,69.0,89.0,82.0,76.98715464575605
20200321,10,PM2.5,78.0,80.0,75.0,62.0,76.0,79.0,75.0,61.0,56.0,82.0,78.0,64.0,64.0
20200321,11,PM2.5,64.0,67.0,69.0,49.0,63.0,63.0,66.0,58.0,59.0,71.0,77.0,54.0,61.0
20200321,12,PM2.5,49.0,50.0,77.0,37.0,44.0,50.0,42.0,42.0,58.0,47.0,56.0,48.0,44.0
20200321,16,PM2.5,26.0,31.0,27.0,19.0,26.0,25.0,17.0,26.0,74.0,34.0,27.0,23.0,27.38903812944223
20200321,17,PM2.5,24.0,29.0,29.0,18.0,24.0,25.0,19.0,24.0,72.0,34.0,27.0,22.0,28.35671294235732
20200321,18,PM2.5,25.0,28.0,27.0,18.0,23.313601530831978,26.0,19.0,23.06905812929589,67.0,36.0,27.0,22.52397154027546,27.531481713692415
20200321,19,PM2.5,28.0,29.0,28.0,19.0,26.372150914620107,25.0,30.669602855961877,21.581654503802152,61.0,36.0,30.0,22.13044290989971,31.91490956284543
20200321,20,PM2.5,26.0,29.0,35.0,21.0,26.700418348651763,26.0,34.268354671673485,24.295311249275933,59.0,44.503452263241,37.0,25.346139649640396,36.8383372158495
20200321,21,PM2.5,29.0,31.0,34.0,23.0,29.33333333321614,31.0,29.333333332997263,29.33333333239754,29.333333335891606,29.33333333826981,28.0,29.333333334117526,29.333333336909703
20200321,22,PM2.5,30.0,29.0,35.0,22.0,29.14271254922278,31.0,29.16582417049955,29.12362378563986,29.28351984658189,29.362096373384432,28.0,29.173160453412258,29.30107492806277
20200321,23,PM2.5,37.0,31.0,30.126638764427234,24.0,30.86011876794435,30.0,34.324270220574704,28.732044952185603,34.32186108055126,31.848985798362946,37.0,28.21455035610231,32.10419398372875
20200322,0,PM2.5,40.0,33.0,28.84468556477907,26.0,32.682190113714135,35.0,36.80352688447603,30.161142515432026,32.68741094973,27.94780844055505,41.0,27.550029397548627,28.0
20200322,1,PM2.5,42.0,38.0,34.00764840986132,41.20146027344725,39.26840078609297,44.0,37.93836325896249,42.69480093474082,32.320309714990984,29.887295292303058,42.0,39.69858343487502,29.0
20200322,2,PM2.5,45.17835933549672,40.0,38.07766938510548,45.15509358176755,40.0,49.0,38.770829720904196,46.0,34.116077211542034,33.44028429184134,42.0,47.0,32.0
20200322,3,PM2.5,51.30743012421857,43.0,39.529109694426715,48.67604640312012,45.0,53.0,51.0,47.0,38.70906598369413,35.39431224163593,49.0,49.0,34.0
20200322,4,PM2.5,54.86879584016424,44.0,47.922689993832705,51.804872325208514,55.0,51.0,64.0,53.0,50.983381322871466,43.0,72.0,50.0,35.0
20200322,5,PM2.5,50.99999999999999,47.0,50.99999999999999,50.999999999999964,46.0,48.0,61.0,54.0,50.0,44.0,66.0,52.0,42.0
20200322,6,PM2.5,50.222222222222214,45.0,50.222222222222214,50.222222222222214,42.0,51.0,56.0,45.0,49.0,49.0,62.0,53.0,50.222222222222214
20200322,7,PM2.5,48.39999999999999,43.0,43.0,48.39999999999999,45.0,51.0,58.0,48.0,48.0,46.0,62.0,40.0,48.399999999999984
20200322,8,PM2.5,49.89999999999998,42.0,49.0,49.89999999999998,46.0,49.0,66.0,48.0,49.0,47.0,61.0,42.0,49.899999999999984
20200322,9,PM2.5,49.00000000000003,42.0,45.0,39.0,46.0,50.0,61.0,45.0,49.0,55.0,60.0,47.0,49.00000000000003
20200322,10,PM2.5,70.0,49.0,41.0,41.0,53.0,57.0,38.0,49.0,53.0,71.0,50.0,47.0,51.583333333333336
20200322,11,PM2.5,67.0,54.0,46.0,42.0,47.0,58.0,50.0,52.0,75.15241324484711,80.0,57.0,43.0,54.83165277422104
20200322,12,PM2.5,55.0,59.0,54.0,40.0,51.0,55.0,67.0,51.0,101.9638638818616,101.0,78.0,40.0,69.7267763339733
20200322,13,PM2.5,68.0,79.0,77.0,48.0,77.0,63.0,99.0,48.0,108.53078571784994,101.0,93.61747776657538,52.0,93.40575722815424
20200322,14,PM2.5,106.0,110.0,93.0,80.0,99.0,88.0,79.0,55.0,89.24798447596056,93.0,88.6527959398757,87.8863012894994,82.0
20200322,15,PM2.5,98.0,96.0,87.0,89.0,89.0,99.0,69.0,90.0,87.70000000000003,83.0,87.70000000000003,87.70000000000005,77.0
20200322,16,PM2.5,92.0,85.0,77.0,85.0,82.0,92.0,65.0,95.0,78.38193760840441,77.0,80.83630412411165,83.59148638294582,71.0
20200322,17,PM2.5,84.0,79.0,73.0,77.0,77.66666666666669,86.0,63.0,92.0,77.66666666666669,77.0,77.66666666666669,77.66666666666669,68.0
20200322,18,PM2.5,79.0,75.0,70.0,70.0,71.87500000000007,79.0,61.0,71.87500000000016,71.87499999999994,74.0,71.875,71.8750000000001,67.0
20200322,19,PM2.5,75.0,73.0,67.0,68.0,69.11111111111131,77.0,59.0,69.11111111111155,63.0,72.0,69.11111111111101,69.11111111111141,68.0
20200322,20,PM2.5,71.0,74.0,71.0,70.0,69.94808593836149,77.0,56.0,74.51169833414222,56.0,64.89479029227024,61.93855746080685,73.14523062853755,68.0
20200322,21,PM2.5,70.0,73.0,83.0,67.0,69.55451696426883,75.0,53.0,72.07583987337225,56.0,67.46918388220546,67.0,72.2962458910001,68.0
20200322,22,PM2.5,73.0,75.0,80.0,67.0,70.94065461566039,70.77690130384298,66.69042399515264,73.76240919855302,52.0,66.91420930138298,64.0,77.0,67.0
20200322,23,PM2.5,72.0,71.35969689707082,71.42348957297538,64.0,70.74674116679212,71.99249081236364,68.48458240515336,74.52738282033205,58.0,66.87325494471516,68.15889523829858,88.0,65.0
20200323,0,PM2.5,68.0,68.80558189918075,68.71004601010412,61.0,68.5295730575425,69.18613370245492,67.10753209165131,70.48715387439407,57.0,66.07247585717748,66.87386956123736,91.0,61.0
20200323,1,PM2.5,68.0,68.49999999999996,68.49999999999996,65.0,64.0,68.49999999999996,68.49999999999996,68.49999999999996,62.0,68.49999999999996,68.49999999999997,97.0,55.0
20200323,2,PM2.5,67.0,67.57142857142857,67.57142857142857,63.0,64.0,67.57142857142857,67.57142857142857,59.0,63.0,67.57142857142857,67.57142857142857,103.0,54.0
20200323,3,PM2.5,59.0,64.33333333333333,64.33333333333333,53.0,59.0,64.33333333333333,64.33333333333333,64.33333333333333,63.0,64.33333333333333,64.33333333333333,101.0,51.0
20200323,4,PM2.5,58.0,61.000000000000014,61.000000000000014,49.0,58.0,61.000000000000014,61.000000000000014,61.000000000000014,58.0,66.0,61.000000000000014,86.0,52.0
20200323,5,PM2.5,61.0,61.999999999999986,61.999999999999986,48.0,60.0,61.999999999999986,61.999999999999986,61.999999999999986,56.0,66.0,62.0,87.0,56.0
20200323,6,PM2.5,60.0,61.33333333333336,61.33333333333336,51.0,62.0,59.0,59.0,61.33333333333336,51.0,68.0,61.33333333333336,83.0,59.0
20200323,7,PM2.5,66.0,66.0,65.0,53.0,66.0,74.0,59.0,66.41752549059407,54.0,68.0,60.0,84.0,61.0
20200323,8,PM2.5,70.0,69.0,67.0,59.0,69.0,85.0,64.0,72.40723720048635,51.0,71.0,62.0,87.0,66.0
20200323,9,PM2.5,71.0,74.0,79.0,66.0,71.0,78.0,65.0,78.98809925797906,55.0,73.0,62.0,83.0,68.0
20200323,10,PM2.5,77.0,78.0,80.0,76.0,72.0,92.0,68.0,87.28442752878655,54.0,71.0,64.0,88.0,68.0
20200323,11,PM2.5,78.0,74.0,75.0,71.0,71.0,91.0,63.0,76.0,59.0,74.0,66.0,91.0,65.0
20200323,12,PM2.5,69.0,69.0,74.0,64.0,66.0,76.0,58.0,86.0,61.0,74.0,69.0,79.0,62.0
20200323,13,PM2.5,72.0,68.0,68.0,56.0,67.0,73.0,60.0,80.0,63.0,73.0,72.0,68.0,59.0
20200327,21,PM2.5,26.0,18.0,25.0,19.0,27.0,28.0,24.0,17.0,24.0,34.0,26.0,25.0,18.0
20200327,22,PM2.5,24.0,24.499999999999993,24.0,18.0,33.0,28.0,24.0,18.0,24.0,34.0,24.0,26.0,17.0
20200327,23,PM2.5,22.0,25.72727272727269,24.0,20.0,37.0,30.0,25.0,25.72727272727267,27.0,33.0,21.0,26.0,18.0
20200328,0,PM2.5,24.0,25.59999999999999,24.0,21.0,35.0,28.0,25.59999999999999,25.6,28.0,33.0,21.0,25.0,17.0
20200328,1,PM2.5,30.0,25.222222222222204,21.0,21.0,25.222222222222204,27.0,25.22222222222221,25.222222222222204,32.0,33.0,22.0,25.0,16.0
20200328,2,PM2.5,28.0,20.452964232676532,18.0,23.0,22.06567349960822,24.0,20.67617124879954,24.927100453852745,34.0,34.0,20.0,25.0,16.0
20200328,3,PM2.5,28.0,18.523776543774808,16.0,21.0,20.57726844622128,25.0,19.016813423811282,24.37270490079691,36.0,37.0,17.0,23.0,16.0
20200328,4,PM2.5,30.0,23.00045344234377,16.0,20.0,23.374200251162378,30.0,22.958425424097975,24.349040036685228,36.0,41.0,14.0,23.53751957767936,21.0
20200328,5,PM2.5,27.0,23.51098352502221,19.0,26.0,24.65687710421181,37.0,21.617358727981802,30.19396855112621,38.0,40.0,16.0,26.616707442243754,21.0
20200328,6,PM2.5,26.0,20.0,18.0,27.0,27.139280424598134,37.0,27.430659987020473,27.361703685838766,40.0,41.0,22.0,27.181074960178783,21.0
20200328,7,PM2.5,31.0,15.0,23.0,22.0,23.407138490382803,39.0,26.320892823433567,18.0,46.0,44.0,24.0,21.528818934704315,26.0
20200328,8,PM2.5,40.0,22.0,24.0,21.0,29.018170798707928,45.0,33.0,18.0,50.0,63.0,28.0,25.53071880393777,33.0
20200328,9,PM2.5,45.0,39.0,43.664859236904675,25.0,55.0,49.0,39.0,25.0,55.0,64.0,29.0,37.776738961225995,44.0
20200328,10,PM2.5,55.0,47.0,49.818181818181856,43.0,70.0,67.0,45.0,25.0,54.0,67.0,29.0,49.818181818181856,46.0
20200328,11,PM2.5,52.0,38.0,44.360381109035025,51.0,56.0,68.0,33.0,24.0,61.0,53.0,27.0,44.41026298553917,33.0
20200328,12,PM2.5,41.0,31.0,33.71974384623004,40.0,41.0,50.0,40.0,27.0,62.0,40.0,46.0,44.0,33.0
20200328,13,PM2.5,52.0,36.0,39.189636294698076,44.07046873895253,52.0,47.0,58.0,38.0,66.0,42.0,62.0,38.0,42.0
20200328,14,PM2.5,51.0,32.0,40.408099942592784,41.65320830417962,43.0,51.0,44.0,37.0,52.0,31.0,49.0,38.0,32.0
20200328,15,PM2.5,37.0,20.0,18.48887292620611,32.44863948912367,31.0,42.0,28.0,35.75405891948744,42.0,17.0,32.0,31.0,5.0
20200328,16,PM2.5,20.888888888888896,6.0,20.888888888888896,20.888888888888896,18.0,46.0,15.0,20.888888888888896,29.0,11.0,29.0,30.0,4.0
20200328,17,PM2.5,20.500000000000014,7.0,6.0,20.500000000000014,12.0,62.0,4.0,20.499999999999993,27.0,10.0,11.0,61.0,5.0
20200328,18,PM2.5,38.50000000000005,42.0,6.0,38.50000000000005,60.0,66.0,48.0,38.50000000000002,27.0,10.0,54.0,66.0,6.0
20200328,19,PM2.5,19.25000000000002,14.0,8.0,19.25000000000002,23.0,19.25000000000002,19.25000000000002,19.250000000000014,30.0,11.0,50.0,12.0,6.0
20200328,20,PM2.5,9.22643404718221,7.0,8.0,7.947102995972745,10.0,8.239686937313973,10.139713050092592,6.563578902472274,32.0,11.0,10.0,6.0,9.0
20200328,21,PM2.5,7.0416624749357535,6.0,6.0,3.0,9.0,4.595194038721394,10.210280147836375,3.1849021481446793,31.0,19.0,11.0,4.0,8.0
20200328,22,PM2.5,4.07181032458773,4.0,3.0,2.0,6.0,2.5904722832077085,5.9258714995514365,1.599125940373518,25.0,22.0,6.0,2.0,4.0
20200328,23,PM2.5,3.966400181148888,4.0,4.0,3.1157998157751567,5.0,3.1155258603839036,4.836770305450904,2.0,22.0,17.0,5.0,1.0,3.0
20200329,0,PM2.5,5.0,3.0,2.0,4.109274032538529,4.691801809326317,3.883574710757864,5.9322948236574335,2.0,19.0,30.0,3.0,1.0,2.0
20200329,1,PM2.5,5.0,4.0,13.75,13.75,13.75,13.75,13.749999999999996,2.0,20.0,69.0,4.0,1.0,5.0
20200329,2,PM2.5,9.0,6.0,10.403800207044965,8.983539693991021,9.461832121373916,8.795303262424385,10.252700434241467,2.0,18.0,33.0,9.0,2.0,7.0
20200329,3,PM2.5,12.0,8.0,9.154385128724254,5.190656667538862,8.277303784300289,4.0,10.0,2.0,21.0,21.0,16.0,3.0,12.0
20200329,4,PM2.5,13.0,10.0,11.008479192238486,7.183929911074951,9.985530876709808,7.0,10.0,3.0,17.0,24.0,12.0,4.0,13.0
20200329,5,PM2.5,14.0,9.61380661813309,11.389649230433012,9.334176436717758,9.918034142597401,12.0,8.0,4.0,22.0,33.0,14.0,7.0,7.0
20200329,6,PM2.5,14.0,9.083970059959524,9.227364910902168,10.391417596147654,9.87183934006828,11.145564551900677,6.0,6.0,20.0,18.0,6.0,10.0,6.0
