date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200620,14,PM2.5,28.114285714285725,27.98701298701304,37.0,30.0,26.0,23.0,28.0,23.0
20200620,15,PM2.5,25.342857142857156,25.49350649350648,29.0,25.0,22.0,26.0,23.0,24.0
20200620,16,PM2.5,30.0,27.0,23.0,22.0,24.0,28.0,26.0,25.0
20200620,17,PM2.5,38.0,27.0,25.0,26.0,27.0,25.0,29.0,22.0
20200620,18,PM2.5,33.0,25.0,28.0,28.0,26.0,25.0,30.0,24.0
20200620,19,PM2.5,30.0,20.0,23.0,23.0,23.0,27.0,29.0,24.0
20200627,6,PM2.5,9.0,9.0,4.0,1.0,8.0,5.0,6.0,6.0
20200627,7,PM2.5,10.0,9.0,5.0,3.0,10.0,4.0,8.0,7.0
20200627,8,PM2.5,10.0,9.0,7.0,2.0,11.0,4.0,8.0,8.0
20200627,9,PM2.5,13.0,9.0,9.0,2.0,12.0,5.0,9.0,9.0
20200627,10,PM2.5,18.0,12.0,12.0,7.0,16.0,5.0,11.0,10.0
20200627,11,PM2.5,21.0,11.0,10.0,7.0,16.0,6.0,13.0,8.0
20200627,12,PM2.5,22.0,18.0,15.0,16.0,18.0,9.0,16.0,8.0
20200627,13,PM2.5,18.0,26.0,21.0,29.0,20.0,10.0,18.0,8.0
20200627,14,PM2.5,12.0,16.0,24.0,20.0,17.0,10.0,16.0,7.0
20200627,15,PM2.5,10.0,11.0,16.0,11.500000000000002,14.0,9.0,11.0,6.0
20200627,16,PM2.5,8.0,9.0,9.0,3.0,11.0,9.0,8.0,7.0
20200627,17,PM2.5,9.714285714285715,12.0,8.0,7.0,14.0,9.0,10.0,8.0
20200627,18,PM2.5,12.0,12.0,10.0,9.0,17.0,9.0,12.0,8.0
20200627,19,PM2.5,12.0,13.0,10.500000000000002,9.0,17.0,9.0,13.0,8.666666666666675
20200627,20,PM2.5,14.0,14.0,11.0,10.0,18.0,12.0,14.0,9.333333333333334
20200627,21,PM2.5,13.857142857142863,14.0,12.0,14.0,18.0,12.0,17.0,10.0
20200627,22,PM2.5,13.142857142857137,10.0,15.0,17.0,15.0,12.0,14.0,9.0
20200627,23,PM2.5,12.285714285714278,13.0,18.0,15.0,12.0,13.0,6.0,9.0
20200628,0,PM2.5,11.571428571428564,13.0,19.0,13.0,14.0,12.0,2.0,8.0
20200628,1,PM2.5,15.402119229469593,11.0,21.0,14.0,18.0,16.0,15.0,8.0
20200628,2,PM2.5,14.285714293049578,8.0,21.0,16.0,18.0,14.0,16.0,7.0
20200628,3,PM2.5,14.84259443452509,22.0,17.0,13.500000000000048,15.0,19.0,10.0,6.0
20200628,4,PM2.5,9.249748189765318,10.0,17.0,11.000000000000052,10.0,19.0,7.0,3.0
20200628,5,PM2.5,6.674357012970853,4.0,13.0,8.500000000000027,7.0,18.0,5.0,3.0
20200628,6,PM2.5,6.0,6.0,2.0,6.0,5.0,21.0,3.0,2.0
20200628,7,PM2.5,6.0,6.0,4.0,1.0,5.0,19.0,3.0,3.0
20200628,16,PM2.5,17.0,17.0,31.0,12.0,21.0,9.0,20.0,8.0
20200628,17,PM2.5,16.0,21.0,29.0,13.0,20.0,11.0,19.0,11.0
20200628,18,PM2.5,16.0,26.0,29.0,16.0,21.0,11.0,23.0,12.0
20200628,19,PM2.5,20.71428571428572,26.0,26.0,21.0,22.0,12.0,22.0,16.0
20200628,20,PM2.5,21.714285714286678,29.0,17.0,26.0,25.0,12.0,27.0,16.0
20200628,21,PM2.5,22.357142857142865,30.0,16.50000000000001,22.0,27.0,13.0,29.0,19.0
20200628,22,PM2.5,20.405392570230518,26.0,16.0,20.0,22.0,8.0,23.0,19.571428571428594
20200628,23,PM2.5,25.0,20.0,15.0,17.0,22.0,4.0,21.0,20.14285714285706
20200629,0,PM2.5,18.801766758458708,21.0,15.0,14.0,25.0,12.0,22.0,20.714285714285708
20200629,1,PM2.5,19.469387755102037,23.0,17.0,14.0,26.0,15.0,20.0,21.285714285714292
20200629,2,PM2.5,19.621673728687348,20.20719729843126,18.0,16.0,23.0,12.0,20.0,21.857142857142872
20200629,3,PM2.5,22.061224489795915,33.0,26.0,17.0,22.0,14.0,20.0,22.428571428571423
20200629,4,PM2.5,22.136046722558557,35.0,27.0,20.0,23.0,12.0,19.0,23.000000000000014
20200629,5,PM2.5,23.959279163969526,32.0,34.0,25.0,26.0,12.0,23.0,23.571428571428594
20200629,6,PM2.5,26.15035731270512,31.0,41.0,24.499999999999996,26.0,13.16666666666661,26.0,24.142857142857164
20200629,7,PM2.5,26.875856099967965,35.0,37.0,24.0,28.0,14.333333333333346,28.0,24.71428571428575
20200629,8,PM2.5,29.383877986300796,38.0,38.0,31.0,31.0,15.500000000000043,29.0,25.285714285714395
20200629,9,PM2.5,29.789115646258498,47.0,34.0,22.0,33.0,16.6666666666667,30.0,25.85714285714285
20200629,10,PM2.5,31.180272108843546,52.0,41.0,21.0,31.0,17.833333333333346,29.0,26.428571428571434
20200629,11,PM2.5,32.0,45.0,47.0,28.0,37.0,19.0,37.0,27.0
20200629,12,PM2.5,34.0,49.0,47.0,29.0,35.0,26.0,46.0,22.0
20200701,14,PM2.5,10.0,9.0,8.0,7.0,10.0,4.0,7.0,11.0
20200701,15,PM2.5,19.0,10.0,9.0,8.0,10.0,5.0,9.0,10.0
20200701,16,PM2.5,19.0,11.0,12.0,11.0,14.0,4.0,13.0,10.0
20200701,17,PM2.5,17.0,13.0,11.0,9.0,13.0,4.0,12.0,9.0
20200701,18,PM2.5,11.0,12.0,10.0,10.0,11.0,11.0,9.0,11.0
20200701,19,PM2.5,12.0,12.0,10.0,10.39999999999999,10.0,18.0,10.0,12.0
20200701,20,PM2.5,12.0,12.0,10.0,10.799999999999999,12.0,19.0,12.0,14.0
20200701,21,PM2.5,13.0,12.0,11.0,11.200000000000003,13.0,15.0,11.0,16.0
20200701,22,PM2.5,16.0,13.0,16.0,11.599999999999998,14.0,12.0,18.0,15.999999999999982
20200701,23,PM2.5,18.0,13.0,21.0,12.0,19.0,9.0,21.0,15.99999999999999
20200702,0,PM2.5,21.0,16.0,23.0,16.0,24.0,7.500000000000009,24.0,16.0
20200702,1,PM2.5,20.0,16.0,27.0,21.0,25.0,6.0,24.0,19.0
20200702,2,PM2.5,21.0,18.0,21.0,22.0,26.0,7.0,27.0,23.0
20200702,3,PM2.5,26.0,18.0,20.0,21.000000000000004,24.0,6.999999999999989,24.0,27.0
20200702,4,PM2.5,25.0,17.42857142857144,20.0,20.0,22.333333333333428,7.0,20.0,25.0
20200702,5,PM2.5,23.0,16.857142857142918,19.0,21.0,20.666666666666725,8.0,18.0,22.0
20200702,6,PM2.5,22.0,16.285714285714324,20.0,20.0,19.0,8.0,18.0,18.0
20200702,7,PM2.5,24.0,15.714285714285749,22.0,28.0,20.0,7.0,19.0,18.0
20200702,8,PM2.5,26.0,15.142857142857196,28.0,24.0,24.0,6.0,23.0,19.0
20200702,9,PM2.5,32.0,14.571428571428616,29.0,25.0,28.0,6.0,25.0,18.0
20200702,10,PM2.5,22.0,14.0,24.0,30.0,24.0,7.0,23.0,15.0
20200702,11,PM2.5,17.0,13.0,22.0,22.0,20.0,9.0,17.0,14.0
20200706,15,PM2.5,14.0,24.0,21.0,21.0,14.0,29.0,20.0,16.0
20200706,16,PM2.5,16.0,28.0,19.0,22.0,18.0,27.0,28.0,16.0
20200706,17,PM2.5,18.0,28.0,16.0,18.0,20.0,24.0,29.0,14.0
20200706,18,PM2.5,21.0,27.0,18.0,16.0,21.0,26.0,25.0,15.0
20200706,19,PM2.5,26.0,23.0,16.0,14.0,22.0,28.0,25.0,15.0
20200706,20,PM2.5,28.0,20.0,17.0,13.0,23.0,29.0,28.0,12.0
20200706,21,PM2.5,24.0,15.0,15.0,10.0,19.0,28.0,30.0,13.0
20200706,22,PM2.5,22.198810062717147,15.0,10.0,10.0,16.0,33.0,23.000000000000078,14.0
20200706,23,PM2.5,21.0,13.0,10.0,10.0,13.0,29.0,16.0,14.0
20200707,0,PM2.5,18.0,12.0,11.0,10.0,13.0,34.0,15.0,14.0
20200707,1,PM2.5,15.0,12.0,8.0,12.0,13.0,29.0,14.0,13.0
20200707,2,PM2.5,19.0,13.0,8.0,13.0,15.0,21.0,17.0,12.0
20200707,3,PM2.5,18.0,12.0,8.0,12.0,14.0,22.99999999999997,15.0,12.0
20200707,4,PM2.5,19.0,12.0,10.0,10.0,15.0,25.000000000000142,13.0,12.0
20200707,5,PM2.5,19.0,16.0,10.0,9.0,14.0,27.00000000000015,14.0,13.0
20200707,6,PM2.5,22.0,14.0,12.399999999999778,10.0,15.0,29.00000000000014,13.0,12.0
20200707,7,PM2.5,25.0,16.000000000000064,14.799999999999743,10.0,18.0,31.00000000000013,16.0,13.0
20200707,8,PM2.5,22.0,18.0,17.199999999999445,11.0,28.0,33.00000000000015,24.0,13.499999999999815
20200707,9,PM2.5,26.0,20.0,19.59999999999994,15.0,41.0,34.99999999999998,33.0,14.0
20200707,10,PM2.5,39.0,21.0,21.99999999999999,22.0,54.0,36.99999999999998,42.0,14.0
20200707,11,PM2.5,57.0,34.0,24.399999999999924,47.0,54.0,38.99999999999987,44.0,12.0
20200707,12,PM2.5,56.0,53.0,26.79999999999993,42.0,42.0,40.99999999999978,43.0,16.0
20200707,13,PM2.5,46.0,53.0,29.19999999999986,35.0,51.0,42.99999999999988,43.0,18.00000000000004
20200707,14,PM2.5,37.0,65.0,31.599999999999948,31.0,42.0,45.000000000000156,43.0,20.0
20200707,15,PM2.5,50.0,48.0,34.0,36.0,52.0,47.0,50.0,22.0
20200707,16,PM2.5,45.0,51.0,46.0,36.0,53.0,45.0,67.0,28.0
20200709,15,PM2.5,18.0,15.0,14.0,14.0,20.0,29.0,23.0,16.0
20200709,16,PM2.5,24.0,16.0,11.0,15.0,14.0,31.0,15.0,12.0
20200709,17,PM2.5,28.0,13.0,13.0,17.0,19.0,35.0,18.0,12.0
20200709,18,PM2.5,33.0,10.0,14.0,11.0,17.0,31.0,18.0,14.0
20200709,19,PM2.5,33.0,11.0,20.0,12.0,22.0,36.0,19.125000000000064,11.0
20200709,20,PM2.5,32.0,13.333333333333384,41.0,14.0,30.0,33.0,20.249999999999996,12.0
20200709,21,PM2.5,28.0,15.666666666666675,50.0,15.0,21.0,31.0,21.375000000000004,14.0
20200709,22,PM2.5,32.0,18.0,50.0,15.0,23.0,26.0,22.500000000000014,15.0
20200709,23,PM2.5,33.0,28.0,50.0,15.0,26.0,23.0,23.624999999999975,18.0
20200710,0,PM2.5,34.0,32.0,55.0,23.0,39.0,19.0,24.750000000000018,29.0
20200710,1,PM2.5,48.0,32.0,31.0,43.0,46.0,18.0,25.875000000000068,45.0
20200710,2,PM2.5,30.0,50.0,18.0,23.0,32.0,14.0,27.0,40.0
20200710,3,PM2.5,26.0,37.0,16.0,7.0,25.0,14.0,21.0,31.0
20200710,4,PM2.5,30.0,22.0,11.0,10.499999999999902,19.0,12.0,17.0,32.0
20200710,5,PM2.5,30.0,17.0,14.0,14.0,17.0,13.0,14.0,43.0
20200710,6,PM2.5,27.0,17.0,16.0,17.0,16.0,12.0,14.0,38.0
20200710,7,PM2.5,15.748760221783598,21.0,15.0,21.0,18.0,11.0,16.0,22.0
20200710,8,PM2.5,19.0,23.0,17.0,20.0,18.0,12.0,15.5,22.0
20200710,9,PM2.5,19.0,26.0,19.0,19.0,20.0,12.0,15.0,23.0
20200710,10,PM2.5,24.0,29.0,26.0,24.0,23.0,11.0,18.0,22.0
20200710,11,PM2.5,28.0,32.0,27.0,26.0,26.0,11.0,21.0,27.0
20200710,12,PM2.5,32.0,32.0,36.0,32.0,28.0,22.0,22.0,32.0
20200710,13,PM2.5,39.0,41.0,45.0,38.0,33.0,34.0,31.0,33.0
20200710,14,PM2.5,37.0,48.0,50.0,46.0,39.0,40.0,40.0,32.0
20200710,15,PM2.5,48.0,35.50000000000002,51.0,52.0,49.0,38.0,47.0,27.0
20200710,16,PM2.5,60.0,23.0,52.0,24.0,43.0,37.0,42.0,24.0
20200710,17,PM2.5,21.0,19.999999999999954,19.0,12.0,27.0,39.0,28.0,18.0
20200710,18,PM2.5,20.0,16.999999999999993,17.0,13.0,18.0,40.0,18.0,17.0
20200710,19,PM2.5,10.0,13.999999999999932,7.0,6.0,9.0,28.0,9.0,16.0
20200710,20,PM2.5,10.0,10.99999999999995,6.0,6.0,9.0,36.0,9.0,10.0
20200710,21,PM2.5,8.0,8.0,6.0,4.0,8.0,31.0,8.0,9.0
20200710,22,PM2.5,10.0,6.0,2.0,1.0,6.0,20.0,6.0,6.0
20200711,8,PM2.5,5.0,2.0,1.0,2.0,3.0,14.0,3.0,2.0
20200711,9,PM2.5,9.0,4.0,4.0,4.0,4.0,14.0,4.0,3.0
20200711,10,PM2.5,11.0,7.0,6.0,7.0,7.0,13.0,8.0,4.0
20200711,11,PM2.5,9.0,12.0,8.0,10.0,7.0,13.0,6.0,6.0
20200711,12,PM2.5,7.0,13.0,12.0,13.0,9.0,13.0,8.0,6.0
20200711,13,PM2.5,6.0,7.0,13.0,9.0,10.0,10.0,8.0,9.0
20200711,14,PM2.5,4.0,5.0,11.0,6.0,8.0,9.0,7.0,4.0
20200711,15,PM2.5,3.0,2.0,6.0,6.384615384615413,3.0,12.0,3.0,2.0
20200711,16,PM2.5,3.0,2.0,4.0,6.769230769230813,3.0,20.0,3.0,2.0
20200711,17,PM2.5,3.0,2.0,4.0,7.153846153846185,3.0,13.0,3.0,2.0
20200711,18,PM2.5,3.0,2.0,4.0,7.538461538461564,4.0,8.0,4.0,2.0
20200711,19,PM2.5,4.0,3.0,4.0,7.923076923076923,4.0,5.0,4.0,3.0
20200711,20,PM2.5,6.0,4.0,5.0,8.307692307692305,6.0,2.0,7.0,3.0
20200711,21,PM2.5,6.0,4.0,5.0,8.692307692307692,5.0,2.0,5.0,3.0
20200711,22,PM2.5,7.0,4.0,4.0,9.076923076923078,4.0,3.0,4.0,3.0
20200711,23,PM2.5,9.0,6.0,5.0,9.461538461538472,7.0,2.0,6.0,4.0
20200712,0,PM2.5,19.0,8.0,7.0,9.84615384615385,10.0,6.0,8.0,4.0
20200712,1,PM2.5,17.0,13.0,20.0,10.23076923076923,16.0,1.0,16.0,7.0
20200712,2,PM2.5,12.0,12.0,27.0,10.615384615384622,18.0,1.9999999999999911,13.0,9.0
20200712,3,PM2.5,12.0,18.0,15.0,11.0,14.0,3.0,11.0,10.0
20200712,4,PM2.5,13.0,20.0,10.0,18.0,10.0,2.499999999999998,9.0,9.0
20200712,5,PM2.5,11.0,19.0,8.0,15.0,10.0,2.0,9.0,8.0
20200712,6,PM2.5,10.0,14.0,7.249999999999978,12.0,12.0,2.0,9.0,8.0
20200712,7,PM2.5,13.0,9.0,6.4999999999999325,10.0,13.0,2.0,11.0,10.0
20200712,8,PM2.5,17.0,7.0,5.750000000000099,7.0,10.0,2.0,14.0,14.0
20200712,9,PM2.5,29.0,10.0,4.999999999999908,8.799999999999976,16.0,1.0,16.0,21.0
20200712,10,PM2.5,18.0,8.0,4.249999999999884,10.599999999999968,14.0,1.0,12.0,21.0
20200712,11,PM2.5,7.0,8.0,3.4999999999998757,12.39999999999996,14.0,1.0,11.0,20.0
20200712,12,PM2.5,9.0,12.0,2.7499999999998814,14.199999999999935,12.0,2.0,8.0,21.0
20200712,13,PM2.5,9.0,18.0,2.0,16.0,8.0,4.0,7.0,14.0
20200712,14,PM2.5,5.0,9.0,1.0,8.0,8.0,4.0,7.0,22.0
20200712,17,PM2.5,6.0,8.0,5.0,6.0,10.0,9.0,8.0,7.0
20200712,18,PM2.5,5.0,8.0,10.0,7.0,7.0,7.0,7.0,10.0
20200712,19,PM2.5,6.0,8.0,11.0,9.0,10.0,11.0,10.0,11.0
20200712,20,PM2.5,9.0,10.0,12.0,14.0,13.0,15.0,15.0,11.0
20200712,21,PM2.5,13.0,15.0,16.0,14.0,13.0,14.0,17.0,15.0
20200712,22,PM2.5,17.0,16.0,22.0,16.0,20.0,10.0,24.0,21.0
20200712,23,PM2.5,18.0,23.0,14.0,18.0,15.0,8.0,18.0,24.0
20200713,0,PM2.5,24.0,18.0,16.0,12.0,14.0,7.0,14.0,31.0
20200713,1,PM2.5,28.0,14.0,25.0,11.0,21.0,5.0,18.0,19.0
20200713,2,PM2.5,23.0,21.0,26.0,18.0,27.0,6.0,30.0,12.0
20200713,3,PM2.5,20.0,30.0,26.0,34.0,30.0,5.0,31.0,9.0
20200713,4,PM2.5,24.0,35.0,28.0,33.0,34.0,6.0,33.0,8.0
20200713,5,PM2.5,24.0,40.0,34.0,25.0,30.0,6.0,25.0,9.0
20200713,6,PM2.5,26.0,39.0,32.0,25.5,26.0,5.0,25.999999999999908,9.0
20200713,7,PM2.5,36.0,37.0,26.0,26.0,27.0,6.0,27.0,10.0
20200713,8,PM2.5,44.0,40.0,29.0,21.0,39.0,5.0,40.0,14.0
20200713,9,PM2.5,53.0,44.0,42.0,38.0,45.5,5.0,45.0,23.0
20200713,10,PM2.5,54.0,50.0,38.0,49.0,52.0,10.0,48.0,24.0
20200713,11,PM2.5,52.0,51.0,34.0,47.0,49.0,15.0,44.0,20.0
20200713,12,PM2.5,44.0,55.0,18.0,29.0,39.0,34.0,38.0,14.0
20200713,13,PM2.5,37.0,31.0,14.0,7.0,22.0,43.0,21.0,15.0
20200713,14,PM2.5,13.0,14.0,5.0,2.0,9.0,54.0,10.0,13.0
20200713,15,PM2.5,8.0,9.0,2.0,10.0,7.0,44.0,8.0,10.0
20200713,17,PM2.5,8.0,8.0,2.0,10.0,7.0,21.0,6.0,8.0
20200713,18,PM2.5,7.0,11.0,8.0,10.0,9.0,13.0,7.0,6.0
20200713,19,PM2.5,8.0,12.0,6.0,8.0,9.0,12.0,8.0,10.0
20200713,20,PM2.5,8.0,10.0,6.0,7.0,8.0,12.0,8.0,12.0
20200713,21,PM2.5,10.0,14.0,12.0,13.0,10.0,12.0,9.0,14.0
20200713,22,PM2.5,12.0,14.0,12.0,17.0,13.0,12.0,14.0,13.0
20200713,23,PM2.5,15.0,35.0,12.0,16.0,16.0,9.0,16.0,16.0
20200714,0,PM2.5,22.0,58.0,15.0,20.0,26.0,9.0,23.0,16.0
20200714,1,PM2.5,25.0,51.0,19.0,58.0,34.0,15.0,24.0,16.0
20200714,2,PM2.5,28.0,62.0,22.0,51.0,36.0,21.0,31.0,17.0
20200714,3,PM2.5,37.0,72.0,44.0,51.0,38.0,16.0,36.0,20.0
20200714,4,PM2.5,42.0,67.0,61.0,35.0,45.0,19.5,38.0,22.49999999999998
20200714,5,PM2.5,37.857142857142854,55.0,55.0,27.0,44.0,23.0,36.0,25.0
20200714,6,PM2.5,36.0,53.0,42.0,30.0,43.0,21.50000000000002,35.0,27.0
20200714,7,PM2.5,32.0,46.0,38.0,36.0,45.0,20.0,33.0,26.0
20200714,8,PM2.5,42.0,40.0,32.0,31.0,44.0,23.0,35.0,24.0
20200714,9,PM2.5,41.0,42.0,32.0,29.0,45.0,19.0,37.0,20.0
20200714,10,PM2.5,36.0,40.0,32.0,30.0,44.0,23.0,39.0,21.0
20200714,11,PM2.5,41.0,44.0,34.0,37.0,46.0,34.0,44.0,16.0
20200714,12,PM2.5,48.0,50.0,36.0,52.0,45.0,54.0,46.0,28.0
20200714,13,PM2.5,48.0,49.0,47.0,51.0,46.0,48.0,54.0,32.0
20200714,14,PM2.5,42.0,35.0,40.0,25.0,35.0,46.0,50.0,40.0
20200714,15,PM2.5,34.85714285714294,41.0,24.0,35.0,30.0,43.0,37.0,34.0
20200714,16,PM2.5,28.0,29.0,34.0,38.0,28.0,41.0,39.0,26.0
20200714,17,PM2.5,24.0,23.0,21.0,22.0,23.999999999999925,40.0,29.0,16.0
20200714,18,PM2.5,18.0,19.0,10.0,20.0,20.0,36.0,29.0,12.0
20200714,19,PM2.5,17.0,20.0,10.0,22.0,20.0,27.0,28.0,15.0
20200714,20,PM2.5,16.0,19.571428571428577,15.0,18.0,16.0,29.0,15.0,24.0
20200714,21,PM2.5,15.0,19.14285714285715,10.0,13.0,15.0,29.0,12.0,22.0
20200714,22,PM2.5,15.0,18.71428571428569,12.0,18.0,17.0,24.0,18.0,16.0
20200714,23,PM2.5,12.0,18.285714285714278,13.0,18.0,14.0,21.0,14.0,16.0
20200715,0,PM2.5,11.122448979591834,10.122448979591837,2.0,13.0,10.0,13.0,8.0,14.0
20200715,1,PM2.5,9.632653061224474,8.530612244897966,5.0,10.0,7.0,12.0,5.0,11.0
20200715,2,PM2.5,9.285714285714281,8.081632653061256,9.0,9.0,5.0,10.0,4.0,11.0
20200715,3,PM2.5,8.510204081632654,7.204081632653058,6.0,7.999999999999996,5.0,9.0,3.0,12.0
20200715,4,PM2.5,7.306122448979593,5.897959183673467,4.0,7.0,4.0,7.0,3.0,10.0
20200715,5,PM2.5,6.5306122448979576,5.020408163265307,3.0,7.0,4.0,6.0,3.0,7.0
20200715,6,PM2.5,4.0,15.285714285714285,4.0,9.0,5.0,6.0,3.0,7.0
20200715,7,PM2.5,5.0,14.857142857142858,4.0,8.0,5.0,7.0,3.0,7.0
20200715,8,PM2.5,6.0,14.428571428571427,4.0,7.0,6.0,8.0,4.0,7.999999999999998
20200715,9,PM2.5,8.0,14.000000000000002,5.0,7.0,6.0,5.0,4.0,9.0
20200715,10,PM2.5,10.0,13.571428571428562,6.0,9.0,7.0,3.0,6.0,10.0
20200715,11,PM2.5,9.0,13.142857142857181,10.0,9.0,9.0,2.0,7.0,11.0
20200715,12,PM2.5,8.0,12.714285714285722,8.0,11.0,6.0,1.0,5.0,9.0
20200715,13,PM2.5,4.0,12.285714285714285,5.0,9.0,6.0,7.0,6.0,9.0
20200715,14,PM2.5,4.0,11.857142857142849,5.0,7.0,7.0,26.0,6.0,9.0
20200715,15,PM2.5,4.0,11.428571428571395,5.0,9.0,7.0,22.0,7.0,9.0
20200715,16,PM2.5,5.0,11.0,8.0,8.0,13.0,15.0,20.0,7.0
20200715,17,PM2.5,6.0,10.571428571428571,13.0,9.0,8.0,13.0,17.5,8.0
20200715,18,PM2.5,7.0,10.142857142857144,7.0,11.0,8.499999999999996,8.0,15.000000000000004,9.0
20200715,19,PM2.5,9.0,9.714285714285605,9.0,12.0,9.0,3.0,12.499999999999947,10.0
20200715,20,PM2.5,10.0,9.285714285714302,9.0,10.0,11.0,4.0,10.0,11.0
20200715,21,PM2.5,10.0,8.857142857142838,7.0,11.0,9.0,5.0,9.0,10.0
20200715,22,PM2.5,12.0,8.428571428571443,7.416666666666653,8.0,10.0,4.0,9.0,7.0
20200715,23,PM2.5,12.0,8.0,7.833333333333334,11.000000000000007,10.0,4.0,9.0,4.0
20200716,0,PM2.5,13.0,8.0,8.250000000000004,14.0,10.0,3.0,8.0,6.0
20200716,1,PM2.5,13.0,10.0,8.666666666666668,15.0,10.0,3.0,8.799999999999995,6.388888888888999
20200716,2,PM2.5,9.494444444444452,11.0,9.08333333333332,14.0,12.0,4.0,9.599999999999998,6.77777777777779
20200716,3,PM2.5,15.0,12.0,9.500000000000005,17.0,18.0,4.0,10.39999999999999,7.166666666666737
20200716,4,PM2.5,23.0,12.0,9.916666666666666,18.0,15.0,3.0,11.200000000000014,7.555555555555635
20200716,5,PM2.5,23.0,8.0,10.333333333333336,12.0,14.0,7.0,12.0,7.9444444444444455
20200716,6,PM2.5,16.0,6.0,10.75,7.0,8.0,7.0,6.0,8.333333333333332
20200716,7,PM2.5,16.0,10.0,11.16666666666666,9.0,9.0,6.0,7.0,8.722222222222229
20200716,8,PM2.5,9.956349206349204,13.0,11.583333333333336,13.0,9.0,7.0,7.0,9.111111111111105
20200716,9,PM2.5,11.642857142767818,17.0,12.0,14.0,11.0,9.0,9.0,9.499999999999991
20200716,10,PM2.5,13.984126984127,17.0,16.0,18.0,13.0,13.0,11.0,9.888888888888891
20200716,11,PM2.5,14.95733484693457,15.0,15.0,10.0,15.0,30.0,11.0,10.277777777777642
20200716,12,PM2.5,11.903822278638982,9.0,12.0,7.0,11.0,22.0,10.0,10.66666666666657
20200716,13,PM2.5,8.441572437144796,6.0,6.0,3.0,8.0,17.0,7.0,11.055555555555536
20200716,14,PM2.5,7.855513421352768,9.0,9.0,7.0,8.0,8.0,7.0,11.444444444444445
20200716,15,PM2.5,11.578978318462292,16.0,12.0,12.0,14.0,6.0,11.0,11.833333333333298
20200716,16,PM2.5,8.814661282119951,12.0,17.0,13.0,9.0,3.0,7.0,12.222222222222276
20200716,17,PM2.5,8.39682004100934,9.014513868617948,10.0,8.0,9.500000000000004,8.0,5.0,12.61111111111111
20200716,18,PM2.5,7.0,8.0,10.0,10.0,10.0,8.0,8.0,13.0
20200716,19,PM2.5,10.0,9.0,13.0,12.0,12.0,4.0,10.0,13.0
20200716,21,PM2.5,12.0,13.0,19.0,15.0,15.0,1.0,12.0,10.0
20200716,22,PM2.5,11.0,15.0,13.0,16.0,14.0,1.0,10.0,12.0
20200716,23,PM2.5,8.0,14.0,7.0,15.0,10.0,1.0,7.0,15.0
20200717,0,PM2.5,5.0,14.0,2.0,11.0,7.0,1.0,5.0,17.0
20200717,1,PM2.5,5.0,12.0,4.0,8.0,7.0,2.0,5.500000000000045,15.0
20200717,2,PM2.5,5.0,11.0,7.0,8.0,8.0,2.0,6.0,13.0
20200717,3,PM2.5,5.0,10.0,8.0,12.0,8.0,2.0,6.0,12.0
20200717,4,PM2.5,6.0,11.0,8.0,13.0,10.0,2.0,8.0,11.0
20200717,5,PM2.5,6.981038668166439,10.0,9.0,13.0,8.0,3.0,5.0,10.0
20200717,6,PM2.5,5.339177078513643,12.0,10.0,11.0,6.0,3.0,5.0,11.0
20200717,7,PM2.5,5.901517690132786,8.0,11.0,12.0,7.0,3.0,7.0,13.0
20200717,8,PM2.5,8.7498265310887,10.0,9.0,14.0,10.0,4.0,10.0,13.0
20200717,9,PM2.5,9.995231050149464,13.0,10.0,13.0,12.0,2.0,11.0,11.0
20200717,10,PM2.5,11.300944181837233,18.0,8.0,13.0,15.0,3.0,13.0,9.0
20200717,11,PM2.5,13.857142857142863,16.0,16.0,13.0,16.0,12.0,15.0,9.0
20200717,12,PM2.5,16.28571428571429,19.0,18.0,19.0,17.0,14.0,16.0,11.0
20200717,13,PM2.5,17.57142857142857,24.0,16.0,25.0,18.0,11.0,16.0,13.0
20200717,14,PM2.5,11.85714285714286,14.0,4.0,16.0,13.0,11.0,12.0,13.0
20200717,15,PM2.5,10.00000000000001,15.0,4.0,13.0,10.0,9.0,9.0,10.0
20200717,16,PM2.5,11.142857142856954,14.0,8.0,13.0,10.0,10.0,11.0,12.0
20200717,17,PM2.5,11.857142856970217,14.0,10.0,16.0,11.0,9.0,12.0,11.0
20200717,18,PM2.5,12.869495842841143,13.0,14.0,17.0,13.0,8.0,14.0,12.0
20200717,19,PM2.5,15.042859718616064,15.0,16.0,18.0,16.0,8.0,17.0,13.0
20200717,20,PM2.5,15.857142857142854,18.0,17.0,18.0,18.0,7.0,21.0,12.0
20200717,21,PM2.5,15.571428571428566,21.0,13.0,13.0,19.0,8.0,23.0,12.0
20200717,22,PM2.5,15.25343010014003,19.0,11.0,14.0,18.0,7.0,23.0,14.0
20200717,23,PM2.5,16.857142857148695,19.0,24.0,13.0,18.0,10.0,21.0,13.0
20200718,0,PM2.5,17.999999999999996,17.0,30.0,14.0,20.0,12.0,21.0,12.0
20200718,1,PM2.5,17.71428571429021,21.0,21.0,15.0,20.0,14.0,20.0,13.0
20200718,2,PM2.5,18.857142857142847,23.0,25.0,15.0,23.0,13.0,19.0,14.0
20200718,3,PM2.5,18.857142857142698,22.0,24.0,18.0,22.0,14.0,16.0,16.0
20200718,4,PM2.5,22.0,28.0,31.0,22.0,25.0,13.0,17.0,18.0
