date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200926,5,PM2.5,24.0,22.0,23.0,,26.0,7.0,,25.0
20200926,6,PM2.5,24.0,19.0,21.217218639514023,18.762457576226964,22.0,6.0,,21.0
20200926,7,PM2.5,23.0,17.0,,16.0,20.0,3.0,,21.0
20200926,8,PM2.5,23.0,16.0,,15.0,23.0,4.0,,22.0
20200926,9,PM2.5,19.0,18.0,,12.0,23.0,4.0,,22.0
20200926,10,PM2.5,15.0,19.0,11.0,15.0,17.0,2.0,,14.0
20200926,11,PM2.5,16.0,19.0,15.0,17.0,17.0,1.0,18.286997493906114,11.0
20200926,12,PM2.5,16.0,15.0,14.0,14.0,19.0,1.0,19.255479571352332,12.0
20200926,13,PM2.5,14.0,15.0,11.0,13.0,21.0,2.0,18.698461273032432,12.0
20200926,14,PM2.5,15.0,16.0,12.0,15.0,20.0,5.0,21.0,11.0
20200926,15,PM2.5,16.0,13.0,11.0,15.0,15.0,6.0,12.0,10.0
20200926,16,PM2.5,13.0,13.0,13.0,12.0,14.0,6.0,11.0,14.0
20200926,17,PM2.5,21.0,11.0,8.0,10.0,19.0,7.0,16.0,11.0
20200926,18,PM2.5,22.0,11.0,6.0,10.0,17.0,9.0,20.0,9.0
20200926,19,PM2.5,,13.0,7.0,11.0,14.0,8.0,16.0,14.0
20200926,20,PM2.5,,15.0,8.0,15.0,14.0,6.0,15.0,26.0
20200926,21,PM2.5,20.0,18.0,13.0,17.0,19.0,9.0,20.0,18.0
20200926,22,PM2.5,21.0,16.0,14.0,18.0,18.0,6.0,18.0,14.0
20200928,12,PM2.5,24.0,30.0,29.0,30.0,36.0,1.0,27.0,34.0
20200928,13,PM2.5,28.0,34.0,33.0,33.0,38.0,2.0,28.0,31.0
20200928,14,PM2.5,32.0,41.0,35.0,35.0,44.0,4.0,32.0,30.0
20200928,15,PM2.5,32.0,37.0,33.0,34.0,33.0,6.0,,
20200928,16,PM2.5,29.0,45.0,29.0,34.0,35.0,8.0,25.0,33.62331257985153
20200928,17,PM2.5,29.0,44.0,29.0,39.0,36.0,11.0,23.0,33.578422690372335
20200928,18,PM2.5,27.0,45.0,35.0,40.0,39.0,17.0,28.0,28.0
20200928,19,PM2.5,31.0,30.0,33.0,36.0,36.0,17.0,30.0,16.0
20200928,20,PM2.5,31.0,16.0,13.0,20.0,36.0,16.0,31.0,17.0
20200928,21,PM2.5,23.0,18.0,9.0,17.0,33.0,17.0,30.0,15.0
20200928,22,PM2.5,24.0,22.0,9.0,22.0,23.0,16.0,22.0,20.0
20200928,23,PM2.5,28.0,34.0,20.0,32.0,30.0,16.0,27.0,23.0
20200929,0,PM2.5,32.0,38.0,28.0,40.0,32.0,13.0,29.0,24.0
20200929,1,PM2.5,35.0,35.0,28.0,39.0,30.0,23.616521984737723,,27.0
20200929,2,PM2.5,35.0,32.0,28.0,34.0,30.0,16.0,29.894416918294112,35.0
20200929,3,PM2.5,34.0,32.0,27.0,33.0,30.0,14.0,,38.0
20200929,4,PM2.5,31.0,32.0,28.0,35.0,32.0,12.0,30.263765246485256,38.0
20200929,5,PM2.5,30.0,32.0,29.0,32.0,32.0,,,42.0
20200929,6,PM2.5,,30.0,27.0,30.0,30.0,17.99072727441249,,45.0
20200929,7,PM2.5,29.809387498427554,33.0,27.0,31.0,31.0,,29.962488957616127,45.0
20200929,8,PM2.5,,37.0,28.0,30.0,32.0,6.0,30.05642437735984,47.0
20200929,9,PM2.5,29.0,36.0,33.0,32.0,33.0,6.0,30.0,50.0
20200929,10,PM2.5,27.0,36.0,18.0,35.0,29.0,6.0,29.0,52.0
20200929,17,PM2.5,10.0,12.0,2.0,9.0,12.0,8.0,12.0,10.0
20200929,18,PM2.5,9.0,14.0,4.0,11.0,11.0,8.0,11.0,8.0
20200929,19,PM2.5,10.0,14.0,11.0,13.0,15.0,9.0,17.0,12.0
20200929,20,PM2.5,14.0,15.0,14.0,13.0,18.0,10.0,21.0,12.0
20200929,21,PM2.5,,15.0,16.0,13.0,18.0,14.0,16.0,10.0
20200929,22,PM2.5,,16.0,14.0,13.0,19.0,14.0,21.0,9.0
20200929,23,PM2.5,,15.0,14.0,15.0,14.0,18.0,16.0,9.0
20200930,0,PM2.5,17.991530541257116,16.0,12.0,11.0,14.0,24.0,14.0,10.0
20200930,1,PM2.5,,14.0,15.0,,16.0,21.0,15.0,10.0
20200930,2,PM2.5,,14.0,21.0,14.01527573735935,18.0,26.0,16.0,10.0
20200930,3,PM2.5,,17.786738631530895,29.0,,28.0,24.0,18.0,11.0
20200930,4,PM2.5,26.796605973219606,,34.0,,33.0,23.0,30.0,12.0
20200930,5,PM2.5,,,28.0,,37.0,23.0,33.0,11.0
20200930,6,PM2.5,,20.677009300162045,30.0,,30.180091107242323,19.0,39.0,12.0
20200930,7,PM2.5,,21.028975293016867,31.0,,,19.0,39.0,11.0
20200930,8,PM2.5,,,34.0,,,19.0,36.0,15.0
20200930,9,PM2.5,,,38.0,,28.453941566239536,26.0,33.0,20.0
20200930,10,PM2.5,,,36.0,,,20.0,29.0,25.440340993822176
20200930,11,PM2.5,34.0,20.0,19.0,9.0,23.0,19.0,28.0,15.0
20200930,12,PM2.5,27.0,16.0,17.0,11.0,20.0,34.0,19.0,15.0
20201003,8,PM2.5,5.0,5.0,1.0,4.0,6.0,1.0,5.0,3.0
20201003,9,PM2.5,7.0,7.0,1.0,4.0,5.0,2.0,5.0,5.0
20201003,10,PM2.5,7.0,7.0,2.0,4.0,7.0,12.0,7.0,6.0
20201003,11,PM2.5,6.239096785609934,4.0,2.0,4.0,6.0,6.0,6.0,6.0
20201003,12,PM2.5,7.0,5.0,2.0,4.0,4.0,5.0,4.0,4.0
20201003,13,PM2.5,7.0,5.0,3.0,4.0,6.0,8.0,6.0,2.0
20201003,14,PM2.5,8.0,5.0,3.0,4.0,6.0,6.0,7.0,2.0
20201003,15,PM2.5,8.0,6.0,,4.0,8.0,7.0,10.0,4.820451316502721
20201003,16,PM2.5,10.0,5.0,5.0,5.0,6.0,9.0,8.0,
20201003,17,PM2.5,10.0,5.0,6.0,5.0,6.0,9.0,6.0,
20201003,18,PM2.5,11.0,6.0,6.0,5.0,6.0,7.0,7.0,
20201003,19,PM2.5,13.0,9.0,6.0,6.0,9.0,8.0,10.0,6.14100405472016
20201003,20,PM2.5,12.0,14.0,9.0,10.0,13.0,8.0,14.0,
20201003,21,PM2.5,14.0,17.0,16.0,11.0,19.0,14.0,16.0,9.487956272557469
20201003,22,PM2.5,15.0,20.0,19.0,12.0,24.0,11.0,20.0,
20201003,23,PM2.5,17.0,26.0,23.0,15.0,28.0,12.0,22.0,
20201004,0,PM2.5,20.0,30.0,27.0,20.0,29.0,10.0,24.0,
20201004,1,PM2.5,18.0,33.0,27.0,23.0,28.0,11.0,24.0,
20201004,2,PM2.5,,25.0,31.0,20.0,26.0,8.0,20.0,
20201004,3,PM2.5,,16.627796315368393,17.0,9.0,22.0,3.0,17.0,
20201004,4,PM2.5,,,7.0,6.0,,4.0,9.0,6.0
20201004,5,PM2.5,18.0,6.0,4.0,6.0,10.0,2.0,7.0,9.0
20201004,6,PM2.5,11.0,6.0,3.0,5.0,17.0,2.0,11.0,6.0
20201005,11,PM2.5,6.0,5.0,3.0,4.0,5.0,1.0,5.0,9.0
20201005,12,PM2.5,5.0,5.0,2.0,4.0,5.0,1.0,5.0,3.0
20201005,13,PM2.5,8.0,4.0,3.0,4.0,5.0,7.0,6.0,9.0
20201005,14,PM2.5,8.0,3.0,4.0,3.0,4.0,6.0,6.0,5.0
20201005,15,PM2.5,7.0,4.0,7.0,4.0,4.0,8.0,5.0,4.0
20201005,16,PM2.5,5.0,5.0,7.0,4.0,4.0,9.0,5.0,3.0
20201005,17,PM2.5,5.0,6.0,7.0,4.0,4.0,13.0,6.0,3.0
20201005,18,PM2.5,7.0,6.0,8.0,5.0,5.0,6.0,7.0,6.0
20201005,19,PM2.5,8.0,3.0,7.0,5.0,6.0,6.0,7.0,4.0
20201005,20,PM2.5,10.0,2.0,7.410620705943431,6.0,8.0,7.0,9.0,4.0
20201005,21,PM2.5,11.0,7.0,,7.0,9.0,7.0,10.0,4.0
20201005,22,PM2.5,12.0,11.0,,6.0,10.0,4.0,11.0,4.0
20201005,23,PM2.5,12.0,16.0,,8.0,11.0,1.0,12.0,7.0
20201006,0,PM2.5,11.0,20.0,,13.0,11.0,3.0,11.0,16.0
20201006,1,PM2.5,14.0,21.0,,14.0,14.0,6.0,14.0,5.0
20201006,2,PM2.5,14.0,17.0,12.0,9.0,14.0,4.0,12.0,6.0
20201006,3,PM2.5,11.0,15.0,4.0,6.0,,1.0,10.0,5.0
20201006,4,PM2.5,10.0,23.0,7.0,10.0,,1.0,13.0,6.0
20201006,5,PM2.5,8.0,15.0,10.0,9.0,,1.0,10.0,6.0
20201006,6,PM2.5,9.0,10.0,4.0,6.0,8.0,1.0,10.0,8.0
20201006,7,PM2.5,8.0,10.0,1.0,4.0,8.0,1.0,7.0,8.0
20201006,13,PM2.5,10.0,10.0,9.0,6.0,19.0,6.0,18.0,16.0
20201006,14,PM2.5,8.0,10.0,13.0,10.0,18.0,9.0,18.0,10.0
20201006,15,PM2.5,8.0,7.0,17.0,6.0,13.0,9.0,16.0,6.0
20201006,16,PM2.5,7.0,6.0,6.0,4.0,8.0,10.0,11.0,5.0
20201006,17,PM2.5,10.0,8.0,6.0,6.0,8.0,14.0,9.0,4.0
20201006,18,PM2.5,14.0,10.0,7.0,8.0,8.0,15.0,9.0,5.0
20201006,19,PM2.5,13.0,11.0,10.0,7.0,9.0,14.0,12.0,10.0
20201006,20,PM2.5,14.0,11.0,14.0,9.0,11.0,13.0,14.0,7.0
20201006,21,PM2.5,14.0,11.131187812001533,14.0,10.66394654012515,10.0,16.0,13.0,8.0
20201006,22,PM2.5,13.0,12.0,9.0,10.467121146714781,10.0,16.0,11.0,9.0
20201006,23,PM2.5,,12.0,15.0,11.804650249419655,10.0,20.0,12.0,11.0
20201007,0,PM2.5,14.90762961273401,14.0,18.0,13.26931124084981,11.0,20.0,13.0,14.0
20201007,1,PM2.5,16.186987122551272,17.0,18.0,,12.0,17.0,13.0,21.0
20201007,2,PM2.5,16.321384913451322,18.0,18.0,,12.0,15.0,14.0,21.0
20201007,3,PM2.5,,18.0,20.0,,15.0,17.0,16.0,18.0
20201007,4,PM2.5,18.112409916252087,16.0,21.0,,17.0,17.0,17.0,16.0
20201007,5,PM2.5,19.912743034135552,16.0,26.0,,19.0,16.0,26.0,18.0
20201007,6,PM2.5,,21.0,34.0,,23.0,17.0,33.0,18.0
20201007,7,PM2.5,,,31.0,,28.0,14.0,32.0,12.0
20201007,8,PM2.5,,,21.0,,,12.0,32.0,13.0
20201007,9,PM2.5,,,27.0,20.401214070690393,,8.0,36.0,17.0
20201007,10,PM2.5,27.18174151859872,,30.0,24.647052967263345,,13.0,34.0,24.0
20201007,11,PM2.5,25.0,26.0,30.0,,,18.0,26.0,16.0
20201007,12,PM2.5,23.0,24.0,24.0,21.0,19.0,16.0,25.0,9.0
20201007,13,PM2.5,20.0,22.0,18.0,19.0,20.0,11.0,28.0,8.0
20201009,9,PM2.5,41.0,31.0,22.0,33.0,30.0,2.0,22.0,21.0
20201009,10,PM2.5,34.0,29.0,28.0,33.0,32.0,3.0,25.0,24.0
20201009,11,PM2.5,27.0,27.0,25.0,29.0,25.0,4.0,32.0,21.0
20201009,12,PM2.5,22.0,24.0,24.0,25.0,19.0,2.0,20.0,19.0
20201009,13,PM2.5,22.0,21.0,17.0,22.0,20.0,,19.0,16.0
20201009,14,PM2.5,20.0,18.0,14.0,20.0,22.0,,23.0,16.0
20201009,15,PM2.5,19.0,19.0,27.0,18.0,20.0,14.82185867984896,24.0,15.0
20201009,16,PM2.5,20.0,17.0,24.0,18.0,18.0,15.95295743235597,27.0,14.0
20201009,17,PM2.5,18.0,18.0,19.0,17.0,27.0,17.801830743582524,36.0,11.0
20201009,18,PM2.5,28.0,18.0,25.0,15.0,30.0,,40.0,12.0
20201009,19,PM2.5,35.0,18.0,23.0,14.0,35.0,20.0,40.0,12.0
20201009,20,PM2.5,38.0,16.0,24.0,23.0,34.0,25.0,34.0,11.0
20201009,21,PM2.5,30.0,15.0,16.0,19.0,27.0,19.0,29.0,10.0
20201009,22,PM2.5,25.0,14.0,14.0,19.0,21.0,16.0,24.0,8.0
20201009,23,PM2.5,22.0,12.0,13.0,21.0,22.0,15.0,19.0,9.0
20201010,0,PM2.5,19.0,12.0,12.0,18.0,22.0,13.0,17.0,12.0
20201010,1,PM2.5,19.0,15.0,8.0,13.0,21.0,5.0,17.0,14.0
20201010,2,PM2.5,26.0,17.0,8.0,18.0,20.0,4.0,,13.0
20201010,3,PM2.5,31.0,17.0,12.0,33.0,20.0,2.0,16.0,14.0
20201010,4,PM2.5,35.0,18.0,16.0,22.0,18.0,2.0,16.0,16.0
20201010,5,PM2.5,39.0,21.0,18.0,26.0,19.0,1.0,16.0,16.0
20201010,6,PM2.5,38.0,,35.0,21.0,,3.0,18.0,17.0
20201010,7,PM2.5,38.0,23.305479958060225,22.0,22.0,31.0,5.0,25.0,19.0
20201010,8,PM2.5,38.0,,24.0,24.0,34.0,3.0,28.0,22.0
20201010,9,PM2.5,33.0,,26.0,28.0,34.0,3.0,28.0,24.451174456524605
20201010,10,PM2.5,35.0,,28.0,29.0,33.0,4.0,27.0,
20201010,11,PM2.5,29.0,,31.0,28.0,30.0,6.0,25.0,25.717354796579006
20201010,12,PM2.5,27.0,24.0,32.0,27.0,35.0,11.0,32.0,22.0
20201010,13,PM2.5,26.0,23.0,36.0,23.0,34.0,18.0,32.0,23.0
20201014,18,PM2.5,16.0,14.0,12.0,9.0,13.0,7.0,12.0,8.0
20201014,19,PM2.5,16.0,15.0,9.0,12.0,14.0,7.0,14.0,7.0
20201014,20,PM2.5,17.0,16.0,11.0,15.0,15.0,8.0,14.0,11.0
20201014,21,PM2.5,15.0,19.0,12.0,15.0,14.0,12.0,14.0,12.0
20201014,22,PM2.5,15.0,19.0,14.0,15.0,15.0,11.0,,13.0
20201014,23,PM2.5,18.0,20.0,15.0,17.0,18.0,14.0,19.0,11.0
20201015,0,PM2.5,18.0,19.0,19.0,19.0,20.0,16.0,19.0,7.0
20201015,1,PM2.5,19.0,22.0,20.0,20.0,19.0,18.0,20.0,8.0
20201015,2,PM2.5,19.0,23.0,21.0,19.0,18.0,20.0,19.0,8.0
20201015,3,PM2.5,21.0,20.0,23.0,16.0,14.0,22.0,16.0,9.0
20201015,4,PM2.5,20.0,27.0,28.0,18.0,13.0,23.0,14.0,9.0
20201015,5,PM2.5,9.0,30.0,27.0,20.0,16.0,22.0,13.0,8.0
20201015,6,PM2.5,8.0,17.0,21.0,15.0,18.0,20.0,18.0,8.0
20201015,7,PM2.5,10.0,16.0,13.0,13.0,16.0,16.0,18.0,9.0
20201015,8,PM2.5,8.0,20.0,14.0,15.0,16.0,16.0,17.0,11.0
20201015,9,PM2.5,11.0,18.0,15.0,15.0,15.0,17.0,18.0,11.0
20201015,10,PM2.5,17.0,15.0,11.0,12.0,15.0,15.0,20.0,15.0
20201015,11,PM2.5,18.0,12.0,10.0,11.0,11.0,16.0,19.0,15.0
20201015,12,PM2.5,15.0,11.0,11.0,10.0,11.0,17.0,14.0,9.0
20201015,13,PM2.5,14.0,13.0,,11.0,13.0,17.0,14.0,14.0
20201015,14,PM2.5,16.0,18.0,9.0,17.0,16.0,20.0,18.0,10.0
20201015,15,PM2.5,22.0,25.0,18.0,22.0,21.0,24.0,23.0,7.0
20201015,16,PM2.5,24.0,27.0,28.0,26.0,27.0,25.0,27.0,8.0
20201015,17,PM2.5,28.0,21.0,32.0,23.0,,25.0,31.0,
20201015,18,PM2.5,35.0,21.102895161075523,22.0,11.0,,26.0,28.0,
20201015,19,PM2.5,16.0,15.0,8.0,10.0,15.361156672155111,27.0,15.0,10.640392653424717
20201015,20,PM2.5,13.0,20.0,9.0,14.0,13.0,29.0,13.0,
20201015,21,PM2.5,16.0,25.0,10.0,18.0,16.0,12.0,16.0,12.0
20201015,22,PM2.5,23.0,20.0,11.0,16.0,20.0,6.0,19.0,13.0
20201015,23,PM2.5,30.0,22.0,17.0,17.0,29.0,5.0,29.0,19.0
20201016,0,PM2.5,43.0,26.0,24.0,22.0,29.0,24.078981342378444,37.0,19.0
20201016,1,PM2.5,46.0,32.0,47.0,24.0,35.0,9.0,46.0,19.0
20201016,2,PM2.5,38.0,31.0,39.0,25.0,25.0,10.0,37.0,19.0
20201016,3,PM2.5,40.0,26.0,22.0,21.0,18.0,7.0,23.0,20.0
20201016,4,PM2.5,38.0,28.0,18.0,17.0,22.0,,32.0,20.0
20201016,5,PM2.5,31.0,24.0,33.0,17.0,30.0,4.0,35.0,20.0
20201016,6,PM2.5,28.0,26.0,30.0,23.0,29.0,4.0,32.0,22.0
20201016,7,PM2.5,29.0,31.0,21.0,28.0,28.0,4.0,29.0,33.0
20201016,8,PM2.5,26.0,26.0,17.0,26.0,26.0,3.0,23.0,35.0
20201016,9,PM2.5,26.0,22.0,13.0,23.0,22.0,3.0,22.0,45.0
20201016,10,PM2.5,22.0,26.0,16.0,23.0,24.0,4.0,22.0,46.0
20201016,11,PM2.5,20.0,26.0,17.0,26.0,25.0,4.0,26.0,34.0
20201016,12,PM2.5,17.0,22.0,15.0,23.0,,4.0,22.0,18.0
20201016,13,PM2.5,18.0,21.0,11.0,17.0,18.0,6.0,22.0,16.0
20201016,14,PM2.5,16.0,20.0,12.0,24.0,24.0,10.0,25.0,14.0
20201016,16,PM2.5,14.0,16.0,5.0,14.0,11.0,11.0,11.0,13.0
20201016,17,PM2.5,11.0,15.0,6.0,12.0,15.0,7.0,16.0,9.0
20201016,18,PM2.5,11.0,15.0,14.0,14.0,15.0,6.0,15.0,9.0
20201016,19,PM2.5,14.0,21.0,13.0,14.0,17.0,8.0,18.0,12.0
20201016,20,PM2.5,22.0,23.0,12.0,16.0,16.0,9.0,19.0,12.0
20201016,21,PM2.5,26.0,27.0,14.0,16.0,16.0,8.0,17.0,11.0
20201016,22,PM2.5,26.0,17.0,10.0,25.0,15.0,,17.0,11.0
20201016,23,PM2.5,22.0,16.0,6.0,16.0,17.0,9.0,19.0,8.0
20201017,0,PM2.5,18.0,15.0,3.0,,13.0,17.0,17.0,8.0
20201017,1,PM2.5,16.0,18.0,5.0,,12.0,17.0,14.0,8.0
20201017,2,PM2.5,12.0,23.0,4.0,,,13.0,14.0,7.0
20201017,3,PM2.5,17.0,26.0,5.0,,12.0,13.0,14.0,7.0
20201017,4,PM2.5,30.0,21.0,6.0,,17.0,14.0,18.0,8.0
20201017,5,PM2.5,30.0,24.0,9.0,,,18.0,30.0,9.0
20201017,6,PM2.5,31.0,43.0,14.0,20.852160958091396,24.0,17.0,32.0,10.0
20201017,7,PM2.5,47.0,30.223116961434737,18.0,,24.0,14.0,32.0,11.0
20201017,8,PM2.5,39.0,,19.0,,29.0,16.0,36.0,13.0
20201017,9,PM2.5,33.0,20.0,28.0,,19.0,16.0,30.0,16.0
20201017,10,PM2.5,28.0,17.0,31.0,,16.0,20.0,18.0,18.0
20201017,11,PM2.5,21.0,22.0,22.0,,15.0,24.0,19.0,12.0
20201017,12,PM2.5,15.0,17.0,15.0,17.29035171479691,15.0,,17.0,10.0
20201017,13,PM2.5,17.0,19.0,16.0,19.0,18.0,,18.0,11.0
20201017,14,PM2.5,21.0,18.0,21.0,18.0,18.0,,19.0,
20201017,15,PM2.5,26.0,17.0,21.0,18.0,20.0,31.21956068740269,21.0,
20201017,16,PM2.5,23.0,16.0,17.0,16.0,18.0,,20.727968088901626,14.170572736836714
20201017,17,PM2.5,19.0,14.0,20.0,16.0,18.0,42.0,21.03676175706368,14.637838172955579
20201017,18,PM2.5,16.0,15.0,13.0,13.0,15.0,38.0,,13.728911877383581
20201017,19,PM2.5,,16.0,13.0,15.0,17.0,28.0,,
20201017,20,PM2.5,,21.0,17.0,18.0,18.0,26.0,,
20201017,21,PM2.5,23.836673102605495,25.0,20.0,27.0,19.0,28.0,25.158628918773566,19.351949947629066
20201017,22,PM2.5,,27.0,26.0,26.0,25.0,24.0,,
20201017,23,PM2.5,29.0,27.0,31.0,29.0,23.0,17.0,27.271677153854725,22.71225424802307
20201018,0,PM2.5,33.0,27.0,33.0,26.0,24.0,9.0,28.192449550653514,
20201018,1,PM2.5,32.0,25.0,32.0,24.0,28.0,8.0,29.95763481188808,
20201018,2,PM2.5,23.0,26.0,25.0,26.0,26.0,18.0,,
20201018,3,PM2.5,28.0,22.0,20.0,22.0,29.0,11.0,,
20201018,4,PM2.5,28.0,33.0,24.0,34.0,26.0,15.0,,
20201018,5,PM2.5,32.0,30.0,20.0,28.0,27.0,14.0,34.0,20.0
20201018,6,PM2.5,32.0,31.0,15.0,29.0,25.0,8.0,31.0,22.0
20201029,20,PM2.5,42.0,44.0,34.0,33.0,42.0,52.0,48.0,22.0
20201029,21,PM2.5,44.0,47.0,29.0,33.0,41.0,59.0,47.0,20.0
20201029,22,PM2.5,54.0,45.0,29.0,31.0,34.0,72.0,44.0,26.0
20201029,23,PM2.5,49.0,57.0,26.0,33.0,30.0,74.0,35.0,31.0
20201030,0,PM2.5,,49.0,24.0,40.0,31.0,52.0,34.0,29.0
20201030,1,PM2.5,37.0,59.0,29.0,40.0,39.0,49.0,38.0,28.0
20201030,2,PM2.5,33.0,75.0,37.0,37.0,44.0,41.0,,23.0
20201030,3,PM2.5,33.0,89.0,41.0,50.0,45.0,34.0,43.05594669387665,23.0
20201030,4,PM2.5,33.0,62.95329430372014,40.0,47.0,46.0,42.0,,26.0
20201030,5,PM2.5,35.0,60.48732471233426,37.0,38.0,47.0,43.0,45.0,27.0
20201030,6,PM2.5,37.0,,44.0,39.0,40.0,38.0,42.0,32.0
20201030,7,PM2.5,38.0,53.2870926667519,48.0,37.0,38.0,13.0,40.0,34.0
20201030,8,PM2.5,43.0,,38.0,39.0,38.0,13.0,38.0,35.0
20201030,9,PM2.5,47.0,50.06495286313755,41.0,35.0,41.0,4.0,39.0,39.0
20201030,10,PM2.5,49.0,,42.0,37.0,45.0,3.0,44.0,43.0
20201030,11,PM2.5,54.0,,40.0,30.0,47.0,3.0,52.0,40.0
20201030,12,PM2.5,58.0,42.96126001876243,39.0,34.0,53.0,5.0,51.0,30.0
20201030,13,PM2.5,64.0,,53.0,41.0,58.0,18.0,64.0,31.0
20201030,14,PM2.5,70.0,39.0,50.0,41.0,61.0,32.0,69.0,27.0
20201030,15,PM2.5,70.0,35.0,47.0,34.0,62.0,34.0,70.0,29.0
20201030,20,PM2.5,46.0,30.0,37.0,34.0,28.0,31.0,39.0,42.0
20201030,21,PM2.5,46.0,30.0,27.0,25.0,39.0,32.0,50.0,40.0
20201030,22,PM2.5,48.0,40.0,27.0,34.0,40.0,42.0,42.0,44.0
20201030,23,PM2.5,45.0,44.0,34.0,40.0,44.0,61.0,46.0,48.0
20201031,0,PM2.5,41.0,37.0,27.0,37.0,45.0,44.0,41.0,51.0
20201031,1,PM2.5,43.0,37.0,28.0,31.0,39.0,35.0,37.0,49.0
20201031,2,PM2.5,43.0,36.0,30.0,34.0,43.0,28.0,38.0,45.0
20201031,3,PM2.5,36.0,36.0,33.0,,41.0,25.0,37.0,39.0
20201031,4,PM2.5,40.0,36.0,33.0,,43.0,24.0,39.0,39.0
20201031,5,PM2.5,42.0,35.0,34.0,,43.0,19.0,36.0,40.0
20201031,6,PM2.5,43.0,35.0,39.0,,44.0,17.0,39.0,43.0
20201031,7,PM2.5,43.0,36.0,44.0,38.037575560179405,47.0,8.0,40.0,45.0
20201031,8,PM2.5,43.0,37.0,42.0,,47.0,7.0,39.0,51.0
20201031,9,PM2.5,43.0,42.0,37.0,,45.0,4.0,35.0,59.0
20201031,10,PM2.5,45.0,49.0,36.0,37.76123712623189,42.0,6.0,36.0,63.0
20201031,11,PM2.5,32.0,48.0,32.0,37.66646735516229,47.0,,41.0,55.0
20201031,12,PM2.5,33.0,,30.0,35.86588300293529,43.0,,39.0,48.0
20201031,13,PM2.5,30.0,41.72618425611446,29.0,,,19.41717172343692,,41.0
20201031,14,PM2.5,24.0,39.22117373895602,28.0,,37.06279404747863,,31.0,32.0
20201031,15,PM2.5,28.0,,28.0,,38.08909946822274,,34.0,19.0
20201031,16,PM2.5,33.0,37.11203940032746,21.0,,37.57399438048843,,30.0,16.0
20201031,17,PM2.5,34.0,,19.0,,,,22.0,19.0
20201031,18,PM2.5,25.0,,12.0,26.42018607948698,34.614486778682725,18.21983554466157,22.0,22.0
20201031,19,PM2.5,23.0,,14.0,,35.91397706945742,,25.0,27.0
20201031,20,PM2.5,24.0,36.968661480276545,13.0,27.427869031104677,,20.722231219182227,29.0,25.0
20201031,21,PM2.5,26.0,37.35786961368609,14.0,27.65366438211735,,20.0,34.0,23.0
20201031,22,PM2.5,29.0,37.909271319893435,16.0,,,19.0,36.0,22.0
20201031,23,PM2.5,35.0,38.27530894290332,20.0,31.0,38.67903464058975,18.0,,21.0
20201101,0,PM2.5,37.0,,37.0,32.0,,16.0,46.0,22.0
20201101,1,PM2.5,44.0,43.04097313090878,49.0,32.0,,16.0,49.0,27.0
20201101,2,PM2.5,48.0,44.24884752235853,59.0,35.0,50.93952690975021,14.0,58.0,28.0
20201101,3,PM2.5,55.0,,65.0,37.0,51.87452208402519,14.0,61.0,30.0
20201101,4,PM2.5,58.0,,62.0,40.0,,21.0,57.0,33.0
20201101,5,PM2.5,56.0,51.0,61.0,40.0,55.0,11.0,54.0,34.0
20201101,6,PM2.5,57.0,67.0,60.0,45.0,52.0,11.0,50.0,36.0
20201101,8,PM2.5,44.0,54.0,54.0,46.0,50.0,10.0,44.0,43.0
20201101,9,PM2.5,38.0,58.0,59.0,48.0,53.0,11.0,47.0,48.0
20201101,10,PM2.5,44.0,68.0,60.0,51.0,57.0,12.0,55.0,52.0
20201101,11,PM2.5,47.0,61.0,52.0,54.0,58.0,14.0,65.0,53.0
20201101,12,PM2.5,42.0,70.0,39.0,56.0,61.0,21.0,62.0,52.0
20201101,13,PM2.5,40.0,62.0,23.0,50.0,44.0,15.0,43.0,55.0
20201101,14,PM2.5,34.0,51.0,28.0,38.0,38.0,18.0,43.0,55.0
20201101,15,PM2.5,37.0,41.0,32.0,39.0,,20.0,,56.0
20201101,16,PM2.5,32.0,39.0,39.0,38.0,36.0,21.0,36.0,47.0
20201101,17,PM2.5,31.0,36.0,38.0,38.0,38.0,27.0,40.0,69.0
20201101,18,PM2.5,33.0,37.0,,39.0,39.430254247900564,37.0,44.0,37.0
20201101,19,PM2.5,38.0,45.0,,44.0,,36.0,54.0,46.0
20201101,20,PM2.5,49.0,43.0,52.275480869048465,46.0,,38.0,59.0,45.0
20201101,21,PM2.5,60.0,47.0,64.0,54.0,51.94748060685526,43.0,66.0,43.0
20201101,22,PM2.5,51.0,56.0,64.0,59.0,,41.0,70.0,42.0
20201101,23,PM2.5,52.0,65.0,70.0,62.0,,39.0,72.0,39.0
20201102,0,PM2.5,59.0,,70.0,61.0,62.08985805602103,48.229414085371694,70.0,43.0
20201102,1,PM2.5,63.0,72.0,71.0,65.0,,51.0912003193514,69.0,40.0
20201102,2,PM2.5,67.0,77.0,72.0,65.0,,,73.0,56.295020605850226
20201102,3,PM2.5,65.0,78.0,75.0,64.0,,,74.0,
20201102,4,PM2.5,68.0,79.0,74.0,65.0,70.90482908131453,,74.0,44.0
20201102,5,PM2.5,72.0,78.0,68.0,61.0,71.60745012454917,,73.0,50.0
20201102,6,PM2.5,76.0,81.0,61.0,65.13134491548169,76.0,,74.0,53.0
20201102,7,PM2.5,80.0,79.0,62.0,,74.0,,74.0,47.0
